time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
58.01496,17.12104,0,10.8,0,240,0
58.01606,17.12104,0,10.8,0,240,0
58.01706,17.12104,0,10.8,0,240,0
58.01802,17.12104,0,10.8,0,240,0
58.01904,17.12104,0,10.8,0,240,0
58.02069,16.94784,0,10.7,0,240,0
58.02185,16.94784,0,10.7,0,240,0
58.02284,16.94784,0,10.7,0,240,0
58.02385,16.94784,0,10.7,0,240,0
58.02505,16.94784,0,10.7,0,240,0
58.02615,16.94784,0,10.7,0,240,0
58.02716,16.94784,0,10.7,0,240,0
58.02815,16.94784,0,10.7,0,240,0
58.02919,16.94784,0,10.7,0,240,0
58.03017,16.94784,0,10.7,0,240,0
58.03119,16.94784,0,10.7,0,240,0
58.03222,16.94784,0,10.7,0,240,0
58.03321,16.94784,0,10.7,0,240,0
58.03417,16.94784,0,10.7,0,240,0
58.03514,16.94784,0,10.7,0,240,0
58.03611,16.94784,0,10.7,0,240,0
58.03711,16.94784,0,10.7,0,240,0
58.03806,16.94784,0,10.7,0,240,0
58.03908,16.94784,0,10.7,0,240,0
58.04018,16.77463,0,10.6,0,240,0
58.04153,16.77463,0,10.6,0,240,0
58.04259,16.77463,0,10.6,0,240,0
58.04363,16.77463,0,10.6,0,240,0
58.04466,16.77463,0,10.6,0,240,0
58.04567,16.77463,0,10.6,0,240,0
58.04668,16.77463,0,10.6,0,240,0
58.04774,16.77463,0,10.6,0,240,0
58.04884,16.77463,0,10.6,0,240,0
58.04984,16.77463,0,10.6,0,240,0
58.05141,16.77463,0,10.6,0,240,0
58.05247,16.77463,0,10.6,0,240,0
58.05353,16.77463,0,10.6,0,240,0
58.05453,16.77463,0,10.6,0,240,0
58.05563,16.77463,0,10.6,0,240,0
58.05663,16.77463,0,10.6,0,240,0
58.05773,16.77463,0,10.6,0,240,0
58.05872,16.77463,0,10.6,0,240,0
58.0598,16.77463,0,10.6,0,240,0
58.06079,16.60143,0,10.5,0,240,0
58.06202,16.60143,0,10.5,0,240,0
58.06301,16.60143,0,10.5,0,240,0
58.06405,16.60143,0,10.5,0,240,0
58.06505,16.60143,0,10.5,0,240,0
58.06604,16.60143,0,10.5,0,240,0
58.06707,16.60143,0,10.5,0,240,0
58.06808,16.60143,0,10.5,0,240,0
58.06907,16.60143,0,10.5,0,240,0
58.07006,16.60143,0,10.5,0,240,0
58.07106,16.60143,0,10.5,0,240,0
58.07209,16.60143,0,10.5,0,240,0
58.07309,16.60143,0,10.5,0,240,0
58.07415,16.60143,0,10.5,0,240,0
58.07515,16.60143,0,10.5,0,240,0
58.07612,16.60143,0,10.5,0,240,0
58.07718,16.60143,0,10.5,0,240,0
58.07819,16.60143,0,10.5,0,240,0
58.07918,16.60143,0,10.5,0,240,0
58.08018,16.42822,0,10.4,0,240,0
58.08143,16.42822,0,10.4,0,240,0
58.08248,16.42822,0,10.4,0,240,0
58.08348,16.42822,0,10.4,0,240,0
58.08456,16.42822,0,10.4,0,240,0
58.08562,16.42822,0,10.4,0,240,0
58.08667,16.42822,0,10.4,0,240,0
58.0877,16.42822,0,10.4,0,240,0
58.08886,16.42822,0,10.4,0,240,0
58.08987,16.42822,0,10.4,0,240,0
58.09085,16.42822,0,10.4,0,240,0
58.0918,16.42822,0,10.4,0,240,0
58.09281,16.42822,0,10.4,0,240,0
58.09375,16.42822,0,10.4,0,240,0
58.0947,16.42822,0,10.4,0,240,0
58.09567,16.42822,0,10.4,0,240,0
58.09665,16.42822,0,10.4,0,240,0
58.0981,16.42822,0,10.4,0,240,0
58.09913,16.42822,0,10.4,0,240,0
58.10013,16.25501,0,10.3,0,240,0
58.10139,16.25501,0,10.3,0,240,0
58.10237,16.25501,0,10.3,0,240,0
58.10341,16.25501,0,10.3,0,240,0
58.10441,16.25501,0,10.3,0,240,0
58.10541,16.25501,0,10.3,0,240,0
58.10641,16.25501,0,10.3,0,240,0
58.10754,16.25501,0,10.3,0,240,0
58.10855,16.25501,0,10.3,0,240,0
58.10957,16.25501,0,10.3,0,240,0
58.11057,16.25501,0,10.3,0,240,0
58.11165,16.25501,0,10.3,0,240,0
58.11269,16.25501,0,10.3,0,240,0
58.11378,16.25501,0,10.3,0,240,0
58.11482,16.25501,0,10.3,0,240,0
58.11582,16.25501,0,10.3,0,240,0
58.1168,16.25501,0,10.3,0,240,0
58.1178,16.25501,0,10.3,0,240,0
58.11879,16.25501,0,10.3,0,240,0
58.11985,16.25501,0,10.3,0,240,0
58.12086,16.08181,0,10.2,0,240,0
58.1223,16.08181,0,10.2,0,240,0
58.12334,16.08181,0,10.2,0,240,0
58.1246,16.08181,0,10.2,0,240,0
58.12561,16.08181,0,10.2,0,240,0
58.1266,16.08181,0,10.2,0,240,0
58.12767,16.08181,0,10.2,0,240,0
58.12939,16.08181,0,10.2,0,240,0
58.13046,16.08181,0,10.2,0,240,0
58.1315,16.08181,0,10.2,0,240,0
58.13269,16.08181,0,10.2,0,240,0
58.1338,16.08181,0,10.2,0,240,0
58.13482,16.08181,0,10.2,0,240,0
58.13588,16.08181,0,10.2,0,240,0
58.13688,16.08181,0,10.2,0,240,0
58.13797,16.08181,0,10.2,0,240,0
58.13899,16.08181,0,10.2,0,240,0
58.13996,16.08181,0,10.2,0,240,0
58.1411,15.9086,0,10.1,0,240,0
58.14238,15.9086,0,10.1,0,240,0
58.14344,15.9086,0,10.1,0,240,0
58.14447,15.9086,0,10.1,0,240,0
58.14548,15.9086,0,10.1,0,240,0
58.14653,15.9086,0,10.1,0,240,0
58.14756,15.9086,0,10.1,0,240,0
58.14853,15.9086,0,10.1,0,240,0
58.14954,15.9086,0,10.1,0,240,0
58.15058,15.9086,0,10.1,0,240,0
58.15167,15.9086,0,10.1,0,240,0
58.15281,15.9086,0,10.1,0,240,0
58.15414,15.9086,0,10.1,0,240,0
58.1553,15.9086,0,10.1,0,240,0
58.15638,15.9086,0,10.1,0,240,0
58.15739,15.9086,0,10.1,0,240,0
58.15837,15.9086,0,10.1,0,240,0
58.16003,15.7354,0,10,0,240,0
58.16126,15.7354,0,10,0,240,0
58.16227,15.7354,0,10,0,240,0
58.16328,15.7354,0,10,0,240,0
58.16434,15.7354,0,10,0,240,0
58.16542,15.7354,0,10,0,240,0
58.16641,15.7354,0,10,0,240,0
58.16744,15.7354,0,10,0,240,0
58.16847,15.7354,0,10,0,240,0
58.16949,15.7354,0,10,0,240,0
58.17047,15.7354,0,10,0,240,0
58.17147,15.7354,0,10,0,240,0
58.17247,15.7354,0,10,0,240,0
58.17357,15.7354,0,10,0,240,0
58.17465,15.7354,0,10,0,240,0
58.17563,15.7354,0,10,0,240,0
58.17662,15.7354,0,10,0,240,0
58.17765,15.7354,0,10,0,240,0
58.17865,15.7354,0,10,0,240,0
58.1797,15.7354,0,10,0,240,0
58.18082,15.56219,0,9.900002,0,240,0
58.18211,15.56219,0,9.900002,0,240,0
58.18317,15.56219,0,9.900002,0,240,0
58.1842,15.56219,0,9.900002,0,240,0
58.18531,15.56219,0,9.900002,0,240,0
58.18637,15.56219,0,9.900002,0,240,0
58.1874,15.56219,0,9.900002,0,240,0
58.18837,15.56219,0,9.900002,0,240,0
58.18938,15.56219,0,9.900002,0,240,0
58.19095,15.56219,0,9.900002,0,240,0
58.19199,15.56219,0,9.900002,0,240,0
58.19295,15.56219,0,9.900002,0,240,0
58.19397,15.56219,0,9.900002,0,240,0
58.19503,15.56219,0,9.900002,0,240,0
58.19607,15.56219,0,9.900002,0,240,0
58.19714,15.56219,0,9.900002,0,240,0
58.19816,15.56219,0,9.900002,0,240,0
58.19918,15.56219,0,9.900002,0,240,0
58.20023,15.38899,0,9.800002,0,240,0
58.2014,15.38899,0,9.800002,0,240,0
58.2024,15.38899,0,9.800002,0,240,0
58.20342,15.38899,0,9.800002,0,240,0
58.20455,15.38899,0,9.800002,0,240,0
58.20554,15.38899,0,9.800002,0,240,0
58.2066,15.38899,0,9.800002,0,240,0
58.20779,15.38899,0,9.800002,0,240,0
58.20881,15.38899,0,9.800002,0,240,0
58.2098,15.38899,0,9.800002,0,240,0
58.21079,15.38899,0,9.800002,0,240,0
58.21185,15.38899,0,9.800002,0,240,0
58.21285,15.38899,0,9.800002,0,240,0
58.21384,15.38899,0,9.800002,0,240,0
58.21495,15.38899,0,9.800002,0,240,0
58.21604,15.38899,0,9.800002,0,240,0
58.2172,15.38899,0,9.800002,0,240,0
58.21827,15.38899,0,9.800002,0,240,0
58.21926,15.38899,0,9.800002,0,240,0
58.22028,15.21579,0,9.700003,0,240,0
58.22196,15.21579,0,9.700003,0,240,0
58.22295,15.21579,0,9.700003,0,240,0
58.22421,15.21579,0,9.700003,0,240,0
58.22527,15.21579,0,9.700003,0,240,0
58.22629,15.21579,0,9.700003,0,240,0
58.22729,15.21579,0,9.700003,0,240,0
58.22834,15.21579,0,9.700003,0,240,0
58.22937,15.21579,0,9.700003,0,240,0
58.23035,15.21579,0,9.700003,0,240,0
58.23135,15.21579,0,9.700003,0,240,0
58.23231,15.21579,0,9.700003,0,240,0
58.23328,15.21579,0,9.700003,0,240,0
58.23423,15.21579,0,9.700003,0,240,0
58.23521,15.21579,0,9.700003,0,240,0
58.23621,15.21579,0,9.700003,0,240,0
58.2372,15.21579,0,9.700003,0,240,0
58.23819,15.21579,0,9.700003,0,240,0
58.23917,15.21579,0,9.700003,0,240,0
58.24012,15.04258,0,9.600002,0,240,0
58.24146,15.04258,0,9.600002,0,240,0
58.24253,15.04258,0,9.600002,0,240,0
58.24351,15.04258,0,9.600002,0,240,0
58.24452,15.04258,0,9.600002,0,240,0
58.24552,15.04258,0,9.600002,0,240,0
58.24651,15.04258,0,9.600002,0,240,0
58.24761,15.04258,0,9.600002,0,240,0
58.24865,15.04258,0,9.600002,0,240,0
58.24967,15.04258,0,9.600002,0,240,0
58.25075,15.04258,0,9.600002,0,240,0
58.25182,15.04258,0,9.600002,0,240,0
58.25332,15.04258,0,9.600002,0,240,0
58.25439,15.04258,0,9.600002,0,240,0
58.25537,15.04258,0,9.600002,0,240,0
58.25633,15.04258,0,9.600002,0,240,0
58.25734,15.04258,0,9.600002,0,240,0
58.25829,15.04258,0,9.600002,0,240,0
58.25928,15.04258,0,9.600002,0,240,0
58.26037,14.86938,0,9.500003,0,240,0
58.26161,14.86938,0,9.500003,0,240,0
58.26268,14.86938,0,9.500003,0,240,0
58.26388,14.86938,0,9.500003,0,240,0
58.26494,14.86938,0,9.500003,0,240,0
58.26595,14.86938,0,9.500003,0,240,0
58.26696,14.86938,0,9.500003,0,240,0
58.26795,14.86938,0,9.500003,0,240,0
58.26903,14.86938,0,9.500003,0,240,0
58.27004,14.86938,0,9.500003,0,240,0
58.27105,14.86938,0,9.500003,0,240,0
58.27226,14.86938,0,9.500003,0,240,0
58.2733,14.86938,0,9.500003,0,240,0
58.27445,14.86938,0,9.500003,0,240,0
58.27548,14.86938,0,9.500003,0,240,0
58.2765,14.86938,0,9.500003,0,240,0
58.27751,14.86938,0,9.500003,0,240,0
58.27856,14.86938,0,9.500003,0,240,0
58.27957,14.86938,0,9.500003,0,240,0
58.28057,14.69617,0,9.400002,0,240,0
58.2818,14.69617,0,9.400002,0,240,0
58.28287,14.69617,0,9.400002,0,240,0
58.28432,14.69617,0,9.400002,0,240,0
58.28533,14.69617,0,9.400002,0,240,0
58.2863,14.69617,0,9.400002,0,240,0
58.28745,14.69617,0,9.400002,0,240,0
58.28857,14.69617,0,9.400002,0,240,0
58.28955,14.69617,0,9.400002,0,240,0
58.29072,14.69617,0,9.400002,0,240,0
58.29176,14.69617,0,9.400002,0,240,0
58.29274,14.69617,0,9.400002,0,240,0
58.29374,14.69617,0,9.400002,0,240,0
58.29483,14.69617,0,9.400002,0,240,0
58.29587,14.69617,0,9.400002,0,240,0
58.29686,14.69617,0,9.400002,0,240,0
58.29785,14.69617,0,9.400002,0,240,0
58.29891,14.69617,0,9.400002,0,240,0
58.29989,14.69617,0,9.400002,0,240,0
58.3009,14.52297,0,9.300003,0,240,0
58.3021,14.52297,0,9.300003,0,240,0
58.30311,14.52297,0,9.300003,0,240,0
58.3041,14.52297,0,9.300003,0,240,0
58.30508,14.52297,0,9.300003,0,240,0
58.30607,14.52297,0,9.300003,0,240,0
58.30718,14.52297,0,9.300003,0,240,0
58.30834,14.52297,0,9.300003,0,240,0
58.30936,14.52297,0,9.300003,0,240,0
58.31041,14.52297,0,9.300003,0,240,0
58.31151,14.52297,0,9.300003,0,240,0
58.31253,14.52297,0,9.300003,0,240,0
58.31352,14.52297,0,9.300003,0,240,0
58.31506,14.52297,0,9.300003,0,240,0
58.31608,14.52297,0,9.300003,0,240,0
58.31716,14.52297,0,9.300003,0,240,0
58.31816,14.52297,0,9.300003,0,240,0
58.31919,14.52297,0,9.300003,0,240,0
58.32018,14.34976,0,9.200003,0,240,0
58.32137,14.34976,0,9.200003,0,240,0
58.32238,14.34976,0,9.200003,0,240,0
58.32346,14.34976,0,9.200003,0,240,0
58.32468,14.34976,0,9.200003,0,240,0
58.32576,14.34976,0,9.200003,0,240,0
58.32685,14.34976,0,9.200003,0,240,0
58.32785,14.34976,0,9.200003,0,240,0
58.32885,14.34976,0,9.200003,0,240,0
58.32986,14.34976,0,9.200003,0,240,0
58.33089,14.34976,0,9.200003,0,240,0
58.33187,14.34976,0,9.200003,0,240,0
58.33285,14.34976,0,9.200003,0,240,0
58.33393,14.34976,0,9.200003,0,240,0
58.33496,14.34976,0,9.200003,0,240,0
58.336,14.34976,0,9.200003,0,240,0
58.33697,14.34976,0,9.200003,0,240,0
58.33805,14.34976,0,9.200003,0,240,0
58.34747,14.17655,0,9.100002,0,240,0
58.3487,14.17655,0,9.100002,0,240,0
58.34974,14.17655,0,9.100002,0,240,0
58.35081,14.17655,0,9.100002,0,240,0
58.35186,14.17655,0,9.100002,0,240,0
58.35295,14.17655,0,9.100002,0,240,0
58.35396,14.17655,0,9.100002,0,240,0
58.35502,14.17655,0,9.100002,0,240,0
58.356,14.17655,0,9.100002,0,240,0
58.35702,14.17655,0,9.100002,0,240,0
58.35812,14.17655,0,9.100002,0,240,0
58.35915,14.17655,0,9.100002,0,240,0
58.36013,14.00335,0,9.000003,0,240,0
58.36185,14.00335,0,9.000003,0,240,0
58.36289,14.00335,0,9.000003,0,240,0
58.36391,14.00335,0,9.000003,0,240,0
58.36494,14.00335,0,9.000003,0,240,0
58.36603,14.00335,0,9.000003,0,240,0
58.36711,14.00335,0,9.000003,0,240,0
58.36819,14.00335,0,9.000003,0,240,0
58.36921,14.00335,0,9.000003,0,240,0
58.3702,14.00335,0,9.000003,0,240,0
58.37122,14.00335,0,9.000003,0,240,0
58.37223,14.00335,0,9.000003,0,240,0
58.37321,14.00335,0,9.000003,0,240,0
58.37438,14.00335,0,9.000003,0,240,0
58.37541,14.00335,0,9.000003,0,240,0
58.37643,14.00335,0,9.000003,0,240,0
58.37743,14.00335,0,9.000003,0,240,0
58.37841,14.00335,0,9.000003,0,240,0
58.37939,14.00335,0,9.000003,0,240,0
58.38036,13.83014,0,8.900002,0,240,0
58.38153,13.83014,0,8.900002,0,240,0
58.38256,13.83014,0,8.900002,0,240,0
58.38358,13.83014,0,8.900002,0,240,0
58.38459,13.83014,0,8.900002,0,240,0
58.38564,13.83014,0,8.900002,0,240,0
58.38667,13.83014,0,8.900002,0,240,0
58.38766,13.83014,0,8.900002,0,240,0
58.38865,13.83014,0,8.900002,0,240,0
58.38963,13.83014,0,8.900002,0,240,0
58.39081,13.83014,0,8.900002,0,240,0
58.39255,13.83014,0,8.900002,0,240,0
58.39359,13.83014,0,8.900002,0,240,0
58.39467,13.83014,0,8.900002,0,240,0
58.39569,13.83014,0,8.900002,0,240,0
58.39666,13.83014,0,8.900002,0,240,0
58.39762,13.83014,0,8.900002,0,240,0
58.39859,13.83014,0,8.900002,0,240,0
58.39957,13.83014,0,8.900002,0,240,0
58.4006,13.65694,0,8.800003,0,240,0
58.40186,13.65694,0,8.800003,0,240,0
58.40284,13.65694,0,8.800003,0,240,0
58.4039,13.65694,0,8.800003,0,240,0
58.40501,13.65694,0,8.800003,0,240,0
58.40604,13.65694,0,8.800003,0,240,0
58.40708,13.65694,0,8.800003,0,240,0
58.4081,13.65694,0,8.800003,0,240,0
58.40913,13.65694,0,8.800003,0,240,0
58.41018,13.65694,0,8.800003,0,240,0
58.41121,13.65694,0,8.800003,0,240,0
58.41218,13.65694,0,8.800003,0,240,0
58.41318,13.65694,0,8.800003,0,240,0
58.41423,13.65694,0,8.800003,0,240,0
58.41528,13.65694,0,8.800003,0,240,0
58.41637,13.65694,0,8.800003,0,240,0
58.41738,13.65694,0,8.800003,0,240,0
58.41839,13.65694,0,8.800003,0,240,0
58.41943,13.65694,0,8.800003,0,240,0
58.42044,13.48374,0,8.700003,0,240,0
58.42168,13.48374,0,8.700003,0,240,0
58.42338,13.48374,0,8.700003,0,240,0
58.42462,13.48374,0,8.700003,0,240,0
58.42564,13.48374,0,8.700003,0,240,0
58.42664,13.48374,0,8.700003,0,240,0
58.42764,13.48374,0,8.700003,0,240,0
58.4287,13.48374,0,8.700003,0,240,0
58.42968,13.48374,0,8.700003,0,240,0
58.43067,13.48374,0,8.700003,0,240,0
58.43176,13.48374,0,8.700003,0,240,0
58.43277,13.48374,0,8.700003,0,240,0
58.43378,13.48374,0,8.700003,0,240,0
58.43481,13.48374,0,8.700003,0,240,0
58.43591,13.48374,0,8.700003,0,240,0
58.43699,13.48374,0,8.700003,0,240,0
58.438,13.48374,0,8.700003,0,240,0
58.43908,13.48374,0,8.700003,0,240,0
58.44026,13.31053,0,8.600003,0,240,0
58.44173,13.31053,0,8.600003,0,240,0
58.44279,13.31053,0,8.600003,0,240,0
58.44382,13.31053,0,8.600003,0,240,0
58.4449,13.31053,0,8.600003,0,240,0
58.44596,13.31053,0,8.600003,0,240,0
58.44698,13.31053,0,8.600003,0,240,0
58.44798,13.31053,0,8.600003,0,240,0
58.44899,13.31053,0,8.600003,0,240,0
58.45002,13.31053,0,8.600003,0,240,0
58.45104,13.31053,0,8.600003,0,240,0
58.452,13.31053,0,8.600003,0,240,0
58.45306,13.31053,0,8.600003,0,240,0
58.45461,13.31053,0,8.600003,0,240,0
58.45564,13.31053,0,8.600003,0,240,0
58.45679,13.31053,0,8.600003,0,240,0
58.45807,13.31053,0,8.600003,0,240,0
58.45908,13.31053,0,8.600003,0,240,0
58.46011,13.13733,0,8.500003,0,240,0
58.46134,13.13733,0,8.500003,0,240,0
58.46232,13.13733,0,8.500003,0,240,0
58.46336,13.13733,0,8.500003,0,240,0
58.46444,13.13733,0,8.500003,0,240,0
58.46546,13.13733,0,8.500003,0,240,0
58.46652,13.13733,0,8.500003,0,240,0
58.46759,13.13733,0,8.500003,0,240,0
58.46861,13.13733,0,8.500003,0,240,0
58.46965,13.13733,0,8.500003,0,240,0
58.47065,13.13733,0,8.500003,0,240,0
58.47162,13.13733,0,8.500003,0,240,0
58.47258,13.13733,0,8.500003,0,240,0
58.47353,13.13733,0,8.500003,0,240,0
58.4745,13.13733,0,8.500003,0,240,0
58.47559,13.13733,0,8.500003,0,240,0
58.47659,13.13733,0,8.500003,0,240,0
58.47759,13.13733,0,8.500003,0,240,0
58.47868,13.13733,0,8.500003,0,240,0
58.4797,13.13733,0,8.500003,0,240,0
58.48081,12.96412,0,8.400002,0,240,0
58.48212,12.96412,0,8.400002,0,240,0
58.48313,12.96412,0,8.400002,0,240,0
58.4841,12.96412,0,8.400002,0,240,0
58.48552,12.96412,0,8.400002,0,240,0
58.48656,12.96412,0,8.400002,0,240,0
58.48762,12.96412,0,8.400002,0,240,0
58.48862,12.96412,0,8.400002,0,240,0
58.48962,12.96412,0,8.400002,0,240,0
58.49059,12.96412,0,8.400002,0,240,0
58.49162,12.96412,0,8.400002,0,240,0
58.49268,12.96412,0,8.400002,0,240,0
58.49373,12.96412,0,8.400002,0,240,0
58.49473,12.96412,0,8.400002,0,240,0
58.49575,12.96412,0,8.400002,0,240,0
58.49676,12.96412,0,8.400002,0,240,0
58.49783,12.96412,0,8.400002,0,240,0
58.49884,12.96412,0,8.400002,0,240,0
58.49981,12.96412,0,8.400002,0,240,0
58.50077,12.79092,0,8.300003,0,240,0
58.50207,12.79092,0,8.300003,0,240,0
58.50307,12.79092,0,8.300003,0,240,0
58.5041,12.79092,0,8.300003,0,240,0
58.50513,12.79092,0,8.300003,0,240,0
58.50618,12.79092,0,8.300003,0,240,0
58.5072,12.79092,0,8.300003,0,240,0
58.50827,12.79092,0,8.300003,0,240,0
58.50928,12.79092,0,8.300003,0,240,0
58.51028,12.79092,0,8.300003,0,240,0
58.5113,12.79092,0,8.300003,0,240,0
58.51235,12.79092,0,8.300003,0,240,0
58.51339,12.79092,0,8.300003,0,240,0
58.51439,12.79092,0,8.300003,0,240,0
58.51536,12.79092,0,8.300003,0,240,0
58.51688,12.79092,0,8.300003,0,240,0
58.51785,12.79092,0,8.300003,0,240,0
58.51891,12.79092,0,8.300003,0,240,0
58.51993,12.79092,0,8.300003,0,240,0
58.52095,12.61771,0,8.200003,0,240,0
58.52229,12.61771,0,8.200003,0,240,0
58.52333,12.61771,0,8.200003,0,240,0
58.52436,12.61771,0,8.200003,0,240,0
58.52542,12.61771,0,8.200003,0,240,0
58.52642,12.61771,0,8.200003,0,240,0
58.52745,12.61771,0,8.200003,0,240,0
58.52846,12.61771,0,8.200003,0,240,0
58.52955,12.61771,0,8.200003,0,240,0
58.53058,12.61771,0,8.200003,0,240,0
58.53157,12.61771,0,8.200003,0,240,0
58.53256,12.61771,0,8.200003,0,240,0
58.53362,12.61771,0,8.200003,0,240,0
58.53467,12.61771,0,8.200003,0,240,0
58.53578,12.61771,0,8.200003,0,240,0
58.53681,12.61771,0,8.200003,0,240,0
58.5379,12.61771,0,8.200003,0,240,0
58.53895,12.61771,0,8.200003,0,240,0
58.54006,12.4445,0,8.100003,0,240,0
58.54147,12.4445,0,8.100003,0,240,0
58.54257,12.4445,0,8.100003,0,240,0
58.54362,12.4445,0,8.100003,0,240,0
58.54476,12.4445,0,8.100003,0,240,0
58.54577,12.4445,0,8.100003,0,240,0
58.54705,12.4445,0,8.100003,0,240,0
58.54879,12.4445,0,8.100003,0,240,0
58.54979,12.4445,0,8.100003,0,240,0
58.55081,12.4445,0,8.100003,0,240,0
58.55199,12.4445,0,8.100003,0,240,0
58.55298,12.4445,0,8.100003,0,240,0
58.55396,12.4445,0,8.100003,0,240,0
58.55495,12.4445,0,8.100003,0,240,0
58.55595,12.4445,0,8.100003,0,240,0
58.55696,12.4445,0,8.100003,0,240,0
58.55796,12.4445,0,8.100003,0,240,0
58.55893,12.4445,0,8.100003,0,240,0
58.55991,12.4445,0,8.100003,0,240,0
58.56089,12.2713,0,8.000003,0,240,0
58.56216,12.2713,0,8.000003,0,240,0
58.56317,12.2713,0,8.000003,0,240,0
58.56419,12.2713,0,8.000003,0,240,0
58.56528,12.2713,0,8.000003,0,240,0
58.56626,12.2713,0,8.000003,0,240,0
58.56729,12.2713,0,8.000003,0,240,0
58.56833,12.2713,0,8.000003,0,240,0
58.56934,12.2713,0,8.000003,0,240,0
58.5704,12.2713,0,8.000003,0,240,0
58.57145,12.2713,0,8.000003,0,240,0
58.57254,12.2713,0,8.000003,0,240,0
58.57359,12.2713,0,8.000003,0,240,0
58.57484,12.2713,0,8.000003,0,240,0
58.57586,12.2713,0,8.000003,0,240,0
58.57689,12.2713,0,8.000003,0,240,0
58.57858,12.2713,0,8.000003,0,240,0
58.57959,12.2713,0,8.000003,0,240,0
58.58058,12.09809,0,7.900003,0,240,0
58.58185,12.09809,0,7.900003,0,240,0
58.58282,12.09809,0,7.900003,0,240,0
58.58385,12.09809,0,7.900003,0,240,0
58.58484,12.09809,0,7.900003,0,240,0
58.58583,12.09809,0,7.900003,0,240,0
58.58684,12.09809,0,7.900003,0,240,0
58.58792,12.09809,0,7.900003,0,240,0
58.58891,12.09809,0,7.900003,0,240,0
58.58992,12.09809,0,7.900003,0,240,0
58.59109,12.09809,0,7.900003,0,240,0
58.59214,12.09809,0,7.900003,0,240,0
58.59329,12.09809,0,7.900003,0,240,0
58.59432,12.09809,0,7.900003,0,240,0
58.59531,12.09809,0,7.900003,0,240,0
58.5963,12.09809,0,7.900003,0,240,0
58.59729,12.09809,0,7.900003,0,240,0
58.59829,12.09809,0,7.900003,0,240,0
58.59933,12.09809,0,7.900003,0,240,0
58.60032,11.92489,0,7.800003,0,240,0
58.60148,11.92489,0,7.800003,0,240,0
58.60253,11.92489,0,7.800003,0,240,0
58.60353,11.92489,0,7.800003,0,240,0
58.6048,11.92489,0,7.800003,0,240,0
58.60583,11.92489,0,7.800003,0,240,0
58.60687,11.92489,0,7.800003,0,240,0
58.60802,11.92489,0,7.800003,0,240,0
58.60902,11.92489,0,7.800003,0,240,0
58.61003,11.92489,0,7.800003,0,240,0
58.61102,11.92489,0,7.800003,0,240,0
58.61202,11.92489,0,7.800003,0,240,0
58.61311,11.92489,0,7.800003,0,240,0
58.61409,11.92489,0,7.800003,0,240,0
58.61518,11.92489,0,7.800003,0,240,0
58.61629,11.92489,0,7.800003,0,240,0
58.61737,11.92489,0,7.800003,0,240,0
58.61845,11.92489,0,7.800003,0,240,0
58.6195,11.92489,0,7.800003,0,240,0
58.62075,11.75169,0,7.700003,0,240,0
58.62202,11.75169,0,7.700003,0,240,0
58.62302,11.75169,0,7.700003,0,240,0
58.62408,11.75169,0,7.700003,0,240,0
58.62574,11.75169,0,7.700003,0,240,0
58.62672,11.75169,0,7.700003,0,240,0
58.62773,11.75169,0,7.700003,0,240,0
58.62871,11.75169,0,7.700003,0,240,0
58.62973,11.75169,0,7.700003,0,240,0
58.63078,11.75169,0,7.700003,0,240,0
58.63186,11.75169,0,7.700003,0,240,0
58.633,11.75169,0,7.700003,0,240,0
58.63403,11.75169,0,7.700003,0,240,0
58.63504,11.75169,0,7.700003,0,240,0
58.63607,11.75169,0,7.700003,0,240,0
58.63714,11.75169,0,7.700003,0,240,0
58.63812,11.75169,0,7.700003,0,240,0
58.63917,11.75169,0,7.700003,0,240,0
58.64022,11.57848,0,7.600003,0,240,0
58.64144,11.57848,0,7.600003,0,240,0
58.64252,11.57848,0,7.600003,0,240,0
58.64358,11.57848,0,7.600003,0,240,0
58.64463,11.57848,0,7.600003,0,240,0
58.64562,11.57848,0,7.600003,0,240,0
58.6466,11.57848,0,7.600003,0,240,0
58.64767,11.57848,0,7.600003,0,240,0
58.64864,11.57848,0,7.600003,0,240,0
58.64964,11.57848,0,7.600003,0,240,0
58.65068,11.57848,0,7.600003,0,240,0
58.65171,11.57848,0,7.600003,0,240,0
58.65272,11.57848,0,7.600003,0,240,0
58.65388,11.57848,0,7.600003,0,240,0
58.65501,11.57848,0,7.600003,0,240,0
58.65663,11.57848,0,7.600003,0,240,0
58.65773,11.57848,0,7.600003,0,240,0
58.65878,11.57848,0,7.600003,0,240,0
58.65982,11.57848,0,7.600003,0,240,0
58.6608,11.40528,0,7.500003,0,240,0
58.66215,11.40528,0,7.500003,0,240,0
58.66314,11.40528,0,7.500003,0,240,0
58.66418,11.40528,0,7.500003,0,240,0
58.66531,11.40528,0,7.500003,0,240,0
58.66641,11.40528,0,7.500003,0,240,0
58.66748,11.40528,0,7.500003,0,240,0
58.66851,11.40528,0,7.500003,0,240,0
58.66956,11.40528,0,7.500003,0,240,0
58.67065,11.40528,0,7.500003,0,240,0
58.67171,11.40528,0,7.500003,0,240,0
58.67275,11.40528,0,7.500003,0,240,0
58.67386,11.40528,0,7.500003,0,240,0
58.67492,11.40528,0,7.500003,0,240,0
58.67606,11.40528,0,7.500003,0,240,0
58.6771,11.40528,0,7.500003,0,240,0
58.67815,11.40528,0,7.500003,0,240,0
58.67911,11.40528,0,7.500003,0,240,0
