time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
69.70397,24.91527,0,15.3,0,240,0
69.70496,24.91527,0,15.3,0,240,0
69.70621,24.91527,0,15.3,0,240,0
69.70736,24.91527,0,15.3,0,240,0
69.70865,24.91527,0,15.3,0,240,0
69.71022,24.91527,0,15.3,0,240,0
69.71129,24.91527,0,15.3,0,240,0
69.71246,24.91527,0,15.3,0,240,0
69.71352,24.91527,0,15.3,0,240,0
69.71464,24.91527,0,15.3,0,240,0
69.71604,24.91527,0,15.3,0,240,0
69.71706,24.91527,0,15.3,0,240,0
69.71802,24.91527,0,15.3,0,240,0
69.71897,24.91527,0,15.3,0,240,0
69.71992,24.91527,0,15.3,0,240,0
69.7209,24.74206,0,15.2,0,240,0
69.7222,24.74206,0,15.2,0,240,0
69.72405,24.74206,0,15.2,0,240,0
69.72507,24.74206,0,15.2,0,240,0
69.72607,24.74206,0,15.2,0,240,0
69.72706,24.74206,0,15.2,0,240,0
69.72804,24.74206,0,15.2,0,240,0
69.72906,24.74206,0,15.2,0,240,0
69.73005,24.74206,0,15.2,0,240,0
69.73108,24.74206,0,15.2,0,240,0
69.73211,24.74206,0,15.2,0,240,0
69.73351,24.74206,0,15.2,0,240,0
69.73454,24.74206,0,15.2,0,240,0
69.73556,24.74206,0,15.2,0,240,0
69.73652,24.74206,0,15.2,0,240,0
69.73753,24.74206,0,15.2,0,240,0
69.73855,24.74206,0,15.2,0,240,0
69.73974,24.74206,0,15.2,0,240,0
69.74085,24.56886,0,15.1,0,240,0
69.74217,24.56886,0,15.1,0,240,0
69.74318,24.56886,0,15.1,0,240,0
69.74422,24.56886,0,15.1,0,240,0
69.74532,24.56886,0,15.1,0,240,0
69.74644,24.56886,0,15.1,0,240,0
69.74756,24.56886,0,15.1,0,240,0
69.74858,24.56886,0,15.1,0,240,0
69.74962,24.56886,0,15.1,0,240,0
69.75069,24.56886,0,15.1,0,240,0
69.75172,24.56886,0,15.1,0,240,0
69.75275,24.56886,0,15.1,0,240,0
69.75378,24.56886,0,15.1,0,240,0
69.75481,24.56886,0,15.1,0,240,0
69.75588,24.56886,0,15.1,0,240,0
69.75701,24.56886,0,15.1,0,240,0
69.75808,24.56886,0,15.1,0,240,0
69.75906,24.56886,0,15.1,0,240,0
69.76003,24.39565,0,15,0,240,0
69.76128,24.39565,0,15,0,240,0
69.76243,24.39565,0,15,0,240,0
69.76359,24.39565,0,15,0,240,0
69.76458,24.39565,0,15,0,240,0
69.76559,24.39565,0,15,0,240,0
69.76669,24.39565,0,15,0,240,0
69.76772,24.39565,0,15,0,240,0
69.77768,24.39565,0,15,0,240,0
69.7788,24.39565,0,15,0,240,0
69.78001,24.22244,0,14.9,0,240,0
69.78138,24.22244,0,14.9,0,240,0
69.78239,24.22244,0,14.9,0,240,0
69.7834,24.22244,0,14.9,0,240,0
69.78439,24.22244,0,14.9,0,240,0
69.78538,24.22244,0,14.9,0,240,0
69.78641,24.22244,0,14.9,0,240,0
69.78741,24.22244,0,14.9,0,240,0
69.78841,24.22244,0,14.9,0,240,0
69.7894,24.22244,0,14.9,0,240,0
69.79044,24.22244,0,14.9,0,240,0
69.79153,24.22244,0,14.9,0,240,0
69.79259,24.22244,0,14.9,0,240,0
69.79357,24.22244,0,14.9,0,240,0
69.79459,24.22244,0,14.9,0,240,0
69.79564,24.22244,0,14.9,0,240,0
69.79662,24.22244,0,14.9,0,240,0
69.79763,24.22244,0,14.9,0,240,0
69.79881,24.22244,0,14.9,0,240,0
69.80049,24.04924,0,14.8,0,240,0
69.80179,24.04924,0,14.8,0,240,0
69.80291,24.04924,0,14.8,0,240,0
69.80392,24.04924,0,14.8,0,240,0
69.80491,24.04924,0,14.8,0,240,0
69.80594,24.04924,0,14.8,0,240,0
69.80694,24.04924,0,14.8,0,240,0
69.80804,24.04924,0,14.8,0,240,0
69.80916,24.04924,0,14.8,0,240,0
69.8102,24.04924,0,14.8,0,240,0
69.81122,24.04924,0,14.8,0,240,0
69.81222,24.04924,0,14.8,0,240,0
69.81318,24.04924,0,14.8,0,240,0
69.81425,24.04924,0,14.8,0,240,0
69.81528,24.04924,0,14.8,0,240,0
69.81629,24.04924,0,14.8,0,240,0
69.81729,24.04924,0,14.8,0,240,0
69.81827,24.04924,0,14.8,0,240,0
69.81925,24.04924,0,14.8,0,240,0
69.82021,23.87604,0,14.7,0,240,0
69.82145,23.87604,0,14.7,0,240,0
69.82259,23.87604,0,14.7,0,240,0
69.82372,23.87604,0,14.7,0,240,0
69.82477,23.87604,0,14.7,0,240,0
69.82576,23.87604,0,14.7,0,240,0
69.82675,23.87604,0,14.7,0,240,0
69.82774,23.87604,0,14.7,0,240,0
69.82872,23.87604,0,14.7,0,240,0
69.8297,23.87604,0,14.7,0,240,0
69.83138,23.87604,0,14.7,0,240,0
69.83247,23.87604,0,14.7,0,240,0
69.83354,23.87604,0,14.7,0,240,0
69.83475,23.87604,0,14.7,0,240,0
69.83577,23.87604,0,14.7,0,240,0
69.8368,23.87604,0,14.7,0,240,0
69.83784,23.87604,0,14.7,0,240,0
69.8389,23.87604,0,14.7,0,240,0
69.8399,23.87604,0,14.7,0,240,0
69.84087,23.70283,0,14.6,0,240,0
69.84215,23.70283,0,14.6,0,240,0
69.8432,23.70283,0,14.6,0,240,0
69.84425,23.70283,0,14.6,0,240,0
69.84528,23.70283,0,14.6,0,240,0
69.84645,23.70283,0,14.6,0,240,0
69.84756,23.70283,0,14.6,0,240,0
69.84857,23.70283,0,14.6,0,240,0
69.84955,23.70283,0,14.6,0,240,0
69.85055,23.70283,0,14.6,0,240,0
69.85154,23.70283,0,14.6,0,240,0
69.85252,23.70283,0,14.6,0,240,0
69.85358,23.70283,0,14.6,0,240,0
69.85461,23.70283,0,14.6,0,240,0
69.85567,23.70283,0,14.6,0,240,0
69.85673,23.70283,0,14.6,0,240,0
69.85786,23.70283,0,14.6,0,240,0
69.8589,23.70283,0,14.6,0,240,0
69.85992,23.70283,0,14.6,0,240,0
69.8609,23.52962,0,14.5,0,240,0
69.86274,23.52962,0,14.5,0,240,0
69.86379,23.52962,0,14.5,0,240,0
69.86483,23.52962,0,14.5,0,240,0
69.86584,23.52962,0,14.5,0,240,0
69.86691,23.52962,0,14.5,0,240,0
69.86803,23.52962,0,14.5,0,240,0
69.86903,23.52962,0,14.5,0,240,0
69.87002,23.52962,0,14.5,0,240,0
69.87098,23.52962,0,14.5,0,240,0
69.87198,23.52962,0,14.5,0,240,0
69.87296,23.52962,0,14.5,0,240,0
69.87395,23.52962,0,14.5,0,240,0
69.87494,23.52962,0,14.5,0,240,0
69.87594,23.52962,0,14.5,0,240,0
69.87691,23.52962,0,14.5,0,240,0
69.87793,23.52962,0,14.5,0,240,0
69.87893,23.52962,0,14.5,0,240,0
69.8799,23.52962,0,14.5,0,240,0
69.88085,23.35642,0,14.4,0,240,0
69.88213,23.35642,0,14.4,0,240,0
69.88322,23.35642,0,14.4,0,240,0
69.88425,23.35642,0,14.4,0,240,0
69.88538,23.35642,0,14.4,0,240,0
69.88638,23.35642,0,14.4,0,240,0
69.88734,23.35642,0,14.4,0,240,0
69.88831,23.35642,0,14.4,0,240,0
69.88927,23.35642,0,14.4,0,240,0
69.89022,23.35642,0,14.4,0,240,0
69.89124,23.35642,0,14.4,0,240,0
69.89221,23.35642,0,14.4,0,240,0
69.89382,23.35642,0,14.4,0,240,0
69.89485,23.35642,0,14.4,0,240,0
69.89584,23.35642,0,14.4,0,240,0
69.89684,23.35642,0,14.4,0,240,0
69.89786,23.35642,0,14.4,0,240,0
69.89882,23.35642,0,14.4,0,240,0
69.89979,23.35642,0,14.4,0,240,0
69.90076,23.18322,0,14.3,0,240,0
69.90194,23.18322,0,14.3,0,240,0
69.90297,23.18322,0,14.3,0,240,0
69.90405,23.18322,0,14.3,0,240,0
69.9051,23.18322,0,14.3,0,240,0
69.90609,23.18322,0,14.3,0,240,0
69.90711,23.18322,0,14.3,0,240,0
69.9081,23.18322,0,14.3,0,240,0
69.90914,23.18322,0,14.3,0,240,0
69.91016,23.18322,0,14.3,0,240,0
69.91117,23.18322,0,14.3,0,240,0
69.91225,23.18322,0,14.3,0,240,0
69.91325,23.18322,0,14.3,0,240,0
69.91422,23.18322,0,14.3,0,240,0
69.91519,23.18322,0,14.3,0,240,0
69.91615,23.18322,0,14.3,0,240,0
69.91711,23.18322,0,14.3,0,240,0
69.91811,23.18322,0,14.3,0,240,0
69.91909,23.18322,0,14.3,0,240,0
69.92007,23.01001,0,14.2,0,240,0
69.92139,23.01001,0,14.2,0,240,0
69.92245,23.01001,0,14.2,0,240,0
69.92367,23.01001,0,14.2,0,240,0
69.92541,23.01001,0,14.2,0,240,0
69.92642,23.01001,0,14.2,0,240,0
69.92746,23.01001,0,14.2,0,240,0
69.92844,23.01001,0,14.2,0,240,0
69.9294,23.01001,0,14.2,0,240,0
69.93037,23.01001,0,14.2,0,240,0
69.93136,23.01001,0,14.2,0,240,0
69.93237,23.01001,0,14.2,0,240,0
69.93343,23.01001,0,14.2,0,240,0
69.93445,23.01001,0,14.2,0,240,0
69.9355,23.01001,0,14.2,0,240,0
69.93658,23.01001,0,14.2,0,240,0
69.9376,23.01001,0,14.2,0,240,0
69.93858,23.01001,0,14.2,0,240,0
69.93976,23.01001,0,14.2,0,240,0
69.94078,22.83681,0,14.1,0,240,0
69.9422,22.83681,0,14.1,0,240,0
69.94323,22.83681,0,14.1,0,240,0
69.94421,22.83681,0,14.1,0,240,0
69.94519,22.83681,0,14.1,0,240,0
69.94618,22.83681,0,14.1,0,240,0
69.9472,22.83681,0,14.1,0,240,0
69.94822,22.83681,0,14.1,0,240,0
69.94922,22.83681,0,14.1,0,240,0
69.9502,22.83681,0,14.1,0,240,0
69.95131,22.83681,0,14.1,0,240,0
69.9524,22.83681,0,14.1,0,240,0
69.95344,22.83681,0,14.1,0,240,0
69.95444,22.83681,0,14.1,0,240,0
69.95594,22.83681,0,14.1,0,240,0
69.95697,22.83681,0,14.1,0,240,0
69.95801,22.83681,0,14.1,0,240,0
69.95901,22.83681,0,14.1,0,240,0
69.95998,22.6636,0,14,0,240,0
69.96125,22.6636,0,14,0,240,0
69.96239,22.6636,0,14,0,240,0
69.96341,22.6636,0,14,0,240,0
69.96439,22.6636,0,14,0,240,0
69.96536,22.6636,0,14,0,240,0
69.96635,22.6636,0,14,0,240,0
69.96733,22.6636,0,14,0,240,0
69.96831,22.6636,0,14,0,240,0
69.9693,22.6636,0,14,0,240,0
69.97032,22.6636,0,14,0,240,0
69.9716,22.6636,0,14,0,240,0
69.97272,22.6636,0,14,0,240,0
69.97378,22.6636,0,14,0,240,0
69.97482,22.6636,0,14,0,240,0
69.97585,22.6636,0,14,0,240,0
69.97684,22.6636,0,14,0,240,0
69.97791,22.6636,0,14,0,240,0
69.979,22.6636,0,14,0,240,0
69.9801,22.49039,0,13.9,0,240,0
69.98135,22.49039,0,13.9,0,240,0
69.98236,22.49039,0,13.9,0,240,0
69.98337,22.49039,0,13.9,0,240,0
69.98436,22.49039,0,13.9,0,240,0
69.98534,22.49039,0,13.9,0,240,0
69.9869,22.49039,0,13.9,0,240,0
69.98806,22.49039,0,13.9,0,240,0
69.98914,22.49039,0,13.9,0,240,0
69.99019,22.49039,0,13.9,0,240,0
69.99119,22.49039,0,13.9,0,240,0
69.99219,22.49039,0,13.9,0,240,0
69.99317,22.49039,0,13.9,0,240,0
69.99415,22.49039,0,13.9,0,240,0
69.99512,22.49039,0,13.9,0,240,0
69.99611,22.49039,0,13.9,0,240,0
69.99712,22.49039,0,13.9,0,240,0
69.99816,22.49039,0,13.9,0,240,0
69.99915,22.49039,0,13.9,0,240,0
70.00016,22.31719,0,13.8,0,240,0
70.00155,22.31719,0,13.8,0,240,0
70.00263,22.31719,0,13.8,0,240,0
70.00363,22.31719,0,13.8,0,240,0
70.00459,22.31719,0,13.8,0,240,0
70.00558,22.31719,0,13.8,0,240,0
70.00654,22.31719,0,13.8,0,240,0
70.0075,22.31719,0,13.8,0,240,0
70.00848,22.31719,0,13.8,0,240,0
70.00945,22.31719,0,13.8,0,240,0
70.01042,22.31719,0,13.8,0,240,0
70.01139,22.31719,0,13.8,0,240,0
70.01234,22.31719,0,13.8,0,240,0
70.01331,22.31719,0,13.8,0,240,0
70.01427,22.31719,0,13.8,0,240,0
70.01524,22.31719,0,13.8,0,240,0
70.0162,22.31719,0,13.8,0,240,0
70.01721,22.31719,0,13.8,0,240,0
70.0182,22.31719,0,13.8,0,240,0
70.01927,22.31719,0,13.8,0,240,0
70.02036,22.14399,0,13.7,0,240,0
70.02177,22.14399,0,13.7,0,240,0
70.0228,22.14399,0,13.7,0,240,0
70.02381,22.14399,0,13.7,0,240,0
70.0248,22.14399,0,13.7,0,240,0
70.02583,22.14399,0,13.7,0,240,0
70.0268,22.14399,0,13.7,0,240,0
70.02781,22.14399,0,13.7,0,240,0
70.02883,22.14399,0,13.7,0,240,0
70.02989,22.14399,0,13.7,0,240,0
70.03087,22.14399,0,13.7,0,240,0
70.03184,22.14399,0,13.7,0,240,0
70.03333,22.14399,0,13.7,0,240,0
70.03434,22.14399,0,13.7,0,240,0
70.0353,22.14399,0,13.7,0,240,0
70.03634,22.14399,0,13.7,0,240,0
70.03739,22.14399,0,13.7,0,240,0
70.03842,22.14399,0,13.7,0,240,0
70.03942,22.14399,0,13.7,0,240,0
70.04044,21.97078,0,13.6,0,240,0
70.04173,21.97078,0,13.6,0,240,0
70.04281,21.97078,0,13.6,0,240,0
70.04386,21.97078,0,13.6,0,240,0
70.0449,21.97078,0,13.6,0,240,0
70.04594,21.97078,0,13.6,0,240,0
70.04693,21.97078,0,13.6,0,240,0
70.04796,21.97078,0,13.6,0,240,0
70.04894,21.97078,0,13.6,0,240,0
70.04993,21.97078,0,13.6,0,240,0
70.05093,21.97078,0,13.6,0,240,0
70.05193,21.97078,0,13.6,0,240,0
70.05289,21.97078,0,13.6,0,240,0
70.05388,21.97078,0,13.6,0,240,0
70.05484,21.97078,0,13.6,0,240,0
70.05579,21.97078,0,13.6,0,240,0
70.05674,21.97078,0,13.6,0,240,0
70.05769,21.97078,0,13.6,0,240,0
70.05868,21.97078,0,13.6,0,240,0
70.05969,21.97078,0,13.6,0,240,0
70.06065,21.79757,0,13.5,0,240,0
70.0619,21.79757,0,13.5,0,240,0
70.06294,21.79757,0,13.5,0,240,0
70.06459,21.79757,0,13.5,0,240,0
70.06559,21.79757,0,13.5,0,240,0
70.0666,21.79757,0,13.5,0,240,0
70.06767,21.79757,0,13.5,0,240,0
70.06866,21.79757,0,13.5,0,240,0
70.06965,21.79757,0,13.5,0,240,0
70.07067,21.79757,0,13.5,0,240,0
70.07178,21.79757,0,13.5,0,240,0
70.07277,21.79757,0,13.5,0,240,0
70.07381,21.79757,0,13.5,0,240,0
70.07481,21.79757,0,13.5,0,240,0
70.07579,21.79757,0,13.5,0,240,0
70.07677,21.79757,0,13.5,0,240,0
70.07775,21.79757,0,13.5,0,240,0
70.07881,21.79757,0,13.5,0,240,0
70.07981,21.79757,0,13.5,0,240,0
70.08086,21.62437,0,13.4,0,240,0
70.08218,21.62437,0,13.4,0,240,0
70.08342,21.62437,0,13.4,0,240,0
70.08453,21.62437,0,13.4,0,240,0
70.08559,21.62437,0,13.4,0,240,0
70.08659,21.62437,0,13.4,0,240,0
70.08756,21.62437,0,13.4,0,240,0
70.08858,21.62437,0,13.4,0,240,0
70.08959,21.62437,0,13.4,0,240,0
70.09055,21.62437,0,13.4,0,240,0
70.09156,21.62437,0,13.4,0,240,0
70.09259,21.62437,0,13.4,0,240,0
70.09362,21.62437,0,13.4,0,240,0
70.0952,21.62437,0,13.4,0,240,0
70.09621,21.62437,0,13.4,0,240,0
70.09719,21.62437,0,13.4,0,240,0
70.09818,21.62437,0,13.4,0,240,0
70.09924,21.62437,0,13.4,0,240,0
70.10023,21.45116,0,13.3,0,240,0
70.10148,21.45116,0,13.3,0,240,0
70.10246,21.45116,0,13.3,0,240,0
70.10361,21.45116,0,13.3,0,240,0
70.10465,21.45116,0,13.3,0,240,0
70.10564,21.45116,0,13.3,0,240,0
70.10661,21.45116,0,13.3,0,240,0
70.1076,21.45116,0,13.3,0,240,0
70.10861,21.45116,0,13.3,0,240,0
70.10964,21.45116,0,13.3,0,240,0
70.11067,21.45116,0,13.3,0,240,0
70.1117,21.45116,0,13.3,0,240,0
70.11266,21.45116,0,13.3,0,240,0
70.11363,21.45116,0,13.3,0,240,0
70.11468,21.45116,0,13.3,0,240,0
70.1158,21.45116,0,13.3,0,240,0
70.1168,21.45116,0,13.3,0,240,0
70.11777,21.45116,0,13.3,0,240,0
70.11874,21.45116,0,13.3,0,240,0
70.11974,21.45116,0,13.3,0,240,0
70.12071,21.27796,0,13.2,0,240,0
70.12197,21.27796,0,13.2,0,240,0
70.12297,21.27796,0,13.2,0,240,0
70.12391,21.27796,0,13.2,0,240,0
70.12496,21.27796,0,13.2,0,240,0
70.12663,21.27796,0,13.2,0,240,0
70.12767,21.27796,0,13.2,0,240,0
70.12881,21.27796,0,13.2,0,240,0
70.12981,21.27796,0,13.2,0,240,0
70.13087,21.27796,0,13.2,0,240,0
70.13184,21.27796,0,13.2,0,240,0
70.13282,21.27796,0,13.2,0,240,0
70.1338,21.27796,0,13.2,0,240,0
70.13485,21.27796,0,13.2,0,240,0
70.13596,21.27796,0,13.2,0,240,0
70.13702,21.27796,0,13.2,0,240,0
70.13803,21.27796,0,13.2,0,240,0
70.13899,21.27796,0,13.2,0,240,0
70.14,21.10476,0,13.1,0,240,0
70.14143,21.10476,0,13.1,0,240,0
70.14246,21.10476,0,13.1,0,240,0
70.14347,21.10476,0,13.1,0,240,0
70.14468,21.10476,0,13.1,0,240,0
70.14571,21.10476,0,13.1,0,240,0
70.14674,21.10476,0,13.1,0,240,0
70.14775,21.10476,0,13.1,0,240,0
70.14879,21.10476,0,13.1,0,240,0
70.14982,21.10476,0,13.1,0,240,0
70.1508,21.10476,0,13.1,0,240,0
70.1518,21.10476,0,13.1,0,240,0
70.15283,21.10476,0,13.1,0,240,0
70.1541,21.10476,0,13.1,0,240,0
70.15527,21.10476,0,13.1,0,240,0
70.15684,21.10476,0,13.1,0,240,0
70.15787,21.10476,0,13.1,0,240,0
70.15884,21.10476,0,13.1,0,240,0
70.15983,21.10476,0,13.1,0,240,0
70.16081,20.93155,0,13,0,240,0
70.16208,20.93155,0,13,0,240,0
70.16311,20.93155,0,13,0,240,0
70.16412,20.93155,0,13,0,240,0
70.16507,20.93155,0,13,0,240,0
70.16602,20.93155,0,13,0,240,0
70.16702,20.93155,0,13,0,240,0
70.16804,20.93155,0,13,0,240,0
70.16902,20.93155,0,13,0,240,0
70.17001,20.93155,0,13,0,240,0
70.17098,20.93155,0,13,0,240,0
70.17198,20.93155,0,13,0,240,0
70.17296,20.93155,0,13,0,240,0
70.17402,20.93155,0,13,0,240,0
70.17503,20.93155,0,13,0,240,0
70.176,20.93155,0,13,0,240,0
70.17706,20.93155,0,13,0,240,0
70.17805,20.93155,0,13,0,240,0
70.17902,20.93155,0,13,0,240,0
70.17997,20.93155,0,13,0,240,0
70.18092,20.75834,0,12.9,0,240,0
70.18224,20.75834,0,12.9,0,240,0
70.18327,20.75834,0,12.9,0,240,0
70.18427,20.75834,0,12.9,0,240,0
70.18526,20.75834,0,12.9,0,240,0
70.18633,20.75834,0,12.9,0,240,0
70.18784,20.75834,0,12.9,0,240,0
70.18889,20.75834,0,12.9,0,240,0
70.18985,20.75834,0,12.9,0,240,0
70.19088,20.75834,0,12.9,0,240,0
70.19195,20.75834,0,12.9,0,240,0
70.19298,20.75834,0,12.9,0,240,0
70.19396,20.75834,0,12.9,0,240,0
70.19492,20.75834,0,12.9,0,240,0
70.19594,20.75834,0,12.9,0,240,0
70.19694,20.75834,0,12.9,0,240,0
70.19802,20.75834,0,12.9,0,240,0
70.19923,20.75834,0,12.9,0,240,0
70.20027,20.58514,0,12.8,0,240,0
70.20158,20.58514,0,12.8,0,240,0
70.20278,20.58514,0,12.8,0,240,0
70.20421,20.58514,0,12.8,0,240,0
70.20522,20.58514,0,12.8,0,240,0
70.2062,20.58514,0,12.8,0,240,0
70.20719,20.58514,0,12.8,0,240,0
70.20815,20.58514,0,12.8,0,240,0
70.2091,20.58514,0,12.8,0,240,0
70.21008,20.58514,0,12.8,0,240,0
70.21107,20.58514,0,12.8,0,240,0
70.21205,20.58514,0,12.8,0,240,0
70.21301,20.58514,0,12.8,0,240,0
70.21397,20.58514,0,12.8,0,240,0
70.21494,20.58514,0,12.8,0,240,0
70.21591,20.58514,0,12.8,0,240,0
70.21688,20.58514,0,12.8,0,240,0
70.21783,20.58514,0,12.8,0,240,0
70.21938,20.58514,0,12.8,0,240,0
70.2204,20.41194,0,12.7,0,240,0
70.22185,20.41194,0,12.7,0,240,0
70.22292,20.41194,0,12.7,0,240,0
70.22395,20.41194,0,12.7,0,240,0
70.22495,20.41194,0,12.7,0,240,0
70.22598,20.41194,0,12.7,0,240,0
70.22706,20.41194,0,12.7,0,240,0
70.22805,20.41194,0,12.7,0,240,0
70.22904,20.41194,0,12.7,0,240,0
70.23006,20.41194,0,12.7,0,240,0
70.23109,20.41194,0,12.7,0,240,0
70.23218,20.41194,0,12.7,0,240,0
70.23315,20.41194,0,12.7,0,240,0
70.23425,20.41194,0,12.7,0,240,0
70.23526,20.41194,0,12.7,0,240,0
70.23625,20.41194,0,12.7,0,240,0
70.23722,20.41194,0,12.7,0,240,0
70.23823,20.41194,0,12.7,0,240,0
70.23927,20.41194,0,12.7,0,240,0
70.24035,20.23873,0,12.6,0,240,0
70.24175,20.23873,0,12.6,0,240,0
70.24277,20.23873,0,12.6,0,240,0
70.24377,20.23873,0,12.6,0,240,0
70.24478,20.23873,0,12.6,0,240,0
70.24583,20.23873,0,12.6,0,240,0
70.24681,20.23873,0,12.6,0,240,0
70.2478,20.23873,0,12.6,0,240,0
70.24889,20.23873,0,12.6,0,240,0
70.24995,20.23873,0,12.6,0,240,0
70.25108,20.23873,0,12.6,0,240,0
70.25209,20.23873,0,12.6,0,240,0
70.25308,20.23873,0,12.6,0,240,0
70.25407,20.23873,0,12.6,0,240,0
70.25503,20.23873,0,12.6,0,240,0
70.256,20.23873,0,12.6,0,240,0
70.25696,20.23873,0,12.6,0,240,0
70.25794,20.23873,0,12.6,0,240,0
70.25893,20.23873,0,12.6,0,240,0
70.2599,20.23873,0,12.6,0,240,0
70.26088,20.06553,0,12.5,0,240,0
70.26228,20.06553,0,12.5,0,240,0
70.26328,20.06553,0,12.5,0,240,0
70.26428,20.06553,0,12.5,0,240,0
70.26586,20.06553,0,12.5,0,240,0
70.26687,20.06553,0,12.5,0,240,0
70.26783,20.06553,0,12.5,0,240,0
70.26881,20.06553,0,12.5,0,240,0
70.26978,20.06553,0,12.5,0,240,0
70.27074,20.06553,0,12.5,0,240,0
70.27173,20.06553,0,12.5,0,240,0
70.27275,20.06553,0,12.5,0,240,0
70.27376,20.06553,0,12.5,0,240,0
70.27475,20.06553,0,12.5,0,240,0
70.27573,20.06553,0,12.5,0,240,0
70.27676,20.06553,0,12.5,0,240,0
70.27781,20.06553,0,12.5,0,240,0
70.27882,20.06553,0,12.5,0,240,0
70.2798,20.06553,0,12.5,0,240,0
70.28088,19.89232,0,12.4,0,240,0
70.28208,19.89232,0,12.4,0,240,0
70.28308,19.89232,0,12.4,0,240,0
70.28411,19.89232,0,12.4,0,240,0
70.28519,19.89232,0,12.4,0,240,0
70.28634,19.89232,0,12.4,0,240,0
70.28735,19.89232,0,12.4,0,240,0
70.28831,19.89232,0,12.4,0,240,0
70.28927,19.89232,0,12.4,0,240,0
70.29021,19.89232,0,12.4,0,240,0
70.29124,19.89232,0,12.4,0,240,0
70.29221,19.89232,0,12.4,0,240,0
70.29319,19.89232,0,12.4,0,240,0
70.29418,19.89232,0,12.4,0,240,0
70.29516,19.89232,0,12.4,0,240,0
70.30498,19.71911,0,12.3,0,240,0
70.30651,19.71911,0,12.3,0,240,0
70.3075,19.71911,0,12.3,0,240,0
70.30855,19.71911,0,12.3,0,240,0
70.30954,19.71911,0,12.3,0,240,0
70.31053,19.71911,0,12.3,0,240,0
70.31172,19.71911,0,12.3,0,240,0
70.31281,19.71911,0,12.3,0,240,0
70.3138,19.71911,0,12.3,0,240,0
70.31479,19.71911,0,12.3,0,240,0
70.31581,19.71911,0,12.3,0,240,0
70.3168,19.71911,0,12.3,0,240,0
70.31777,19.71911,0,12.3,0,240,0
70.31873,19.71911,0,12.3,0,240,0
70.3197,19.71911,0,12.3,0,240,0
70.32069,19.54591,0,12.2,0,240,0
70.32192,19.54591,0,12.2,0,240,0
70.32293,19.54591,0,12.2,0,240,0
70.32406,19.54591,0,12.2,0,240,0
70.32528,19.54591,0,12.2,0,240,0
70.32632,19.54591,0,12.2,0,240,0
70.32786,19.54591,0,12.2,0,240,0
70.32887,19.54591,0,12.2,0,240,0
70.32986,19.54591,0,12.2,0,240,0
70.33082,19.54591,0,12.2,0,240,0
70.3318,19.54591,0,12.2,0,240,0
70.33281,19.54591,0,12.2,0,240,0
70.33376,19.54591,0,12.2,0,240,0
70.33473,19.54591,0,12.2,0,240,0
70.33569,19.54591,0,12.2,0,240,0
70.33668,19.54591,0,12.2,0,240,0
70.33765,19.54591,0,12.2,0,240,0
70.33863,19.54591,0,12.2,0,240,0
70.33965,19.54591,0,12.2,0,240,0
70.34061,19.37271,0,12.1,0,240,0
70.34189,19.37271,0,12.1,0,240,0
70.34286,19.37271,0,12.1,0,240,0
70.34389,19.37271,0,12.1,0,240,0
70.34487,19.37271,0,12.1,0,240,0
70.34583,19.37271,0,12.1,0,240,0
70.34681,19.37271,0,12.1,0,240,0
70.34781,19.37271,0,12.1,0,240,0
70.34882,19.37271,0,12.1,0,240,0
70.34977,19.37271,0,12.1,0,240,0
70.35075,19.37271,0,12.1,0,240,0
70.35172,19.37271,0,12.1,0,240,0
70.3527,19.37271,0,12.1,0,240,0
70.35366,19.37271,0,12.1,0,240,0
70.35469,19.37271,0,12.1,0,240,0
70.35571,19.37271,0,12.1,0,240,0
70.35683,19.37271,0,12.1,0,240,0
70.35852,19.37271,0,12.1,0,240,0
70.35959,19.37271,0,12.1,0,240,0
70.36056,19.1995,0,12,0,240,0
70.36178,19.1995,0,12,0,240,0
70.36279,19.1995,0,12,0,240,0
70.36378,19.1995,0,12,0,240,0
70.36475,19.1995,0,12,0,240,0
70.36571,19.1995,0,12,0,240,0
70.36667,19.1995,0,12,0,240,0
70.36764,19.1995,0,12,0,240,0
70.36863,19.1995,0,12,0,240,0
70.36961,19.1995,0,12,0,240,0
70.37057,19.1995,0,12,0,240,0
70.37154,19.1995,0,12,0,240,0
70.3725,19.1995,0,12,0,240,0
70.3735,19.1995,0,12,0,240,0
70.37452,19.1995,0,12,0,240,0
70.37551,19.1995,0,12,0,240,0
70.37651,19.1995,0,12,0,240,0
70.37747,19.1995,0,12,0,240,0
70.37843,19.1995,0,12,0,240,0
70.37939,19.1995,0,12,0,240,0
70.38036,19.02629,0,11.9,0,240,0
70.38182,19.02629,0,11.9,0,240,0
70.38286,19.02629,0,11.9,0,240,0
70.38391,19.02629,0,11.9,0,240,0
70.38491,19.02629,0,11.9,0,240,0
70.38588,19.02629,0,11.9,0,240,0
70.38689,19.02629,0,11.9,0,240,0
70.38793,19.02629,0,11.9,0,240,0
70.3896,19.02629,0,11.9,0,240,0
70.39063,19.02629,0,11.9,0,240,0
70.39159,19.02629,0,11.9,0,240,0
70.39261,19.02629,0,11.9,0,240,0
70.39364,19.02629,0,11.9,0,240,0
70.39465,19.02629,0,11.9,0,240,0
70.39568,19.02629,0,11.9,0,240,0
70.39668,19.02629,0,11.9,0,240,0
