time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
86.63457,33.34189,0.000001,19.69538,0,219.7858,0
86.63557,33.34189,0.000001,19.69538,0,219.7858,0
86.63657,33.34189,0.000001,19.69538,0,219.7858,0
86.6376,33.34189,0.000001,19.69538,0,219.7858,0
86.63857,33.34189,0.000001,19.69538,0,219.7858,0
86.63955,33.34189,0.000001,19.69538,0,219.7858,0
86.64056,33.21391,0.000001,19.54169,0,219.7858,0
86.64191,33.21391,0.000001,19.54169,0,219.7858,0
86.64291,33.21391,0.000001,19.54169,0,219.7858,0
86.64397,33.21391,0.000001,19.54169,0,219.7858,0
86.64497,33.21391,0.000001,19.54169,0,219.7858,0
86.64606,33.21391,0.000001,19.54169,0,219.7858,0
86.64708,33.21391,0.000001,19.54169,0,219.7858,0
86.64807,33.21391,0.000001,19.54169,0,219.7858,0
86.64912,33.21391,0.000001,19.54169,0,219.7858,0
86.65016,33.21391,0.000001,19.54169,0,219.7858,0
86.65118,33.21391,0.000001,19.54169,0,219.7858,0
86.65226,33.21391,0.000001,19.54169,0,219.7858,0
86.6533,33.21391,0.000001,19.54169,0,219.7858,0
86.6543,33.21391,0.000001,19.54169,0,219.7858,0
86.65534,33.21391,0.000001,19.54169,0,219.7858,0
86.65633,33.21391,0.000001,19.54169,0,219.7858,0
86.65755,33.21391,0.000001,19.54169,0,219.7858,0
86.65857,33.21391,0.000001,19.54169,0,219.7858,0
86.65958,33.21391,0.000001,19.54169,0,219.7858,0
86.6606,33.08592,0.000001,19.38801,0,219.7858,0
86.66188,33.08592,0.000001,19.38801,0,219.7858,0
86.66287,33.08592,0.000001,19.38801,0,219.7858,0
86.66389,33.08592,0.000001,19.38801,0,219.7858,0
86.66492,33.08592,0.000001,19.38801,0,219.7858,0
86.66599,33.08592,0.000001,19.38801,0,219.7858,0
86.66696,33.08592,0.000001,19.38801,0,219.7858,0
86.66801,33.08592,0.000001,19.38801,0,219.7858,0
86.66899,33.08592,0.000001,19.38801,0,219.7858,0
86.66997,33.08592,0.000001,19.38801,0,219.7858,0
86.67094,33.08592,0.000001,19.38801,0,219.7858,0
86.67191,33.08592,0.000001,19.38801,0,219.7858,0
86.6729,33.08592,0.000001,19.38801,0,219.7858,0
86.67387,33.08592,0.000001,19.38801,0,219.7858,0
86.67484,33.08592,0.000001,19.38801,0,219.7858,0
86.6758,33.08592,0.000001,19.38801,0,219.7858,0
86.67678,33.08592,0.000001,19.38801,0,219.7858,0
86.67777,33.08592,0.000001,19.38801,0,219.7858,0
86.67881,33.08592,0.000001,19.38801,0,219.7858,0
86.67987,33.08592,0.000001,19.38801,0,219.7858,0
86.68085,32.95794,0.000001,19.23432,0,219.7858,0
86.68219,32.95794,0.000001,19.23432,0,219.7858,0
86.68343,32.95794,0.000001,19.23432,0,219.7858,0
86.68448,32.95794,0.000001,19.23432,0,219.7858,0
86.68549,32.95794,0.000001,19.23432,0,219.7858,0
86.68652,32.95794,0.000001,19.23432,0,219.7858,0
86.68754,32.95794,0.000001,19.23432,0,219.7858,0
86.68858,32.95794,0.000001,19.23432,0,219.7858,0
86.68964,32.95794,0.000001,19.23432,0,219.7858,0
86.69062,32.95794,0.000001,19.23432,0,219.7858,0
86.6916,32.95794,0.000001,19.23432,0,219.7858,0
86.69258,32.95794,0.000001,19.23432,0,219.7858,0
86.69356,32.95794,0.000001,19.23432,0,219.7858,0
86.69453,32.95794,0.000001,19.23432,0,219.7858,0
86.69557,32.95794,0.000001,19.23432,0,219.7858,0
86.69657,32.95794,0.000001,19.23432,0,219.7858,0
86.69758,32.95794,0.000001,19.23432,0,219.7858,0
86.69854,32.95794,0.000001,19.23432,0,219.7858,0
86.6995,32.95794,0.000001,19.23432,0,219.7858,0
86.70051,32.82995,0.000001,19.08063,0,219.7858,0
86.70178,32.82995,0.000001,19.08063,0,219.7858,0
86.7028,32.82995,0.000001,19.08063,0,219.7858,0
86.70382,32.82995,0.000001,19.08063,0,219.7858,0
86.70486,32.82995,0.000001,19.08063,0,219.7858,0
86.70589,32.82995,0.000001,19.08063,0,219.7858,0
86.70695,32.82995,0.000001,19.08063,0,219.7858,0
86.70808,32.82995,0.000001,19.08063,0,219.7858,0
86.70911,32.82995,0.000001,19.08063,0,219.7858,0
86.71013,32.82995,0.000001,19.08063,0,219.7858,0
86.71123,32.82995,0.000001,19.08063,0,219.7858,0
86.71239,32.82995,0.000001,19.08063,0,219.7858,0
86.71358,32.82995,0.000001,19.08063,0,219.7858,0
86.71459,32.82995,0.000001,19.08063,0,219.7858,0
86.71559,32.82995,0.000001,19.08063,0,219.7858,0
86.71671,32.82995,0.000001,19.08063,0,219.7858,0
86.71782,32.82995,0.000001,19.08063,0,219.7858,0
86.71884,32.82995,0.000001,19.08063,0,219.7858,0
86.71982,32.82995,0.000001,19.08063,0,219.7858,0
86.72083,32.70197,0.000001,18.92694,0,219.7858,0
86.72221,32.70197,0.000001,18.92694,0,219.7858,0
86.72324,32.70197,0.000001,18.92694,0,219.7858,0
86.72422,32.70197,0.000001,18.92694,0,219.7858,0
86.7252,32.70197,0.000001,18.92694,0,219.7858,0
86.72626,32.70197,0.000001,18.92694,0,219.7858,0
86.72727,32.70197,0.000001,18.92694,0,219.7858,0
86.72826,32.70197,0.000001,18.92694,0,219.7858,0
86.72923,32.70197,0.000001,18.92694,0,219.7858,0
86.73024,32.70197,0.000001,18.92694,0,219.7858,0
86.7313,32.70197,0.000001,18.92694,0,219.7858,0
86.73232,32.70197,0.000001,18.92694,0,219.7858,0
86.73334,32.70197,0.000001,18.92694,0,219.7858,0
86.73433,32.70197,0.000001,18.92694,0,219.7858,0
86.7354,32.70197,0.000001,18.92694,0,219.7858,0
86.73641,32.70197,0.000001,18.92694,0,219.7858,0
86.7374,32.70197,0.000001,18.92694,0,219.7858,0
86.7384,32.70197,0.000001,18.92694,0,219.7858,0
86.73937,32.70197,0.000001,18.92694,0,219.7858,0
86.74049,32.57399,0.000001,18.77325,0,219.7858,0
86.74178,32.57399,0.000001,18.77325,0,219.7858,0
86.74287,32.57399,0.000001,18.77325,0,219.7858,0
86.74393,32.57399,0.000001,18.77325,0,219.7858,0
86.74492,32.57399,0.000001,18.77325,0,219.7858,0
86.74591,32.57399,0.000001,18.77325,0,219.7858,0
86.74689,32.57399,0.000001,18.77325,0,219.7858,0
86.74789,32.57399,0.000001,18.77325,0,219.7858,0
86.74886,32.57399,0.000001,18.77325,0,219.7858,0
86.74994,32.57399,0.000001,18.77325,0,219.7858,0
86.75095,32.57399,0.000001,18.77325,0,219.7858,0
86.75195,32.57399,0.000001,18.77325,0,219.7858,0
86.75303,32.57399,0.000001,18.77325,0,219.7858,0
86.75411,32.57399,0.000001,18.77325,0,219.7858,0
86.75515,32.57399,0.000001,18.77325,0,219.7858,0
86.75615,32.57399,0.000001,18.77325,0,219.7858,0
86.75716,32.57399,0.000001,18.77325,0,219.7858,0
86.75822,32.57399,0.000001,18.77325,0,219.7858,0
86.75939,32.57399,0.000001,18.77325,0,219.7858,0
86.76041,32.446,0.000001,18.61956,0,219.7858,0
86.7617,32.446,0.000001,18.61956,0,219.7858,0
86.76288,32.446,0.000001,18.61956,0,219.7858,0
86.76393,32.446,0.000001,18.61956,0,219.7858,0
86.76491,32.446,0.000001,18.61956,0,219.7858,0
86.76588,32.446,0.000001,18.61956,0,219.7858,0
86.76689,32.446,0.000001,18.61956,0,219.7858,0
86.76789,32.446,0.000001,18.61956,0,219.7858,0
86.76887,32.446,0.000001,18.61956,0,219.7858,0
86.76984,32.446,0.000001,18.61956,0,219.7858,0
86.77081,32.446,0.000001,18.61956,0,219.7858,0
86.7718,32.446,0.000001,18.61956,0,219.7858,0
86.77282,32.446,0.000001,18.61956,0,219.7858,0
86.77382,32.446,0.000001,18.61956,0,219.7858,0
86.77482,32.446,0.000001,18.61956,0,219.7858,0
86.77581,32.446,0.000001,18.61956,0,219.7858,0
86.77679,32.446,0.000001,18.61956,0,219.7858,0
86.77776,32.446,0.000001,18.61956,0,219.7858,0
86.77873,32.446,0.000001,18.61956,0,219.7858,0
86.77971,32.446,0.000001,18.61956,0,219.7858,0
86.78072,32.31802,0.000001,18.46588,0,219.7858,0
86.78189,32.31802,0.000001,18.46588,0,219.7858,0
86.78287,32.31802,0.000001,18.46588,0,219.7858,0
86.78385,32.31802,0.000001,18.46588,0,219.7858,0
86.78491,32.31802,0.000001,18.46588,0,219.7858,0
86.78595,32.31802,0.000001,18.46588,0,219.7858,0
86.78703,32.31802,0.000001,18.46588,0,219.7858,0
86.78809,32.31802,0.000001,18.46588,0,219.7858,0
86.78915,32.31802,0.000001,18.46588,0,219.7858,0
86.79012,32.31802,0.000001,18.46588,0,219.7858,0
86.79137,32.31802,0.000001,18.46588,0,219.7858,0
86.79237,32.31802,0.000001,18.46588,0,219.7858,0
86.79337,32.31802,0.000001,18.46588,0,219.7858,0
86.79438,32.31802,0.000001,18.46588,0,219.7858,0
86.79545,32.31802,0.000001,18.46588,0,219.7858,0
86.79642,32.31802,0.000001,18.46588,0,219.7858,0
86.79742,32.31802,0.000001,18.46588,0,219.7858,0
86.79844,32.31802,0.000001,18.46588,0,219.7858,0
86.79948,32.31802,0.000001,18.46588,0,219.7858,0
86.80052,32.19003,0.000001,18.31219,0,219.7858,0
86.80192,32.19003,0.000001,18.31219,0,219.7858,0
86.80301,32.19003,0.000001,18.31219,0,219.7858,0
86.80442,32.19003,0.000001,18.31219,0,219.7858,0
86.80555,32.19003,0.000001,18.31219,0,219.7858,0
86.80666,32.19003,0.000001,18.31219,0,219.7858,0
86.80779,32.19003,0.000001,18.31219,0,219.7858,0
86.80888,32.19003,0.000001,18.31219,0,219.7858,0
86.80988,32.19003,0.000001,18.31219,0,219.7858,0
86.81088,32.19003,0.000001,18.31219,0,219.7858,0
86.8119,32.19003,0.000001,18.31219,0,219.7858,0
86.81288,32.19003,0.000001,18.31219,0,219.7858,0
86.814,32.19003,0.000001,18.31219,0,219.7858,0
86.81509,32.19003,0.000001,18.31219,0,219.7858,0
86.81618,32.19003,0.000001,18.31219,0,219.7858,0
86.8172,32.19003,0.000001,18.31219,0,219.7858,0
86.81823,32.19003,0.000001,18.31219,0,219.7858,0
86.81927,32.19003,0.000001,18.31219,0,219.7858,0
86.82041,32.06205,0.000001,18.1585,0,219.7858,0
86.82179,32.06205,0.000001,18.1585,0,219.7858,0
86.82285,32.06205,0.000001,18.1585,0,219.7858,0
86.82401,32.06205,0.000001,18.1585,0,219.7858,0
86.82504,32.06205,0.000001,18.1585,0,219.7858,0
86.82604,32.06205,0.000001,18.1585,0,219.7858,0
86.82714,32.06205,0.000001,18.1585,0,219.7858,0
86.82822,32.06205,0.000001,18.1585,0,219.7858,0
86.82925,32.06205,0.000001,18.1585,0,219.7858,0
86.83026,32.06205,0.000001,18.1585,0,219.7858,0
86.83125,32.06205,0.000001,18.1585,0,219.7858,0
86.83227,32.06205,0.000001,18.1585,0,219.7858,0
86.83324,32.06205,0.000001,18.1585,0,219.7858,0
86.83424,32.06205,0.000001,18.1585,0,219.7858,0
86.83525,32.06205,0.000001,18.1585,0,219.7858,0
86.83624,32.06205,0.000001,18.1585,0,219.7858,0
86.83728,32.06205,0.000001,18.1585,0,219.7858,0
86.83835,32.06205,0.000001,18.1585,0,219.7858,0
86.83934,32.06205,0.000001,18.1585,0,219.7858,0
86.84041,31.93407,0.000001,18.00481,0,219.7858,0
86.84178,31.93407,0.000001,18.00481,0,219.7858,0
86.84283,31.93407,0.000001,18.00481,0,219.7858,0
86.84382,31.93407,0.000001,18.00481,0,219.7858,0
86.84485,31.93407,0.000001,18.00481,0,219.7858,0
86.84584,31.93407,0.000001,18.00481,0,219.7858,0
86.84685,31.93407,0.000001,18.00481,0,219.7858,0
86.8479,31.93407,0.000001,18.00481,0,219.7858,0
86.84899,31.93407,0.000001,18.00481,0,219.7858,0
86.85007,31.93407,0.000001,18.00481,0,219.7858,0
86.85108,31.93407,0.000001,18.00481,0,219.7858,0
86.85211,31.93407,0.000001,18.00481,0,219.7858,0
86.85312,31.93407,0.000001,18.00481,0,219.7858,0
86.85414,31.93407,0.000001,18.00481,0,219.7858,0
86.85515,31.93407,0.000001,18.00481,0,219.7858,0
86.85614,31.93407,0.000001,18.00481,0,219.7858,0
86.85716,31.93407,0.000001,18.00481,0,219.7858,0
86.85825,31.93407,0.000001,18.00481,0,219.7858,0
86.85925,31.93407,0.000001,18.00481,0,219.7858,0
86.86024,31.80608,0.000001,17.85112,0,219.7858,0
86.86154,31.80608,0.000001,17.85112,0,219.7858,0
86.86261,31.80608,0.000001,17.85112,0,219.7858,0
86.86371,31.80608,0.000001,17.85112,0,219.7858,0
86.86472,31.80608,0.000001,17.85112,0,219.7858,0
86.86575,31.80608,0.000001,17.85112,0,219.7858,0
86.86677,31.80608,0.000001,17.85112,0,219.7858,0
86.86781,31.80608,0.000001,17.85112,0,219.7858,0
86.8688,31.80608,0.000001,17.85112,0,219.7858,0
86.8698,31.80608,0.000001,17.85112,0,219.7858,0
86.8708,31.80608,0.000001,17.85112,0,219.7858,0
86.87486,31.80608,0.000001,17.85112,0,219.7858,0
86.88107,31.6781,0.000001,17.69744,0,219.7858,0
86.88242,31.6781,0.000001,17.69744,0,219.7858,0
86.88354,31.6781,0.000001,17.69744,0,219.7858,0
86.88464,31.6781,0.000001,17.69744,0,219.7858,0
86.88563,31.6781,0.000001,17.69744,0,219.7858,0
86.88663,31.6781,0.000001,17.69744,0,219.7858,0
86.88759,31.6781,0.000001,17.69744,0,219.7858,0
86.88866,31.6781,0.000001,17.69744,0,219.7858,0
86.88969,31.6781,0.000001,17.69744,0,219.7858,0
86.89072,31.6781,0.000001,17.69744,0,219.7858,0
86.89172,31.6781,0.000001,17.69744,0,219.7858,0
86.89278,31.6781,0.000001,17.69744,0,219.7858,0
86.89377,31.6781,0.000001,17.69744,0,219.7858,0
86.89474,31.6781,0.000001,17.69744,0,219.7858,0
86.89571,31.6781,0.000001,17.69744,0,219.7858,0
86.89745,31.6781,0.000001,17.69744,0,219.8033,0
86.89919,31.6781,0.000001,17.69744,0,219.8381,0
86.90038,31.54997,0.000001,17.54386,0,219.8849,0
86.90163,31.54997,0.000001,17.54386,0,219.9441,0
86.90268,31.54997,0.000001,17.54386,0,220.0138,0
86.90379,31.54997,0.000001,17.54386,0,220.0946,0
86.90485,31.54997,0.000001,17.54386,0,220.186,0
86.90589,31.54997,0.000001,17.54386,0,220.2878,0
86.90703,31.54997,0.000001,17.54386,0,220.4011,0
86.90836,31.54997,0.000001,17.54386,0,220.5276,0
86.90944,31.54997,0.000001,17.54386,0,220.6649,0
86.91055,31.54997,0.000001,17.54386,0,220.8133,0
86.91171,31.54997,0.000001,17.54386,0,220.9733,0
86.91281,31.54997,0.000001,17.54386,0,221.1444,0
86.91393,31.54997,0.000001,17.54386,0,221.3266,0
86.91502,31.54997,0.000001,17.54386,0,221.5198,0
86.91609,31.54997,0.000001,17.54386,0,221.7237,0
86.91714,31.54997,0.000001,17.54386,0,221.9379,0
86.91817,31.54997,0.000001,17.54386,0,222.1626,0
86.91921,31.54997,0.000001,17.54386,0,222.3976,0
86.92041,31.41512,0.000001,17.39617,0,222.6446,0
86.9217,31.41512,0.000001,17.39617,0,222.9045,0
86.92276,31.41512,0.000001,17.39617,0,223.1751,0
86.92377,31.41512,0.000001,17.39617,0,223.4558,0
86.92493,31.41512,0.000001,17.39617,0,223.748,0
86.92602,31.41512,0.000001,17.39617,0,224.0511,0
86.92705,31.41512,0.000001,17.39617,0,224.3645,0
86.92812,31.41512,0.000001,17.39617,0,224.6886,0
86.92916,31.41512,0.000001,17.39617,0,225.0231,0
86.93026,31.41512,0.000001,17.39617,0,225.3687,0
86.9313,31.41512,0.000001,17.39617,0,225.7246,0
86.93239,31.41512,0.000001,17.39617,0,226.0914,0
86.93343,31.41512,0.000001,17.39617,0,226.4687,0
86.93445,31.41512,0.000001,17.39617,0,226.8561,0
86.93549,31.41512,0.000001,17.39617,0,227.254,0
86.93657,31.41512,0.000001,17.39617,0,227.6627,0
86.93768,31.41512,0.000001,17.39617,0,228.0824,0
86.93872,31.41512,0.000001,17.39617,0,228.5125,0
86.93976,31.41512,0.000001,17.39617,0,228.953,0
86.94077,31.26429,0.000001,17.26483,0,229.4036,0
86.94199,31.26429,0.000001,17.26483,0,229.8665,0
86.94303,31.26429,0.000001,17.26483,0,230.3398,0
86.94415,31.26429,0.000001,17.26483,0,230.8241,0
86.94537,31.26429,0.000001,17.26483,0,231.3208,0
86.94653,31.26429,0.000001,17.26483,0,231.829,0
86.94759,31.26429,0.000001,17.26483,0,232.3478,0
86.94868,31.26429,0.000001,17.26483,0,232.8776,0
86.94981,31.26429,0.000001,17.26483,0,233.4186,0
86.95085,31.26429,0.000001,17.26483,0,233.9701,0
86.95188,31.26429,0.000001,17.26483,0,234.5318,0
86.95293,31.26429,0.000001,17.26483,0,235.1041,0
86.95397,31.26429,0.000001,17.26483,0,235.6868,0
86.95499,31.26429,0.000001,17.26483,0,236.2796,0
86.956,31.26429,0.000001,17.26483,0,236.8825,0
86.95708,31.26429,0.000001,17.26483,0,237.4962,0
86.95824,31.26429,0.000001,17.26483,0,238.1216,0
86.95927,31.26429,0.000001,17.26483,0,238.7573,0
86.9603,31.09329,0.000001,17.1611,0,239.4032,0
86.96165,31.09329,0.000001,17.1611,0,240.0627,0
86.96274,31.09329,0.000001,17.1611,0,240.7329,0
86.96388,31.09329,0.000001,17.1611,0,241.4147,0
86.96494,31.09329,0.000001,17.1611,0,242.1071,0
86.96608,31.09329,0.000001,17.1611,0,242.8108,0
86.96727,31.09329,0.000001,17.1611,0,243.5264,0
86.96838,31.09329,0.000001,17.1611,0,244.2531,0
86.9695,31.09329,0.000001,17.1611,0,244.991,0
86.97061,31.09329,0.000001,17.1611,0,245.7401,0
86.97173,31.09329,0.000001,17.1611,0,246.5003,0
86.97285,31.09329,0.000001,17.1611,0,247.2718,0
86.97437,31.09329,0.000001,17.1611,0,247.2718,0
86.97597,31.09329,0.000001,17.1611,0,247.2718,0
86.97709,31.09329,0.000001,17.1611,0,247.2718,0
86.9782,31.09329,0.000001,17.1611,0,247.2718,0
86.97927,31.09329,0.000001,17.1611,0,247.2718,0
86.98034,30.90882,0.000001,17.08383,0,247.2718,0
86.98162,30.90882,0.000001,17.08383,0,247.2718,0
86.98274,30.90882,0.000001,17.08383,0,247.2718,0
86.98383,30.90882,0.000001,17.08383,0,247.2718,0
86.98492,30.90882,0.000001,17.08383,0,247.2718,0
86.98606,30.90882,0.000001,17.08383,0,247.2718,0
86.98715,30.90882,0.000001,17.08383,0,247.2718,0
86.98827,30.90882,0.000001,17.08383,0,247.2718,0
86.98945,30.90882,0.000001,17.08383,0,247.2718,0
86.99055,30.90882,0.000001,17.08383,0,247.2718,0
86.99163,30.90882,0.000001,17.08383,0,247.2718,0
86.99268,30.90882,0.000001,17.08383,0,247.2718,0
86.99377,30.90882,0.000001,17.08383,0,247.2718,0
86.99482,30.90882,0.000001,17.08383,0,247.2718,0
86.99588,30.90882,0.000001,17.08383,0,247.2718,0
86.99695,30.90882,0.000001,17.08383,0,247.2718,0
86.99802,30.90882,0.000001,17.08383,0,247.2718,0
86.9991,30.90882,0.000001,17.08383,0,247.2718,0
87.00018,30.72435,0.000001,17.00655,0,247.2718,0
87.00155,30.72435,0.000001,17.00655,0,247.2718,0
87.00272,30.72435,0.000001,17.00655,0,247.2718,0
87.00385,30.72435,0.000001,17.00655,0,247.2718,0
87.00499,30.72435,0.000001,17.00655,0,247.2718,0
87.00607,30.72435,0.000001,17.00655,0,247.2718,0
87.00724,30.72435,0.000001,17.00655,0,247.2718,0
87.00845,30.72435,0.000001,17.00655,0,247.2718,0
87.00954,30.72435,0.000001,17.00655,0,247.2718,0
87.01063,30.72435,0.000001,17.00655,0,247.2718,0
87.01168,30.72435,0.000001,17.00655,0,247.2718,0
87.01275,30.72435,0.000001,17.00655,0,247.2718,0
87.01396,30.72435,0.000001,17.00655,0,247.2718,0
87.01514,30.72435,0.000001,17.00655,0,247.2718,0
87.01643,30.72435,0.000001,17.00655,0,247.2718,0
87.01758,30.72435,0.000001,17.00655,0,247.2718,0
87.01871,30.72435,0.000001,17.00655,0,247.2718,0
87.01981,30.72435,0.000001,17.00655,0,247.2718,0
87.02101,30.53988,0.000001,16.92928,0,247.2718,0
87.02243,30.53988,0.000001,16.92928,0,247.2718,0
87.02377,30.53988,0.000001,16.92928,0,247.2718,0
87.02492,30.53988,0.000001,16.92928,0,247.2718,0
87.02602,30.53988,0.000001,16.92928,0,247.2718,0
87.02724,30.53988,0.000001,16.92928,0,247.2718,0
87.02832,30.53988,0.000001,16.92928,0,247.2718,0
87.02937,30.53988,0.000001,16.92928,0,247.2718,0
87.03049,30.53988,0.000001,16.92928,0,247.2718,0
87.03164,30.53988,0.000001,16.92928,0,247.2718,0
87.03286,30.53988,0.000001,16.92928,0,247.2718,0
87.03397,30.53988,0.000001,16.92928,0,247.2718,0
87.03512,30.53988,0.000001,16.92928,0,247.2718,0
87.03622,30.53988,0.000001,16.92928,0,247.2718,0
87.03735,30.53988,0.000001,16.92928,0,247.2718,0
87.03844,30.53988,0.000001,16.92928,0,247.2718,0
87.03951,30.53988,0.000001,16.92928,0,247.2718,0
87.04078,30.35541,0.000001,16.85201,0,247.2718,0
87.04219,30.35541,0.000001,16.85201,0,247.2718,0
87.04333,30.35541,0.000001,16.85201,0,247.2718,0
87.04443,30.35541,0.000001,16.85201,0,247.2718,0
87.04551,30.35541,0.000001,16.85201,0,247.2718,0
87.04667,30.35541,0.000001,16.85201,0,247.2718,0
87.04772,30.35541,0.000001,16.85201,0,247.2718,0
87.04879,30.35541,0.000001,16.85201,0,247.2718,0
87.04992,30.35541,0.000001,16.85201,0,247.2718,0
87.05104,30.35541,0.000001,16.85201,0,247.2718,0
87.05215,30.35541,0.000001,16.85201,0,247.2718,0
87.05328,30.35541,0.000001,16.85201,0,247.2718,0
87.05453,30.35541,0.000001,16.85201,0,247.2718,0
87.05565,30.35541,0.000001,16.85201,0,247.2718,0
87.05671,30.35541,0.000001,16.85201,0,247.2718,0
87.05781,30.35541,0.000001,16.85201,0,247.2718,0
87.05885,30.35541,0.000001,16.85201,0,247.2718,0
87.0599,30.35541,0.000001,16.85201,0,247.2718,0
87.061,30.17094,0.000001,16.77474,0,247.2718,0
87.06246,30.17094,0.000001,16.77474,0,247.2718,0
87.06356,30.17094,0.000001,16.77474,0,247.2718,0
87.06467,30.17094,0.000001,16.77474,0,247.2718,0
87.06581,30.17094,0.000001,16.77474,0,247.2718,0
87.06686,30.17094,0.000001,16.77474,0,247.2718,0
87.06795,30.17094,0.000001,16.77474,0,247.2718,0
87.06907,30.17094,0.000001,16.77474,0,247.2718,0
87.07021,30.17094,0.000001,16.77474,0,247.2718,0
87.07133,30.17094,0.000001,16.77474,0,247.2718,0
87.07249,30.17094,0.000001,16.77474,0,247.2718,0
87.07355,30.17094,0.000001,16.77474,0,247.2718,0
87.0746,30.17094,0.000001,16.77474,0,247.2718,0
87.07566,30.17094,0.000001,16.77474,0,247.2718,0
87.07674,30.17094,0.000001,16.77474,0,247.2718,0
87.07783,30.17094,0.000001,16.77474,0,247.2718,0
87.07887,30.17094,0.000001,16.77474,0,247.2718,0
87.07994,30.17094,0.000001,16.77474,0,247.2718,0
87.08107,29.98647,0.000001,16.69747,0,247.2718,0
87.08244,29.98647,0.000001,16.69747,0,247.2718,0
87.08356,29.98647,0.000001,16.69747,0,247.2718,0
87.08475,29.98647,0.000001,16.69747,0,247.2718,0
87.08587,29.98647,0.000001,16.69747,0,247.2718,0
87.08692,29.98647,0.000001,16.69747,0,247.2718,0
87.08798,29.98647,0.000001,16.69747,0,247.2718,0
87.08916,29.98647,0.000001,16.69747,0,247.2718,0
87.09029,29.98647,0.000001,16.69747,0,247.2718,0
87.09167,29.98647,0.000001,16.69747,0,247.2718,0
87.09274,29.98647,0.000001,16.69747,0,247.2718,0
87.09383,29.98647,0.000001,16.69747,0,247.2718,0
87.09493,29.98647,0.000001,16.69747,0,247.2718,0
87.09598,29.98647,0.000001,16.69747,0,247.2718,0
87.09713,29.98647,0.000001,16.69747,0,247.2718,0
87.09824,29.98647,0.000001,16.69747,0,247.2718,0
87.0994,29.98647,0.000001,16.69747,0,247.2718,0
87.10055,29.802,0.000001,16.62019,0,247.2718,0
87.10204,29.802,0.000001,16.62019,0,247.2718,0
87.10319,29.802,0.000001,16.62019,0,247.2718,0
87.1043,29.802,0.000001,16.62019,0,247.2718,0
87.10543,29.802,0.000001,16.62019,0,247.2718,0
87.10654,29.802,0.000001,16.62019,0,247.2718,0
87.1076,29.802,0.000001,16.62019,0,247.2718,0
87.10869,29.802,0.000001,16.62019,0,247.2718,0
87.10977,29.802,0.000001,16.62019,0,247.2718,0
87.11087,29.802,0.000001,16.62019,0,247.2718,0
87.11192,29.802,0.000001,16.62019,0,247.2718,0
87.11301,29.802,0.000001,16.62019,0,247.2718,0
87.11414,29.802,0.000001,16.62019,0,247.2718,0
87.11528,29.802,0.000001,16.62019,0,247.2718,0
87.11645,29.802,0.000001,16.62019,0,247.2718,0
87.11762,29.802,0.000001,16.62019,0,247.2718,0
87.11874,29.802,0.000001,16.62019,0,247.2718,0
87.11983,29.802,0.000001,16.62019,0,247.2718,0
87.12091,29.61753,0.000001,16.54292,0,247.2718,0
87.12234,29.61753,0.000001,16.54292,0,247.2718,0
87.12347,29.61753,0.000001,16.54292,0,247.2718,0
87.12467,29.61753,0.000001,16.54292,0,247.2718,0
87.12581,29.61753,0.000001,16.54292,0,247.2718,0
87.12691,29.61753,0.000001,16.54292,0,247.2718,0
87.12798,29.61753,0.000001,16.54292,0,247.2718,0
87.12906,29.61753,0.000001,16.54292,0,247.2718,0
87.13014,29.61753,0.000001,16.54292,0,247.2718,0
87.13127,29.61753,0.000001,16.54292,0,247.2718,0
87.13238,29.61753,0.000001,16.54292,0,247.2718,0
87.13347,29.61753,0.000001,16.54292,0,247.2718,0
87.13455,29.61753,0.000001,16.54292,0,247.2718,0
87.13586,29.61753,0.000001,16.54292,0,247.2718,0
87.13699,29.61753,0.000001,16.54292,0,247.2718,0
87.13811,29.61753,0.000001,16.54292,0,247.2718,0
87.13921,29.61753,0.000001,16.54292,0,247.2718,0
87.1404,29.43307,0.000001,16.46565,0,247.2718,0
87.142,29.43307,0.000001,16.46565,0,247.2718,0
87.14311,29.43307,0.000001,16.46565,0,247.2718,0
87.1442,29.43307,0.000001,16.46565,0,247.2718,0
87.14529,29.43307,0.000001,16.46565,0,247.2718,0
87.14651,29.43307,0.000001,16.46565,0,247.2718,0
87.14767,29.43307,0.000001,16.46565,0,247.2718,0
87.14882,29.43307,0.000001,16.46565,0,247.2718,0
87.14995,29.43307,0.000001,16.46565,0,247.2718,0
87.15102,29.43307,0.000001,16.46565,0,247.2718,0
87.15215,29.43307,0.000001,16.46565,0,247.2718,0
87.15331,29.43307,0.000001,16.46565,0,247.2718,0
87.15459,29.43307,0.000001,16.46565,0,247.2718,0
87.15578,29.43307,0.000001,16.46565,0,247.2718,0
87.15698,29.43307,0.000001,16.46565,0,247.2718,0
87.15818,29.43307,0.000001,16.46565,0,247.2718,0
87.15923,29.43307,0.000001,16.46565,0,247.2718,0
87.16036,29.2486,0.000001,16.38838,0,247.2718,0
87.16177,29.2486,0.000001,16.38838,0,247.2718,0
87.16302,29.2486,0.000001,16.38838,0,247.2718,0
87.16431,29.2486,0.000001,16.38838,0,247.2718,0
87.16542,29.2486,0.000001,16.38838,0,247.2718,0
87.1665,29.2486,0.000001,16.38838,0,247.2718,0
87.16764,29.2486,0.000001,16.38838,0,247.2718,0
87.16896,29.2486,0.000001,16.38838,0,247.2718,0
