time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
22.03801,36.52,0,22,0,240,0
22.03908,36.52,0,22,0,240,0
22.04019,36.52,0,22,0,240,0
22.0416,36.52,0,22,0,240,0
22.04267,36.52,0,22,0,240,0
22.04375,36.52,0,22,0,240,0
22.04483,36.52,0,22,0,240,0
22.04589,36.52,0,22,0,240,0
22.04698,36.52,0,22,0,240,0
22.04805,36.52,0,22,0,240,0
22.04912,36.52,0,22,0,240,0
22.05018,36.52,0,22,0,240,0
22.0512,36.52,0,22,0,240,0
22.05226,36.52,0,22,0,240,0
22.0535,36.52,0,22,0,240,0
22.05462,36.52,0,22,0,240,0
22.0557,36.52,0,22,0,240,0
22.05675,36.52,0,22,0,240,0
22.05778,36.52,0,22,0,240,0
22.05885,36.52,0,22,0,240,0
22.0599,36.52,0,22,0,240,0
22.06094,36.52,0,22,0,240,0
22.06225,36.52,0,22,0,240,0
22.0635,36.52,0,22,0,240,0
22.0647,36.52,0,22,0,240,0
22.06604,36.52,0,22,0,240,0
22.06728,36.52,0,22,0,240,0
22.06836,36.52,0,22,0,240,0
22.06943,36.52,0,22,0,240,0
22.0705,36.52,0,22,0,240,0
22.07156,36.52,0,22,0,240,0
22.07261,36.52,0,22,0,240,0
22.07365,36.52,0,22,0,240,0
22.07488,36.52,0,22,0,240,0
22.07592,36.52,0,22,0,240,0
22.07696,36.52,0,22,0,240,0
22.07802,36.52,0,22,0,240,0
22.07906,36.52,0,22,0,240,0
22.08011,36.52,0,22,0,240,0
22.08138,36.52,0,22,0,240,0
22.08244,36.52,0,22,0,240,0
22.08347,36.52,0,22,0,240,0
22.08457,36.52,0,22,0,240,0
22.08577,36.52,0,22,0,240,0
22.08698,36.52,0,22,0,240,0
22.08815,36.52,0,22,0,240,0
22.08927,36.52,0,22,0,240,0
22.09039,36.52,0,22,0,240,0
22.0915,36.52,0,22,0,240,0
22.09263,36.52,0,22,0,240,0
22.09378,36.52,0,22,0,240,0
22.09491,36.52,0,22,0,240,0
22.09609,36.52,0,22,0,240,0
22.09742,36.52,0,22,0,240,0
22.09858,36.52,0,22,0,240,0
22.09966,36.52,0,22,0,240,0
22.10073,36.52,0,22,0,240,0
22.102,36.52,0,22,0,240,0
22.10309,36.52,0,22,0,240,0
22.10415,36.52,0,22,0,240,0
22.10519,36.52,0,22,0,240,0
22.10628,36.52,0,22,0,240,0
22.10731,36.52,0,22,0,240,0
22.10835,36.52,0,22,0,240,0
22.1094,36.52,0,22,0,240,0
22.11044,36.52,0,22,0,240,0
22.11147,36.52,0,22,0,240,0
22.1125,36.52,0,22,0,240,0
22.11355,36.52,0,22,0,240,0
22.11467,36.52,0,22,0,240,0
22.11577,36.52,0,22,0,240,0
22.11687,36.52,0,22,0,240,0
22.11793,36.52,0,22,0,240,0
22.11897,36.52,0,22,0,240,0
22.12003,36.52,0,22,0,240,0
22.12131,36.52,0,22,0,240,0
22.12235,36.52,0,22,0,240,0
22.12337,36.52,0,22,0,240,0
22.12441,36.52,0,22,0,240,0
22.12551,36.52,0,22,0,240,0
22.12656,36.52,0,22,0,240,0
22.1276,36.52,0,22,0,240,0
22.12864,36.52,0,22,0,240,0
22.12971,36.52,0,22,0,240,0
22.13081,36.52,0,22,0,240,0
22.1319,36.52,0,22,0,240,0
22.13296,36.52,0,22,0,240,0
22.134,36.52,0,22,0,240,0
22.13507,36.52,0,22,0,240,0
22.13613,36.52,0,22,0,240,0
22.13716,36.52,0,22,0,240,0
22.13823,36.52,0,22,0,240,0
22.13927,36.52,0,22,0,240,0
22.14031,36.52,0,22,0,240,0
22.14163,36.52,0,22,0,240,0
22.14271,36.52,0,22,0,240,0
22.14377,36.52,0,22,0,240,0
22.14487,36.52,0,22,0,240,0
22.14593,36.52,0,22,0,240,0
22.14708,36.52,0,22,0,240,0
22.14831,36.52,0,22,0,240,0
22.14944,36.52,0,22,0,240,0
22.15054,36.52,0,22,0,240,0
22.15164,36.52,0,22,0,240,0
22.16131,36.52,0,22,0,240,0
22.16296,36.52,0,22,0,240,0
22.16455,36.52,0,22,0,240,0
22.16576,36.52,0,22,0,240,0
22.16688,36.52,0,22,0,240,0
22.16795,36.52,0,22,0,240,0
22.16905,36.52,0,22,0,240,0
22.17011,36.52,0,22,0,240,0
22.17121,36.52,0,22,0,240,0
22.1723,36.52,0,22,0,240,0
22.17348,36.52,0,22,0,240,0
22.17462,36.52,0,22,0,240,0
22.17577,36.52,0,22,0,240,0
22.17684,36.52,0,22,0,240,0
22.17792,36.52,0,22,0,240,0
22.17903,36.52,0,22,0,240,0
22.18017,36.52,0,22,0,240,0
22.18151,36.52,0,22,0,240,0
22.18263,36.52,0,22,0,240,0
22.18373,36.52,0,22,0,240,0
22.18477,36.52,0,22,0,240,0
22.18589,36.52,0,22,0,240,0
22.18705,36.52,0,22,0,240,0
22.18816,36.52,0,22,0,240,0
22.18925,36.52,0,22,0,240,0
22.19033,36.52,0,22,0,240,0
22.19139,36.52,0,22,0,240,0
22.19252,36.52,0,22,0,240,0
22.19359,36.52,0,22,0,240,0
22.19468,36.52,0,22,0,240,0
22.19578,36.52,0,22,0,240,0
22.1969,36.52,0,22,0,240,0
22.19812,36.52,0,22,0,240,0
22.1994,36.52,0,22,0,240,0
22.20058,36.52,0,22,0,240,0
22.20192,36.52,0,22,0,240,0
22.20302,36.52,0,22,0,240,0
22.20408,36.52,0,22,0,240,0
22.2052,36.52,0,22,0,240,0
22.20627,36.52,0,22,0,240,0
22.20735,36.52,0,22,0,240,0
22.20841,36.52,0,22,0,240,0
22.20946,36.52,0,22,0,240,0
22.21051,36.52,0,22,0,240,0
22.21157,36.52,0,22,0,240,0
22.21261,36.52,0,22,0,240,0
22.2137,36.52,0,22,0,240,0
22.21494,36.52,0,22,0,240,0
22.21609,36.52,0,22,0,240,0
22.21716,36.52,0,22,0,240,0
22.21826,36.52,0,22,0,240,0
22.21941,36.52,0,22,0,240,0
22.22055,36.52,0,22,0,240,0
22.22178,36.52,0,22,0,240,0
22.2229,36.52,0,22,0,240,0
22.22411,36.52,0,22,0,240,0
22.22532,36.52,0,22,0,240,0
22.22644,36.52,0,22,0,240,0
22.22752,36.52,0,22,0,240,0
22.22858,36.52,0,22,0,240,0
22.22963,36.52,0,22,0,240,0
22.23074,36.52,0,22,0,240,0
22.23183,36.52,0,22,0,240,0
22.23287,36.52,0,22,0,240,0
22.23394,36.52,0,22,0,240,0
22.23503,36.52,0,22,0,240,0
22.23609,36.52,0,22,0,240,0
22.23716,36.52,0,22,0,240,0
22.23826,36.52,0,22,0,240,0
22.23936,36.52,0,22,0,240,0
22.24045,36.52,0,22,0,240,0
22.24171,36.52,0,22,0,240,0
22.24278,36.52,0,22,0,240,0
22.24385,36.52,0,22,0,240,0
22.24492,36.52,0,22,0,240,0
22.24602,36.52,0,22,0,240,0
22.24709,36.52,0,22,0,240,0
22.24819,36.52,0,22,0,240,0
22.24922,36.52,0,22,0,240,0
22.25029,36.52,0,22,0,240,0
22.25135,36.52,0,22,0,240,0
22.25241,36.52,0,22,0,240,0
22.25345,36.52,0,22,0,240,0
22.2545,36.52,0,22,0,240,0
22.25564,36.52,0,22,0,240,0
22.25673,36.52,0,22,0,240,0
22.2578,36.52,0,22,0,240,0
22.25887,36.52,0,22,0,240,0
22.25993,36.52,0,22,0,240,0
22.26098,36.52,0,22,0,240,0
22.26225,36.52,0,22,0,240,0
22.26337,36.52,0,22,0,240,0
22.26446,36.52,0,22,0,240,0
22.26554,36.52,0,22,0,240,0
22.26666,36.52,0,22,0,240,0
22.26786,36.52,0,22,0,240,0
22.26901,36.52,0,22,0,240,0
22.27012,36.52,0,22,0,240,0
22.27127,36.52,0,22,0,240,0
22.27238,36.52,0,22,0,240,0
22.27354,36.52,0,22,0,240,0
22.27462,36.52,0,22,0,240,0
22.27569,36.52,0,22,0,240,0
22.27685,36.52,0,22,0,240,0
22.27797,36.52,0,22,0,240,0
22.27907,36.52,0,22,0,240,0
22.28017,36.52,0,22,0,240,0
22.28151,36.52,0,22,0,240,0
22.28259,36.52,0,22,0,240,0
22.28367,36.52,0,22,0,240,0
22.28473,36.52,0,22,0,240,0
22.28586,36.52,0,22,0,240,0
22.28691,36.52,0,22,0,240,0
22.28798,36.52,0,22,0,240,0
22.28993,36.52,0,22,0,240,0
22.29149,36.52,0,22,0,240,0
22.29266,36.52,0,22,0,240,0
22.29381,36.52,0,22,0,240,0
22.29494,36.52,0,22,0,240,0
22.29616,36.52,0,22,0,240,0
22.29753,36.52,0,22,0,240,0
22.29865,36.52,0,22,0,240,0
22.29977,36.52,0,22,0,240,0
22.30117,36.34679,0,21.9,0,240,0
22.30318,36.34679,0,21.9,0,240,0
22.30436,36.34679,0,21.9,0,240,0
22.30548,36.34679,0,21.9,0,240,0
22.30655,36.34679,0,21.9,0,240,0
22.30761,36.34679,0,21.9,0,240,0
22.30867,36.34679,0,21.9,0,240,0
22.30974,36.34679,0,21.9,0,240,0
22.31083,36.34679,0,21.9,0,240,0
22.31199,36.34679,0,21.9,0,240,0
22.31309,36.34679,0,21.9,0,240,0
22.3142,36.34679,0,21.9,0,240,0
22.3153,36.34679,0,21.9,0,240,0
22.31638,36.34679,0,21.9,0,240,0
22.31746,36.34679,0,21.9,0,240,0
22.31852,36.34679,0,21.9,0,240,0
22.3196,36.34679,0,21.9,0,240,0
22.32066,36.17359,0,21.8,0,240,0
22.32204,36.17359,0,21.8,0,240,0
22.32325,36.17359,0,21.8,0,240,0
22.32435,36.17359,0,21.8,0,240,0
22.32548,36.17359,0,21.8,0,240,0
22.3266,36.17359,0,21.8,0,240,0
22.32766,36.17359,0,21.8,0,240,0
22.32873,36.17359,0,21.8,0,240,0
22.32982,36.17359,0,21.8,0,240,0
22.33092,36.17359,0,21.8,0,240,0
22.33204,36.17359,0,21.8,0,240,0
22.3331,36.17359,0,21.8,0,240,0
22.33416,36.17359,0,21.8,0,240,0
22.33522,36.17359,0,21.8,0,240,0
22.33629,36.17359,0,21.8,0,240,0
22.33734,36.17359,0,21.8,0,240,0
22.33842,36.17359,0,21.8,0,240,0
22.3395,36.17359,0,21.8,0,240,0
22.34057,36.00039,0,21.7,0,240,0
22.3419,36.00039,0,21.7,0,240,0
22.34298,36.00039,0,21.7,0,240,0
22.34402,36.00039,0,21.7,0,240,0
22.34515,36.00039,0,21.7,0,240,0
22.34625,36.00039,0,21.7,0,240,0
22.34735,36.00039,0,21.7,0,240,0
22.34843,36.00039,0,21.7,0,240,0
22.34954,36.00039,0,21.7,0,240,0
22.35062,36.00039,0,21.7,0,240,0
22.35168,36.00039,0,21.7,0,240,0
22.35286,36.00039,0,21.7,0,240,0
22.35396,36.00039,0,21.7,0,240,0
22.35501,36.00039,0,21.7,0,240,0
22.35608,36.00039,0,21.7,0,240,0
22.35714,36.00039,0,21.7,0,240,0
22.3582,36.00039,0,21.7,0,240,0
22.35925,36.00039,0,21.7,0,240,0
22.3604,35.82718,0,21.6,0,240,0
22.36176,35.82718,0,21.6,0,240,0
22.36286,35.82718,0,21.6,0,240,0
22.36412,35.82718,0,21.6,0,240,0
22.36523,35.82718,0,21.6,0,240,0
22.36628,35.82718,0,21.6,0,240,0
22.36738,35.82718,0,21.6,0,240,0
22.36843,35.82718,0,21.6,0,240,0
22.36947,35.82718,0,21.6,0,240,0
22.37053,35.82718,0,21.6,0,240,0
22.37159,35.82718,0,21.6,0,240,0
22.37264,35.82718,0,21.6,0,240,0
22.37373,35.82718,0,21.6,0,240,0
22.37481,35.82718,0,21.6,0,240,0
22.37598,35.82718,0,21.6,0,240,0
22.37704,35.82718,0,21.6,0,240,0
22.37809,35.82718,0,21.6,0,240,0
22.37912,35.82718,0,21.6,0,240,0
22.38022,35.65398,0,21.5,0,240,0
22.38159,35.65398,0,21.5,0,240,0
22.38265,35.65398,0,21.5,0,240,0
22.38368,35.65398,0,21.5,0,240,0
22.38472,35.65398,0,21.5,0,240,0
22.3858,35.65398,0,21.5,0,240,0
22.38685,35.65398,0,21.5,0,240,0
22.38796,35.65398,0,21.5,0,240,0
22.38901,35.65398,0,21.5,0,240,0
22.39009,35.65398,0,21.5,0,240,0
22.39113,35.65398,0,21.5,0,240,0
22.39217,35.65398,0,21.5,0,240,0
22.39325,35.65398,0,21.5,0,240,0
22.3943,35.65398,0,21.5,0,240,0
22.3954,35.65398,0,21.5,0,240,0
22.39652,35.65398,0,21.5,0,240,0
22.39767,35.65398,0,21.5,0,240,0
22.39882,35.65398,0,21.5,0,240,0
22.40015,35.48077,0,21.4,0,240,0
22.40151,35.48077,0,21.4,0,240,0
22.40275,35.48077,0,21.4,0,240,0
22.40387,35.48077,0,21.4,0,240,0
22.40496,35.48077,0,21.4,0,240,0
22.40602,35.48077,0,21.4,0,240,0
22.40708,35.48077,0,21.4,0,240,0
22.40812,35.48077,0,21.4,0,240,0
22.40916,35.48077,0,21.4,0,240,0
22.41021,35.48077,0,21.4,0,240,0
22.41127,35.48077,0,21.4,0,240,0
22.41239,35.48077,0,21.4,0,240,0
22.41347,35.48077,0,21.4,0,240,0
22.41466,35.48077,0,21.4,0,240,0
22.41574,35.48077,0,21.4,0,240,0
22.4168,35.48077,0,21.4,0,240,0
22.41788,35.48077,0,21.4,0,240,0
22.41896,35.48077,0,21.4,0,240,0
22.42,35.30756,0,21.3,0,240,0
22.4214,35.30756,0,21.3,0,240,0
22.42253,35.30756,0,21.3,0,240,0
22.42363,35.30756,0,21.3,0,240,0
22.42469,35.30756,0,21.3,0,240,0
22.42577,35.30756,0,21.3,0,240,0
22.42709,35.30756,0,21.3,0,240,0
22.42818,35.30756,0,21.3,0,240,0
22.42923,35.30756,0,21.3,0,240,0
22.43034,35.30756,0,21.3,0,240,0
22.43144,35.30756,0,21.3,0,240,0
22.4325,35.30756,0,21.3,0,240,0
22.43353,35.30756,0,21.3,0,240,0
22.43458,35.30756,0,21.3,0,240,0
22.43563,35.30756,0,21.3,0,240,0
22.4367,35.30756,0,21.3,0,240,0
22.43786,35.30756,0,21.3,0,240,0
22.43899,35.30756,0,21.3,0,240,0
22.44019,35.13436,0,21.2,0,240,0
22.44155,35.13436,0,21.2,0,240,0
22.44262,35.13436,0,21.2,0,240,0
22.4437,35.13436,0,21.2,0,240,0
22.44475,35.13436,0,21.2,0,240,0
22.44596,35.13436,0,21.2,0,240,0
22.44706,35.13436,0,21.2,0,240,0
22.44818,35.13436,0,21.2,0,240,0
22.44926,35.13436,0,21.2,0,240,0
22.45032,35.13436,0,21.2,0,240,0
22.45138,35.13436,0,21.2,0,240,0
22.45244,35.13436,0,21.2,0,240,0
22.45348,35.13436,0,21.2,0,240,0
22.45452,35.13436,0,21.2,0,240,0
22.45559,35.13436,0,21.2,0,240,0
22.45663,35.13436,0,21.2,0,240,0
22.45769,35.13436,0,21.2,0,240,0
22.45885,35.13436,0,21.2,0,240,0
22.46001,34.96115,0,21.1,0,240,0
22.46142,34.96115,0,21.1,0,240,0
22.46258,34.96115,0,21.1,0,240,0
22.46396,34.96115,0,21.1,0,240,0
22.46525,34.96115,0,21.1,0,240,0
22.46639,34.96115,0,21.1,0,240,0
22.46758,34.96115,0,21.1,0,240,0
22.46868,34.96115,0,21.1,0,240,0
22.4698,34.96115,0,21.1,0,240,0
22.471,34.96115,0,21.1,0,240,0
22.47218,34.96115,0,21.1,0,240,0
22.47329,34.96115,0,21.1,0,240,0
22.47441,34.96115,0,21.1,0,240,0
22.47556,34.96115,0,21.1,0,240,0
22.47665,34.96115,0,21.1,0,240,0
22.47773,34.96115,0,21.1,0,240,0
22.4788,34.96115,0,21.1,0,240,0
22.47998,34.96115,0,21.1,0,240,0
22.48142,34.78795,0,21,0,240,0
22.48283,34.78795,0,21,0,240,0
22.4839,34.78795,0,21,0,240,0
22.48496,34.78795,0,21,0,240,0
22.48605,34.78795,0,21,0,240,0
22.48709,34.78795,0,21,0,240,0
22.48825,34.78795,0,21,0,240,0
22.48934,34.78795,0,21,0,240,0
22.49051,34.78795,0,21,0,240,0
22.49161,34.78795,0,21,0,240,0
22.49266,34.78795,0,21,0,240,0
22.49369,34.78795,0,21,0,240,0
22.49474,34.78795,0,21,0,240,0
22.4958,34.78795,0,21,0,240,0
22.49687,34.78795,0,21,0,240,0
22.49795,34.78795,0,21,0,240,0
22.49901,34.78795,0,21,0,240,0
22.50006,34.61475,0,20.9,0,240,0
22.50142,34.61475,0,20.9,0,240,0
22.50257,34.61475,0,20.9,0,240,0
22.50365,34.61475,0,20.9,0,240,0
22.50476,34.61475,0,20.9,0,240,0
22.5059,34.61475,0,20.9,0,240,0
22.50697,34.61475,0,20.9,0,240,0
22.50805,34.61475,0,20.9,0,240,0
