time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
36.35921,21.10476,0,13.1,0,240,0
36.36026,20.93155,0,13,0,240,0
36.36213,20.93155,0,13,0,240,0
36.36316,20.93155,0,13,0,240,0
36.36414,20.93155,0,13,0,240,0
36.36516,20.93155,0,13,0,240,0
36.36628,20.93155,0,13,0,240,0
36.36732,20.93155,0,13,0,240,0
36.36835,20.93155,0,13,0,240,0
36.36934,20.93155,0,13,0,240,0
36.37046,20.93155,0,13,0,240,0
36.37157,20.93155,0,13,0,240,0
36.3727,20.93155,0,13,0,240,0
36.37377,20.93155,0,13,0,240,0
36.37489,20.93155,0,13,0,240,0
36.376,20.93155,0,13,0,240,0
36.37722,20.93155,0,13,0,240,0
36.37827,20.93155,0,13,0,240,0
36.37938,20.93155,0,13,0,240,0
36.38071,20.75834,0,12.9,0,240,0
36.38236,20.75834,0,12.9,0,240,0
36.38352,20.75834,0,12.9,0,240,0
36.38462,20.75834,0,12.9,0,240,0
36.38581,20.75834,0,12.9,0,240,0
36.38684,20.75834,0,12.9,0,240,0
36.38792,20.75834,0,12.9,0,240,0
36.38892,20.75834,0,12.9,0,240,0
36.38995,20.75834,0,12.9,0,240,0
36.39112,20.75834,0,12.9,0,240,0
36.39274,20.75834,0,12.9,0,240,0
36.39378,20.75834,0,12.9,0,240,0
36.39475,20.75834,0,12.9,0,240,0
36.39574,20.75834,0,12.9,0,240,0
36.39674,20.75834,0,12.9,0,240,0
36.39773,20.75834,0,12.9,0,240,0
36.39888,20.75834,0,12.9,0,240,0
36.39991,20.75834,0,12.9,0,240,0
36.40088,20.58514,0,12.8,0,240,0
36.40221,20.58514,0,12.8,0,240,0
36.40335,20.58514,0,12.8,0,240,0
36.40441,20.58514,0,12.8,0,240,0
36.40548,20.58514,0,12.8,0,240,0
36.40656,20.58514,0,12.8,0,240,0
36.40774,20.58514,0,12.8,0,240,0
36.40884,20.58514,0,12.8,0,240,0
36.41003,20.58514,0,12.8,0,240,0
36.41115,20.58514,0,12.8,0,240,0
36.41209,20.58514,0,12.8,0,240,0
36.41333,20.58514,0,12.8,0,240,0
36.41454,20.58514,0,12.8,0,240,0
36.41568,20.58514,0,12.8,0,240,0
36.41676,20.58514,0,12.8,0,240,0
36.41799,20.58514,0,12.8,0,240,0
36.41904,20.58514,0,12.8,0,240,0
36.42008,20.41194,0,12.7,0,240,0
36.42136,20.41194,0,12.7,0,240,0
36.4227,20.41194,0,12.7,0,240,0
36.42431,20.41194,0,12.7,0,240,0
36.42534,20.41194,0,12.7,0,240,0
36.42639,20.41194,0,12.7,0,240,0
36.4274,20.41194,0,12.7,0,240,0
36.42843,20.41194,0,12.7,0,240,0
36.42942,20.41194,0,12.7,0,240,0
36.43044,20.41194,0,12.7,0,240,0
36.43159,20.41194,0,12.7,0,240,0
36.43291,20.41194,0,12.7,0,240,0
36.43402,20.41194,0,12.7,0,240,0
36.43511,20.41194,0,12.7,0,240,0
36.43637,20.41194,0,12.7,0,240,0
36.43765,20.41194,0,12.7,0,240,0
36.43876,20.41194,0,12.7,0,240,0
36.43979,20.41194,0,12.7,0,240,0
36.44086,20.23873,0,12.6,0,240,0
36.44217,20.23873,0,12.6,0,240,0
36.44322,20.23873,0,12.6,0,240,0
36.44425,20.23873,0,12.6,0,240,0
36.44533,20.23873,0,12.6,0,240,0
36.44635,20.23873,0,12.6,0,240,0
36.44736,20.23873,0,12.6,0,240,0
36.44836,20.23873,0,12.6,0,240,0
36.44965,20.23873,0,12.6,0,240,0
36.45071,20.23873,0,12.6,0,240,0
36.45185,20.23873,0,12.6,0,240,0
36.45297,20.23873,0,12.6,0,240,0
36.45474,20.23873,0,12.6,0,240,0
36.4558,20.23873,0,12.6,0,240,0
36.45687,20.23873,0,12.6,0,240,0
36.45789,20.23873,0,12.6,0,240,0
36.45902,20.23873,0,12.6,0,240,0
36.46016,20.06553,0,12.5,0,240,0
36.46145,20.06553,0,12.5,0,240,0
36.46273,20.06553,0,12.5,0,240,0
36.46381,20.06553,0,12.5,0,240,0
36.46518,20.06553,0,12.5,0,240,0
36.46636,20.06553,0,12.5,0,240,0
36.46754,20.06553,0,12.5,0,240,0
36.46864,20.06553,0,12.5,0,240,0
36.46975,20.06553,0,12.5,0,240,0
36.47083,20.06553,0,12.5,0,240,0
36.47194,20.06553,0,12.5,0,240,0
36.47298,20.06553,0,12.5,0,240,0
36.47402,20.06553,0,12.5,0,240,0
36.47518,20.06553,0,12.5,0,240,0
36.47625,20.06553,0,12.5,0,240,0
36.47731,20.06553,0,12.5,0,240,0
36.47844,20.06553,0,12.5,0,240,0
36.47971,20.06553,0,12.5,0,240,0
36.48102,19.89232,0,12.4,0,240,0
36.48243,19.89232,0,12.4,0,240,0
36.48352,19.89232,0,12.4,0,240,0
36.48462,19.89232,0,12.4,0,240,0
36.48577,19.89232,0,12.4,0,240,0
36.48685,19.89232,0,12.4,0,240,0
36.48798,19.89232,0,12.4,0,240,0
36.48908,19.89232,0,12.4,0,240,0
36.49017,19.89232,0,12.4,0,240,0
36.4913,19.89232,0,12.4,0,240,0
36.49228,19.89232,0,12.4,0,240,0
36.49327,19.89232,0,12.4,0,240,0
36.49435,19.89232,0,12.4,0,240,0
36.49539,19.89232,0,12.4,0,240,0
36.4967,19.89232,0,12.4,0,240,0
36.49784,19.89232,0,12.4,0,240,0
36.499,19.89232,0,12.4,0,240,0
36.50109,19.71911,0,12.3,0,240,0
36.5024,19.71911,0,12.3,0,240,0
36.50336,19.71911,0,12.3,0,240,0
36.50432,19.71911,0,12.3,0,240,0
36.50537,19.71911,0,12.3,0,240,0
36.50643,19.71911,0,12.3,0,240,0
36.50739,19.71911,0,12.3,0,240,0
36.50835,19.71911,0,12.3,0,240,0
36.5093,19.71911,0,12.3,0,240,0
36.51036,19.71911,0,12.3,0,240,0
36.51141,19.71911,0,12.3,0,240,0
36.51245,19.71911,0,12.3,0,240,0
36.51371,19.71911,0,12.3,0,240,0
36.51498,19.71911,0,12.3,0,240,0
36.51635,19.71911,0,12.3,0,240,0
36.51754,19.71911,0,12.3,0,240,0
36.5187,19.71911,0,12.3,0,240,0
36.5198,19.71911,0,12.3,0,240,0
36.52076,19.54591,0,12.2,0,240,0
36.52207,19.54591,0,12.2,0,240,0
36.52308,19.54591,0,12.2,0,240,0
36.52406,19.54591,0,12.2,0,240,0
36.52503,19.54591,0,12.2,0,240,0
36.52598,19.54591,0,12.2,0,240,0
36.527,19.54591,0,12.2,0,240,0
36.52805,19.54591,0,12.2,0,240,0
36.52916,19.54591,0,12.2,0,240,0
36.53059,19.54591,0,12.2,0,240,0
36.53236,19.54591,0,12.2,0,240,0
36.53341,19.54591,0,12.2,0,240,0
36.53442,19.54591,0,12.2,0,240,0
36.53544,19.54591,0,12.2,0,240,0
36.53647,19.54591,0,12.2,0,240,0
36.53746,19.54591,0,12.2,0,240,0
36.53853,19.54591,0,12.2,0,240,0
36.53961,19.54591,0,12.2,0,240,0
36.54069,19.37271,0,12.1,0,240,0
36.54201,19.37271,0,12.1,0,240,0
36.54311,19.37271,0,12.1,0,240,0
36.54413,19.37271,0,12.1,0,240,0
36.54533,19.37271,0,12.1,0,240,0
36.54669,19.37271,0,12.1,0,240,0
36.5478,19.37271,0,12.1,0,240,0
36.54918,19.37271,0,12.1,0,240,0
36.55022,19.37271,0,12.1,0,240,0
36.55123,19.37271,0,12.1,0,240,0
36.55233,19.37271,0,12.1,0,240,0
36.55353,19.37271,0,12.1,0,240,0
36.55463,19.37271,0,12.1,0,240,0
36.55564,19.37271,0,12.1,0,240,0
36.55671,19.37271,0,12.1,0,240,0
36.55782,19.37271,0,12.1,0,240,0
36.55894,19.37271,0,12.1,0,240,0
36.56013,19.1995,0,12,0,240,0
36.56149,19.1995,0,12,0,240,0
36.56321,19.1995,0,12,0,240,0
36.56432,19.1995,0,12,0,240,0
36.56534,19.1995,0,12,0,240,0
36.5664,19.1995,0,12,0,240,0
36.56746,19.1995,0,12,0,240,0
36.5685,19.1995,0,12,0,240,0
36.56986,19.1995,0,12,0,240,0
36.57096,19.1995,0,12,0,240,0
36.5721,19.1995,0,12,0,240,0
36.57318,19.1995,0,12,0,240,0
36.57434,19.1995,0,12,0,240,0
36.57538,19.1995,0,12,0,240,0
36.57647,19.1995,0,12,0,240,0
36.57749,19.1995,0,12,0,240,0
36.57856,19.1995,0,12,0,240,0
36.57974,19.1995,0,12,0,240,0
36.58116,19.02629,0,11.9,0,240,0
36.58253,19.02629,0,11.9,0,240,0
36.58359,19.02629,0,11.9,0,240,0
36.5846,19.02629,0,11.9,0,240,0
36.58561,19.02629,0,11.9,0,240,0
36.58678,19.02629,0,11.9,0,240,0
36.58789,19.02629,0,11.9,0,240,0
36.58888,19.02629,0,11.9,0,240,0
36.58986,19.02629,0,11.9,0,240,0
36.59092,19.02629,0,11.9,0,240,0
36.5919,19.02629,0,11.9,0,240,0
36.60231,18.85309,0,11.8,0,240,0
36.60402,18.85309,0,11.8,0,240,0
36.60513,18.85309,0,11.8,0,240,0
36.60613,18.85309,0,11.8,0,240,0
36.60715,18.85309,0,11.8,0,240,0
36.60839,18.85309,0,11.8,0,240,0
36.60955,18.85309,0,11.8,0,240,0
36.61065,18.85309,0,11.8,0,240,0
36.61166,18.85309,0,11.8,0,240,0
36.61274,18.85309,0,11.8,0,240,0
36.61378,18.85309,0,11.8,0,240,0
36.61483,18.85309,0,11.8,0,240,0
36.61586,18.85309,0,11.8,0,240,0
36.61684,18.85309,0,11.8,0,240,0
36.61782,18.85309,0,11.8,0,240,0
36.61877,18.85309,0,11.8,0,240,0
36.61975,18.85309,0,11.8,0,240,0
36.62075,18.67989,0,11.7,0,240,0
36.62212,18.67989,0,11.7,0,240,0
36.6231,18.67989,0,11.7,0,240,0
36.62476,18.67989,0,11.7,0,240,0
36.62582,18.67989,0,11.7,0,240,0
36.62687,18.67989,0,11.7,0,240,0
36.62786,18.67989,0,11.7,0,240,0
36.62885,18.67989,0,11.7,0,240,0
36.62986,18.67989,0,11.7,0,240,0
36.6309,18.67989,0,11.7,0,240,0
36.63188,18.67989,0,11.7,0,240,0
36.63285,18.67989,0,11.7,0,240,0
36.63382,18.67989,0,11.7,0,240,0
36.63482,18.67989,0,11.7,0,240,0
36.63589,18.67989,0,11.7,0,240,0
36.637,18.67989,0,11.7,0,240,0
36.63808,18.67989,0,11.7,0,240,0
36.63919,18.67989,0,11.7,0,240,0
36.64035,18.50668,0,11.6,0,240,0
36.64169,18.50668,0,11.6,0,240,0
36.64282,18.50668,0,11.6,0,240,0
36.64392,18.50668,0,11.6,0,240,0
36.64511,18.50668,0,11.6,0,240,0
36.64627,18.50668,0,11.6,0,240,0
36.64785,18.50668,0,11.6,0,240,0
36.64901,18.50668,0,11.6,0,240,0
36.65032,18.50668,0,11.6,0,240,0
36.65144,18.50668,0,11.6,0,240,0
36.65247,18.50668,0,11.6,0,240,0
36.65356,18.50668,0,11.6,0,240,0
36.65472,18.50668,0,11.6,0,240,0
36.65649,18.50668,0,11.6,0,240,0
36.65749,18.50668,0,11.6,0,240,0
36.65857,18.50668,0,11.6,0,240,0
36.6596,18.50668,0,11.6,0,240,0
36.66066,18.33348,0,11.5,0,240,0
36.66208,18.33348,0,11.5,0,240,0
36.6631,18.33348,0,11.5,0,240,0
36.66411,18.33348,0,11.5,0,240,0
36.66512,18.33348,0,11.5,0,240,0
36.66612,18.33348,0,11.5,0,240,0
36.66716,18.33348,0,11.5,0,240,0
36.66844,18.33348,0,11.5,0,240,0
36.6696,18.33348,0,11.5,0,240,0
36.67083,18.33348,0,11.5,0,240,0
36.67193,18.33348,0,11.5,0,240,0
36.67297,18.33348,0,11.5,0,240,0
36.67396,18.33348,0,11.5,0,240,0
36.67507,18.33348,0,11.5,0,240,0
36.67621,18.33348,0,11.5,0,240,0
36.67733,18.33348,0,11.5,0,240,0
36.67848,18.33348,0,11.5,0,240,0
36.67968,18.33348,0,11.5,0,240,0
36.68116,18.16027,0,11.4,0,240,0
36.68256,18.16027,0,11.4,0,240,0
36.68354,18.16027,0,11.4,0,240,0
36.68456,18.16027,0,11.4,0,240,0
36.68561,18.16027,0,11.4,0,240,0
36.68711,18.16027,0,11.4,0,240,0
36.68812,18.16027,0,11.4,0,240,0
36.68916,18.16027,0,11.4,0,240,0
36.69016,18.16027,0,11.4,0,240,0
36.69113,18.16027,0,11.4,0,240,0
36.69211,18.16027,0,11.4,0,240,0
36.69309,18.16027,0,11.4,0,240,0
36.69408,18.16027,0,11.4,0,240,0
36.69508,18.16027,0,11.4,0,240,0
36.69608,18.16027,0,11.4,0,240,0
36.69709,18.16027,0,11.4,0,240,0
36.69814,18.16027,0,11.4,0,240,0
36.69922,18.16027,0,11.4,0,240,0
36.70022,17.98706,0,11.3,0,240,0
36.70171,17.98706,0,11.3,0,240,0
36.70276,17.98706,0,11.3,0,240,0
36.70387,17.98706,0,11.3,0,240,0
36.70497,17.98706,0,11.3,0,240,0
36.70604,17.98706,0,11.3,0,240,0
36.70707,17.98706,0,11.3,0,240,0
36.70818,17.98706,0,11.3,0,240,0
36.70922,17.98706,0,11.3,0,240,0
36.71025,17.98706,0,11.3,0,240,0
36.71132,17.98706,0,11.3,0,240,0
36.71237,17.98706,0,11.3,0,240,0
36.71363,17.98706,0,11.3,0,240,0
36.71491,17.98706,0,11.3,0,240,0
36.7161,17.98706,0,11.3,0,240,0
36.71807,17.98706,0,11.3,0,240,0
36.71921,17.98706,0,11.3,0,240,0
36.72025,17.81386,0,11.2,0,240,0
36.72157,17.81386,0,11.2,0,240,0
36.72278,17.81386,0,11.2,0,240,0
36.72387,17.81386,0,11.2,0,240,0
36.725,17.81386,0,11.2,0,240,0
36.72602,17.81386,0,11.2,0,240,0
36.72705,17.81386,0,11.2,0,240,0
36.72812,17.81386,0,11.2,0,240,0
36.72937,17.81386,0,11.2,0,240,0
36.73051,17.81386,0,11.2,0,240,0
36.73159,17.81386,0,11.2,0,240,0
36.73267,17.81386,0,11.2,0,240,0
36.73383,17.81386,0,11.2,0,240,0
36.73486,17.81386,0,11.2,0,240,0
36.73588,17.81386,0,11.2,0,240,0
36.73696,17.81386,0,11.2,0,240,0
36.73807,17.81386,0,11.2,0,240,0
36.73907,17.81386,0,11.2,0,240,0
36.74014,17.64066,0,11.1,0,240,0
36.7416,17.64066,0,11.1,0,240,0
36.74263,17.64066,0,11.1,0,240,0
36.74363,17.64066,0,11.1,0,240,0
36.74463,17.64066,0,11.1,0,240,0
36.74561,17.64066,0,11.1,0,240,0
36.74659,17.64066,0,11.1,0,240,0
36.74757,17.64066,0,11.1,0,240,0
36.74855,17.64066,0,11.1,0,240,0
36.74954,17.64066,0,11.1,0,240,0
36.75053,17.64066,0,11.1,0,240,0
36.75162,17.64066,0,11.1,0,240,0
36.75274,17.64066,0,11.1,0,240,0
36.75394,17.64066,0,11.1,0,240,0
36.75518,17.64066,0,11.1,0,240,0
36.75627,17.64066,0,11.1,0,240,0
36.75729,17.64066,0,11.1,0,240,0
36.75828,17.64066,0,11.1,0,240,0
36.75925,17.64066,0,11.1,0,240,0
36.76026,17.46745,0,11,0,240,0
36.76157,17.46745,0,11,0,240,0
36.76253,17.46745,0,11,0,240,0
36.76436,17.46745,0,11,0,240,0
36.76549,17.46745,0,11,0,240,0
36.76662,17.46745,0,11,0,240,0
36.76769,17.46745,0,11,0,240,0
36.76876,17.46745,0,11,0,240,0
36.76987,17.46745,0,11,0,240,0
36.77108,17.46745,0,11,0,240,0
36.77224,17.46745,0,11,0,240,0
36.77332,17.46745,0,11,0,240,0
36.77433,17.46745,0,11,0,240,0
36.77538,17.46745,0,11,0,240,0
36.77643,17.46745,0,11,0,240,0
36.77752,17.46745,0,11,0,240,0
36.77858,17.46745,0,11,0,240,0
36.77976,17.46745,0,11,0,240,0
36.78104,17.29424,0,10.9,0,240,0
36.78255,17.29424,0,10.9,0,240,0
36.78362,17.29424,0,10.9,0,240,0
36.78473,17.29424,0,10.9,0,240,0
36.78583,17.29424,0,10.9,0,240,0
36.7869,17.29424,0,10.9,0,240,0
36.78795,17.29424,0,10.9,0,240,0
36.78905,17.29424,0,10.9,0,240,0
36.7901,17.29424,0,10.9,0,240,0
36.79116,17.29424,0,10.9,0,240,0
36.79216,17.29424,0,10.9,0,240,0
36.7932,17.29424,0,10.9,0,240,0
36.79428,17.29424,0,10.9,0,240,0
36.7961,17.29424,0,10.9,0,240,0
36.79718,17.29424,0,10.9,0,240,0
36.7984,17.29424,0,10.9,0,240,0
36.79962,17.29424,0,10.9,0,240,0
36.80073,17.12104,0,10.8,0,240,0
36.80208,17.12104,0,10.8,0,240,0
36.80324,17.12104,0,10.8,0,240,0
36.80433,17.12104,0,10.8,0,240,0
36.8054,17.12104,0,10.8,0,240,0
36.80648,17.12104,0,10.8,0,240,0
36.80754,17.12104,0,10.8,0,240,0
36.80863,17.12104,0,10.8,0,240,0
36.80975,17.12104,0,10.8,0,240,0
36.81078,17.12104,0,10.8,0,240,0
36.8119,17.12104,0,10.8,0,240,0
36.81313,17.12104,0,10.8,0,240,0
36.81457,17.12104,0,10.8,0,240,0
36.81568,17.12104,0,10.8,0,240,0
36.8167,17.12104,0,10.8,0,240,0
36.81776,17.12104,0,10.8,0,240,0
36.81887,17.12104,0,10.8,0,240,0
36.81993,17.12104,0,10.8,0,240,0
36.82099,16.94784,0,10.7,0,240,0
36.82227,16.94784,0,10.7,0,240,0
36.82331,16.94784,0,10.7,0,240,0
36.82432,16.94784,0,10.7,0,240,0
36.82562,16.94784,0,10.7,0,240,0
36.82723,16.94784,0,10.7,0,240,0
36.82827,16.94784,0,10.7,0,240,0
36.82941,16.94784,0,10.7,0,240,0
36.83096,16.94784,0,10.7,0,240,0
36.83207,16.94784,0,10.7,0,240,0
36.83335,16.94784,0,10.7,0,240,0
36.83447,16.94784,0,10.7,0,240,0
36.83558,16.94784,0,10.7,0,240,0
36.83672,16.94784,0,10.7,0,240,0
36.8378,16.94784,0,10.7,0,240,0
36.83891,16.94784,0,10.7,0,240,0
36.84,16.77463,0,10.6,0,240,0
36.84128,16.77463,0,10.6,0,240,0
36.84234,16.77463,0,10.6,0,240,0
36.84341,16.77463,0,10.6,0,240,0
36.84453,16.77463,0,10.6,0,240,0
36.8456,16.77463,0,10.6,0,240,0
36.84668,16.77463,0,10.6,0,240,0
36.84785,16.77463,0,10.6,0,240,0
36.84914,16.77463,0,10.6,0,240,0
36.85041,16.77463,0,10.6,0,240,0
36.85154,16.77463,0,10.6,0,240,0
36.85262,16.77463,0,10.6,0,240,0
36.85368,16.77463,0,10.6,0,240,0
36.85466,16.77463,0,10.6,0,240,0
36.85575,16.77463,0,10.6,0,240,0
36.85753,16.77463,0,10.6,0,240,0
36.85855,16.77463,0,10.6,0,240,0
36.85957,16.77463,0,10.6,0,240,0
36.86059,16.60143,0,10.5,0,240,0
36.86205,16.60143,0,10.5,0,240,0
36.86326,16.60143,0,10.5,0,240,0
36.86451,16.60143,0,10.5,0,240,0
36.86559,16.60143,0,10.5,0,240,0
36.86671,16.60143,0,10.5,0,240,0
36.86773,16.60143,0,10.5,0,240,0
36.86878,16.60143,0,10.5,0,240,0
36.86983,16.60143,0,10.5,0,240,0
36.87088,16.60143,0,10.5,0,240,0
36.87194,16.60143,0,10.5,0,240,0
36.873,16.60143,0,10.5,0,240,0
36.87405,16.60143,0,10.5,0,240,0
36.87508,16.60143,0,10.5,0,240,0
36.87621,16.60143,0,10.5,0,240,0
36.87737,16.60143,0,10.5,0,240,0
36.87851,16.60143,0,10.5,0,240,0
36.87951,16.60143,0,10.5,0,240,0
36.88084,16.42822,0,10.4,0,240,0
36.88231,16.42822,0,10.4,0,240,0
36.88332,16.42822,0,10.4,0,240,0
36.88428,16.42822,0,10.4,0,240,0
36.88553,16.42822,0,10.4,0,240,0
36.88655,16.42822,0,10.4,0,240,0
36.88835,16.42822,0,10.4,0,240,0
36.88946,16.42822,0,10.4,0,240,0
36.89058,16.42822,0,10.4,0,240,0
36.89159,16.42822,0,10.4,0,240,0
36.89267,16.42822,0,10.4,0,240,0
36.89372,16.42822,0,10.4,0,240,0
36.89478,16.42822,0,10.4,0,240,0
36.89591,16.42822,0,10.4,0,240,0
36.89711,16.42822,0,10.4,0,240,0
36.89819,16.42822,0,10.4,0,240,0
36.89937,16.42822,0,10.4,0,240,0
36.90044,16.25501,0,10.3,0,240,0
36.90166,16.25501,0,10.3,0,240,0
36.90293,16.25501,0,10.3,0,240,0
36.90398,16.25501,0,10.3,0,240,0
36.90513,16.25501,0,10.3,0,240,0
36.90619,16.25501,0,10.3,0,240,0
36.90722,16.25501,0,10.3,0,240,0
36.90838,16.25501,0,10.3,0,240,0
36.90948,16.25501,0,10.3,0,240,0
36.91049,16.25501,0,10.3,0,240,0
36.91156,16.25501,0,10.3,0,240,0
36.91275,16.25501,0,10.3,0,240,0
36.91417,16.25501,0,10.3,0,240,0
36.91526,16.25501,0,10.3,0,240,0
36.91655,16.25501,0,10.3,0,240,0
36.91793,16.25501,0,10.3,0,240,0
36.91987,16.25501,0,10.3,0,240,0
36.92087,16.08181,0,10.2,0,240,0
36.92222,16.08181,0,10.2,0,240,0
36.92332,16.08181,0,10.2,0,240,0
36.92432,16.08181,0,10.2,0,240,0
36.92538,16.08181,0,10.2,0,240,0
36.92649,16.08181,0,10.2,0,240,0
36.92759,16.08181,0,10.2,0,240,0
36.92862,16.08181,0,10.2,0,240,0
36.92976,16.08181,0,10.2,0,240,0
36.93124,16.08181,0,10.2,0,240,0
36.93231,16.08181,0,10.2,0,240,0
36.9333,16.08181,0,10.2,0,240,0
36.93457,16.08181,0,10.2,0,240,0
36.93574,16.08181,0,10.2,0,240,0
36.9368,16.08181,0,10.2,0,240,0
36.9378,16.08181,0,10.2,0,240,0
36.93887,16.08181,0,10.2,0,240,0
36.93997,16.08181,0,10.2,0,240,0
36.94097,15.9086,0,10.1,0,240,0
36.94229,15.9086,0,10.1,0,240,0
36.94338,15.9086,0,10.1,0,240,0
36.94469,15.9086,0,10.1,0,240,0
36.94581,15.9086,0,10.1,0,240,0
36.94711,15.9086,0,10.1,0,240,0
36.94815,15.9086,0,10.1,0,240,0
36.94917,15.9086,0,10.1,0,240,0
36.9509,15.9086,0,10.1,0,240,0
36.95188,15.9086,0,10.1,0,240,0
36.95304,15.9086,0,10.1,0,240,0
36.95417,15.9086,0,10.1,0,240,0
36.95528,15.9086,0,10.1,0,240,0
36.95649,15.9086,0,10.1,0,240,0
36.9576,15.9086,0,10.1,0,240,0
36.95862,15.9086,0,10.1,0,240,0
36.95964,15.9086,0,10.1,0,240,0
36.9606,15.7354,0,10,0,240,0
36.96199,15.7354,0,10,0,240,0
36.96327,15.7354,0,10,0,240,0
36.96464,15.7354,0,10,0,240,0
36.96583,15.7354,0,10,0,240,0
36.96704,15.7354,0,10,0,240,0
36.96809,15.7354,0,10,0,240,0
36.96916,15.7354,0,10,0,240,0
36.97034,15.7354,0,10,0,240,0
36.97139,15.7354,0,10,0,240,0
36.97238,15.7354,0,10,0,240,0
36.97347,15.7354,0,10,0,240,0
36.97458,15.7354,0,10,0,240,0
36.97567,15.7354,0,10,0,240,0
36.97676,15.7354,0,10,0,240,0
36.97778,15.7354,0,10,0,240,0
36.97886,15.7354,0,10,0,240,0
36.9804,15.56219,0,9.900002,0,240,0
36.98252,15.56219,0,9.900002,0,240,0
36.98364,15.56219,0,9.900002,0,240,0
36.98486,15.56219,0,9.900002,0,240,0
36.98593,15.56219,0,9.900002,0,240,0
36.98701,15.56219,0,9.900002,0,240,0
36.98813,15.56219,0,9.900002,0,240,0
36.98909,15.56219,0,9.900002,0,240,0
36.99013,15.56219,0,9.900002,0,240,0
36.99123,15.56219,0,9.900002,0,240,0
36.99232,15.56219,0,9.900002,0,240,0
36.99335,15.56219,0,9.900002,0,240,0
36.99435,15.56219,0,9.900002,0,240,0
36.99549,15.56219,0,9.900002,0,240,0
36.99704,15.56219,0,9.900002,0,240,0
36.99815,15.56219,0,9.900002,0,240,0
36.99915,15.56219,0,9.900002,0,240,0
37.00014,15.38899,0,9.800002,0,240,0
37.00156,15.38899,0,9.800002,0,240,0
37.00255,15.38899,0,9.800002,0,240,0
37.00352,15.38899,0,9.800002,0,240,0
37.00455,15.38899,0,9.800002,0,240,0
37.00566,15.38899,0,9.800002,0,240,0
37.00667,15.38899,0,9.800002,0,240,0
37.00764,15.38899,0,9.800002,0,240,0
37.00863,15.38899,0,9.800002,0,240,0
37.00968,15.38899,0,9.800002,0,240,0
37.01068,15.38899,0,9.800002,0,240,0
37.01165,15.38899,0,9.800002,0,240,0
37.01261,15.38899,0,9.800002,0,240,0
37.01407,15.38899,0,9.800002,0,240,0
37.01526,15.38899,0,9.800002,0,240,0
37.01635,15.38899,0,9.800002,0,240,0
37.01733,15.38899,0,9.800002,0,240,0
37.0184,15.38899,0,9.800002,0,240,0
37.01947,15.38899,0,9.800002,0,240,0
37.02056,15.21579,0,9.700003,0,240,0
37.02174,15.21579,0,9.700003,0,240,0
37.02274,15.21579,0,9.700003,0,240,0
37.02387,15.21579,0,9.700003,0,240,0
37.02509,15.21579,0,9.700003,0,240,0
37.02625,15.21579,0,9.700003,0,240,0
37.02793,15.21579,0,9.700003,0,240,0
37.02899,15.21579,0,9.700003,0,240,0
37.03004,15.21579,0,9.700003,0,240,0
37.03123,15.21579,0,9.700003,0,240,0
37.03228,15.21579,0,9.700003,0,240,0
37.03338,15.21579,0,9.700003,0,240,0
37.03445,15.21579,0,9.700003,0,240,0
37.03553,15.21579,0,9.700003,0,240,0
37.03666,15.21579,0,9.700003,0,240,0
37.03769,15.21579,0,9.700003,0,240,0
37.03872,15.21579,0,9.700003,0,240,0
37.03983,15.21579,0,9.700003,0,240,0
37.04094,15.04258,0,9.600002,0,240,0
37.04218,15.04258,0,9.600002,0,240,0
37.04323,15.04258,0,9.600002,0,240,0
37.04435,15.04258,0,9.600002,0,240,0
37.04556,15.04258,0,9.600002,0,240,0
37.04677,15.04258,0,9.600002,0,240,0
37.04782,15.04258,0,9.600002,0,240,0
37.04889,15.04258,0,9.600002,0,240,0
37.05017,15.04258,0,9.600002,0,240,0
37.05122,15.04258,0,9.600002,0,240,0
37.05261,15.04258,0,9.600002,0,240,0
37.05363,15.04258,0,9.600002,0,240,0
37.05485,15.04258,0,9.600002,0,240,0
37.05589,15.04258,0,9.600002,0,240,0
37.05696,15.04258,0,9.600002,0,240,0
37.05876,15.04258,0,9.600002,0,240,0
37.05981,15.04258,0,9.600002,0,240,0
37.06084,14.86938,0,9.500003,0,240,0
37.06222,14.86938,0,9.500003,0,240,0
37.06342,14.86938,0,9.500003,0,240,0
37.06471,14.86938,0,9.500003,0,240,0
37.06575,14.86938,0,9.500003,0,240,0
37.06673,14.86938,0,9.500003,0,240,0
37.06776,14.86938,0,9.500003,0,240,0
37.06879,14.86938,0,9.500003,0,240,0
37.06992,14.86938,0,9.500003,0,240,0
37.07101,14.86938,0,9.500003,0,240,0
37.07211,14.86938,0,9.500003,0,240,0
37.07313,14.86938,0,9.500003,0,240,0
37.07416,14.86938,0,9.500003,0,240,0
37.07534,14.86938,0,9.500003,0,240,0
37.07652,14.86938,0,9.500003,0,240,0
37.07763,14.86938,0,9.500003,0,240,0
37.07864,14.86938,0,9.500003,0,240,0
37.07999,14.86938,0,9.500003,0,240,0
37.08123,14.69617,0,9.400002,0,240,0
37.08262,14.69617,0,9.400002,0,240,0
37.08373,14.69617,0,9.400002,0,240,0
37.08489,14.69617,0,9.400002,0,240,0
37.08584,14.69617,0,9.400002,0,240,0
37.08683,14.69617,0,9.400002,0,240,0
37.08791,14.69617,0,9.400002,0,240,0
37.08986,14.69617,0,9.400002,0,240,0
37.09084,14.69617,0,9.400002,0,240,0
