time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
123.6201,12.2713,0,8.000003,0,240,0
123.6214,12.2713,0,8.000003,0,240,0
123.6224,12.2713,0,8.000003,0,240,0
123.6235,12.2713,0,8.000003,0,240,0
123.6246,12.2713,0,8.000003,0,240,0
123.6257,12.2713,0,8.000003,0,240,0
123.6268,12.2713,0,8.000003,0,240,0
123.6279,12.2713,0,8.000003,0,240,0
123.629,12.2713,0,8.000003,0,240,0
123.6303,12.2713,0,8.000003,0,240,0
123.6315,12.2713,0,8.000003,0,240,0
123.6326,12.2713,0,8.000003,0,240,0
123.6336,12.2713,0,8.000003,0,240,0
123.6348,12.2713,0,8.000003,0,240,0
123.6358,12.2713,0,8.000003,0,240,0
123.6369,12.2713,0,8.000003,0,240,0
123.6379,12.2713,0,8.000003,0,240,0
123.6396,12.2713,0,8.000003,0,240,0
123.6407,12.09809,0,7.900003,0,240,0
123.642,12.09809,0,7.900003,0,240,0
123.6433,12.09809,0,7.900003,0,240,0
123.6444,12.09809,0,7.900003,0,240,0
123.6455,12.09809,0,7.900003,0,240,0
123.6468,12.09809,0,7.900003,0,240,0
123.6479,12.09809,0,7.900003,0,240,0
123.649,12.09809,0,7.900003,0,240,0
123.6501,12.09809,0,7.900003,0,240,0
123.6511,12.09809,0,7.900003,0,240,0
123.6521,12.09809,0,7.900003,0,240,0
123.6531,12.09809,0,7.900003,0,240,0
123.6543,12.09809,0,7.900003,0,240,0
123.6553,12.09809,0,7.900003,0,240,0
123.6564,12.09809,0,7.900003,0,240,0
123.6574,12.09809,0,7.900003,0,240,0
123.6585,12.09809,0,7.900003,0,240,0
123.6595,12.09809,0,7.900003,0,240,0
123.6605,11.92489,0,7.800003,0,240,0
123.6619,11.92489,0,7.800003,0,240,0
123.6631,11.92489,0,7.800003,0,240,0
123.6641,11.92489,0,7.800003,0,240,0
123.6651,11.92489,0,7.800003,0,240,0
123.6661,11.92489,0,7.800003,0,240,0
123.6671,11.92489,0,7.800003,0,240,0
123.6681,11.92489,0,7.800003,0,240,0
123.6691,11.92489,0,7.800003,0,240,0
123.6701,11.92489,0,7.800003,0,240,0
123.6711,11.92489,0,7.800003,0,240,0
123.6721,11.92489,0,7.800003,0,240,0
123.673,11.92489,0,7.800003,0,240,0
123.674,11.92489,0,7.800003,0,240,0
123.675,11.92489,0,7.800003,0,240,0
123.676,11.92489,0,7.800003,0,240,0
123.677,11.92489,0,7.800003,0,240,0
123.678,11.92489,0,7.800003,0,240,0
123.6789,11.92489,0,7.800003,0,240,0
123.68,11.92489,0,7.800003,0,240,0
123.681,11.75169,0,7.700003,0,240,0
123.6823,11.75169,0,7.700003,0,240,0
123.6834,11.75169,0,7.700003,0,240,0
123.6845,11.75169,0,7.700003,0,240,0
123.6863,11.75169,0,7.700003,0,240,0
123.6874,11.75169,0,7.700003,0,240,0
123.6885,11.75169,0,7.700003,0,240,0
123.6895,11.75169,0,7.700003,0,240,0
123.6906,11.75169,0,7.700003,0,240,0
123.6917,11.75169,0,7.700003,0,240,0
123.6927,11.75169,0,7.700003,0,240,0
123.6937,11.75169,0,7.700003,0,240,0
123.6949,11.75169,0,7.700003,0,240,0
123.6961,11.75169,0,7.700003,0,240,0
123.6971,11.75169,0,7.700003,0,240,0
123.6982,11.75169,0,7.700003,0,240,0
123.6993,11.75169,0,7.700003,0,240,0
123.7004,11.57848,0,7.600003,0,240,0
123.7018,11.57848,0,7.600003,0,240,0
123.703,11.57848,0,7.600003,0,240,0
123.7041,11.57848,0,7.600003,0,240,0
123.7052,11.57848,0,7.600003,0,240,0
123.7064,11.57848,0,7.600003,0,240,0
123.7074,11.57848,0,7.600003,0,240,0
123.7085,11.57848,0,7.600003,0,240,0
123.7095,11.57848,0,7.600003,0,240,0
123.7106,11.57848,0,7.600003,0,240,0
123.7117,11.57848,0,7.600003,0,240,0
123.7127,11.57848,0,7.600003,0,240,0
123.7137,11.57848,0,7.600003,0,240,0
123.7147,11.57848,0,7.600003,0,240,0
123.7157,11.57848,0,7.600003,0,240,0
123.7177,11.57848,0,7.600003,0,240,0
123.7188,11.57848,0,7.600003,0,240,0
123.7199,11.57848,0,7.600003,0,240,0
123.7211,11.40528,0,7.500003,0,240,0
123.7224,11.40528,0,7.500003,0,240,0
123.7234,11.40528,0,7.500003,0,240,0
123.7244,11.40528,0,7.500003,0,240,0
123.7255,11.40528,0,7.500003,0,240,0
123.7266,11.40528,0,7.500003,0,240,0
123.7277,11.40528,0,7.500003,0,240,0
123.7287,11.40528,0,7.500003,0,240,0
123.7298,11.40528,0,7.500003,0,240,0
123.7311,11.40528,0,7.500003,0,240,0
123.7323,11.40528,0,7.500003,0,240,0
123.7334,11.40528,0,7.500003,0,240,0
123.7343,11.40528,0,7.500003,0,240,0
123.7355,11.40528,0,7.500003,0,240,0
123.7367,11.40528,0,7.500003,0,240,0
123.7377,11.40528,0,7.500003,0,240,0
123.7387,11.40528,0,7.500003,0,240,0
123.7398,11.40528,0,7.500003,0,240,0
123.7409,11.23207,0,7.400003,0,240,0
123.7422,11.23207,0,7.400003,0,240,0
123.7435,11.23207,0,7.400003,0,240,0
123.7448,11.23207,0,7.400003,0,240,0
123.7459,11.23207,0,7.400003,0,240,0
123.7471,11.23207,0,7.400003,0,240,0
123.749,11.23207,0,7.400003,0,240,0
123.7503,11.23207,0,7.400003,0,240,0
123.7514,11.23207,0,7.400003,0,240,0
123.7524,11.23207,0,7.400003,0,240,0
123.7537,11.23207,0,7.400003,0,240,0
123.7547,11.23207,0,7.400003,0,240,0
123.7558,11.23207,0,7.400003,0,240,0
123.7568,11.23207,0,7.400003,0,240,0
123.7579,11.23207,0,7.400003,0,240,0
123.7589,11.23207,0,7.400003,0,240,0
123.76,11.05886,0,7.300003,0,240,0
123.7614,11.05886,0,7.300003,0,240,0
123.7624,11.05886,0,7.300003,0,240,0
123.7637,11.05886,0,7.300003,0,240,0
123.765,11.05886,0,7.300003,0,240,0
123.7662,11.05886,0,7.300003,0,240,0
123.7672,11.05886,0,7.300003,0,240,0
123.7682,11.05886,0,7.300003,0,240,0
123.7692,11.05886,0,7.300003,0,240,0
123.7703,11.05886,0,7.300003,0,240,0
123.7713,11.05886,0,7.300003,0,240,0
123.7723,11.05886,0,7.300003,0,240,0
123.7733,11.05886,0,7.300003,0,240,0
123.7744,11.05886,0,7.300003,0,240,0
123.7755,11.05886,0,7.300003,0,240,0
123.7766,11.05886,0,7.300003,0,240,0
123.7776,11.05886,0,7.300003,0,240,0
123.7793,11.05886,0,7.300003,0,240,0
123.7807,10.88566,0,7.200003,0,240,0
123.782,10.88566,0,7.200003,0,240,0
123.783,10.88566,0,7.200003,0,240,0
123.784,10.88566,0,7.200003,0,240,0
123.785,10.88566,0,7.200003,0,240,0
123.786,10.88566,0,7.200003,0,240,0
123.7869,10.88566,0,7.200003,0,240,0
123.7879,10.88566,0,7.200003,0,240,0
123.7889,10.88566,0,7.200003,0,240,0
123.7898,10.88566,0,7.200003,0,240,0
123.7908,10.88566,0,7.200003,0,240,0
123.7918,10.88566,0,7.200003,0,240,0
123.793,10.88566,0,7.200003,0,240,0
123.7941,10.88566,0,7.200003,0,240,0
123.7952,10.88566,0,7.200003,0,240,0
123.7964,10.88566,0,7.200003,0,240,0
123.7976,10.88566,0,7.200003,0,240,0
123.7989,10.88566,0,7.200003,0,240,0
123.7999,10.88566,0,7.200003,0,240,0
123.8009,10.71245,0,7.100003,0,240,0
123.8022,10.71245,0,7.100003,0,240,0
123.8033,10.71245,0,7.100003,0,240,0
123.8043,10.71245,0,7.100003,0,240,0
123.8055,10.71245,0,7.100003,0,240,0
123.8066,10.71245,0,7.100003,0,240,0
123.8076,10.71245,0,7.100003,0,240,0
123.8087,10.71245,0,7.100003,0,240,0
123.8103,10.71245,0,7.100003,0,240,0
123.8114,10.71245,0,7.100003,0,240,0
123.8125,10.71245,0,7.100003,0,240,0
123.8136,10.71245,0,7.100003,0,240,0
123.8146,10.71245,0,7.100003,0,240,0
123.8157,10.71245,0,7.100003,0,240,0
123.8167,10.71245,0,7.100003,0,240,0
123.8178,10.71245,0,7.100003,0,240,0
123.8188,10.71245,0,7.100003,0,240,0
123.8197,10.71245,0,7.100003,0,240,0
123.8207,10.53925,0,7.000003,0,240,0
123.8221,10.53925,0,7.000003,0,240,0
123.8231,10.53925,0,7.000003,0,240,0
123.8241,10.53925,0,7.000003,0,240,0
123.8253,10.53925,0,7.000003,0,240,0
123.8264,10.53925,0,7.000003,0,240,0
123.8275,10.53925,0,7.000003,0,240,0
123.8285,10.53925,0,7.000003,0,240,0
123.8297,10.53925,0,7.000003,0,240,0
123.8307,10.53925,0,7.000003,0,240,0
123.8317,10.53925,0,7.000003,0,240,0
123.8328,10.53925,0,7.000003,0,240,0
123.8338,10.53925,0,7.000003,0,240,0
123.835,10.53925,0,7.000003,0,240,0
123.8361,10.53925,0,7.000003,0,240,0
123.8371,10.53925,0,7.000003,0,240,0
123.8381,10.53925,0,7.000003,0,240,0
123.8391,10.53925,0,7.000003,0,240,0
123.8408,10.36604,0,6.900003,0,240,0
123.8421,10.36604,0,6.900003,0,240,0
123.8432,10.36604,0,6.900003,0,240,0
123.8444,10.36604,0,6.900003,0,240,0
123.8456,10.36604,0,6.900003,0,240,0
123.847,10.36604,0,6.900003,0,240,0
123.8482,10.36604,0,6.900003,0,240,0
123.8493,10.36604,0,6.900003,0,240,0
123.8503,10.36604,0,6.900003,0,240,0
123.8513,10.36604,0,6.900003,0,240,0
123.8524,10.36604,0,6.900003,0,240,0
123.8535,10.36604,0,6.900003,0,240,0
123.8546,10.36604,0,6.900003,0,240,0
123.8556,10.36604,0,6.900003,0,240,0
123.8567,10.36604,0,6.900003,0,240,0
123.8578,10.36604,0,6.900003,0,240,0
123.8589,10.36604,0,6.900003,0,240,0
123.8599,10.36604,0,6.900003,0,240,0
123.8609,10.19284,0,6.800003,0,240,0
123.8622,10.19284,0,6.800003,0,240,0
123.8633,10.19284,0,6.800003,0,240,0
123.8644,10.19284,0,6.800003,0,240,0
123.8654,10.19284,0,6.800003,0,240,0
123.8666,10.19284,0,6.800003,0,240,0
123.8678,10.19284,0,6.800003,0,240,0
123.8689,10.19284,0,6.800003,0,240,0
123.8698,10.19284,0,6.800003,0,240,0
123.8717,10.19284,0,6.800003,0,240,0
123.8727,10.19284,0,6.800003,0,240,0
123.8738,10.19284,0,6.800003,0,240,0
123.8748,10.19284,0,6.800003,0,240,0
123.8758,10.19284,0,6.800003,0,240,0
123.8768,10.19284,0,6.800003,0,240,0
123.8778,10.19284,0,6.800003,0,240,0
123.8788,10.19284,0,6.800003,0,240,0
123.88,10.01964,0,6.700003,0,240,0
123.8818,10.01964,0,6.700003,0,240,0
123.8832,10.01964,0,6.700003,0,240,0
123.8843,10.01964,0,6.700003,0,240,0
123.8855,10.01964,0,6.700003,0,240,0
123.8867,10.01964,0,6.700003,0,240,0
123.8879,10.01964,0,6.700003,0,240,0
123.8889,10.01964,0,6.700003,0,240,0
123.89,10.01964,0,6.700003,0,240,0
123.8911,10.01964,0,6.700003,0,240,0
123.8922,10.01964,0,6.700003,0,240,0
123.8932,10.01964,0,6.700003,0,240,0
123.8943,10.01964,0,6.700003,0,240,0
123.8954,10.01964,0,6.700003,0,240,0
123.8964,10.01964,0,6.700003,0,240,0
123.8974,10.01964,0,6.700003,0,240,0
123.8984,10.01964,0,6.700003,0,240,0
123.8995,10.01964,0,6.700003,0,240,0
123.9005,9.84643,0,6.600003,0,240,0
123.9018,9.84643,0,6.600003,0,240,0
123.9035,9.84643,0,6.600003,0,240,0
123.9046,9.84643,0,6.600003,0,240,0
123.9057,9.84643,0,6.600003,0,240,0
123.9066,9.84643,0,6.600003,0,240,0
123.9076,9.84643,0,6.600003,0,240,0
123.9086,9.84643,0,6.600003,0,240,0
123.9096,9.84643,0,6.600003,0,240,0
123.9106,9.84643,0,6.600003,0,240,0
123.9116,9.84643,0,6.600003,0,240,0
123.9126,9.84643,0,6.600003,0,240,0
123.9137,9.84643,0,6.600003,0,240,0
123.9147,9.84643,0,6.600003,0,240,0
123.9157,9.84643,0,6.600003,0,240,0
123.9167,9.84643,0,6.600003,0,240,0
123.9177,9.84643,0,6.600003,0,240,0
123.9188,9.84643,0,6.600003,0,240,0
123.92,9.673225,0,6.500003,0,240,0
123.9214,9.673225,0,6.500003,0,240,0
123.9225,9.673225,0,6.500003,0,240,0
123.9236,9.673225,0,6.500003,0,240,0
123.9246,9.673225,0,6.500003,0,240,0
123.9257,9.673225,0,6.500003,0,240,0
123.9268,9.673225,0,6.500003,0,240,0
123.9278,9.673225,0,6.500003,0,240,0
123.929,9.673225,0,6.500003,0,240,0
123.93,9.673225,0,6.500003,0,240,0
123.9311,9.673225,0,6.500003,0,240,0
123.9321,9.673225,0,6.500003,0,240,0
123.9332,9.673225,0,6.500003,0,240,0
123.9346,9.673225,0,6.500003,0,240,0
123.9357,9.673225,0,6.500003,0,240,0
123.9366,9.673225,0,6.500003,0,240,0
123.9376,9.673225,0,6.500003,0,240,0
123.9386,9.673225,0,6.500003,0,240,0
123.9396,9.673225,0,6.500003,0,240,0
123.9407,9.50002,0,6.400003,0,240,0
123.942,9.50002,0,6.400003,0,240,0
123.943,9.50002,0,6.400003,0,240,0
123.9442,9.50002,0,6.400003,0,240,0
123.9452,9.50002,0,6.400003,0,240,0
123.9463,9.50002,0,6.400003,0,240,0
123.9475,9.50002,0,6.400003,0,240,0
123.9492,9.50002,0,6.400003,0,240,0
123.9504,9.50002,0,6.400003,0,240,0
123.9514,9.50002,0,6.400003,0,240,0
123.9524,9.50002,0,6.400003,0,240,0
123.9534,9.50002,0,6.400003,0,240,0
123.9544,9.50002,0,6.400003,0,240,0
123.9554,9.50002,0,6.400003,0,240,0
123.9565,9.50002,0,6.400003,0,240,0
123.9575,9.50002,0,6.400003,0,240,0
123.9585,9.50002,0,6.400003,0,240,0
123.9594,9.50002,0,6.400003,0,240,0
123.9604,9.326815,0,6.300003,0,240,0
123.9617,9.326815,0,6.300003,0,240,0
123.9628,9.326815,0,6.300003,0,240,0
123.9639,9.326815,0,6.300003,0,240,0
123.9649,9.326815,0,6.300003,0,240,0
123.9659,9.326815,0,6.300003,0,240,0
123.9669,9.326815,0,6.300003,0,240,0
123.9679,9.326815,0,6.300003,0,240,0
123.9689,9.326815,0,6.300003,0,240,0
123.9698,9.326815,0,6.300003,0,240,0
123.9708,9.326815,0,6.300003,0,240,0
123.9718,9.326815,0,6.300003,0,240,0
123.9729,9.326815,0,6.300003,0,240,0
123.974,9.326815,0,6.300003,0,240,0
123.9825,9.15361,0,6.200003,0,240,0
123.9845,9.15361,0,6.200003,0,240,0
123.9856,9.15361,0,6.200003,0,240,0
123.9866,9.15361,0,6.200003,0,240,0
123.9876,9.15361,0,6.200003,0,240,0
123.9888,9.15361,0,6.200003,0,240,0
123.9898,9.15361,0,6.200003,0,240,0
123.9909,9.15361,0,6.200003,0,240,0
123.9919,9.15361,0,6.200003,0,240,0
123.993,9.15361,0,6.200003,0,240,0
123.994,9.15361,0,6.200003,0,240,0
123.9953,9.15361,0,6.200003,0,240,0
123.9964,9.15361,0,6.200003,0,240,0
123.9975,9.15361,0,6.200003,0,240,0
123.9986,9.15361,0,6.200003,0,240,0
123.9995,9.15361,0,6.200003,0,240,0
124.0005,8.980405,0,6.100003,0,240,0
124.002,8.980405,0,6.100003,0,240,0
124.003,8.980405,0,6.100003,0,240,0
124.004,8.980405,0,6.100003,0,240,0
124.0051,8.980405,0,6.100003,0,240,0
124.0063,8.980405,0,6.100003,0,240,0
124.0075,8.980405,0,6.100003,0,240,0
124.0086,8.980405,0,6.100003,0,240,0
124.0096,8.980405,0,6.100003,0,240,0
124.0112,8.980405,0,6.100003,0,240,0
124.0122,8.980405,0,6.100003,0,240,0
124.0132,8.980405,0,6.100003,0,240,0
124.0143,8.980405,0,6.100003,0,240,0
124.0153,8.980405,0,6.100003,0,240,0
124.0164,8.980405,0,6.100003,0,240,0
124.0175,8.980405,0,6.100003,0,240,0
124.0184,8.980405,0,6.100003,0,240,0
124.0194,8.980405,0,6.100003,0,240,0
124.0204,8.807199,0,6.000003,0,240,0
124.0217,8.807199,0,6.000003,0,240,0
124.0228,8.807199,0,6.000003,0,240,0
124.024,8.807199,0,6.000003,0,240,0
124.0251,8.807199,0,6.000003,0,240,0
124.0261,8.807199,0,6.000003,0,240,0
124.0271,8.807199,0,6.000003,0,240,0
124.0281,8.807199,0,6.000003,0,240,0
124.0291,8.807199,0,6.000003,0,240,0
124.0303,8.807199,0,6.000003,0,240,0
124.0313,8.807199,0,6.000003,0,240,0
124.0324,8.807199,0,6.000003,0,240,0
124.0336,8.807199,0,6.000003,0,240,0
124.0346,8.807199,0,6.000003,0,240,0
124.0357,8.807199,0,6.000003,0,240,0
124.0367,8.807199,0,6.000003,0,240,0
124.0377,8.807199,0,6.000003,0,240,0
124.0387,8.807199,0,6.000003,0,240,0
124.0397,8.807199,0,6.000003,0,240,0
124.0407,8.633995,0,5.900003,0,240,0
124.0424,8.633995,0,5.900003,0,240,0
124.0435,8.633995,0,5.900003,0,240,0
124.0444,8.633995,0,5.900003,0,240,0
124.0455,8.633995,0,5.900003,0,240,0
124.0465,8.633995,0,5.900003,0,240,0
124.0479,8.633995,0,5.900003,0,240,0
124.049,8.633995,0,5.900003,0,240,0
124.05,8.633995,0,5.900003,0,240,0
124.051,8.633995,0,5.900003,0,240,0
124.0521,8.633995,0,5.900003,0,240,0
124.0531,8.633995,0,5.900003,0,240,0
124.0541,8.633995,0,5.900003,0,240,0
124.0552,8.633995,0,5.900003,0,240,0
124.0563,8.633995,0,5.900003,0,240,0
124.0575,8.633995,0,5.900003,0,240,0
124.0587,8.633995,0,5.900003,0,240,0
124.0599,8.633995,0,5.900003,0,240,0
124.0609,8.46079,0,5.800004,0,240,0
124.0621,8.46079,0,5.800004,0,240,0
124.0633,8.46079,0,5.800004,0,240,0
124.0646,8.46079,0,5.800004,0,240,0
124.0658,8.46079,0,5.800004,0,240,0
124.0669,8.46079,0,5.800004,0,240,0
124.0681,8.46079,0,5.800004,0,240,0
124.0691,8.46079,0,5.800004,0,240,0
124.0702,8.46079,0,5.800004,0,240,0
124.0713,8.46079,0,5.800004,0,240,0
124.0725,8.46079,0,5.800004,0,240,0
124.0743,8.46079,0,5.800004,0,240,0
124.0753,8.46079,0,5.800004,0,240,0
124.0763,8.46079,0,5.800004,0,240,0
124.0773,8.46079,0,5.800004,0,240,0
124.0784,8.46079,0,5.800004,0,240,0
124.0797,8.46079,0,5.800004,0,240,0
124.0809,8.287585,0,5.700004,0,240,0
124.0824,8.287585,0,5.700004,0,240,0
124.0835,8.287585,0,5.700004,0,240,0
124.0845,8.287585,0,5.700004,0,240,0
124.0855,8.287585,0,5.700004,0,240,0
124.0866,8.287585,0,5.700004,0,240,0
124.0878,8.287585,0,5.700004,0,240,0
124.0889,8.287585,0,5.700004,0,240,0
124.09,8.287585,0,5.700004,0,240,0
124.0911,8.287585,0,5.700004,0,240,0
124.0922,8.287585,0,5.700004,0,240,0
124.0932,8.287585,0,5.700004,0,240,0
124.0943,8.287585,0,5.700004,0,240,0
124.0955,8.287585,0,5.700004,0,240,0
124.0966,8.287585,0,5.700004,0,240,0
124.0977,8.287585,0,5.700004,0,240,0
124.0988,8.287585,0,5.700004,0,240,0
124.1002,8.11438,0,5.600003,0,240,0
124.1015,8.11438,0,5.600003,0,240,0
124.1026,8.11438,0,5.600003,0,240,0
124.1041,8.11438,0,5.600003,0,240,0
124.1051,8.11438,0,5.600003,0,240,0
124.1061,8.11438,0,5.600003,0,240,0
124.1071,8.11438,0,5.600003,0,240,0
124.108,8.11438,0,5.600003,0,240,0
124.109,8.11438,0,5.600003,0,240,0
124.11,8.11438,0,5.600003,0,240,0
124.1111,8.11438,0,5.600003,0,240,0
124.1122,8.11438,0,5.600003,0,240,0
124.1136,8.11438,0,5.600003,0,240,0
124.1148,8.11438,0,5.600003,0,240,0
124.1158,8.11438,0,5.600003,0,240,0
124.1168,8.11438,0,5.600003,0,240,0
124.118,8.11438,0,5.600003,0,240,0
124.1191,8.11438,0,5.600003,0,240,0
124.1201,7.941175,0,5.500003,0,240,0
124.1214,7.941175,0,5.500003,0,240,0
124.1225,7.941175,0,5.500003,0,240,0
124.1235,7.941175,0,5.500003,0,240,0
124.1245,7.941175,0,5.500003,0,240,0
124.1255,7.941175,0,5.500003,0,240,0
124.1265,7.941175,0,5.500003,0,240,0
124.1275,7.941175,0,5.500003,0,240,0
124.1286,7.941175,0,5.500003,0,240,0
124.1296,7.941175,0,5.500003,0,240,0
124.1308,7.941175,0,5.500003,0,240,0
124.1318,7.941175,0,5.500003,0,240,0
124.1328,7.941175,0,5.500003,0,240,0
124.1338,7.941175,0,5.500003,0,240,0
124.1354,7.941175,0,5.500003,0,240,0
124.1365,7.941175,0,5.500003,0,240,0
124.1376,7.941175,0,5.500003,0,240,0
124.1386,7.941175,0,5.500003,0,240,0
124.1396,7.941175,0,5.500003,0,240,0
124.1407,7.76797,0,5.400003,0,240,0
124.142,7.76797,0,5.400003,0,240,0
124.1431,7.76797,0,5.400003,0,240,0
124.1442,7.76797,0,5.400003,0,240,0
124.1453,7.76797,0,5.400003,0,240,0
124.1467,7.76797,0,5.400003,0,240,0
124.1478,7.76797,0,5.400003,0,240,0
124.149,7.76797,0,5.400003,0,240,0
124.1503,7.76797,0,5.400003,0,240,0
124.1515,7.76797,0,5.400003,0,240,0
124.1525,7.76797,0,5.400003,0,240,0
124.1536,7.76797,0,5.400003,0,240,0
124.1546,7.76797,0,5.400003,0,240,0
124.1556,7.76797,0,5.400003,0,240,0
124.1567,7.76797,0,5.400003,0,240,0
124.1579,7.76797,0,5.400003,0,240,0
124.1589,7.76797,0,5.400003,0,240,0
124.1601,7.594765,0,5.300004,0,240,0
124.1614,7.594765,0,5.300004,0,240,0
124.1624,7.594765,0,5.300004,0,240,0
124.1635,7.594765,0,5.300004,0,240,0
124.1648,7.594765,0,5.300004,0,240,0
124.1665,7.594765,0,5.300004,0,240,0
124.1676,7.594765,0,5.300004,0,240,0
124.1686,7.594765,0,5.300004,0,240,0
124.1697,7.594765,0,5.300004,0,240,0
124.1708,7.594765,0,5.300004,0,240,0
124.1719,7.594765,0,5.300004,0,240,0
124.1729,7.594765,0,5.300004,0,240,0
124.174,7.594765,0,5.300004,0,240,0
124.1753,7.594765,0,5.300004,0,240,0
124.1764,7.594765,0,5.300004,0,240,0
124.1774,7.594765,0,5.300004,0,240,0
124.1784,7.594765,0,5.300004,0,240,0
124.1798,7.594765,0,5.300004,0,240,0
124.181,7.42156,0,5.200004,0,240,0
124.1824,7.42156,0,5.200004,0,240,0
124.1834,7.42156,0,5.200004,0,240,0
124.1845,7.42156,0,5.200004,0,240,0
124.1856,7.42156,0,5.200004,0,240,0
124.1866,7.42156,0,5.200004,0,240,0
124.1878,7.42156,0,5.200004,0,240,0
124.1888,7.42156,0,5.200004,0,240,0
124.1899,7.42156,0,5.200004,0,240,0
124.1909,7.42156,0,5.200004,0,240,0
124.1919,7.42156,0,5.200004,0,240,0
124.193,7.42156,0,5.200004,0,240,0
124.1939,7.42156,0,5.200004,0,240,0
124.195,7.42156,0,5.200004,0,240,0
124.1961,7.42156,0,5.200004,0,240,0
124.1974,7.42156,0,5.200004,0,240,0
124.1986,7.42156,0,5.200004,0,240,0
124.1998,7.42156,0,5.200004,0,240,0
124.201,7.248355,0,5.100004,0,240,0
124.2023,7.248355,0,5.100004,0,240,0
124.2034,7.248355,0,5.100004,0,240,0
124.2045,7.248355,0,5.100004,0,240,0
124.2058,7.248355,0,5.100004,0,240,0
124.2068,7.248355,0,5.100004,0,240,0
124.2079,7.248355,0,5.100004,0,240,0
124.209,7.248355,0,5.100004,0,240,0
124.2101,7.248355,0,5.100004,0,240,0
124.2111,7.248355,0,5.100004,0,240,0
124.213,7.248355,0,5.100004,0,240,0
124.2141,7.248355,0,5.100004,0,240,0
124.2152,7.248355,0,5.100004,0,240,0
124.2165,7.248355,0,5.100004,0,240,0
124.2176,7.248355,0,5.100004,0,240,0
124.2187,7.248355,0,5.100004,0,240,0
124.2198,7.248355,0,5.100004,0,240,0
124.2211,7.07515,0,5.000003,0,240,0
124.2224,7.07515,0,5.000003,0,240,0
124.2235,7.07515,0,5.000003,0,240,0
124.2245,7.07515,0,5.000003,0,240,0
124.2255,7.07515,0,5.000003,0,240,0
124.2266,7.07515,0,5.000003,0,240,0
124.2277,7.07515,0,5.000003,0,240,0
124.2289,7.07515,0,5.000003,0,240,0
124.2303,7.07515,0,5.000003,0,240,0
124.2314,7.07515,0,5.000003,0,240,0
124.2326,7.07515,0,5.000003,0,240,0
124.2337,7.07515,0,5.000003,0,240,0
124.2348,7.07515,0,5.000003,0,240,0
124.236,7.07515,0,5.000003,0,240,0
124.237,7.07515,0,5.000003,0,240,0
124.2382,7.07515,0,5.000003,0,240,0
124.2393,7.07515,0,5.000003,0,240,0
124.2404,6.901945,0,4.900003,0,240,0
124.2418,6.901945,0,4.900003,0,240,0
124.2437,6.901945,0,4.900003,0,240,0
124.2448,6.901945,0,4.900003,0,240,0
124.2458,6.901945,0,4.900003,0,240,0
124.2468,6.901945,0,4.900003,0,240,0
124.2478,6.901945,0,4.900003,0,240,0
124.2488,6.901945,0,4.900003,0,240,0
124.2499,6.901945,0,4.900003,0,240,0
124.2509,6.901945,0,4.900003,0,240,0
124.2519,6.901945,0,4.900003,0,240,0
124.2529,6.901945,0,4.900003,0,240,0
124.2538,6.901945,0,4.900003,0,240,0
124.2549,6.901945,0,4.900003,0,240,0
124.2559,6.901945,0,4.900003,0,240,0
124.257,6.901945,0,4.900003,0,240,0
124.2582,6.901945,0,4.900003,0,240,0
124.2594,6.901945,0,4.900003,0,240,0
124.2604,6.72874,0,4.800004,0,240,0
124.2618,6.72874,0,4.800004,0,240,0
124.263,6.72874,0,4.800004,0,240,0
124.2641,6.72874,0,4.800004,0,240,0
124.2651,6.72874,0,4.800004,0,240,0
124.2661,6.72874,0,4.800004,0,240,0
124.2671,6.72874,0,4.800004,0,240,0
124.2682,6.72874,0,4.800004,0,240,0
124.2694,6.72874,0,4.800004,0,240,0
124.2704,6.72874,0,4.800004,0,240,0
124.2716,6.72874,0,4.800004,0,240,0
124.2725,6.72874,0,4.800004,0,240,0
124.2736,6.72874,0,4.800004,0,240,0
124.2753,6.72874,0,4.800004,0,240,0
124.2763,6.72874,0,4.800004,0,240,0
124.2773,6.72874,0,4.800004,0,240,0
124.2783,6.72874,0,4.800004,0,240,0
124.2795,6.72874,0,4.800004,0,240,0
124.281,6.555535,0,4.700004,0,240,0
124.2824,6.555535,0,4.700004,0,240,0
124.2836,6.555535,0,4.700004,0,240,0
124.2847,6.555535,0,4.700004,0,240,0
124.2857,6.555535,0,4.700004,0,240,0
124.2868,6.555535,0,4.700004,0,240,0
124.2878,6.555535,0,4.700004,0,240,0
124.289,6.555535,0,4.700004,0,240,0
124.2902,6.555535,0,4.700004,0,240,0
124.2912,6.555535,0,4.700004,0,240,0
124.2923,6.555535,0,4.700004,0,240,0
124.2933,6.555535,0,4.700004,0,240,0
124.2944,6.555535,0,4.700004,0,240,0
124.2955,6.555535,0,4.700004,0,240,0
124.2967,6.555535,0,4.700004,0,240,0
124.2981,6.555535,0,4.700004,0,240,0
124.2992,6.555535,0,4.700004,0,240,0
124.3004,6.38233,0,4.600004,0,240,0
124.3021,6.38233,0,4.600004,0,240,0
124.3035,6.38233,0,4.600004,0,240,0
124.3045,6.38233,0,4.600004,0,240,0
124.306,6.38233,0,4.600004,0,240,0
124.3071,6.38233,0,4.600004,0,240,0
124.308,6.38233,0,4.600004,0,240,0
124.309,6.38233,0,4.600004,0,240,0
