time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
147.6355,15.07492,0.000001,7.669749,0,244.7259,0
147.6366,15.07492,0.000001,7.669749,0,244.7259,0
147.6376,15.07492,0.000001,7.669749,0,244.7259,0
147.6387,15.07492,0.000001,7.669749,0,244.7259,0
147.6399,15.07492,0.000001,7.669749,0,244.7259,0
147.641,14.89406,0.000001,7.584359,0,244.7259,0
147.6424,14.89406,0.000001,7.584359,0,244.7259,0
147.6436,14.89406,0.000001,7.584359,0,244.7259,0
147.6446,14.89406,0.000001,7.584359,0,244.7259,0
147.6457,14.89406,0.000001,7.584359,0,244.7259,0
147.6467,14.89406,0.000001,7.584359,0,244.7259,0
147.6478,14.89406,0.000001,7.584359,0,244.7259,0
147.6488,14.89406,0.000001,7.584359,0,244.7259,0
147.6499,14.89406,0.000001,7.584359,0,244.7259,0
147.6509,14.89406,0.000001,7.584359,0,244.7259,0
147.6519,14.89406,0.000001,7.584359,0,244.7259,0
147.6529,14.89406,0.000001,7.584359,0,244.7259,0
147.6539,14.89406,0.000001,7.584359,0,244.7259,0
147.6549,14.89406,0.000001,7.584359,0,244.7259,0
147.6559,14.89406,0.000001,7.584359,0,244.7259,0
147.657,14.89406,0.000001,7.584359,0,244.7259,0
147.658,14.89406,0.000001,7.584359,0,244.7259,0
147.6591,14.89406,0.000001,7.584359,0,244.7259,0
147.6602,14.71321,0.000001,7.498969,0,244.7259,0
147.6614,14.71321,0.000001,7.498969,0,244.7259,0
147.6625,14.71321,0.000001,7.498969,0,244.7259,0
147.6638,14.71321,0.000001,7.498969,0,244.7259,0
147.6649,14.71321,0.000001,7.498969,0,244.7259,0
147.666,14.71321,0.000001,7.498969,0,244.7259,0
147.6671,14.71321,0.000001,7.498969,0,244.7259,0
147.6681,14.71321,0.000001,7.498969,0,244.7259,0
147.6691,14.71321,0.000001,7.498969,0,244.7259,0
147.6701,14.71321,0.000001,7.498969,0,244.7259,0
147.6711,14.71321,0.000001,7.498969,0,244.7259,0
147.6723,14.71321,0.000001,7.498969,0,244.7259,0
147.6734,14.71321,0.000001,7.498969,0,244.7259,0
147.6745,14.71321,0.000001,7.498969,0,244.7259,0
147.6756,14.71321,0.000001,7.498969,0,244.7259,0
147.6767,14.71321,0.000001,7.498969,0,244.7259,0
147.6777,14.71321,0.000001,7.498969,0,244.7259,0
147.6788,14.71321,0.000001,7.498969,0,244.7259,0
147.6799,14.71321,0.000001,7.498969,0,244.7259,0
147.6809,14.53235,0.000001,7.413579,0,244.7259,0
147.6822,14.53235,0.000001,7.413579,0,244.7259,0
147.6832,14.53235,0.000001,7.413579,0,244.7259,0
147.6842,14.53235,0.000001,7.413579,0,244.7259,0
147.6852,14.53235,0.000001,7.413579,0,244.7259,0
147.6862,14.53235,0.000001,7.413579,0,244.7259,0
147.6873,14.53235,0.000001,7.413579,0,244.7259,0
147.6882,14.53235,0.000001,7.413579,0,244.7259,0
147.6892,14.53235,0.000001,7.413579,0,244.7259,0
147.6902,14.53235,0.000001,7.413579,0,244.7259,0
147.6912,14.53235,0.000001,7.413579,0,244.7259,0
147.6923,14.53235,0.000001,7.413579,0,244.7259,0
147.6933,14.53235,0.000001,7.413579,0,244.7259,0
147.6943,14.53235,0.000001,7.413579,0,244.7259,0
147.6954,14.53235,0.000001,7.413579,0,244.7259,0
147.6964,14.53235,0.000001,7.413579,0,244.7259,0
147.6975,14.53235,0.000001,7.413579,0,244.7259,0
147.6986,14.53235,0.000001,7.413579,0,244.7259,0
147.6996,14.53235,0.000001,7.413579,0,244.7259,0
147.7007,14.3515,0.000001,7.32819,0,244.7259,0
147.702,14.3515,0.000001,7.32819,0,244.7259,0
147.703,14.3515,0.000001,7.32819,0,244.7259,0
147.704,14.3515,0.000001,7.32819,0,244.7259,0
147.705,14.3515,0.000001,7.32819,0,244.7259,0
147.7062,14.3515,0.000001,7.32819,0,244.7259,0
147.7073,14.3515,0.000001,7.32819,0,244.7259,0
147.7084,14.3515,0.000001,7.32819,0,244.7259,0
147.7094,14.3515,0.000001,7.32819,0,244.7259,0
147.7104,14.3515,0.000001,7.32819,0,244.7259,0
147.7115,14.3515,0.000001,7.32819,0,244.7259,0
147.7125,14.3515,0.000001,7.32819,0,244.7259,0
147.7136,14.3515,0.000001,7.32819,0,244.7259,0
147.7147,14.3515,0.000001,7.32819,0,244.7259,0
147.7157,14.3515,0.000001,7.32819,0,244.7259,0
147.7166,14.3515,0.000001,7.32819,0,244.7259,0
147.7176,14.3515,0.000001,7.32819,0,244.7259,0
147.7186,14.3515,0.000001,7.32819,0,244.7259,0
147.7196,14.3515,0.000001,7.32819,0,244.7259,0
147.7206,14.17064,0.000001,7.2428,0,244.7259,0
147.7219,14.17064,0.000001,7.2428,0,244.7259,0
147.7231,14.17064,0.000001,7.2428,0,244.7259,0
147.7242,14.17064,0.000001,7.2428,0,244.7259,0
147.7253,14.17064,0.000001,7.2428,0,244.7259,0
147.7263,14.17064,0.000001,7.2428,0,244.7259,0
147.7273,14.17064,0.000001,7.2428,0,244.7259,0
147.7283,14.17064,0.000001,7.2428,0,244.7259,0
147.7294,14.17064,0.000001,7.2428,0,244.7259,0
147.7308,14.17064,0.000001,7.2428,0,244.7259,0
147.7319,14.17064,0.000001,7.2428,0,244.7259,0
147.7329,14.17064,0.000001,7.2428,0,244.7259,0
147.7341,14.17064,0.000001,7.2428,0,244.7259,0
147.7351,14.17064,0.000001,7.2428,0,244.7259,0
147.7361,14.17064,0.000001,7.2428,0,244.7259,0
147.7372,14.17064,0.000001,7.2428,0,244.7259,0
147.7382,14.17064,0.000001,7.2428,0,244.7259,0
147.7392,14.17064,0.000001,7.2428,0,244.7259,0
147.7402,13.98979,0.000001,7.15741,0,244.7259,0
147.7415,13.98979,0.000001,7.15741,0,244.7259,0
147.7425,13.98979,0.000001,7.15741,0,244.7259,0
147.7436,13.98979,0.000001,7.15741,0,244.7259,0
147.7446,13.98979,0.000001,7.15741,0,244.7259,0
147.7458,13.98979,0.000001,7.15741,0,244.7259,0
147.7469,13.98979,0.000001,7.15741,0,244.7259,0
147.748,13.98979,0.000001,7.15741,0,244.7259,0
147.7491,13.98979,0.000001,7.15741,0,244.7259,0
147.75,13.98979,0.000001,7.15741,0,244.7259,0
147.7511,13.98979,0.000001,7.15741,0,244.7259,0
147.7521,13.98979,0.000001,7.15741,0,244.7259,0
147.7532,13.98979,0.000001,7.15741,0,244.7259,0
147.7542,13.98979,0.000001,7.15741,0,244.7259,0
147.7552,13.98979,0.000001,7.15741,0,244.7259,0
147.7563,13.98979,0.000001,7.15741,0,244.7259,0
147.7575,13.98979,0.000001,7.15741,0,244.7259,0
147.7586,13.98979,0.000001,7.15741,0,244.7259,0
147.7598,13.98979,0.000001,7.15741,0,244.7259,0
147.7608,13.80893,0.000001,7.072021,0,244.7259,0
147.762,13.80893,0.000001,7.072021,0,244.7259,0
147.7631,13.80893,0.000001,7.072021,0,244.7259,0
147.7643,13.80893,0.000001,7.072021,0,244.7259,0
147.7655,13.80893,0.000001,7.072021,0,244.7259,0
147.7666,13.80893,0.000001,7.072021,0,244.7259,0
147.7677,13.80893,0.000001,7.072021,0,244.7259,0
147.7687,13.80893,0.000001,7.072021,0,244.7259,0
147.7697,13.80893,0.000001,7.072021,0,244.7259,0
147.7709,13.80893,0.000001,7.072021,0,244.7259,0
147.7719,13.80893,0.000001,7.072021,0,244.7259,0
147.773,13.80893,0.000001,7.072021,0,244.7259,0
147.774,13.80893,0.000001,7.072021,0,244.7259,0
147.7749,13.80893,0.000001,7.072021,0,244.7259,0
147.776,13.80893,0.000001,7.072021,0,244.7259,0
147.7772,13.80893,0.000001,7.072021,0,244.7259,0
147.7782,13.80893,0.000001,7.072021,0,244.7259,0
147.7793,13.80893,0.000001,7.072021,0,244.7259,0
147.7805,13.62808,0.000001,6.986631,0,244.7259,0
147.7819,13.62808,0.000001,6.986631,0,244.7259,0
147.7829,13.62808,0.000001,6.986631,0,244.7259,0
147.7841,13.62808,0.000001,6.986631,0,244.7259,0
147.7851,13.62808,0.000001,6.986631,0,244.7259,0
147.7862,13.62808,0.000001,6.986631,0,244.7259,0
147.7872,13.62808,0.000001,6.986631,0,244.7259,0
147.7883,13.62808,0.000001,6.986631,0,244.7259,0
147.7894,13.62808,0.000001,6.986631,0,244.7259,0
147.7904,13.62808,0.000001,6.986631,0,244.7259,0
147.7915,13.62808,0.000001,6.986631,0,244.7259,0
147.7924,13.62808,0.000001,6.986631,0,244.7259,0
147.7934,13.62808,0.000001,6.986631,0,244.7259,0
147.7945,13.62808,0.000001,6.986631,0,244.7259,0
147.7955,13.62808,0.000001,6.986631,0,244.7259,0
147.7968,13.62808,0.000001,6.986631,0,244.7259,0
147.798,13.62808,0.000001,6.986631,0,244.7259,0
147.7992,13.62808,0.000001,6.986631,0,244.7259,0
147.8003,13.44722,0.000001,6.901241,0,244.7259,0
147.8016,13.44722,0.000001,6.901241,0,244.7259,0
147.8026,13.44722,0.000001,6.901241,0,244.7259,0
147.8037,13.44722,0.000001,6.901241,0,244.7259,0
147.8047,13.44722,0.000001,6.901241,0,244.7259,0
147.8057,13.44722,0.000001,6.901241,0,244.7259,0
147.8067,13.44722,0.000001,6.901241,0,244.7259,0
147.8078,13.44722,0.000001,6.901241,0,244.7259,0
147.8088,13.44722,0.000001,6.901241,0,244.7259,0
147.8099,13.44722,0.000001,6.901241,0,244.7259,0
147.8109,13.44722,0.000001,6.901241,0,244.7259,0
147.812,13.44722,0.000001,6.901241,0,244.7259,0
147.8133,13.44722,0.000001,6.901241,0,244.7259,0
147.8144,13.44722,0.000001,6.901241,0,244.7259,0
147.8155,13.44722,0.000001,6.901241,0,244.7259,0
147.8165,13.44722,0.000001,6.901241,0,244.7259,0
147.8176,13.44722,0.000001,6.901241,0,244.7259,0
147.8186,13.44722,0.000001,6.901241,0,244.7259,0
147.8197,13.44722,0.000001,6.901241,0,244.7259,0
147.8208,13.26637,0.000001,6.815851,0,244.7259,0
147.8221,13.26637,0.000001,6.815851,0,244.7259,0
147.8231,13.26637,0.000001,6.815851,0,244.7259,0
147.8241,13.26637,0.000001,6.815851,0,244.7259,0
147.8251,13.26637,0.000001,6.815851,0,244.7259,0
147.826,13.26637,0.000001,6.815851,0,244.7259,0
147.827,13.26637,0.000001,6.815851,0,244.7259,0
147.828,13.26637,0.000001,6.815851,0,244.7259,0
147.8289,13.26637,0.000001,6.815851,0,244.7259,0
147.83,13.26637,0.000001,6.815851,0,244.7259,0
147.8311,13.26637,0.000001,6.815851,0,244.7259,0
147.8322,13.26637,0.000001,6.815851,0,244.7259,0
147.8332,13.26637,0.000001,6.815851,0,244.7259,0
147.8342,13.26637,0.000001,6.815851,0,244.7259,0
147.8353,13.26637,0.000001,6.815851,0,244.7259,0
147.8363,13.26637,0.000001,6.815851,0,244.7259,0
147.8374,13.26637,0.000001,6.815851,0,244.7259,0
147.8384,13.26637,0.000001,6.815851,0,244.7259,0
147.8395,13.26637,0.000001,6.815851,0,244.7259,0
147.8405,13.08551,0.000001,6.730462,0,244.7259,0
147.8418,13.08551,0.000001,6.730462,0,244.7259,0
147.8428,13.08551,0.000001,6.730462,0,244.7259,0
147.8438,13.08551,0.000001,6.730462,0,244.7259,0
147.8449,13.08551,0.000001,6.730462,0,244.7259,0
147.8462,13.08551,0.000001,6.730462,0,244.7259,0
147.8473,13.08551,0.000001,6.730462,0,244.7259,0
147.8483,13.08551,0.000001,6.730462,0,244.7259,0
147.8494,13.08551,0.000001,6.730462,0,244.7259,0
147.8503,13.08551,0.000001,6.730462,0,244.7259,0
147.8514,13.08551,0.000001,6.730462,0,244.7259,0
147.8524,13.08551,0.000001,6.730462,0,244.7259,0
147.8534,13.08551,0.000001,6.730462,0,244.7259,0
147.8544,13.08551,0.000001,6.730462,0,244.7259,0
147.8553,13.08551,0.000001,6.730462,0,244.7259,0
147.8563,13.08551,0.000001,6.730462,0,244.7259,0
147.8573,13.08551,0.000001,6.730462,0,244.7259,0
147.8583,13.08551,0.000001,6.730462,0,244.7259,0
147.8593,13.08551,0.000001,6.730462,0,244.7259,0
147.8603,12.90466,0.000001,6.645072,0,244.7259,0
147.8616,12.90466,0.000001,6.645072,0,244.7259,0
147.8627,12.90466,0.000001,6.645072,0,244.7259,0
147.8638,12.90466,0.000001,6.645072,0,244.7259,0
147.8649,12.90466,0.000001,6.645072,0,244.7259,0
147.8659,12.90466,0.000001,6.645072,0,244.7259,0
147.8669,12.90466,0.000001,6.645072,0,244.7259,0
147.8681,12.90466,0.000001,6.645072,0,244.7259,0
147.8692,12.90466,0.000001,6.645072,0,244.7259,0
147.8702,12.90466,0.000001,6.645072,0,244.7259,0
147.8712,12.90466,0.000001,6.645072,0,244.7259,0
147.8723,12.90466,0.000001,6.645072,0,244.7259,0
147.8735,12.90466,0.000001,6.645072,0,244.7259,0
147.8746,12.90466,0.000001,6.645072,0,244.7259,0
147.8756,12.90466,0.000001,6.645072,0,244.7259,0
147.8766,12.90466,0.000001,6.645072,0,244.7259,0
147.8776,12.90466,0.000001,6.645072,0,244.7259,0
147.8786,12.90466,0.000001,6.645072,0,244.7259,0
147.8797,12.90466,0.000001,6.645072,0,244.7259,0
147.8807,12.7238,0.000001,6.559682,0,244.7259,0
147.8821,12.7238,0.000001,6.559682,0,244.7259,0
147.8832,12.7238,0.000001,6.559682,0,244.7259,0
147.8842,12.7238,0.000001,6.559682,0,244.7259,0
147.8853,12.7238,0.000001,6.559682,0,244.7259,0
147.8862,12.7238,0.000001,6.559682,0,244.7259,0
147.8873,12.7238,0.000001,6.559682,0,244.7259,0
147.8883,12.7238,0.000001,6.559682,0,244.7259,0
147.8894,12.7238,0.000001,6.559682,0,244.7259,0
147.8905,12.7238,0.000001,6.559682,0,244.7259,0
147.8915,12.7238,0.000001,6.559682,0,244.7259,0
147.8925,12.7238,0.000001,6.559682,0,244.7259,0
147.8936,12.7238,0.000001,6.559682,0,244.7259,0
147.8946,12.7238,0.000001,6.559682,0,244.7259,0
147.8957,12.7238,0.000001,6.559682,0,244.7259,0
147.8968,12.7238,0.000001,6.559682,0,244.7259,0
147.8978,12.7238,0.000001,6.559682,0,244.7259,0
147.899,12.7238,0.000001,6.559682,0,244.7259,0
147.9,12.54294,0.000001,6.474292,0,244.7259,0
147.9014,12.54294,0.000001,6.474292,0,244.7259,0
147.9026,12.54294,0.000001,6.474292,0,244.7259,0
147.9036,12.54294,0.000001,6.474292,0,244.7259,0
147.9047,12.54294,0.000001,6.474292,0,244.7259,0
147.9058,12.54294,0.000001,6.474292,0,244.7259,0
147.907,12.54294,0.000001,6.474292,0,244.7259,0
147.9081,12.54294,0.000001,6.474292,0,244.7259,0
147.9091,12.54294,0.000001,6.474292,0,244.7259,0
147.9102,12.54294,0.000001,6.474292,0,244.7259,0
147.9113,12.54294,0.000001,6.474292,0,244.7259,0
147.9125,12.54294,0.000001,6.474292,0,244.7259,0
147.9137,12.54294,0.000001,6.474292,0,244.7259,0
147.9148,12.54294,0.000001,6.474292,0,244.7259,0
147.9159,12.54294,0.000001,6.474292,0,244.7259,0
147.9169,12.54294,0.000001,6.474292,0,244.7259,0
147.918,12.54294,0.000001,6.474292,0,244.7259,0
147.9191,12.54294,0.000001,6.474292,0,244.7259,0
147.9201,12.36209,0.000001,6.388903,0,244.7259,0
147.9215,12.36209,0.000001,6.388903,0,244.7259,0
147.9226,12.36209,0.000001,6.388903,0,244.7259,0
147.9237,12.36209,0.000001,6.388903,0,244.7259,0
147.9247,12.36209,0.000001,6.388903,0,244.7259,0
147.9257,12.36209,0.000001,6.388903,0,244.7259,0
147.9268,12.36209,0.000001,6.388903,0,244.7259,0
147.9278,12.36209,0.000001,6.388903,0,244.7259,0
147.9288,12.36209,0.000001,6.388903,0,244.7259,0
147.9298,12.36209,0.000001,6.388903,0,244.7259,0
147.9309,12.36209,0.000001,6.388903,0,244.7259,0
147.9319,12.36209,0.000001,6.388903,0,244.7259,0
147.9328,12.36209,0.000001,6.388903,0,244.7259,0
147.9339,12.36209,0.000001,6.388903,0,244.7259,0
147.9349,12.36209,0.000001,6.388903,0,244.7259,0
147.9359,12.36209,0.000001,6.388903,0,244.7259,0
147.9369,12.36209,0.000001,6.388903,0,244.7259,0
147.9379,12.36209,0.000001,6.388903,0,244.7259,0
147.9388,12.36209,0.000001,6.388903,0,244.7259,0
147.9398,12.36209,0.000001,6.388903,0,244.7259,0
147.941,12.18124,0.000001,6.303513,0,244.7259,0
147.9423,12.18124,0.000001,6.303513,0,244.7259,0
147.9435,12.18124,0.000001,6.303513,0,244.7259,0
147.9447,12.18124,0.000001,6.303513,0,244.7259,0
147.9458,12.18124,0.000001,6.303513,0,244.7259,0
147.9469,12.18124,0.000001,6.303513,0,244.7259,0
147.948,12.18124,0.000001,6.303513,0,244.7259,0
147.9491,12.18124,0.000001,6.303513,0,244.7259,0
147.9501,12.18124,0.000001,6.303513,0,244.7259,0
147.9511,12.18124,0.000001,6.303513,0,244.7259,0
147.9521,12.18124,0.000001,6.303513,0,244.7259,0
147.9531,12.18124,0.000001,6.303513,0,244.7259,0
147.9541,12.18124,0.000001,6.303513,0,244.7259,0
147.9551,12.18124,0.000001,6.303513,0,244.7259,0
147.9637,12.00038,0.000001,6.218123,0,244.7259,0
147.9652,12.00038,0.000001,6.218123,0,244.7259,0
147.9663,12.00038,0.000001,6.218123,0,244.7259,0
147.9673,12.00038,0.000001,6.218123,0,244.7259,0
147.9683,12.00038,0.000001,6.218123,0,244.7259,0
147.9693,12.00038,0.000001,6.218123,0,244.7259,0
147.9704,12.00038,0.000001,6.218123,0,244.7259,0
147.9714,12.00038,0.000001,6.218123,0,244.7259,0
147.9724,12.00038,0.000001,6.218123,0,244.7259,0
147.9735,12.00038,0.000001,6.218123,0,244.7259,0
147.9746,12.00038,0.000001,6.218123,0,244.7259,0
147.9757,12.00038,0.000001,6.218123,0,244.7259,0
147.9768,12.00038,0.000001,6.218123,0,244.7259,0
147.9779,12.00038,0.000001,6.218123,0,244.7259,0
147.9789,12.00038,0.000001,6.218123,0,244.7259,0
147.9799,12.00038,0.000001,6.218123,0,244.7259,0
147.9809,11.81952,0.000001,6.132733,0,244.7259,0
147.9823,11.81952,0.000001,6.132733,0,244.7259,0
147.9834,11.81952,0.000001,6.132733,0,244.7259,0
147.9844,11.81952,0.000001,6.132733,0,244.7259,0
147.9854,11.81952,0.000001,6.132733,0,244.7259,0
147.9864,11.81952,0.000001,6.132733,0,244.7259,0
147.9874,11.81952,0.000001,6.132733,0,244.7259,0
147.9885,11.81952,0.000001,6.132733,0,244.7259,0
147.9896,11.81952,0.000001,6.132733,0,244.7259,0
147.9906,11.81952,0.000001,6.132733,0,244.7259,0
147.9917,11.81952,0.000001,6.132733,0,244.7259,0
147.9926,11.81952,0.000001,6.132733,0,244.7259,0
147.9936,11.81952,0.000001,6.132733,0,244.7259,0
147.9947,11.81952,0.000001,6.132733,0,244.7259,0
147.9958,11.81952,0.000001,6.132733,0,244.7259,0
147.9971,11.81952,0.000001,6.132733,0,244.7259,0
147.9983,11.81952,0.000001,6.132733,0,244.7259,0
147.9993,11.81952,0.000001,6.132733,0,244.7259,0
148.0003,11.63867,0.000001,6.047344,0,244.7259,0
148.0016,11.63867,0.000001,6.047344,0,244.7259,0
148.0027,11.63867,0.000001,6.047344,0,244.7259,0
148.0038,11.63867,0.000001,6.047344,0,244.7259,0
148.005,11.63867,0.000001,6.047344,0,244.7259,0
148.006,11.63867,0.000001,6.047344,0,244.7259,0
148.0072,11.63867,0.000001,6.047344,0,244.7259,0
148.0081,11.63867,0.000001,6.047344,0,244.7259,0
148.0092,11.63867,0.000001,6.047344,0,244.7259,0
148.0104,11.63867,0.000001,6.047344,0,244.7259,0
148.0114,11.63867,0.000001,6.047344,0,244.7259,0
148.0125,11.63867,0.000001,6.047344,0,244.7259,0
148.0137,11.63867,0.000001,6.047344,0,244.7259,0
148.0148,11.63867,0.000001,6.047344,0,244.7259,0
148.0158,11.63867,0.000001,6.047344,0,244.7259,0
148.0168,11.63867,0.000001,6.047344,0,244.7259,0
148.0178,11.63867,0.000001,6.047344,0,244.7259,0
148.0189,11.63867,0.000001,6.047344,0,244.7259,0
148.0199,11.63867,0.000001,6.047344,0,244.7259,0
148.021,11.45782,0.000001,5.961954,0,244.7259,0
148.0222,11.45782,0.000001,5.961954,0,244.7259,0
148.0232,11.45782,0.000001,5.961954,0,244.7259,0
148.0242,11.45782,0.000001,5.961954,0,244.7259,0
148.0252,11.45782,0.000001,5.961954,0,244.7259,0
148.0262,11.45782,0.000001,5.961954,0,244.7259,0
148.0272,11.45782,0.000001,5.961954,0,244.7259,0
148.0282,11.45782,0.000001,5.961954,0,244.7259,0
148.0293,11.45782,0.000001,5.961954,0,244.7259,0
148.0303,11.45782,0.000001,5.961954,0,244.7259,0
148.0313,11.45782,0.000001,5.961954,0,244.7259,0
148.0323,11.45782,0.000001,5.961954,0,244.7259,0
148.0333,11.45782,0.000001,5.961954,0,244.7259,0
148.0343,11.45782,0.000001,5.961954,0,244.7259,0
148.0353,11.45782,0.000001,5.961954,0,244.7259,0
148.0363,11.45782,0.000001,5.961954,0,244.7259,0
148.0373,11.45782,0.000001,5.961954,0,244.7259,0
148.0383,11.45782,0.000001,5.961954,0,244.7259,0
148.0394,11.45782,0.000001,5.961954,0,244.7259,0
148.0404,11.27696,0.000001,5.876564,0,244.7259,0
148.0418,11.27696,0.000001,5.876564,0,244.7259,0
148.0429,11.27696,0.000001,5.876564,0,244.7259,0
148.0439,11.27696,0.000001,5.876564,0,244.7259,0
148.0449,11.27696,0.000001,5.876564,0,244.7259,0
148.046,11.27696,0.000001,5.876564,0,244.7259,0
148.0474,11.27696,0.000001,5.876564,0,244.7259,0
148.0486,11.27696,0.000001,5.876564,0,244.7259,0
148.0497,11.27696,0.000001,5.876564,0,244.7259,0
148.0508,11.27696,0.000001,5.876564,0,244.7259,0
148.0519,11.27696,0.000001,5.876564,0,244.7259,0
148.0529,11.27696,0.000001,5.876564,0,244.7259,0
148.054,11.27696,0.000001,5.876564,0,244.7259,0
148.0551,11.27696,0.000001,5.876564,0,244.7259,0
148.0562,11.27696,0.000001,5.876564,0,244.7259,0
148.0572,11.27696,0.000001,5.876564,0,244.7259,0
148.0582,11.27696,0.000001,5.876564,0,244.7259,0
148.0592,11.27696,0.000001,5.876564,0,244.7259,0
148.0602,11.0961,0.000001,5.791174,0,244.7259,0
148.0615,11.0961,0.000001,5.791174,0,244.7259,0
148.0625,11.0961,0.000001,5.791174,0,244.7259,0
148.0634,11.0961,0.000001,5.791174,0,244.7259,0
148.0645,11.0961,0.000001,5.791174,0,244.7259,0
148.0655,11.0961,0.000001,5.791174,0,244.7259,0
148.0665,11.0961,0.000001,5.791174,0,244.7259,0
148.0675,11.0961,0.000001,5.791174,0,244.7259,0
148.0685,11.0961,0.000001,5.791174,0,244.7259,0
148.0695,11.0961,0.000001,5.791174,0,244.7259,0
148.0704,11.0961,0.000001,5.791174,0,244.7259,0
148.0714,11.0961,0.000001,5.791174,0,244.7259,0
148.0724,11.0961,0.000001,5.791174,0,244.7259,0
148.0734,11.0961,0.000001,5.791174,0,244.7259,0
148.0744,11.0961,0.000001,5.791174,0,244.7259,0
148.0754,11.0961,0.000001,5.791174,0,244.7259,0
148.0764,11.0961,0.000001,5.791174,0,244.7259,0
148.0774,11.0961,0.000001,5.791174,0,244.7259,0
148.0784,11.0961,0.000001,5.791174,0,244.7259,0
148.0793,11.0961,0.000001,5.791174,0,244.7259,0
148.0806,10.91525,0.000001,5.705785,0,244.7259,0
148.0823,10.91525,0.000001,5.705785,0,244.7259,0
148.0834,10.91525,0.000001,5.705785,0,244.7259,0
148.0844,10.91525,0.000001,5.705785,0,244.7259,0
148.0855,10.91525,0.000001,5.705785,0,244.7259,0
148.0865,10.91525,0.000001,5.705785,0,244.7259,0
148.0875,10.91525,0.000001,5.705785,0,244.7259,0
148.0885,10.91525,0.000001,5.705785,0,244.7259,0
148.0896,10.91525,0.000001,5.705785,0,244.7259,0
148.0906,10.91525,0.000001,5.705785,0,244.7259,0
148.0917,10.91525,0.000001,5.705785,0,244.7259,0
148.0927,10.91525,0.000001,5.705785,0,244.7259,0
148.0937,10.91525,0.000001,5.705785,0,244.7259,0
148.0947,10.91525,0.000001,5.705785,0,244.7259,0
148.0957,10.91525,0.000001,5.705785,0,244.7259,0
148.0968,10.91525,0.000001,5.705785,0,244.7259,0
148.0979,10.91525,0.000001,5.705785,0,244.7259,0
148.0989,10.91525,0.000001,5.705785,0,244.7259,0
148.1,10.7344,0.000001,5.620395,0,244.7259,0
148.1015,10.7344,0.000001,5.620395,0,244.7259,0
148.1026,10.7344,0.000001,5.620395,0,244.7259,0
148.1037,10.7344,0.000001,5.620395,0,244.7259,0
148.1047,10.7344,0.000001,5.620395,0,244.7259,0
148.1058,10.7344,0.000001,5.620395,0,244.7259,0
148.1068,10.7344,0.000001,5.620395,0,244.7259,0
148.1079,10.7344,0.000001,5.620395,0,244.7259,0
148.1089,10.7344,0.000001,5.620395,0,244.7259,0
148.11,10.7344,0.000001,5.620395,0,244.7259,0
148.111,10.7344,0.000001,5.620395,0,244.7259,0
148.112,10.7344,0.000001,5.620395,0,244.7259,0
148.113,10.7344,0.000001,5.620395,0,244.7259,0
148.1141,10.7344,0.000001,5.620395,0,244.7259,0
148.1151,10.7344,0.000001,5.620395,0,244.7259,0
148.1161,10.7344,0.000001,5.620395,0,244.7259,0
148.1171,10.7344,0.000001,5.620395,0,244.7259,0
148.1181,10.7344,0.000001,5.620395,0,244.7259,0
148.1192,10.7344,0.000001,5.620395,0,244.7259,0
148.1204,10.55354,0.000001,5.535005,0,244.7259,0
148.1219,10.55354,0.000001,5.535005,0,244.7259,0
148.123,10.55354,0.000001,5.535005,0,244.7259,0
148.1241,10.55354,0.000001,5.535005,0,244.7259,0
148.1251,10.55354,0.000001,5.535005,0,244.7259,0
148.1261,10.55354,0.000001,5.535005,0,244.7259,0
148.1272,10.55354,0.000001,5.535005,0,244.7259,0
148.1282,10.55354,0.000001,5.535005,0,244.7259,0
148.1292,10.55354,0.000001,5.535005,0,244.7259,0
148.1305,10.55354,0.000001,5.535005,0,244.7259,0
148.1315,10.55354,0.000001,5.535005,0,244.7259,0
148.1326,10.55354,0.000001,5.535005,0,244.7259,0
148.1337,10.55354,0.000001,5.535005,0,244.7259,0
148.1348,10.55354,0.000001,5.535005,0,244.7259,0
148.136,10.55354,0.000001,5.535005,0,244.7259,0
148.1371,10.55354,0.000001,5.535005,0,244.7259,0
148.1381,10.55354,0.000001,5.535005,0,244.7259,0
148.1391,10.55354,0.000001,5.535005,0,244.7259,0
148.1401,10.37268,0.000001,5.449615,0,244.7259,0
148.1415,10.37268,0.000001,5.449615,0,244.7259,0
148.1426,10.37268,0.000001,5.449615,0,244.7259,0
148.1437,10.37268,0.000001,5.449615,0,244.7259,0
148.1446,10.37268,0.000001,5.449615,0,244.7259,0
148.1457,10.37268,0.000001,5.449615,0,244.7259,0
148.1467,10.37268,0.000001,5.449615,0,244.7259,0
148.1478,10.37268,0.000001,5.449615,0,244.7259,0
148.1488,10.37268,0.000001,5.449615,0,244.7259,0
148.1498,10.37268,0.000001,5.449615,0,244.7259,0
148.1509,10.37268,0.000001,5.449615,0,244.7259,0
148.1519,10.37268,0.000001,5.449615,0,244.7259,0
148.153,10.37268,0.000001,5.449615,0,244.7259,0
148.154,10.37268,0.000001,5.449615,0,244.7259,0
148.155,10.37268,0.000001,5.449615,0,244.7259,0
148.1561,10.37268,0.000001,5.449615,0,244.7259,0
148.1572,10.37268,0.000001,5.449615,0,244.7259,0
148.1582,10.37268,0.000001,5.449615,0,244.7259,0
148.1593,10.37268,0.000001,5.449615,0,244.7259,0
