time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
49.42206,11.92489,0,7.800003,0,240,0
49.42316,11.92489,0,7.800003,0,240,0
49.4242,11.92489,0,7.800003,0,240,0
49.42523,11.92489,0,7.800003,0,240,0
49.42652,11.92489,0,7.800003,0,240,0
49.42752,11.92489,0,7.800003,0,240,0
49.42847,11.92489,0,7.800003,0,240,0
49.42945,11.92489,0,7.800003,0,240,0
49.43045,11.92489,0,7.800003,0,240,0
49.43147,11.92489,0,7.800003,0,240,0
49.43246,11.92489,0,7.800003,0,240,0
49.43343,11.92489,0,7.800003,0,240,0
49.43438,11.92489,0,7.800003,0,240,0
49.43537,11.92489,0,7.800003,0,240,0
49.43638,11.92489,0,7.800003,0,240,0
49.43747,11.92489,0,7.800003,0,240,0
49.43843,11.92489,0,7.800003,0,240,0
49.43942,11.92489,0,7.800003,0,240,0
49.44075,11.75169,0,7.700003,0,240,0
49.44215,11.75169,0,7.700003,0,240,0
49.44315,11.75169,0,7.700003,0,240,0
49.44412,11.75169,0,7.700003,0,240,0
49.44511,11.75169,0,7.700003,0,240,0
49.44608,11.75169,0,7.700003,0,240,0
49.4471,11.75169,0,7.700003,0,240,0
49.44834,11.75169,0,7.700003,0,240,0
49.44942,11.75169,0,7.700003,0,240,0
49.45044,11.75169,0,7.700003,0,240,0
49.45146,11.75169,0,7.700003,0,240,0
49.45246,11.75169,0,7.700003,0,240,0
49.45352,11.75169,0,7.700003,0,240,0
49.45461,11.75169,0,7.700003,0,240,0
49.45565,11.75169,0,7.700003,0,240,0
49.45722,11.75169,0,7.700003,0,240,0
49.45822,11.75169,0,7.700003,0,240,0
49.45923,11.75169,0,7.700003,0,240,0
49.46024,11.57848,0,7.600003,0,240,0
49.46149,11.57848,0,7.600003,0,240,0
49.46267,11.57848,0,7.600003,0,240,0
49.46398,11.57848,0,7.600003,0,240,0
49.46507,11.57848,0,7.600003,0,240,0
49.46608,11.57848,0,7.600003,0,240,0
49.46711,11.57848,0,7.600003,0,240,0
49.46814,11.57848,0,7.600003,0,240,0
49.46917,11.57848,0,7.600003,0,240,0
49.47021,11.57848,0,7.600003,0,240,0
49.47121,11.57848,0,7.600003,0,240,0
49.47221,11.57848,0,7.600003,0,240,0
49.47326,11.57848,0,7.600003,0,240,0
49.47429,11.57848,0,7.600003,0,240,0
49.47533,11.57848,0,7.600003,0,240,0
49.48504,11.40528,0,7.500003,0,240,0
49.48668,11.40528,0,7.500003,0,240,0
49.48821,11.40528,0,7.500003,0,240,0
49.48925,11.40528,0,7.500003,0,240,0
49.49026,11.40528,0,7.500003,0,240,0
49.49121,11.40528,0,7.500003,0,240,0
49.49215,11.40528,0,7.500003,0,240,0
49.49311,11.40528,0,7.500003,0,240,0
49.49419,11.40528,0,7.500003,0,240,0
49.49536,11.40528,0,7.500003,0,240,0
49.49639,11.40528,0,7.500003,0,240,0
49.49771,11.40528,0,7.500003,0,240,0
49.49872,11.40528,0,7.500003,0,240,0
49.49973,11.40528,0,7.500003,0,240,0
49.50071,11.23207,0,7.400003,0,240,0
49.5019,11.23207,0,7.400003,0,240,0
49.50306,11.23207,0,7.400003,0,240,0
49.50414,11.23207,0,7.400003,0,240,0
49.50527,11.23207,0,7.400003,0,240,0
49.50634,11.23207,0,7.400003,0,240,0
49.5074,11.23207,0,7.400003,0,240,0
49.50855,11.23207,0,7.400003,0,240,0
49.50964,11.23207,0,7.400003,0,240,0
49.51072,11.23207,0,7.400003,0,240,0
49.51173,11.23207,0,7.400003,0,240,0
49.51271,11.23207,0,7.400003,0,240,0
49.51373,11.23207,0,7.400003,0,240,0
49.51474,11.23207,0,7.400003,0,240,0
49.51582,11.23207,0,7.400003,0,240,0
49.51683,11.23207,0,7.400003,0,240,0
49.51785,11.23207,0,7.400003,0,240,0
49.51935,11.23207,0,7.400003,0,240,0
49.52042,11.05886,0,7.300003,0,240,0
49.52169,11.05886,0,7.300003,0,240,0
49.52271,11.05886,0,7.300003,0,240,0
49.52373,11.05886,0,7.300003,0,240,0
49.52488,11.05886,0,7.300003,0,240,0
49.5261,11.05886,0,7.300003,0,240,0
49.52724,11.05886,0,7.300003,0,240,0
49.52822,11.05886,0,7.300003,0,240,0
49.52919,11.05886,0,7.300003,0,240,0
49.53032,11.05886,0,7.300003,0,240,0
49.53128,11.05886,0,7.300003,0,240,0
49.53226,11.05886,0,7.300003,0,240,0
49.53323,11.05886,0,7.300003,0,240,0
49.53422,11.05886,0,7.300003,0,240,0
49.53521,11.05886,0,7.300003,0,240,0
49.53616,11.05886,0,7.300003,0,240,0
49.5371,11.05886,0,7.300003,0,240,0
49.53804,11.05886,0,7.300003,0,240,0
49.53899,11.05886,0,7.300003,0,240,0
49.53992,11.05886,0,7.300003,0,240,0
49.54091,10.88566,0,7.200003,0,240,0
49.54216,10.88566,0,7.200003,0,240,0
49.54322,10.88566,0,7.200003,0,240,0
49.54425,10.88566,0,7.200003,0,240,0
49.5453,10.88566,0,7.200003,0,240,0
49.54628,10.88566,0,7.200003,0,240,0
49.54733,10.88566,0,7.200003,0,240,0
49.54835,10.88566,0,7.200003,0,240,0
49.54929,10.88566,0,7.200003,0,240,0
49.5509,10.88566,0,7.200003,0,240,0
49.55189,10.88566,0,7.200003,0,240,0
49.55285,10.88566,0,7.200003,0,240,0
49.55382,10.88566,0,7.200003,0,240,0
49.55477,10.88566,0,7.200003,0,240,0
49.55575,10.88566,0,7.200003,0,240,0
49.55685,10.88566,0,7.200003,0,240,0
49.55786,10.88566,0,7.200003,0,240,0
49.55885,10.88566,0,7.200003,0,240,0
49.5598,10.88566,0,7.200003,0,240,0
49.56083,10.71245,0,7.100003,0,240,0
49.5622,10.71245,0,7.100003,0,240,0
49.56337,10.71245,0,7.100003,0,240,0
49.56433,10.71245,0,7.100003,0,240,0
49.56531,10.71245,0,7.100003,0,240,0
49.56628,10.71245,0,7.100003,0,240,0
49.56725,10.71245,0,7.100003,0,240,0
49.5682,10.71245,0,7.100003,0,240,0
49.56917,10.71245,0,7.100003,0,240,0
49.57014,10.71245,0,7.100003,0,240,0
49.5711,10.71245,0,7.100003,0,240,0
49.57206,10.71245,0,7.100003,0,240,0
49.57305,10.71245,0,7.100003,0,240,0
49.57403,10.71245,0,7.100003,0,240,0
49.575,10.71245,0,7.100003,0,240,0
49.57598,10.71245,0,7.100003,0,240,0
49.57703,10.71245,0,7.100003,0,240,0
49.57803,10.71245,0,7.100003,0,240,0
49.57907,10.71245,0,7.100003,0,240,0
49.58028,10.53925,0,7.000003,0,240,0
49.58229,10.53925,0,7.000003,0,240,0
49.58337,10.53925,0,7.000003,0,240,0
49.58438,10.53925,0,7.000003,0,240,0
49.58538,10.53925,0,7.000003,0,240,0
49.58643,10.53925,0,7.000003,0,240,0
49.5875,10.53925,0,7.000003,0,240,0
49.5885,10.53925,0,7.000003,0,240,0
49.58953,10.53925,0,7.000003,0,240,0
49.59059,10.53925,0,7.000003,0,240,0
49.59161,10.53925,0,7.000003,0,240,0
49.59264,10.53925,0,7.000003,0,240,0
49.59372,10.53925,0,7.000003,0,240,0
49.59472,10.53925,0,7.000003,0,240,0
49.5957,10.53925,0,7.000003,0,240,0
49.59666,10.53925,0,7.000003,0,240,0
49.59765,10.53925,0,7.000003,0,240,0
49.59862,10.53925,0,7.000003,0,240,0
49.59959,10.53925,0,7.000003,0,240,0
49.60056,10.36604,0,6.900003,0,240,0
49.60181,10.36604,0,6.900003,0,240,0
49.60287,10.36604,0,6.900003,0,240,0
49.60399,10.36604,0,6.900003,0,240,0
49.60516,10.36604,0,6.900003,0,240,0
49.60619,10.36604,0,6.900003,0,240,0
49.60735,10.36604,0,6.900003,0,240,0
49.6086,10.36604,0,6.900003,0,240,0
49.60965,10.36604,0,6.900003,0,240,0
49.61064,10.36604,0,6.900003,0,240,0
49.61253,10.36604,0,6.900003,0,240,0
49.61367,10.36604,0,6.900003,0,240,0
49.61472,10.36604,0,6.900003,0,240,0
49.6157,10.36604,0,6.900003,0,240,0
49.61666,10.36604,0,6.900003,0,240,0
49.61766,10.36604,0,6.900003,0,240,0
49.61862,10.36604,0,6.900003,0,240,0
49.61959,10.36604,0,6.900003,0,240,0
49.62053,10.19284,0,6.800003,0,240,0
49.62177,10.19284,0,6.800003,0,240,0
49.62273,10.19284,0,6.800003,0,240,0
49.6237,10.19284,0,6.800003,0,240,0
49.62465,10.19284,0,6.800003,0,240,0
49.62569,10.19284,0,6.800003,0,240,0
49.62664,10.19284,0,6.800003,0,240,0
49.6276,10.19284,0,6.800003,0,240,0
49.62858,10.19284,0,6.800003,0,240,0
49.62957,10.19284,0,6.800003,0,240,0
49.63071,10.19284,0,6.800003,0,240,0
49.63168,10.19284,0,6.800003,0,240,0
49.63264,10.19284,0,6.800003,0,240,0
49.6336,10.19284,0,6.800003,0,240,0
49.63455,10.19284,0,6.800003,0,240,0
49.63551,10.19284,0,6.800003,0,240,0
49.63649,10.19284,0,6.800003,0,240,0
49.63744,10.19284,0,6.800003,0,240,0
49.63861,10.19284,0,6.800003,0,240,0
49.63965,10.19284,0,6.800003,0,240,0
49.64066,10.01964,0,6.700003,0,240,0
49.64198,10.01964,0,6.700003,0,240,0
49.6435,10.01964,0,6.700003,0,240,0
49.6445,10.01964,0,6.700003,0,240,0
49.64566,10.01964,0,6.700003,0,240,0
49.64668,10.01964,0,6.700003,0,240,0
49.64767,10.01964,0,6.700003,0,240,0
49.64881,10.01964,0,6.700003,0,240,0
49.64987,10.01964,0,6.700003,0,240,0
49.65091,10.01964,0,6.700003,0,240,0
49.65198,10.01964,0,6.700003,0,240,0
49.65297,10.01964,0,6.700003,0,240,0
49.65398,10.01964,0,6.700003,0,240,0
49.65501,10.01964,0,6.700003,0,240,0
49.65609,10.01964,0,6.700003,0,240,0
49.65712,10.01964,0,6.700003,0,240,0
49.65815,10.01964,0,6.700003,0,240,0
49.65922,10.01964,0,6.700003,0,240,0
49.66026,9.84643,0,6.600003,0,240,0
49.66155,9.84643,0,6.600003,0,240,0
49.66258,9.84643,0,6.600003,0,240,0
49.6637,9.84643,0,6.600003,0,240,0
49.66476,9.84643,0,6.600003,0,240,0
49.66579,9.84643,0,6.600003,0,240,0
49.66686,9.84643,0,6.600003,0,240,0
49.66811,9.84643,0,6.600003,0,240,0
49.66924,9.84643,0,6.600003,0,240,0
49.67032,9.84643,0,6.600003,0,240,0
49.6713,9.84643,0,6.600003,0,240,0
49.67231,9.84643,0,6.600003,0,240,0
49.67332,9.84643,0,6.600003,0,240,0
49.6749,9.84643,0,6.600003,0,240,0
49.67589,9.84643,0,6.600003,0,240,0
49.67683,9.84643,0,6.600003,0,240,0
49.67778,9.84643,0,6.600003,0,240,0
49.67881,9.84643,0,6.600003,0,240,0
49.67978,9.84643,0,6.600003,0,240,0
49.68076,9.673225,0,6.500003,0,240,0
49.6823,9.673225,0,6.500003,0,240,0
49.68338,9.673225,0,6.500003,0,240,0
49.68441,9.673225,0,6.500003,0,240,0
49.68544,9.673225,0,6.500003,0,240,0
49.68644,9.673225,0,6.500003,0,240,0
49.68739,9.673225,0,6.500003,0,240,0
49.68836,9.673225,0,6.500003,0,240,0
49.68934,9.673225,0,6.500003,0,240,0
49.69032,9.673225,0,6.500003,0,240,0
49.69128,9.673225,0,6.500003,0,240,0
49.69223,9.673225,0,6.500003,0,240,0
49.69319,9.673225,0,6.500003,0,240,0
49.69418,9.673225,0,6.500003,0,240,0
49.69516,9.673225,0,6.500003,0,240,0
49.69612,9.673225,0,6.500003,0,240,0
49.69709,9.673225,0,6.500003,0,240,0
49.69805,9.673225,0,6.500003,0,240,0
49.699,9.673225,0,6.500003,0,240,0
49.70008,9.50002,0,6.400003,0,240,0
49.70134,9.50002,0,6.400003,0,240,0
49.70247,9.50002,0,6.400003,0,240,0
49.70347,9.50002,0,6.400003,0,240,0
49.70444,9.50002,0,6.400003,0,240,0
49.70541,9.50002,0,6.400003,0,240,0
49.70639,9.50002,0,6.400003,0,240,0
49.70733,9.50002,0,6.400003,0,240,0
49.70828,9.50002,0,6.400003,0,240,0
49.70924,9.50002,0,6.400003,0,240,0
49.71022,9.50002,0,6.400003,0,240,0
49.71131,9.50002,0,6.400003,0,240,0
49.71236,9.50002,0,6.400003,0,240,0
49.7136,9.50002,0,6.400003,0,240,0
49.71465,9.50002,0,6.400003,0,240,0
49.71567,9.50002,0,6.400003,0,240,0
49.71665,9.50002,0,6.400003,0,240,0
49.71778,9.50002,0,6.400003,0,240,0
49.71887,9.50002,0,6.400003,0,240,0
49.72078,9.326815,0,6.300003,0,240,0
49.72209,9.326815,0,6.300003,0,240,0
49.72314,9.326815,0,6.300003,0,240,0
49.72419,9.326815,0,6.300003,0,240,0
49.72523,9.326815,0,6.300003,0,240,0
49.72625,9.326815,0,6.300003,0,240,0
49.72732,9.326815,0,6.300003,0,240,0
49.72835,9.326815,0,6.300003,0,240,0
49.72939,9.326815,0,6.300003,0,240,0
49.73053,9.326815,0,6.300003,0,240,0
49.73166,9.326815,0,6.300003,0,240,0
49.73265,9.326815,0,6.300003,0,240,0
49.73363,9.326815,0,6.300003,0,240,0
49.73458,9.326815,0,6.300003,0,240,0
49.7356,9.326815,0,6.300003,0,240,0
49.73674,9.326815,0,6.300003,0,240,0
49.73773,9.326815,0,6.300003,0,240,0
49.73867,9.326815,0,6.300003,0,240,0
49.73964,9.326815,0,6.300003,0,240,0
49.7406,9.15361,0,6.200003,0,240,0
49.7418,9.15361,0,6.200003,0,240,0
49.74274,9.15361,0,6.200003,0,240,0
49.74369,9.15361,0,6.200003,0,240,0
49.74464,9.15361,0,6.200003,0,240,0
49.74562,9.15361,0,6.200003,0,240,0
49.74657,9.15361,0,6.200003,0,240,0
49.74778,9.15361,0,6.200003,0,240,0
49.74883,9.15361,0,6.200003,0,240,0
49.74988,9.15361,0,6.200003,0,240,0
49.75092,9.15361,0,6.200003,0,240,0
49.75265,9.15361,0,6.200003,0,240,0
49.75365,9.15361,0,6.200003,0,240,0
49.75459,9.15361,0,6.200003,0,240,0
49.75555,9.15361,0,6.200003,0,240,0
49.7565,9.15361,0,6.200003,0,240,0
49.75744,9.15361,0,6.200003,0,240,0
49.75838,9.15361,0,6.200003,0,240,0
49.75933,9.15361,0,6.200003,0,240,0
49.76028,8.980405,0,6.100003,0,240,0
49.76166,8.980405,0,6.100003,0,240,0
49.76274,8.980405,0,6.100003,0,240,0
49.76375,8.980405,0,6.100003,0,240,0
49.76483,8.980405,0,6.100003,0,240,0
49.76581,8.980405,0,6.100003,0,240,0
49.76693,8.980405,0,6.100003,0,240,0
49.76813,8.980405,0,6.100003,0,240,0
49.76916,8.980405,0,6.100003,0,240,0
49.77017,8.980405,0,6.100003,0,240,0
49.77133,8.980405,0,6.100003,0,240,0
49.7724,8.980405,0,6.100003,0,240,0
49.77343,8.980405,0,6.100003,0,240,0
49.77456,8.980405,0,6.100003,0,240,0
49.7757,8.980405,0,6.100003,0,240,0
49.77671,8.980405,0,6.100003,0,240,0
49.77768,8.980405,0,6.100003,0,240,0
49.77866,8.980405,0,6.100003,0,240,0
49.77975,8.980405,0,6.100003,0,240,0
49.78099,8.807199,0,6.000003,0,240,0
49.78276,8.807199,0,6.000003,0,240,0
49.78383,8.807199,0,6.000003,0,240,0
49.78502,8.807199,0,6.000003,0,240,0
49.78612,8.807199,0,6.000003,0,240,0
49.78723,8.807199,0,6.000003,0,240,0
49.78825,8.807199,0,6.000003,0,240,0
49.78928,8.807199,0,6.000003,0,240,0
49.79031,8.807199,0,6.000003,0,240,0
49.79145,8.807199,0,6.000003,0,240,0
49.79252,8.807199,0,6.000003,0,240,0
49.79352,8.807199,0,6.000003,0,240,0
49.79451,8.807199,0,6.000003,0,240,0
49.7955,8.807199,0,6.000003,0,240,0
49.7966,8.807199,0,6.000003,0,240,0
49.7976,8.807199,0,6.000003,0,240,0
49.79857,8.807199,0,6.000003,0,240,0
49.79955,8.807199,0,6.000003,0,240,0
49.8005,8.633995,0,5.900003,0,240,0
49.80175,8.633995,0,5.900003,0,240,0
49.80286,8.633995,0,5.900003,0,240,0
49.80387,8.633995,0,5.900003,0,240,0
49.80485,8.633995,0,5.900003,0,240,0
49.80583,8.633995,0,5.900003,0,240,0
49.80682,8.633995,0,5.900003,0,240,0
49.80783,8.633995,0,5.900003,0,240,0
49.80878,8.633995,0,5.900003,0,240,0
49.80974,8.633995,0,5.900003,0,240,0
49.81071,8.633995,0,5.900003,0,240,0
49.81167,8.633995,0,5.900003,0,240,0
49.81261,8.633995,0,5.900003,0,240,0
49.81422,8.633995,0,5.900003,0,240,0
49.81544,8.633995,0,5.900003,0,240,0
49.81647,8.633995,0,5.900003,0,240,0
49.81756,8.633995,0,5.900003,0,240,0
49.81858,8.633995,0,5.900003,0,240,0
49.81959,8.633995,0,5.900003,0,240,0
49.82066,8.46079,0,5.800004,0,240,0
49.82191,8.46079,0,5.800004,0,240,0
49.82312,8.46079,0,5.800004,0,240,0
49.82423,8.46079,0,5.800004,0,240,0
49.82524,8.46079,0,5.800004,0,240,0
49.82631,8.46079,0,5.800004,0,240,0
49.82735,8.46079,0,5.800004,0,240,0
49.82835,8.46079,0,5.800004,0,240,0
49.82932,8.46079,0,5.800004,0,240,0
49.83039,8.46079,0,5.800004,0,240,0
49.83136,8.46079,0,5.800004,0,240,0
49.83245,8.46079,0,5.800004,0,240,0
49.83352,8.46079,0,5.800004,0,240,0
49.8346,8.46079,0,5.800004,0,240,0
49.83561,8.46079,0,5.800004,0,240,0
49.83665,8.46079,0,5.800004,0,240,0
49.83765,8.46079,0,5.800004,0,240,0
49.83873,8.46079,0,5.800004,0,240,0
49.83974,8.46079,0,5.800004,0,240,0
49.84077,8.287585,0,5.700004,0,240,0
49.84206,8.287585,0,5.700004,0,240,0
49.84309,8.287585,0,5.700004,0,240,0
49.84473,8.287585,0,5.700004,0,240,0
49.84574,8.287585,0,5.700004,0,240,0
49.84692,8.287585,0,5.700004,0,240,0
49.84811,8.287585,0,5.700004,0,240,0
49.84915,8.287585,0,5.700004,0,240,0
49.85014,8.287585,0,5.700004,0,240,0
49.85109,8.287585,0,5.700004,0,240,0
49.85213,8.287585,0,5.700004,0,240,0
49.85324,8.287585,0,5.700004,0,240,0
49.85426,8.287585,0,5.700004,0,240,0
49.85521,8.287585,0,5.700004,0,240,0
49.85618,8.287585,0,5.700004,0,240,0
49.85717,8.287585,0,5.700004,0,240,0
49.85815,8.287585,0,5.700004,0,240,0
49.85913,8.287585,0,5.700004,0,240,0
49.86018,8.11438,0,5.600003,0,240,0
49.86143,8.11438,0,5.600003,0,240,0
49.86265,8.11438,0,5.600003,0,240,0
49.86383,8.11438,0,5.600003,0,240,0
49.86488,8.11438,0,5.600003,0,240,0
49.86583,8.11438,0,5.600003,0,240,0
49.8668,8.11438,0,5.600003,0,240,0
49.86777,8.11438,0,5.600003,0,240,0
49.86893,8.11438,0,5.600003,0,240,0
49.87,8.11438,0,5.600003,0,240,0
49.87107,8.11438,0,5.600003,0,240,0
49.87209,8.11438,0,5.600003,0,240,0
49.87312,8.11438,0,5.600003,0,240,0
49.87418,8.11438,0,5.600003,0,240,0
49.87574,8.11438,0,5.600003,0,240,0
49.87676,8.11438,0,5.600003,0,240,0
49.87783,8.11438,0,5.600003,0,240,0
49.87905,8.11438,0,5.600003,0,240,0
49.88016,7.941175,0,5.500003,0,240,0
49.88147,7.941175,0,5.500003,0,240,0
49.88243,7.941175,0,5.500003,0,240,0
49.88346,7.941175,0,5.500003,0,240,0
49.88452,7.941175,0,5.500003,0,240,0
49.88548,7.941175,0,5.500003,0,240,0
49.88644,7.941175,0,5.500003,0,240,0
49.88737,7.941175,0,5.500003,0,240,0
49.88841,7.941175,0,5.500003,0,240,0
49.88948,7.941175,0,5.500003,0,240,0
49.89053,7.941175,0,5.500003,0,240,0
49.89159,7.941175,0,5.500003,0,240,0
49.89268,7.941175,0,5.500003,0,240,0
49.89369,7.941175,0,5.500003,0,240,0
49.89466,7.941175,0,5.500003,0,240,0
49.8957,7.941175,0,5.500003,0,240,0
49.89672,7.941175,0,5.500003,0,240,0
49.89769,7.941175,0,5.500003,0,240,0
49.89877,7.941175,0,5.500003,0,240,0
49.89981,7.941175,0,5.500003,0,240,0
49.90078,7.76797,0,5.400003,0,240,0
49.9021,7.76797,0,5.400003,0,240,0
49.9032,7.76797,0,5.400003,0,240,0
49.90419,7.76797,0,5.400003,0,240,0
49.90513,7.76797,0,5.400003,0,240,0
49.90689,7.76797,0,5.400003,0,240,0
49.90802,7.76797,0,5.400003,0,240,0
49.90914,7.76797,0,5.400003,0,240,0
49.91016,7.76797,0,5.400003,0,240,0
49.91124,7.76797,0,5.400003,0,240,0
49.91227,7.76797,0,5.400003,0,240,0
49.91342,7.76797,0,5.400003,0,240,0
49.91452,7.76797,0,5.400003,0,240,0
49.9156,7.76797,0,5.400003,0,240,0
49.91658,7.76797,0,5.400003,0,240,0
49.91758,7.76797,0,5.400003,0,240,0
49.91858,7.76797,0,5.400003,0,240,0
49.91963,7.76797,0,5.400003,0,240,0
49.92064,7.594765,0,5.300004,0,240,0
49.92194,7.594765,0,5.300004,0,240,0
49.92312,7.594765,0,5.300004,0,240,0
49.92422,7.594765,0,5.300004,0,240,0
49.92524,7.594765,0,5.300004,0,240,0
49.92622,7.594765,0,5.300004,0,240,0
49.92717,7.594765,0,5.300004,0,240,0
49.92814,7.594765,0,5.300004,0,240,0
49.92926,7.594765,0,5.300004,0,240,0
49.9305,7.594765,0,5.300004,0,240,0
49.93151,7.594765,0,5.300004,0,240,0
49.93251,7.594765,0,5.300004,0,240,0
49.93351,7.594765,0,5.300004,0,240,0
49.93463,7.594765,0,5.300004,0,240,0
49.9357,7.594765,0,5.300004,0,240,0
49.93672,7.594765,0,5.300004,0,240,0
49.93854,7.594765,0,5.300004,0,240,0
49.93959,7.594765,0,5.300004,0,240,0
49.94068,7.42156,0,5.200004,0,240,0
49.94193,7.42156,0,5.200004,0,240,0
49.94298,7.42156,0,5.200004,0,240,0
49.944,7.42156,0,5.200004,0,240,0
49.94504,7.42156,0,5.200004,0,240,0
49.94608,7.42156,0,5.200004,0,240,0
49.94746,7.42156,0,5.200004,0,240,0
49.94848,7.42156,0,5.200004,0,240,0
49.94947,7.42156,0,5.200004,0,240,0
49.95053,7.42156,0,5.200004,0,240,0
49.95153,7.42156,0,5.200004,0,240,0
49.95257,7.42156,0,5.200004,0,240,0
49.95362,7.42156,0,5.200004,0,240,0
49.95462,7.42156,0,5.200004,0,240,0
49.9556,7.42156,0,5.200004,0,240,0
49.95654,7.42156,0,5.200004,0,240,0
49.95747,7.42156,0,5.200004,0,240,0
49.95848,7.42156,0,5.200004,0,240,0
49.95944,7.42156,0,5.200004,0,240,0
49.96042,7.248355,0,5.100004,0,240,0
49.96172,7.248355,0,5.100004,0,240,0
49.96271,7.248355,0,5.100004,0,240,0
49.9637,7.248355,0,5.100004,0,240,0
49.96469,7.248355,0,5.100004,0,240,0
49.96565,7.248355,0,5.100004,0,240,0
49.96661,7.248355,0,5.100004,0,240,0
49.96757,7.248355,0,5.100004,0,240,0
49.96855,7.248355,0,5.100004,0,240,0
49.96954,7.248355,0,5.100004,0,240,0
49.97049,7.248355,0,5.100004,0,240,0
49.97144,7.248355,0,5.100004,0,240,0
49.97242,7.248355,0,5.100004,0,240,0
49.9734,7.248355,0,5.100004,0,240,0
49.97453,7.248355,0,5.100004,0,240,0
49.9755,7.248355,0,5.100004,0,240,0
49.97648,7.248355,0,5.100004,0,240,0
49.97745,7.248355,0,5.100004,0,240,0
49.97841,7.248355,0,5.100004,0,240,0
49.97936,7.248355,0,5.100004,0,240,0
49.98037,7.07515,0,5.000003,0,240,0
49.98157,7.07515,0,5.000003,0,240,0
49.98256,7.07515,0,5.000003,0,240,0
49.98376,7.07515,0,5.000003,0,240,0
49.98545,7.07515,0,5.000003,0,240,0
49.98651,7.07515,0,5.000003,0,240,0
49.98761,7.07515,0,5.000003,0,240,0
49.9886,7.07515,0,5.000003,0,240,0
49.98957,7.07515,0,5.000003,0,240,0
49.99051,7.07515,0,5.000003,0,240,0
49.99147,7.07515,0,5.000003,0,240,0
49.99246,7.07515,0,5.000003,0,240,0
49.99343,7.07515,0,5.000003,0,240,0
49.9944,7.07515,0,5.000003,0,240,0
49.99537,7.07515,0,5.000003,0,240,0
49.99633,7.07515,0,5.000003,0,240,0
49.99729,7.07515,0,5.000003,0,240,0
49.99828,7.07515,0,5.000003,0,240,0
49.99935,7.07515,0,5.000003,0,240,0
50.00032,6.901945,0,4.900003,0,240,0
50.00162,6.901945,0,4.900003,0,240,0
50.00273,6.901945,0,4.900003,0,240,0
50.00374,6.901945,0,4.900003,0,240,0
50.00471,6.901945,0,4.900003,0,240,0
50.00566,6.901945,0,4.900003,0,240,0
50.00665,6.901945,0,4.900003,0,240,0
50.00768,6.901945,0,4.900003,0,240,0
50.00864,6.901945,0,4.900003,0,240,0
50.0096,6.901945,0,4.900003,0,240,0
50.01056,6.901945,0,4.900003,0,240,0
50.01152,6.901945,0,4.900003,0,240,0
50.01245,6.901945,0,4.900003,0,240,0
50.01345,6.901945,0,4.900003,0,240,0
50.01464,6.901945,0,4.900003,0,240,0
50.01643,6.901945,0,4.900003,0,240,0
50.01745,6.901945,0,4.900003,0,240,0
50.0185,6.901945,0,4.900003,0,240,0
50.0195,6.901945,0,4.900003,0,240,0
50.02069,6.72874,0,4.800004,0,240,0
50.02221,6.72874,0,4.800004,0,240,0
50.02332,6.72874,0,4.800004,0,240,0
50.02456,6.72874,0,4.800004,0,240,0
50.0256,6.72874,0,4.800004,0,240,0
50.02658,6.72874,0,4.800004,0,240,0
50.02757,6.72874,0,4.800004,0,240,0
50.02851,6.72874,0,4.800004,0,240,0
50.0295,6.72874,0,4.800004,0,240,0
50.03045,6.72874,0,4.800004,0,240,0
50.03142,6.72874,0,4.800004,0,240,0
50.03241,6.72874,0,4.800004,0,240,0
50.03336,6.72874,0,4.800004,0,240,0
50.03437,6.72874,0,4.800004,0,240,0
50.03547,6.72874,0,4.800004,0,240,0
50.03646,6.72874,0,4.800004,0,240,0
50.03744,6.72874,0,4.800004,0,240,0
50.03842,6.72874,0,4.800004,0,240,0
50.03937,6.72874,0,4.800004,0,240,0
50.04033,6.555535,0,4.700004,0,240,0
50.04165,6.555535,0,4.700004,0,240,0
50.04275,6.555535,0,4.700004,0,240,0
50.04379,6.555535,0,4.700004,0,240,0
50.04485,6.555535,0,4.700004,0,240,0
50.04665,6.555535,0,4.700004,0,240,0
50.04767,6.555535,0,4.700004,0,240,0
50.04868,6.555535,0,4.700004,0,240,0
50.0497,6.555535,0,4.700004,0,240,0
50.05085,6.555535,0,4.700004,0,240,0
50.05185,6.555535,0,4.700004,0,240,0
50.05291,6.555535,0,4.700004,0,240,0
50.05394,6.555535,0,4.700004,0,240,0
50.055,6.555535,0,4.700004,0,240,0
50.05612,6.555535,0,4.700004,0,240,0
50.05714,6.555535,0,4.700004,0,240,0
50.05813,6.555535,0,4.700004,0,240,0
50.0591,6.555535,0,4.700004,0,240,0
50.06009,6.38233,0,4.600004,0,240,0
50.06146,6.38233,0,4.600004,0,240,0
50.06249,6.38233,0,4.600004,0,240,0
50.06354,6.38233,0,4.600004,0,240,0
50.06459,6.38233,0,4.600004,0,240,0
50.06557,6.38233,0,4.600004,0,240,0
50.06668,6.38233,0,4.600004,0,240,0
50.0678,6.38233,0,4.600004,0,240,0
50.06879,6.38233,0,4.600004,0,240,0
50.06974,6.38233,0,4.600004,0,240,0
50.07069,6.38233,0,4.600004,0,240,0
50.07177,6.38233,0,4.600004,0,240,0
50.07281,6.38233,0,4.600004,0,240,0
50.07384,6.38233,0,4.600004,0,240,0
50.07488,6.38233,0,4.600004,0,240,0
