time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
71.02926,0,0,-31.2,0,0,0
71.03042,0,0,-31.2,0,0,0
71.03151,0,0,-31.2,0,0,0
71.03256,0,0,-31.2,0,0,0
71.03358,0,0,-31.2,0,0,0
71.03464,0,0,-31.2,0,0,0
71.03568,0,0,-31.2,0,0,0
71.03677,0,0,-31.2,0,0,0
71.03796,0,0,-31.2,0,0,0
71.03902,0,0,-31.2,0,0,0
71.04017,0,0,-31,0,0,0
71.04153,0,0,-31,0,0,0
71.04261,0,0,-31,0,0,0
71.04379,0,0,-31,0,0,0
71.04488,0,0,-31,0,0,0
71.04601,0,0,-31,0,0,0
71.04723,0,0,-31,0,0,0
71.04838,0,0,-31,0,0,0
71.04951,0,0,-31,0,0,0
71.05058,0,0,-31,0,0,0
71.05167,0,0,-31,0,0,0
71.05271,0,0,-31,0,0,0
71.05376,0,0,-31,0,0,0
71.05485,0,0,-31,0,0,0
71.05589,0,0,-31,0,0,0
71.05694,0,0,-31,0,0,0
71.05799,0,0,-31,0,0,0
71.05912,0,0,-31,0,0,0
71.06035,0,0,-30.8,0,0,0
71.06181,0,0,-30.8,0,0,0
71.06301,0,0,-30.8,0,0,0
71.06416,0,0,-30.8,0,0,0
71.06528,0,0,-30.8,0,0,0
71.06644,0,0,-30.8,0,0,0
71.06753,0,0,-30.8,0,0,0
71.06863,0,0,-30.8,0,0,0
71.06973,0,0,-30.8,0,0,0
71.0709,0,0,-30.8,0,0,0
71.07202,0,0,-30.8,0,0,0
71.07308,0,0,-30.8,0,0,0
71.07417,0,0,-30.8,0,0,0
71.07534,0,0,-30.8,0,0,0
71.07645,0,0,-30.8,0,0,0
71.07752,0,0,-30.8,0,0,0
71.0786,0,0,-30.8,0,0,0
71.07971,0,0,-30.8,0,0,0
71.08105,0,0,-30.6,0,0,0
71.08238,0,0,-30.6,0,0,0
71.08347,0,0,-30.6,0,0,0
71.08461,0,0,-30.6,0,0,0
71.08568,0,0,-30.6,0,0,0
71.08673,0,0,-30.6,0,0,0
71.08784,0,0,-30.6,0,0,0
71.08904,0,0,-30.6,0,0,0
71.09796,0,0,-30.6,0,0,0
71.09923,0,0,-30.6,0,0,0
71.10041,0,0,-30.4,0,0,0
71.10182,0,0,-30.4,0,0,0
71.10293,0,0,-30.4,0,0,0
71.10403,0,0,-30.4,0,0,0
71.10511,0,0,-30.4,0,0,0
71.10618,0,0,-30.4,0,0,0
71.10723,0,0,-30.4,0,0,0
71.10828,0,0,-30.4,0,0,0
71.10932,0,0,-30.4,0,0,0
71.11034,0,0,-30.4,0,0,0
71.11139,0,0,-30.4,0,0,0
71.11244,0,0,-30.4,0,0,0
71.11359,0,0,-30.4,0,0,0
71.1147,0,0,-30.4,0,0,0
71.11583,0,0,-30.4,0,0,0
71.11689,0,0,-30.4,0,0,0
71.11793,0,0,-30.4,0,0,0
71.11908,0,0,-30.4,0,0,0
71.12019,0,0,-30.2,0,0,0
71.12154,0,0,-30.2,0,0,0
71.12263,0,0,-30.2,0,0,0
71.12374,0,0,-30.2,0,0,0
71.12487,0,0,-30.2,0,0,0
71.12603,0,0,-30.2,0,0,0
71.12712,0,0,-30.2,0,0,0
71.1282,0,0,-30.2,0,0,0
71.12943,0,0,-30.2,0,0,0
71.13068,0,0,-30.2,0,0,0
71.13177,0,0,-30.2,0,0,0
71.1329,0,0,-30.2,0,0,0
71.13407,0,0,-30.2,0,0,0
71.13536,0,0,-30.2,0,0,0
71.13656,0,0,-30.2,0,0,0
71.13761,0,0,-30.2,0,0,0
71.13866,0,0,-30.2,0,0,0
71.13974,0,0,-30.2,0,0,0
71.14081,0,0,-30,0,0,0
71.14229,0,0,-30,0,0,0
71.1435,0,0,-30,0,0,0
71.14458,0,0,-30,0,0,0
71.14574,0,0,-30,0,0,0
71.14694,0,0,-30,0,0,0
71.14831,0,0,-30,0,0,0
71.1495,0,0,-30,0,0,0
71.15057,0,0,-30,0,0,0
71.15163,0,0,-30,0,0,0
71.15271,0,0,-30,0,0,0
71.15377,0,0,-30,0,0,0
71.15481,0,0,-30,0,0,0
71.15594,0,0,-30,0,0,0
71.15707,0,0,-30,0,0,0
71.1582,0,0,-30,0,0,0
71.15932,0,0,-30,0,0,0
71.16054,0,0,-29.8,0,0,0
71.16199,0,0,-29.8,0,0,0
71.1632,0,0,-29.8,0,0,0
71.16442,0,0,-29.8,0,0,0
71.16563,0,0,-29.8,0,0,0
71.1668,0,0,-29.8,0,0,0
71.1679,0,0,-29.8,0,0,0
71.16899,0,0,-29.8,0,0,0
71.17014,0,0,-29.8,0,0,0
71.17127,0,0,-29.8,0,0,0
71.17245,0,0,-29.8,0,0,0
71.17365,0,0,-29.8,0,0,0
71.17474,0,0,-29.8,0,0,0
71.17589,0,0,-29.8,0,0,0
71.17715,0,0,-29.8,0,0,0
71.1782,0,0,-29.8,0,0,0
71.1793,0,0,-29.8,0,0,0
71.18064,0,0,-29.6,0,0,0
71.18201,0,0,-29.6,0,0,0
71.18315,0,0,-29.6,0,0,0
71.18425,0,0,-29.6,0,0,0
71.18533,0,0,-29.6,0,0,0
71.18646,0,0,-29.6,0,0,0
71.18756,0,0,-29.6,0,0,0
71.18865,0,0,-29.6,0,0,0
71.18973,0,0,-29.6,0,0,0
71.19076,0,0,-29.6,0,0,0
71.19193,0,0,-29.6,0,0,0
71.19303,0,0,-29.6,0,0,0
71.19413,0,0,-29.6,0,0,0
71.19538,0,0,-29.6,0,0,0
71.19648,0,0,-29.6,0,0,0
71.19759,0,0,-29.6,0,0,0
71.19864,0,0,-29.6,0,0,0
71.1997,0,0,-29.6,0,0,0
71.20081,0,0,-29.4,0,0,0
71.20224,0,0,-29.4,0,0,0
71.20347,0,0,-29.4,0,0,0
71.20466,0,0,-29.4,0,0,0
71.20575,0,0,-29.4,0,0,0
71.20689,0,0,-29.4,0,0,0
71.208,0,0,-29.4,0,0,0
71.20908,0,0,-29.4,0,0,0
71.21024,0,0,-29.4,0,0,0
71.21133,0,0,-29.4,0,0,0
71.21246,0,0,-29.4,0,0,0
71.21383,0,0,-29.4,0,0,0
71.21494,0,0,-29.4,0,0,0
71.21602,0,0,-29.4,0,0,0
71.21715,0,0,-29.4,0,0,0
71.21829,0,0,-29.4,0,0,0
71.21947,0,0,-29.4,0,0,0
71.22059,0,0,-29.2,0,0,0
71.22196,0,0,-29.2,0,0,0
71.22321,0,0,-29.2,0,0,0
71.22433,0,0,-29.2,0,0,0
71.22545,0,0,-29.2,0,0,0
71.22651,0,0,-29.2,0,0,0
71.22762,0,0,-29.2,0,0,0
71.22878,0,0,-29.2,0,0,0
71.22987,0,0,-29.2,0,0,0
71.23094,0,0,-29.2,0,0,0
71.23201,0,0,-29.2,0,0,0
71.23306,0,0,-29.2,0,0,0
71.23411,0,0,-29.2,0,0,0
71.2352,0,0,-29.2,0,0,0
71.23624,0,0,-29.2,0,0,0
71.23727,0,0,-29.2,0,0,0
71.2383,0,0,-29.2,0,0,0
71.23936,0,0,-29.2,0,0,0
71.24053,0,0,-29,0,0,0
71.2419,0,0,-29,0,0,0
71.24301,0,0,-29,0,0,0
71.2441,0,0,-29,0,0,0
71.24516,0,0,-29,0,0,0
71.24646,0,0,-29,0,0,0
71.2477,0,0,-29,0,0,0
71.2489,0,0,-29,0,0,0
71.25014,0,0,-29,0,0,0
71.25138,0,0,-29,0,0,0
71.25253,0,0,-29,0,0,0
71.2536,0,0,-29,0,0,0
71.25468,0,0,-29,0,0,0
71.25578,0,0,-29,0,0,0
71.25697,0,0,-29,0,0,0
71.25806,0,0,-29,0,0,0
71.25913,0,0,-29,0,0,0
71.26027,0,0,-28.8,0,0,0
71.26161,0,0,-28.8,0,0,0
71.26297,0,0,-28.8,0,0,0
71.26435,0,0,-28.8,0,0,0
71.26552,0,0,-28.8,0,0,0
71.26668,0,0,-28.8,0,0,0
71.26775,0,0,-28.8,0,0,0
71.26888,0,0,-28.8,0,0,0
71.27006,0,0,-28.8,0,0,0
71.27126,0,0,-28.8,0,0,0
71.2724,0,0,-28.8,0,0,0
71.27349,0,0,-28.8,0,0,0
71.27461,0,0,-28.8,0,0,0
71.27595,0,0,-28.8,0,0,0
71.27709,0,0,-28.8,0,0,0
71.27821,0,0,-28.8,0,0,0
71.27937,0,0,-28.8,0,0,0
71.28073,0,0,-28.6,0,0,0
71.28217,0,0,-28.6,0,0,0
71.28327,0,0,-28.6,0,0,0
71.28443,0,0,-28.6,0,0,0
71.28553,0,0,-28.6,0,0,0
71.28661,0,0,-28.6,0,0,0
71.28776,0,0,-28.6,0,0,0
71.28902,0,0,-28.6,0,0,0
71.29014,0,0,-28.6,0,0,0
71.29121,0,0,-28.6,0,0,0
71.29231,0,0,-28.6,0,0,0
71.29345,0,0,-28.6,0,0,0
71.29453,0,0,-28.6,0,0,0
71.29561,0,0,-28.6,0,0,0
71.2969,0,0,-28.6,0,0,0
71.29807,0,0,-28.6,0,0,0
71.29922,0,0,-28.6,0,0,0
71.30039,0,0,-28.4,0,0,0
71.30222,0,0,-28.4,0,0,0
71.30349,0,0,-28.4,0,0,0
71.30461,0,0,-28.4,0,0,0
71.30573,0,0,-28.4,0,0,0
71.30684,0,0,-28.4,0,0,0
71.30801,0,0,-28.4,0,0,0
71.30914,0,0,-28.4,0,0,0
71.31052,0,0,-28.4,0,0,0
71.31176,0,0,-28.4,0,0,0
71.31294,0,0,-28.4,0,0,0
71.31405,0,0,-28.4,0,0,0
71.31512,0,0,-28.4,0,0,0
71.31616,0,0,-28.4,0,0,0
71.31719,0,0,-28.4,0,0,0
71.31831,0,0,-28.4,0,0,0
71.31953,0,0,-28.4,0,0,0
71.32079,0,0,-28.2,0,0,0
71.32224,0,0,-28.2,0,0,0
71.32348,0,0,-28.2,0,0,0
71.32463,0,0,-28.2,0,0,0
71.32575,0,0,-28.2,0,0,0
71.32691,0,0,-28.2,0,0,0
71.32813,0,0,-28.2,0,0,0
71.32919,0,0,-28.2,0,0,0
71.33038,0,0,-28.2,0,0,0
71.33164,0,0,-28.2,0,0,0
71.33276,0,0,-28.2,0,0,0
71.33384,0,0,-28.2,0,0,0
71.33502,0,0,-28.2,0,0,0
71.33614,0,0,-28.2,0,0,0
71.33726,0,0,-28.2,0,0,0
71.33842,0,0,-28.2,0,0,0
71.33949,0,0,-28.2,0,0,0
71.3406,0,0,-28,0,0,0
71.34204,0,0,-28,0,0,0
71.34312,0,0,-28,0,0,0
71.34421,0,0,-28,0,0,0
71.34534,0,0,-28,0,0,0
71.34657,0,0,-28,0,0,0
71.34792,0,0,-28,0,0,0
71.34904,0,0,-28,0,0,0
71.35014,0,0,-28,0,0,0
71.35123,0,0,-28,0,0,0
71.35238,0,0,-28,0,0,0
71.35348,0,0,-28,0,0,0
71.35455,0,0,-28,0,0,0
71.35573,0,0,-28,0,0,0
71.35682,0,0,-28,0,0,0
71.35795,0,0,-28,0,0,0
71.35905,0,0,-28,0,0,0
71.36014,0,0,-27.8,0,0,0
71.36144,0,0,-27.8,0,0,0
71.36255,0,0,-27.8,0,0,0
71.36386,0,0,-27.8,0,0,0
71.36507,0,0,-27.8,0,0,0
71.36623,0,0,-27.8,0,0,0
71.36736,0,0,-27.8,0,0,0
71.36857,0,0,-27.8,0,0,0
71.36968,0,0,-27.8,0,0,0
71.37083,0,0,-27.8,0,0,0
71.37199,0,0,-27.8,0,0,0
71.37309,0,0,-27.8,0,0,0
71.37421,0,0,-27.8,0,0,0
71.37533,0,0,-27.8,0,0,0
71.37647,0,0,-27.8,0,0,0
71.37772,0,0,-27.8,0,0,0
71.37893,0,0,-27.8,0,0,0
71.38003,0,0,-27.6,0,0,0
71.38137,0,0,-27.6,0,0,0
71.38249,0,0,-27.6,0,0,0
71.38357,0,0,-27.6,0,0,0
71.38468,0,0,-27.6,0,0,0
71.38577,0,0,-27.6,0,0,0
71.38694,0,0,-27.6,0,0,0
71.38802,0,0,-27.6,0,0,0
71.38915,0,0,-27.6,0,0,0
71.39026,0,0,-27.6,0,0,0
71.39135,0,0,-27.6,0,0,0
71.39246,0,0,-27.6,0,0,0
71.39376,0,0,-27.6,0,0,0
71.39492,0,0,-27.6,0,0,0
71.3961,0,0,-27.6,0,0,0
71.39735,0,0,-27.6,0,0,0
71.39846,0,0,-27.6,0,0,0
71.39954,0,0,-27.6,0,0,0
71.40061,0,0,-27.4,0,0,0
71.40195,0,0,-27.4,0,0,0
71.40327,0,0,-27.4,0,0,0
71.40444,0,0,-27.4,0,0,0
71.40562,0,0,-27.4,0,0,0
71.40671,0,0,-27.4,0,0,0
71.40782,0,0,-27.4,0,0,0
71.40892,0,0,-27.4,0,0,0
71.41004,0,0,-27.4,0,0,0
71.41113,0,0,-27.4,0,0,0
71.41219,0,0,-27.4,0,0,0
71.41347,0,0,-27.4,0,0,0
71.41462,0,0,-27.4,0,0,0
71.41574,0,0,-27.4,0,0,0
71.41686,0,0,-27.4,0,0,0
71.41799,0,0,-27.4,0,0,0
71.41908,0,0,-27.4,0,0,0
71.42017,0,0,-27.2,0,0,0
71.4215,0,0,-27.2,0,0,0
71.42268,0,0,-27.2,0,0,0
71.42379,0,0,-27.2,0,0,0
71.42495,0,0,-27.2,0,0,0
71.42623,0,0,-27.2,0,0,0
71.42738,0,0,-27.2,0,0,0
71.4285,0,0,-27.2,0,0,0
71.42976,0,0,-27.2,0,0,0
71.43096,0,0,-27.2,0,0,0
71.43211,0,0,-27.2,0,0,0
71.4332,0,0,-27.2,0,0,0
71.43428,0,0,-27.2,0,0,0
71.43535,0,0,-27.2,0,0,0
71.43648,0,0,-27.2,0,0,0
71.43753,0,0,-27.2,0,0,0
71.43863,0,0,-27.2,0,0,0
71.43985,0,0,-27.2,0,0,0
71.44099,0,0,-27,0,0,0
71.44227,0,0,-27,0,0,0
71.44335,0,0,-27,0,0,0
71.44441,0,0,-27,0,0,0
71.44546,0,0,-27,0,0,0
71.44648,0,0,-27,0,0,0
71.4475,0,0,-27,0,0,0
71.44877,0,0,-27,0,0,0
71.44999,0,0,-27,0,0,0
71.45113,0,0,-27,0,0,0
71.45227,0,0,-27,0,0,0
71.45348,0,0,-27,0,0,0
71.4546,0,0,-27,0,0,0
71.45573,0,0,-27,0,0,0
71.45685,0,0,-27,0,0,0
71.4581,0,0,-27,0,0,0
71.45937,0,0,-27,0,0,0
71.46057,0,0,-26.8,0,0,0
71.46193,0,0,-26.8,0,0,0
71.46332,0,0,-26.8,0,0,0
71.46447,0,0,-26.8,0,0,0
71.46564,0,0,-26.8,0,0,0
71.46673,0,0,-26.8,0,0,0
71.46784,0,0,-26.8,0,0,0
71.46898,0,0,-26.8,0,0,0
71.47021,0,0,-26.8,0,0,0
71.47137,0,0,-26.8,0,0,0
71.47247,0,0,-26.8,0,0,0
71.47359,0,0,-26.8,0,0,0
71.47467,0,0,-26.8,0,0,0
71.4759,0,0,-26.8,0,0,0
71.47701,0,0,-26.8,0,0,0
71.47824,0,0,-26.8,0,0,0
71.47971,0,0,-26.8,0,0,0
71.48108,0,0,-26.6,0,0,0
71.4826,0,0,-26.6,0,0,0
71.48376,0,0,-26.6,0,0,0
71.48493,0,0,-26.6,0,0,0
71.48603,0,0,-26.6,0,0,0
71.4873,0,0,-26.6,0,0,0
71.48846,0,0,-26.6,0,0,0
71.48975,0,0,-26.6,0,0,0
71.49093,0,0,-26.6,0,0,0
71.49203,0,0,-26.6,0,0,0
71.49318,0,0,-26.6,0,0,0
71.49432,0,0,-26.6,0,0,0
71.49549,0,0,-26.6,0,0,0
71.49667,0,0,-26.6,0,0,0
71.49804,0,0,-26.6,0,0,0
71.4992,0,0,-26.6,0,0,0
71.5003,0,0,-26.4,0,0,0
71.50172,0,0,-26.4,0,0,0
71.50297,0,0,-26.4,0,0,0
71.5041,0,0,-26.4,0,0,0
71.50523,0,0,-26.4,0,0,0
71.50628,0,0,-26.4,0,0,0
71.50737,0,0,-26.4,0,0,0
71.50855,0,0,-26.4,0,0,0
71.50971,0,0,-26.4,0,0,0
71.51079,0,0,-26.4,0,0,0
71.51184,0,0,-26.4,0,0,0
71.51351,0,0,-26.4,0,0,0
71.5151,0,0,-26.4,0,0,0
71.5164,0,0,-26.4,0,0,0
71.51749,0,0,-26.4,0,0,0
71.51859,0,0,-26.4,0,0,0
71.51968,0,0,-26.4,0,0,0
71.52076,0,0,-26.2,0,0,0
71.52221,0,0,-26.2,0,0,0
71.52328,0,0,-26.2,0,0,0
71.52438,0,0,-26.2,0,0,0
71.52544,0,0,-26.2,0,0,0
71.52649,0,0,-26.2,0,0,0
71.52761,0,0,-26.2,0,0,0
71.52866,0,0,-26.2,0,0,0
71.52977,0,0,-26.2,0,0,0
71.53086,0,0,-26.2,0,0,0
71.53205,0,0,-26.2,0,0,0
71.53326,0,0,-26.2,0,0,0
71.53435,0,0,-26.2,0,0,0
71.53548,0,0,-26.2,0,0,0
71.53658,0,0,-26.2,0,0,0
71.53762,0,0,-26.2,0,0,0
71.53868,0,0,-26.2,0,0,0
71.53975,0,0,-26.2,0,0,0
71.54081,0,0,-26,0,0,0
71.54221,0,0,-26,0,0,0
71.54334,0,0,-26,0,0,0
71.54456,0,0,-26,0,0,0
71.54568,0,0,-26,0,0,0
71.54712,0,0,-26,0,0,0
71.54825,0,0,-26,0,0,0
71.54932,0,0,-26,0,0,0
71.55042,0,0,-26,0,0,0
71.55156,0,0,-26,0,0,0
71.55267,0,0,-26,0,0,0
71.55382,0,0,-26,0,0,0
71.55499,0,0,-26,0,0,0
71.55614,0,0,-26,0,0,0
71.55726,0,0,-26,0,0,0
71.55848,0,0,-26,0,0,0
71.55978,0,0,-26,0,0,0
71.5609,0,0,-25.8,0,0,0
71.56229,0,0,-25.8,0,0,0
71.56342,0,0,-25.8,0,0,0
71.56451,0,0,-25.8,0,0,0
71.56567,0,0,-25.8,0,0,0
71.56688,0,0,-25.8,0,0,0
71.56801,0,0,-25.8,0,0,0
71.56919,0,0,-25.8,0,0,0
71.57037,0,0,-25.8,0,0,0
71.57154,0,0,-25.8,0,0,0
71.57269,0,0,-25.8,0,0,0
71.57391,0,0,-25.8,0,0,0
71.5751,0,0,-25.8,0,0,0
71.57618,0,0,-25.8,0,0,0
71.57739,0,0,-25.8,0,0,0
71.57852,0,0,-25.8,0,0,0
