time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
157.4798,36.52,0,22,0,240,0
157.4809,36.52,0,22,0,240,0
157.4827,36.52,0,22,0,240,0
157.4838,36.52,0,22,0,240,0
157.4849,36.52,0,22,0,240,0
157.4862,36.52,0,22,0,240,0
157.4876,36.52,0,22,0,240,0
157.4887,36.52,0,22,0,240,0
157.4902,36.52,0,22,0,240,0
157.4917,36.52,0,22,0,240,0
157.4927,36.52,0,22,0,240,0
157.4946,36.52,0,22,0,240,0
157.4957,36.52,0,22,0,240,0
157.4972,36.52,0,22,0,240,0
157.4987,36.52,0,22,0,240,0
157.5001,36.52,0,22,0,240,0
157.5018,36.52,0,22,0,240,0
157.5036,36.52,0,22,0,240,0
157.5051,36.52,0,22,0,240,0
157.5066,36.52,0,22,0,240,0
157.5083,36.52,0,22,0,240,0
157.5098,36.52,0,22,0,240,0
157.5116,36.52,0,22,0,240,0
157.5133,36.52,0,22,0,240,0
157.5152,36.52,0,22,0,240,0
157.5167,36.52,0,22,0,240,0
157.5186,36.52,0,22,0,240,0
157.5207,36.52,0,22,0,240,0
157.5228,36.52,0,22,0,240,0
157.5244,36.52,0,22,0,240,0
157.5258,36.52,0,22,0,240,0
157.5277,36.52,0,22,0,240,0
157.5299,36.52,0,22,0,240,0
157.5317,36.52,0,22,0,240,0
157.5331,36.52,0,22,0,240,0
157.5347,36.52,0,22,0,240,0
157.5366,36.52,0,22,0,240,0
157.5381,36.52,0,22,0,240,0
157.5396,36.52,0,22,0,240,0
157.541,36.52,0,22,0,240,0
157.5426,36.52,0,22,0,240,0
157.5439,36.52,0,22,0,240,0
157.5458,36.52,0,22,0,240,0
157.5478,36.52,0,22,0,240,0
157.5495,36.52,0,22,0,240,0
157.5509,36.52,0,22,0,240,0
157.553,36.52,0,22,0,240,0
157.5549,36.52,0,22,0,240,0
157.5569,36.52,0,22,0,240,0
157.5587,36.52,0,22,0,240,0
157.5603,36.52,0,22,0,240,0
157.5631,36.52,0,22,0,240,0
157.5669,36.52,0,22,0,240,0
157.5687,36.52,0,22,0,240,0
157.5702,36.52,0,22,0,240,0
157.5716,36.52,0,22,0,240,0
157.573,36.52,0,22,0,240,0
157.5747,36.52,0,22,0,240,0
157.5763,36.52,0,22,0,240,0
157.5778,36.52,0,22,0,240,0
157.5797,36.52,0,22,0,240,0
157.5818,36.52,0,22,0,240,0
157.5844,36.52,0,22,0,240,0
157.5862,36.52,0,22,0,240,0
157.5876,36.52,0,22,0,240,0
157.589,36.52,0,22,0,240,0
157.5907,36.52,0,22,0,240,0
157.5926,36.52,0,22,0,240,0
157.594,36.52,0,22,0,240,0
157.5959,36.52,0,22,0,240,0
157.5979,36.52,0,22,0,240,0
157.5997,36.52,0,22,0,240,0
157.6011,36.52,0,22,0,240,0
157.6026,36.52,0,22,0,240,0
157.6039,36.52,0,22,0,240,0
157.6055,36.52,0,22,0,240,0
157.6069,36.52,0,22,0,240,0
157.6087,36.52,0,22,0,240,0
157.6097,36.52,0,22,0,240,0
157.6111,36.52,0,22,0,240,0
157.6126,36.52,0,22,0,240,0
157.6138,36.52,0,22,0,240,0
157.6158,36.52,0,22,0,240,0
157.6169,36.52,0,22,0,240,0
157.6186,36.52,0,22,0,240,0
157.6197,36.52,0,22,0,240,0
157.6211,36.52,0,22,0,240,0
157.6226,36.52,0,22,0,240,0
157.6237,36.52,0,22,0,240,0
157.625,36.52,0,22,0,240,0
157.6261,36.52,0,22,0,240,0
157.6277,36.52,0,22,0,240,0
157.6288,36.52,0,22,0,240,0
157.6304,36.52,0,22,0,240,0
157.6316,36.52,0,22,0,240,0
157.6331,36.52,0,22,0,240,0
157.6344,36.52,0,22,0,240,0
157.6358,36.52,0,22,0,240,0
157.637,36.52,0,22,0,240,0
157.6381,36.52,0,22,0,240,0
157.6393,36.52,0,22,0,240,0
157.6404,36.52,0,22,0,240,0
157.6419,36.52,0,22,0,240,0
157.643,36.52,0,22,0,240,0
157.644,36.52,0,22,0,240,0
157.6452,36.52,0,22,0,240,0
157.6463,36.52,0,22,0,240,0
157.6475,36.52,0,22,0,240,0
157.6486,36.52,0,22,0,240,0
157.6497,36.52,0,22,0,240,0
157.6508,36.52,0,22,0,240,0
157.652,36.52,0,22,0,240,0
157.6531,36.52,0,22,0,240,0
157.6542,36.52,0,22,0,240,0
157.6552,36.52,0,22,0,240,0
157.6563,36.52,0,22,0,240,0
157.6573,36.52,0,22,0,240,0
157.6584,36.52,0,22,0,240,0
157.6595,36.52,0,22,0,240,0
157.6606,36.52,0,22,0,240,0
157.6619,36.52,0,22,0,240,0
157.6632,36.52,0,22,0,240,0
157.6646,36.52,0,22,0,240,0
157.6657,36.52,0,22,0,240,0
157.6668,36.52,0,22,0,240,0
157.6679,36.52,0,22,0,240,0
157.6689,36.52,0,22,0,240,0
157.67,36.52,0,22,0,240,0
157.6711,36.52,0,22,0,240,0
157.6721,36.52,0,22,0,240,0
157.6731,36.52,0,22,0,240,0
157.6742,36.52,0,22,0,240,0
157.6753,36.52,0,22,0,240,0
157.6764,36.52,0,22,0,240,0
157.6775,36.52,0,22,0,240,0
157.6785,36.52,0,22,0,240,0
157.6798,36.52,0,22,0,240,0
157.681,36.52,0,22,0,240,0
157.6824,36.52,0,22,0,240,0
157.6834,36.52,0,22,0,240,0
157.6844,36.52,0,22,0,240,0
157.6855,36.52,0,22,0,240,0
157.6865,36.52,0,22,0,240,0
157.6876,36.52,0,22,0,240,0
157.6887,36.52,0,22,0,240,0
157.6898,36.52,0,22,0,240,0
157.6908,36.52,0,22,0,240,0
157.692,36.52,0,22,0,240,0
157.693,36.52,0,22,0,240,0
157.694,36.52,0,22,0,240,0
157.6951,36.52,0,22,0,240,0
157.6962,36.52,0,22,0,240,0
157.6973,36.52,0,22,0,240,0
157.6983,36.52,0,22,0,240,0
157.6995,36.52,0,22,0,240,0
157.7005,36.52,0,22,0,240,0
157.7018,36.52,0,22,0,240,0
157.7029,36.52,0,22,0,240,0
157.7039,36.52,0,22,0,240,0
157.7049,36.52,0,22,0,240,0
157.7059,36.52,0,22,0,240,0
157.707,36.52,0,22,0,240,0
157.7081,36.52,0,22,0,240,0
157.7091,36.52,0,22,0,240,0
157.7101,36.52,0,22,0,240,0
157.7112,36.52,0,22,0,240,0
157.7122,36.52,0,22,0,240,0
157.7133,36.52,0,22,0,240,0
157.7144,36.52,0,22,0,240,0
157.7155,36.52,0,22,0,240,0
157.7166,36.52,0,22,0,240,0
157.7176,36.52,0,22,0,240,0
157.7186,36.52,0,22,0,240,0
157.7201,36.52,0,22,0,240,0
157.7214,36.52,0,22,0,240,0
157.7224,36.52,0,22,0,240,0
157.7235,36.52,0,22,0,240,0
157.7246,36.52,0,22,0,240,0
157.7256,36.52,0,22,0,240,0
157.7267,36.52,0,22,0,240,0
157.7278,36.52,0,22,0,240,0
157.729,36.52,0,22,0,240,0
157.7304,36.52,0,22,0,240,0
157.7316,36.52,0,22,0,240,0
157.7326,36.52,0,22,0,240,0
157.7336,36.52,0,22,0,240,0
157.7347,36.52,0,22,0,240,0
157.7358,36.52,0,22,0,240,0
157.7369,36.52,0,22,0,240,0
157.738,36.52,0,22,0,240,0
157.7391,36.52,0,22,0,240,0
157.7407,36.52,0,22,0,240,0
157.7423,36.52,0,22,0,240,0
157.7433,36.52,0,22,0,240,0
157.7444,36.52,0,22,0,240,0
157.7456,36.52,0,22,0,240,0
157.7467,36.52,0,22,0,240,0
157.7486,36.52,0,22,0,240,0
157.7497,36.52,0,22,0,240,0
157.7511,36.52,0,22,0,240,0
157.7521,36.52,0,22,0,240,0
157.7537,36.52,0,22,0,240,0
157.755,36.52,0,22,0,240,0
157.7567,36.52,0,22,0,240,0
157.7586,36.52,0,22,0,240,0
157.7597,36.52,0,22,0,240,0
157.7609,36.52,0,22,0,240,0
157.7627,36.52,0,22,0,240,0
157.7639,36.52,0,22,0,240,0
157.7657,36.52,0,22,0,240,0
157.7669,36.52,0,22,0,240,0
157.768,36.52,0,22,0,240,0
157.7697,36.52,0,22,0,240,0
157.771,36.52,0,22,0,240,0
157.7727,36.52,0,22,0,240,0
157.774,36.52,0,22,0,240,0
157.7756,36.52,0,22,0,240,0
157.7771,36.52,0,22,0,240,0
157.7787,36.52,0,22,0,240,0
157.7799,36.52,0,22,0,240,0
157.7816,36.52,0,22,0,240,0
157.783,36.52,0,22,0,240,0
157.7847,36.52,0,22,0,240,0
157.786,36.52,0,22,0,240,0
157.7878,36.52,0,22,0,240,0
157.7888,36.52,0,22,0,240,0
157.7905,36.52,0,22,0,240,0
157.7919,36.52,0,22,0,240,0
157.793,36.52,0,22,0,240,0
157.7946,36.52,0,22,0,240,0
157.796,36.52,0,22,0,240,0
157.7979,36.52,0,22,0,240,0
157.7998,36.52,0,22,0,240,0
157.8015,36.52,0,22,0,240,0
157.8036,36.52,0,22,0,240,0
157.805,36.52,0,22,0,240,0
157.8067,36.52,0,22,0,240,0
157.8077,36.52,0,22,0,240,0
157.8091,36.52,0,22,0,240,0
157.8107,36.52,0,22,0,240,0
157.8128,36.52,0,22,0,240,0
157.8141,36.52,0,22,0,240,0
157.8157,36.52,0,22,0,240,0
157.8171,36.52,0,22,0,240,0
157.8187,36.52,0,22,0,240,0
157.8198,36.52,0,22,0,240,0
157.8217,36.52,0,22,0,240,0
157.8231,36.52,0,22,0,240,0
157.8246,36.52,0,22,0,240,0
157.826,36.52,0,22,0,240,0
157.8278,36.52,0,22,0,240,0
157.8292,36.52,0,22,0,240,0
157.8317,36.52,0,22,0,240,0
157.8336,36.52,0,22,0,240,0
157.8349,36.52,0,22,0,240,0
157.836,36.52,0,22,0,240,0
157.8375,36.52,0,22,0,240,0
157.839,36.52,0,22,0,240,0
157.8401,36.52,0,22,0,240,0
157.8417,36.52,0,22,0,240,0
157.8428,36.52,0,22,0,240,0
157.8439,36.52,0,22,0,240,0
157.8458,36.52,0,22,0,240,0
157.8475,36.52,0,22,0,240,0
157.8486,36.52,0,22,0,240,0
157.8496,36.52,0,22,0,240,0
157.851,36.52,0,22,0,240,0
157.8521,36.52,0,22,0,240,0
157.8532,36.52,0,22,0,240,0
157.8543,36.52,0,22,0,240,0
157.8555,36.52,0,22,0,240,0
157.8566,36.52,0,22,0,240,0
157.8577,36.52,0,22,0,240,0
157.8588,36.52,0,22,0,240,0
157.8598,36.52,0,22,0,240,0
157.8609,36.52,0,22,0,240,0
157.8622,36.52,0,22,0,240,0
157.8633,36.52,0,22,0,240,0
157.8645,36.52,0,22,0,240,0
157.8656,36.52,0,22,0,240,0
157.8667,36.52,0,22,0,240,0
157.8678,36.52,0,22,0,240,0
157.8689,36.52,0,22,0,240,0
157.8699,36.52,0,22,0,240,0
157.8714,36.52,0,22,0,240,0
157.8725,36.52,0,22,0,240,0
157.8736,36.52,0,22,0,240,0
157.8746,36.52,0,22,0,240,0
157.8757,36.52,0,22,0,240,0
157.8769,36.52,0,22,0,240,0
157.8779,36.52,0,22,0,240,0
157.8789,36.52,0,22,0,240,0
157.88,36.52,0,22,0,240,0
157.8813,36.52,0,22,0,240,0
157.8824,36.52,0,22,0,240,0
157.8834,36.52,0,22,0,240,0
157.8844,36.52,0,22,0,240,0
157.8855,36.52,0,22,0,240,0
157.8865,36.52,0,22,0,240,0
157.8875,36.52,0,22,0,240,0
157.8885,36.52,0,22,0,240,0
157.8896,36.52,0,22,0,240,0
157.8906,36.52,0,22,0,240,0
157.8916,36.52,0,22,0,240,0
157.8927,36.52,0,22,0,240,0
157.8938,36.52,0,22,0,240,0
157.8949,36.52,0,22,0,240,0
157.8961,36.52,0,22,0,240,0
157.8975,36.52,0,22,0,240,0
157.8986,36.52,0,22,0,240,0
157.8996,36.52,0,22,0,240,0
157.9008,36.52,0,22,0,240,0
157.9021,36.52,0,22,0,240,0
157.9031,36.52,0,22,0,240,0
157.9043,36.52,0,22,0,240,0
157.9053,36.52,0,22,0,240,0
157.9064,36.52,0,22,0,240,0
157.9076,36.52,0,22,0,240,0
157.9087,36.52,0,22,0,240,0
157.9098,36.52,0,22,0,240,0
157.9109,36.52,0,22,0,240,0
157.9119,36.52,0,22,0,240,0
157.9132,36.52,0,22,0,240,0
157.9144,36.52,0,22,0,240,0
157.916,36.52,0,22,0,240,0
157.9171,36.52,0,22,0,240,0
157.9181,36.52,0,22,0,240,0
157.9193,36.52,0,22,0,240,0
157.9205,36.52,0,22,0,240,0
157.9219,36.52,0,22,0,240,0
157.9229,36.52,0,22,0,240,0
157.9271,36.52,0,22,0,240,0
157.933,36.52,0,22,0,240,0
157.9341,36.52,0,22,0,240,0
157.9358,36.52,0,22,0,240,0
157.9373,36.52,0,22,0,240,0
157.9387,36.52,0,22,0,240,0
157.9398,36.52,0,22,0,240,0
157.9409,36.52,0,22,0,240,0
157.9422,36.52,0,22,0,240,0
157.9433,36.52,0,22,0,240,0
157.9444,36.52,0,22,0,240,0
157.9455,36.52,0,22,0,240,0
157.9466,36.52,0,22,0,240,0
157.9476,36.52,0,22,0,240,0
157.9487,36.52,0,22,0,240,0
157.9506,36.52,0,22,0,240,0
157.9517,36.52,0,22,0,240,0
157.9528,36.52,0,22,0,240,0
157.9538,36.52,0,22,0,240,0
157.955,36.52,0,22,0,240,0
157.9561,36.52,0,22,0,240,0
157.9572,36.52,0,22,0,240,0
157.9583,36.52,0,22,0,240,0
157.9594,36.52,0,22,0,240,0
157.9605,36.52,0,22,0,240,0
157.9623,36.52,0,22,0,240,0
157.9634,36.52,0,22,0,240,0
157.9647,36.52,0,22,0,240,0
157.9659,36.52,0,22,0,240,0
157.9671,36.52,0,22,0,240,0
157.9683,36.52,0,22,0,240,0
157.9698,36.52,0,22,0,240,0
157.9708,36.52,0,22,0,240,0
157.9719,36.52,0,22,0,240,0
157.9733,36.52,0,22,0,240,0
157.9743,36.52,0,22,0,240,0
157.9755,36.52,0,22,0,240,0
157.9767,36.52,0,22,0,240,0
157.9778,36.52,0,22,0,240,0
157.9788,36.52,0,22,0,240,0
157.9799,36.52,0,22,0,240,0
157.9809,36.52,0,22,0,240,0
157.9821,36.52,0,22,0,240,0
157.9831,36.52,0,22,0,240,0
157.9847,36.52,0,22,0,240,0
157.9859,36.52,0,22,0,240,0
157.987,36.52,0,22,0,240,0
157.9886,36.52,0,22,0,240,0
157.9897,36.52,0,22,0,240,0
157.9907,36.52,0,22,0,240,0
157.9919,36.52,0,22,0,240,0
157.993,36.52,0,22,0,240,0
157.9941,36.52,0,22,0,240,0
157.9951,36.52,0,22,0,240,0
157.9962,36.52,0,22,0,240,0
157.9973,36.52,0,22,0,240,0
157.9984,36.52,0,22,0,240,0
157.9994,36.52,0,22,0,240,0
158.0005,36.52,0,22,0,240,0
158.0022,36.52,0,22,0,240,0
158.0033,36.52,0,22,0,240,0
158.0044,36.52,0,22,0,240,0
158.0055,36.52,0,22,0,240,0
158.0067,36.52,0,22,0,240,0
158.0078,36.52,0,22,0,240,0
158.0089,36.52,0,22,0,240,0
158.0099,36.52,0,22,0,240,0
158.011,36.52,0,22,0,240,0
158.0121,36.52,0,22,0,240,0
158.0132,36.52,0,22,0,240,0
158.0143,36.52,0,22,0,240,0
158.0154,36.52,0,22,0,240,0
158.0165,36.52,0,22,0,240,0
158.0175,36.52,0,22,0,240,0
158.0186,36.52,0,22,0,240,0
158.02,36.52,0,22,0,240,0
158.0212,36.52,0,22,0,240,0
158.0223,36.52,0,22,0,240,0
158.0234,36.52,0,22,0,240,0
158.0246,36.52,0,22,0,240,0
158.0257,36.52,0,22,0,240,0
158.0267,36.52,0,22,0,240,0
158.0277,36.52,0,22,0,240,0
158.0287,36.52,0,22,0,240,0
158.0298,36.52,0,22,0,240,0
158.0308,36.52,0,22,0,240,0
158.0319,36.52,0,22,0,240,0
158.0329,36.52,0,22,0,240,0
158.0343,36.52,0,22,0,240,0
158.0354,36.52,0,22,0,240,0
158.0364,36.52,0,22,0,240,0
158.0375,36.52,0,22,0,240,0
158.0385,36.52,0,22,0,240,0
158.0396,36.52,0,22,0,240,0
158.0408,36.52,0,22,0,240,0
158.0422,36.52,0,22,0,240,0
158.0433,36.52,0,22,0,240,0
158.0443,36.52,0,22,0,240,0
158.0454,36.52,0,22,0,240,0
158.0465,36.52,0,22,0,240,0
158.0476,36.52,0,22,0,240,0
158.0488,36.52,0,22,0,240,0
158.0501,36.52,0,22,0,240,0
158.0511,36.52,0,22,0,240,0
158.0522,36.52,0,22,0,240,0
158.0533,36.52,0,22,0,240,0
158.0546,36.52,0,22,0,240,0
158.0556,36.52,0,22,0,240,0
158.0567,36.52,0,22,0,240,0
158.0578,36.52,0,22,0,240,0
158.0588,36.52,0,22,0,240,0
158.066,36.52,0,22,0,240,0
158.0683,36.52,0,22,0,240,0
158.0696,36.52,0,22,0,240,0
158.0707,36.52,0,22,0,240,0
158.0717,36.52,0,22,0,240,0
158.0729,36.52,0,22,0,240,0
158.074,36.52,0,22,0,240,0
158.0751,36.52,0,22,0,240,0
158.0761,36.52,0,22,0,240,0
158.0771,36.52,0,22,0,240,0
158.0782,36.52,0,22,0,240,0
158.0793,36.52,0,22,0,240,0
158.0805,36.52,0,22,0,240,0
158.0819,36.52,0,22,0,240,0
158.083,36.52,0,22,0,240,0
158.0841,36.52,0,22,0,240,0
158.0852,36.52,0,22,0,240,0
158.0862,36.52,0,22,0,240,0
158.0872,36.52,0,22,0,240,0
158.0882,36.52,0,22,0,240,0
158.0894,36.52,0,22,0,240,0
158.0904,36.52,0,22,0,240,0
158.0914,36.52,0,22,0,240,0
158.0924,36.52,0,22,0,240,0
158.0934,36.52,0,22,0,240,0
158.0944,36.52,0,22,0,240,0
158.0954,36.52,0,22,0,240,0
158.0965,36.52,0,22,0,240,0
158.0976,36.52,0,22,0,240,0
158.0987,36.52,0,22,0,240,0
158.0999,36.52,0,22,0,240,0
158.101,36.52,0,22,0,240,0
158.1022,36.52,0,22,0,240,0
158.1033,36.52,0,22,0,240,0
158.1043,36.52,0,22,0,240,0
158.1053,36.52,0,22,0,240,0
158.1064,36.52,0,22,0,240,0
158.1074,36.52,0,22,0,240,0
158.1084,36.52,0,22,0,240,0
158.1095,36.52,0,22,0,240,0
158.1105,36.52,0,22,0,240,0
158.1116,36.52,0,22,0,240,0
158.1127,36.52,0,22,0,240,0
158.114,36.52,0,22,0,240,0
158.1151,36.52,0,22,0,240,0
158.1161,36.52,0,22,0,240,0
158.1171,36.52,0,22,0,240,0
158.1182,36.52,0,22,0,240,0
158.1192,36.52,0,22,0,240,0
158.1202,36.52,0,22,0,240,0
158.1216,36.52,0,22,0,240,0
158.1227,36.52,0,22,0,240,0
158.1237,36.52,0,22,0,240,0
158.1246,36.52,0,22,0,240,0
158.1258,36.52,0,22,0,240,0
158.1268,36.52,0,22,0,240,0
158.1279,36.52,0,22,0,240,0
158.129,36.52,0,22,0,240,0
158.1302,36.52,0,22,0,240,0
158.1314,36.52,0,22,0,240,0
158.1325,36.52,0,22,0,240,0
158.1336,36.52,0,22,0,240,0
158.1347,36.52,0,22,0,240,0
158.1357,36.52,0,22,0,240,0
158.1367,36.52,0,22,0,240,0
158.1379,36.52,0,22,0,240,0
158.1389,36.52,0,22,0,240,0
158.14,36.52,0,22,0,240,0
158.1412,36.52,0,22,0,240,0
158.1423,36.52,0,22,0,240,0
158.1432,36.52,0,22,0,240,0
158.1443,36.52,0,22,0,240,0
158.1453,36.52,0,22,0,240,0
158.1463,36.52,0,22,0,240,0
158.1476,36.52,0,22,0,240,0
158.1487,36.52,0,22,0,240,0
158.1497,36.52,0,22,0,240,0
158.1507,36.52,0,22,0,240,0
158.1517,36.52,0,22,0,240,0
158.1528,36.52,0,22,0,240,0
158.1538,36.52,0,22,0,240,0
158.1549,36.52,0,22,0,240,0
158.1559,36.52,0,22,0,240,0
158.157,36.52,0,22,0,240,0
158.158,36.52,0,22,0,240,0
158.159,36.52,0,22,0,240,0
158.16,36.52,0,22,0,240,0
158.1613,36.52,0,22,0,240,0
158.1684,36.52,0,22,0,240,0
