time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
42.97372,15.9086,0,10.1,0,240,0
42.97475,15.9086,0,10.1,0,240,0
42.97578,15.9086,0,10.1,0,240,0
42.97678,15.9086,0,10.1,0,240,0
42.97776,15.9086,0,10.1,0,240,0
42.97872,15.9086,0,10.1,0,240,0
42.97971,15.9086,0,10.1,0,240,0
42.98092,15.7354,0,10,0,240,0
42.98226,15.7354,0,10,0,240,0
42.98857,15.7354,0,10,0,240,0
42.98957,15.7354,0,10,0,240,0
42.99067,15.7354,0,10,0,240,0
42.99172,15.7354,0,10,0,240,0
42.99275,15.7354,0,10,0,240,0
42.99377,15.7354,0,10,0,240,0
42.995,15.7354,0,10,0,240,0
42.99604,15.7354,0,10,0,240,0
42.99705,15.7354,0,10,0,240,0
42.99805,15.7354,0,10,0,240,0
42.99909,15.7354,0,10,0,240,0
43.00023,15.56219,0,9.900002,0,240,0
43.00149,15.56219,0,9.900002,0,240,0
43.00741,15.56219,0,9.900002,0,240,0
43.00843,15.56219,0,9.900002,0,240,0
43.00947,15.56219,0,9.900002,0,240,0
43.01049,15.56219,0,9.900002,0,240,0
43.01152,15.56219,0,9.900002,0,240,0
43.01252,15.56219,0,9.900002,0,240,0
43.01355,15.56219,0,9.900002,0,240,0
43.01455,15.56219,0,9.900002,0,240,0
43.01562,15.56219,0,9.900002,0,240,0
43.01669,15.56219,0,9.900002,0,240,0
43.01775,15.56219,0,9.900002,0,240,0
43.01873,15.56219,0,9.900002,0,240,0
43.01968,15.56219,0,9.900002,0,240,0
43.02067,15.38899,0,9.800002,0,240,0
43.02202,15.38899,0,9.800002,0,240,0
43.02797,15.38899,0,9.800002,0,240,0
43.02897,15.38899,0,9.800002,0,240,0
43.03006,15.38899,0,9.800002,0,240,0
43.03113,15.38899,0,9.800002,0,240,0
43.03212,15.38899,0,9.800002,0,240,0
43.03316,15.38899,0,9.800002,0,240,0
43.03425,15.38899,0,9.800002,0,240,0
43.03539,15.38899,0,9.800002,0,240,0
43.03643,15.38899,0,9.800002,0,240,0
43.03748,15.38899,0,9.800002,0,240,0
43.03853,15.38899,0,9.800002,0,240,0
43.03955,15.38899,0,9.800002,0,240,0
43.04066,15.21579,0,9.700003,0,240,0
43.04201,15.21579,0,9.700003,0,240,0
43.04793,15.21579,0,9.700003,0,240,0
43.049,15.21579,0,9.700003,0,240,0
43.05,15.21579,0,9.700003,0,240,0
43.05107,15.21579,0,9.700003,0,240,0
43.05216,15.21579,0,9.700003,0,240,0
43.05325,15.21579,0,9.700003,0,240,0
43.05423,15.21579,0,9.700003,0,240,0
43.05526,15.21579,0,9.700003,0,240,0
43.05625,15.21579,0,9.700003,0,240,0
43.05719,15.21579,0,9.700003,0,240,0
43.05821,15.21579,0,9.700003,0,240,0
43.05918,15.21579,0,9.700003,0,240,0
43.06016,15.04258,0,9.600002,0,240,0
43.06151,15.04258,0,9.600002,0,240,0
43.06744,15.04258,0,9.600002,0,240,0
43.06851,15.04258,0,9.600002,0,240,0
43.06961,15.04258,0,9.600002,0,240,0
43.07064,15.04258,0,9.600002,0,240,0
43.07169,15.04258,0,9.600002,0,240,0
43.07267,15.04258,0,9.600002,0,240,0
43.0737,15.04258,0,9.600002,0,240,0
43.0747,15.04258,0,9.600002,0,240,0
43.07575,15.04258,0,9.600002,0,240,0
43.07679,15.04258,0,9.600002,0,240,0
43.07782,15.04258,0,9.600002,0,240,0
43.07885,15.04258,0,9.600002,0,240,0
43.07995,15.04258,0,9.600002,0,240,0
43.081,14.86938,0,9.500003,0,240,0
43.08228,14.86938,0,9.500003,0,240,0
43.08812,14.86938,0,9.500003,0,240,0
43.0891,14.86938,0,9.500003,0,240,0
43.09012,14.86938,0,9.500003,0,240,0
43.09109,14.86938,0,9.500003,0,240,0
43.09208,14.86938,0,9.500003,0,240,0
43.09306,14.86938,0,9.500003,0,240,0
43.0941,14.86938,0,9.500003,0,240,0
43.09506,14.86938,0,9.500003,0,240,0
43.09604,14.86938,0,9.500003,0,240,0
43.09699,14.86938,0,9.500003,0,240,0
43.09797,14.86938,0,9.500003,0,240,0
43.09891,14.86938,0,9.500003,0,240,0
43.09986,14.86938,0,9.500003,0,240,0
43.10086,14.69617,0,9.400002,0,240,0
43.10245,14.69617,0,9.400002,0,240,0
43.10829,14.69617,0,9.400002,0,240,0
43.1093,14.69617,0,9.400002,0,240,0
43.11026,14.69617,0,9.400002,0,240,0
43.11125,14.69617,0,9.400002,0,240,0
43.11222,14.69617,0,9.400002,0,240,0
43.11322,14.69617,0,9.400002,0,240,0
43.11418,14.69617,0,9.400002,0,240,0
43.11514,14.69617,0,9.400002,0,240,0
43.1161,14.69617,0,9.400002,0,240,0
43.11707,14.69617,0,9.400002,0,240,0
43.11803,14.69617,0,9.400002,0,240,0
43.11922,14.69617,0,9.400002,0,240,0
43.12031,14.52297,0,9.300003,0,240,0
43.12158,14.52297,0,9.300003,0,240,0
43.12753,14.52297,0,9.300003,0,240,0
43.1286,14.52297,0,9.300003,0,240,0
43.12963,14.52297,0,9.300003,0,240,0
43.13066,14.52297,0,9.300003,0,240,0
43.13184,14.52297,0,9.300003,0,240,0
43.1331,14.52297,0,9.300003,0,240,0
43.13419,14.52297,0,9.300003,0,240,0
43.13527,14.52297,0,9.300003,0,240,0
43.13633,14.52297,0,9.300003,0,240,0
43.13739,14.52297,0,9.300003,0,240,0
43.13851,14.52297,0,9.300003,0,240,0
43.13961,14.52297,0,9.300003,0,240,0
43.14064,14.34976,0,9.200003,0,240,0
43.14198,14.34976,0,9.200003,0,240,0
43.14783,14.34976,0,9.200003,0,240,0
43.14884,14.34976,0,9.200003,0,240,0
43.14988,14.34976,0,9.200003,0,240,0
43.15097,14.34976,0,9.200003,0,240,0
43.15209,14.34976,0,9.200003,0,240,0
43.15312,14.34976,0,9.200003,0,240,0
43.15412,14.34976,0,9.200003,0,240,0
43.15528,14.34976,0,9.200003,0,240,0
43.15626,14.34976,0,9.200003,0,240,0
43.1573,14.34976,0,9.200003,0,240,0
43.15832,14.34976,0,9.200003,0,240,0
43.15934,14.34976,0,9.200003,0,240,0
43.16039,14.17655,0,9.100002,0,240,0
43.16164,14.17655,0,9.100002,0,240,0
43.16756,14.17655,0,9.100002,0,240,0
43.16875,14.17655,0,9.100002,0,240,0
43.16984,14.17655,0,9.100002,0,240,0
43.17107,14.17655,0,9.100002,0,240,0
43.17215,14.17655,0,9.100002,0,240,0
43.17322,14.17655,0,9.100002,0,240,0
43.17432,14.17655,0,9.100002,0,240,0
43.17533,14.17655,0,9.100002,0,240,0
43.17632,14.17655,0,9.100002,0,240,0
43.17728,14.17655,0,9.100002,0,240,0
43.1783,14.17655,0,9.100002,0,240,0
43.1795,14.17655,0,9.100002,0,240,0
43.18058,14.00335,0,9.000003,0,240,0
43.18192,14.00335,0,9.000003,0,240,0
43.18819,14.00335,0,9.000003,0,240,0
43.18925,14.00335,0,9.000003,0,240,0
43.19033,14.00335,0,9.000003,0,240,0
43.19138,14.00335,0,9.000003,0,240,0
43.19238,14.00335,0,9.000003,0,240,0
43.19341,14.00335,0,9.000003,0,240,0
43.19443,14.00335,0,9.000003,0,240,0
43.19548,14.00335,0,9.000003,0,240,0
43.19648,14.00335,0,9.000003,0,240,0
43.19748,14.00335,0,9.000003,0,240,0
43.1985,14.00335,0,9.000003,0,240,0
43.19958,14.00335,0,9.000003,0,240,0
43.20068,13.83014,0,8.900002,0,240,0
43.20218,13.83014,0,8.900002,0,240,0
43.2081,13.83014,0,8.900002,0,240,0
43.20918,13.83014,0,8.900002,0,240,0
43.2102,13.83014,0,8.900002,0,240,0
43.21127,13.83014,0,8.900002,0,240,0
43.21231,13.83014,0,8.900002,0,240,0
43.21336,13.83014,0,8.900002,0,240,0
43.21442,13.83014,0,8.900002,0,240,0
43.21543,13.83014,0,8.900002,0,240,0
43.2166,13.83014,0,8.900002,0,240,0
43.21761,13.83014,0,8.900002,0,240,0
43.21865,13.83014,0,8.900002,0,240,0
43.21964,13.83014,0,8.900002,0,240,0
43.22066,13.65694,0,8.800003,0,240,0
43.22197,13.65694,0,8.800003,0,240,0
43.22795,13.65694,0,8.800003,0,240,0
43.22899,13.65694,0,8.800003,0,240,0
43.23002,13.65694,0,8.800003,0,240,0
43.23101,13.65694,0,8.800003,0,240,0
43.23202,13.65694,0,8.800003,0,240,0
43.23305,13.65694,0,8.800003,0,240,0
43.2341,13.65694,0,8.800003,0,240,0
43.23515,13.65694,0,8.800003,0,240,0
43.23623,13.65694,0,8.800003,0,240,0
43.23727,13.65694,0,8.800003,0,240,0
43.23825,13.65694,0,8.800003,0,240,0
43.23929,13.65694,0,8.800003,0,240,0
43.24025,13.48374,0,8.700003,0,240,0
43.24149,13.48374,0,8.700003,0,240,0
43.24731,13.48374,0,8.700003,0,240,0
43.24845,13.48374,0,8.700003,0,240,0
43.24948,13.48374,0,8.700003,0,240,0
43.25051,13.48374,0,8.700003,0,240,0
43.2517,13.48374,0,8.700003,0,240,0
43.25281,13.48374,0,8.700003,0,240,0
43.25388,13.48374,0,8.700003,0,240,0
43.25495,13.48374,0,8.700003,0,240,0
43.25593,13.48374,0,8.700003,0,240,0
43.25692,13.48374,0,8.700003,0,240,0
43.25794,13.48374,0,8.700003,0,240,0
43.259,13.48374,0,8.700003,0,240,0
43.26004,13.31053,0,8.600003,0,240,0
43.26149,13.31053,0,8.600003,0,240,0
43.26757,13.31053,0,8.600003,0,240,0
43.26866,13.31053,0,8.600003,0,240,0
43.2698,13.31053,0,8.600003,0,240,0
43.27079,13.31053,0,8.600003,0,240,0
43.27176,13.31053,0,8.600003,0,240,0
43.27275,13.31053,0,8.600003,0,240,0
43.27371,13.31053,0,8.600003,0,240,0
43.2748,13.31053,0,8.600003,0,240,0
43.27584,13.31053,0,8.600003,0,240,0
43.27687,13.31053,0,8.600003,0,240,0
43.27801,13.31053,0,8.600003,0,240,0
43.27907,13.31053,0,8.600003,0,240,0
43.28009,13.13733,0,8.500003,0,240,0
43.28159,13.13733,0,8.500003,0,240,0
43.28766,13.13733,0,8.500003,0,240,0
43.28876,13.13733,0,8.500003,0,240,0
43.28978,13.13733,0,8.500003,0,240,0
43.29078,13.13733,0,8.500003,0,240,0
43.2918,13.13733,0,8.500003,0,240,0
43.29288,13.13733,0,8.500003,0,240,0
43.29394,13.13733,0,8.500003,0,240,0
43.29496,13.13733,0,8.500003,0,240,0
43.29597,13.13733,0,8.500003,0,240,0
43.29703,13.13733,0,8.500003,0,240,0
43.29803,13.13733,0,8.500003,0,240,0
43.29903,13.13733,0,8.500003,0,240,0
43.30003,12.96412,0,8.400002,0,240,0
43.30126,12.96412,0,8.400002,0,240,0
43.30737,12.96412,0,8.400002,0,240,0
43.30843,12.96412,0,8.400002,0,240,0
43.30953,12.96412,0,8.400002,0,240,0
43.31058,12.96412,0,8.400002,0,240,0
43.31164,12.96412,0,8.400002,0,240,0
43.31266,12.96412,0,8.400002,0,240,0
43.31367,12.96412,0,8.400002,0,240,0
43.31468,12.96412,0,8.400002,0,240,0
43.31573,12.96412,0,8.400002,0,240,0
43.31674,12.96412,0,8.400002,0,240,0
43.31778,12.96412,0,8.400002,0,240,0
43.31896,12.96412,0,8.400002,0,240,0
43.31997,12.96412,0,8.400002,0,240,0
43.32098,12.79092,0,8.300003,0,240,0
43.32223,12.79092,0,8.300003,0,240,0
43.32826,12.79092,0,8.300003,0,240,0
43.3293,12.79092,0,8.300003,0,240,0
43.33033,12.79092,0,8.300003,0,240,0
43.33131,12.79092,0,8.300003,0,240,0
43.33231,12.79092,0,8.300003,0,240,0
43.33342,12.79092,0,8.300003,0,240,0
43.33442,12.79092,0,8.300003,0,240,0
43.33549,12.79092,0,8.300003,0,240,0
43.33653,12.79092,0,8.300003,0,240,0
43.33759,12.79092,0,8.300003,0,240,0
43.3386,12.79092,0,8.300003,0,240,0
43.3396,12.79092,0,8.300003,0,240,0
43.3407,12.61771,0,8.200003,0,240,0
43.34202,12.61771,0,8.200003,0,240,0
43.34793,12.61771,0,8.200003,0,240,0
43.34895,12.61771,0,8.200003,0,240,0
43.34998,12.61771,0,8.200003,0,240,0
43.3511,12.61771,0,8.200003,0,240,0
43.35214,12.61771,0,8.200003,0,240,0
43.35313,12.61771,0,8.200003,0,240,0
43.3541,12.61771,0,8.200003,0,240,0
43.35514,12.61771,0,8.200003,0,240,0
43.35618,12.61771,0,8.200003,0,240,0
43.35714,12.61771,0,8.200003,0,240,0
43.35812,12.61771,0,8.200003,0,240,0
43.35908,12.61771,0,8.200003,0,240,0
43.36026,12.4445,0,8.100003,0,240,0
43.36158,12.4445,0,8.100003,0,240,0
43.36739,12.4445,0,8.100003,0,240,0
43.36856,12.4445,0,8.100003,0,240,0
43.36962,12.4445,0,8.100003,0,240,0
43.3706,12.4445,0,8.100003,0,240,0
43.37165,12.4445,0,8.100003,0,240,0
43.3727,12.4445,0,8.100003,0,240,0
43.37382,12.4445,0,8.100003,0,240,0
43.37504,12.4445,0,8.100003,0,240,0
43.37607,12.4445,0,8.100003,0,240,0
43.37704,12.4445,0,8.100003,0,240,0
43.37801,12.4445,0,8.100003,0,240,0
43.37897,12.4445,0,8.100003,0,240,0
43.37992,12.4445,0,8.100003,0,240,0
43.38092,12.2713,0,8.000003,0,240,0
43.38231,12.2713,0,8.000003,0,240,0
43.38829,12.2713,0,8.000003,0,240,0
43.38937,12.2713,0,8.000003,0,240,0
43.39039,12.2713,0,8.000003,0,240,0
43.3914,12.2713,0,8.000003,0,240,0
43.39244,12.2713,0,8.000003,0,240,0
43.39359,12.2713,0,8.000003,0,240,0
43.39465,12.2713,0,8.000003,0,240,0
43.39565,12.2713,0,8.000003,0,240,0
43.39666,12.2713,0,8.000003,0,240,0
43.39766,12.2713,0,8.000003,0,240,0
43.39866,12.2713,0,8.000003,0,240,0
43.39977,12.2713,0,8.000003,0,240,0
43.40081,12.09809,0,7.900003,0,240,0
43.40221,12.09809,0,7.900003,0,240,0
43.40816,12.09809,0,7.900003,0,240,0
43.40916,12.09809,0,7.900003,0,240,0
43.41019,12.09809,0,7.900003,0,240,0
43.41117,12.09809,0,7.900003,0,240,0
43.41225,12.09809,0,7.900003,0,240,0
43.41329,12.09809,0,7.900003,0,240,0
43.41433,12.09809,0,7.900003,0,240,0
43.41531,12.09809,0,7.900003,0,240,0
43.41629,12.09809,0,7.900003,0,240,0
43.41735,12.09809,0,7.900003,0,240,0
43.41867,12.09809,0,7.900003,0,240,0
43.41995,12.09809,0,7.900003,0,240,0
43.42104,11.92489,0,7.800003,0,240,0
43.42241,11.92489,0,7.800003,0,240,0
43.42867,11.92489,0,7.800003,0,240,0
43.42968,11.92489,0,7.800003,0,240,0
43.4307,11.92489,0,7.800003,0,240,0
43.43175,11.92489,0,7.800003,0,240,0
43.4328,11.92489,0,7.800003,0,240,0
43.43385,11.92489,0,7.800003,0,240,0
43.43487,11.92489,0,7.800003,0,240,0
43.43606,11.92489,0,7.800003,0,240,0
43.43711,11.92489,0,7.800003,0,240,0
43.43818,11.92489,0,7.800003,0,240,0
43.4392,11.92489,0,7.800003,0,240,0
43.44017,11.75169,0,7.700003,0,240,0
43.44149,11.75169,0,7.700003,0,240,0
43.44762,11.75169,0,7.700003,0,240,0
43.44868,11.75169,0,7.700003,0,240,0
43.44971,11.75169,0,7.700003,0,240,0
43.45068,11.75169,0,7.700003,0,240,0
43.45164,11.75169,0,7.700003,0,240,0
43.45262,11.75169,0,7.700003,0,240,0
43.45359,11.75169,0,7.700003,0,240,0
43.45456,11.75169,0,7.700003,0,240,0
43.45551,11.75169,0,7.700003,0,240,0
43.45645,11.75169,0,7.700003,0,240,0
43.45739,11.75169,0,7.700003,0,240,0
43.45834,11.75169,0,7.700003,0,240,0
43.45928,11.75169,0,7.700003,0,240,0
43.46025,11.57848,0,7.600003,0,240,0
43.46158,11.57848,0,7.600003,0,240,0
43.46753,11.57848,0,7.600003,0,240,0
43.46871,11.57848,0,7.600003,0,240,0
43.46976,11.57848,0,7.600003,0,240,0
43.47083,11.57848,0,7.600003,0,240,0
43.47184,11.57848,0,7.600003,0,240,0
43.47284,11.57848,0,7.600003,0,240,0
43.47382,11.57848,0,7.600003,0,240,0
43.47484,11.57848,0,7.600003,0,240,0
43.47592,11.57848,0,7.600003,0,240,0
43.47693,11.57848,0,7.600003,0,240,0
43.47792,11.57848,0,7.600003,0,240,0
43.47891,11.57848,0,7.600003,0,240,0
43.47998,11.57848,0,7.600003,0,240,0
43.48107,11.40528,0,7.500003,0,240,0
43.48241,11.40528,0,7.500003,0,240,0
43.48864,11.40528,0,7.500003,0,240,0
43.48968,11.40528,0,7.500003,0,240,0
43.49067,11.40528,0,7.500003,0,240,0
43.49176,11.40528,0,7.500003,0,240,0
43.49279,11.40528,0,7.500003,0,240,0
43.49386,11.40528,0,7.500003,0,240,0
43.49489,11.40528,0,7.500003,0,240,0
43.49596,11.40528,0,7.500003,0,240,0
43.49695,11.40528,0,7.500003,0,240,0
43.49796,11.40528,0,7.500003,0,240,0
43.499,11.40528,0,7.500003,0,240,0
43.50005,11.23207,0,7.400003,0,240,0
43.50139,11.23207,0,7.400003,0,240,0
43.50737,11.23207,0,7.400003,0,240,0
43.50838,11.23207,0,7.400003,0,240,0
43.5094,11.23207,0,7.400003,0,240,0
43.51049,11.23207,0,7.400003,0,240,0
43.51152,11.23207,0,7.400003,0,240,0
43.51253,11.23207,0,7.400003,0,240,0
43.5136,11.23207,0,7.400003,0,240,0
43.51463,11.23207,0,7.400003,0,240,0
43.51566,11.23207,0,7.400003,0,240,0
43.51667,11.23207,0,7.400003,0,240,0
43.51781,11.23207,0,7.400003,0,240,0
43.51897,11.23207,0,7.400003,0,240,0
43.51997,11.23207,0,7.400003,0,240,0
43.521,11.05886,0,7.300003,0,240,0
43.52234,11.05886,0,7.300003,0,240,0
43.52822,11.05886,0,7.300003,0,240,0
43.52925,11.05886,0,7.300003,0,240,0
43.53025,11.05886,0,7.300003,0,240,0
43.53128,11.05886,0,7.300003,0,240,0
43.53231,11.05886,0,7.300003,0,240,0
43.53329,11.05886,0,7.300003,0,240,0
43.5343,11.05886,0,7.300003,0,240,0
43.53548,11.05886,0,7.300003,0,240,0
43.53655,11.05886,0,7.300003,0,240,0
43.53761,11.05886,0,7.300003,0,240,0
43.53865,11.05886,0,7.300003,0,240,0
43.53977,11.05886,0,7.300003,0,240,0
43.54078,10.88566,0,7.200003,0,240,0
43.54213,10.88566,0,7.200003,0,240,0
43.54789,10.88566,0,7.200003,0,240,0
43.54889,10.88566,0,7.200003,0,240,0
43.54988,10.88566,0,7.200003,0,240,0
43.55101,10.88566,0,7.200003,0,240,0
43.552,10.88566,0,7.200003,0,240,0
43.55299,10.88566,0,7.200003,0,240,0
43.55396,10.88566,0,7.200003,0,240,0
43.55493,10.88566,0,7.200003,0,240,0
43.556,10.88566,0,7.200003,0,240,0
43.55701,10.88566,0,7.200003,0,240,0
43.5581,10.88566,0,7.200003,0,240,0
43.55912,10.88566,0,7.200003,0,240,0
43.5601,10.71245,0,7.100003,0,240,0
43.56147,10.71245,0,7.100003,0,240,0
43.56731,10.71245,0,7.100003,0,240,0
43.56834,10.71245,0,7.100003,0,240,0
43.5695,10.71245,0,7.100003,0,240,0
43.57051,10.71245,0,7.100003,0,240,0
43.5715,10.71245,0,7.100003,0,240,0
43.57251,10.71245,0,7.100003,0,240,0
43.57368,10.71245,0,7.100003,0,240,0
43.57476,10.71245,0,7.100003,0,240,0
43.57581,10.71245,0,7.100003,0,240,0
43.57682,10.71245,0,7.100003,0,240,0
43.57782,10.71245,0,7.100003,0,240,0
43.57883,10.71245,0,7.100003,0,240,0
43.58651,10.53925,0,7.000003,0,240,0
43.59133,10.53925,0,7.000003,0,240,0
43.60088,10.36604,0,6.900003,0,240,0
43.60684,10.36604,0,6.900003,0,240,0
43.61341,10.36604,0,6.900003,0,240,0
43.61456,10.36604,0,6.900003,0,240,0
43.61565,10.36604,0,6.900003,0,240,0
43.6168,10.36604,0,6.900003,0,240,0
43.61802,10.36604,0,6.900003,0,240,0
43.61907,10.36604,0,6.900003,0,240,0
43.62019,10.19284,0,6.800003,0,240,0
43.6216,10.19284,0,6.800003,0,240,0
43.62761,10.19284,0,6.800003,0,240,0
43.62867,10.19284,0,6.800003,0,240,0
43.62978,10.19284,0,6.800003,0,240,0
43.63083,10.19284,0,6.800003,0,240,0
43.63185,10.19284,0,6.800003,0,240,0
43.63287,10.19284,0,6.800003,0,240,0
43.63391,10.19284,0,6.800003,0,240,0
43.63501,10.19284,0,6.800003,0,240,0
43.63616,10.19284,0,6.800003,0,240,0
43.63718,10.19284,0,6.800003,0,240,0
43.63819,10.19284,0,6.800003,0,240,0
43.63931,10.19284,0,6.800003,0,240,0
43.64041,10.01964,0,6.700003,0,240,0
43.6417,10.01964,0,6.700003,0,240,0
43.64746,10.01964,0,6.700003,0,240,0
43.64848,10.01964,0,6.700003,0,240,0
43.64944,10.01964,0,6.700003,0,240,0
43.65046,10.01964,0,6.700003,0,240,0
43.65151,10.01964,0,6.700003,0,240,0
43.65275,10.01964,0,6.700003,0,240,0
43.65381,10.01964,0,6.700003,0,240,0
43.65477,10.01964,0,6.700003,0,240,0
43.65583,10.01964,0,6.700003,0,240,0
43.65686,10.01964,0,6.700003,0,240,0
43.65789,10.01964,0,6.700003,0,240,0
43.65887,10.01964,0,6.700003,0,240,0
43.65994,10.01964,0,6.700003,0,240,0
43.66101,9.84643,0,6.600003,0,240,0
43.66223,9.84643,0,6.600003,0,240,0
43.66822,9.84643,0,6.600003,0,240,0
43.66935,9.84643,0,6.600003,0,240,0
43.67035,9.84643,0,6.600003,0,240,0
43.67139,9.84643,0,6.600003,0,240,0
43.67249,9.84643,0,6.600003,0,240,0
43.6735,9.84643,0,6.600003,0,240,0
43.6745,9.84643,0,6.600003,0,240,0
43.67549,9.84643,0,6.600003,0,240,0
43.67649,9.84643,0,6.600003,0,240,0
43.67749,9.84643,0,6.600003,0,240,0
43.67849,9.84643,0,6.600003,0,240,0
43.67952,9.84643,0,6.600003,0,240,0
43.68056,9.673225,0,6.500003,0,240,0
43.68188,9.673225,0,6.500003,0,240,0
43.68782,9.673225,0,6.500003,0,240,0
43.68886,9.673225,0,6.500003,0,240,0
43.68993,9.673225,0,6.500003,0,240,0
43.69111,9.673225,0,6.500003,0,240,0
43.69212,9.673225,0,6.500003,0,240,0
43.69314,9.673225,0,6.500003,0,240,0
43.69428,9.673225,0,6.500003,0,240,0
43.69545,9.673225,0,6.500003,0,240,0
43.69651,9.673225,0,6.500003,0,240,0
43.69759,9.673225,0,6.500003,0,240,0
43.69865,9.673225,0,6.500003,0,240,0
43.69965,9.673225,0,6.500003,0,240,0
43.70063,9.50002,0,6.400003,0,240,0
43.7019,9.50002,0,6.400003,0,240,0
43.70787,9.50002,0,6.400003,0,240,0
43.7089,9.50002,0,6.400003,0,240,0
43.70991,9.50002,0,6.400003,0,240,0
43.71093,9.50002,0,6.400003,0,240,0
43.71195,9.50002,0,6.400003,0,240,0
43.71311,9.50002,0,6.400003,0,240,0
43.71416,9.50002,0,6.400003,0,240,0
43.71518,9.50002,0,6.400003,0,240,0
43.7163,9.50002,0,6.400003,0,240,0
43.71737,9.50002,0,6.400003,0,240,0
43.71845,9.50002,0,6.400003,0,240,0
43.71953,9.50002,0,6.400003,0,240,0
43.72051,9.326815,0,6.300003,0,240,0
43.72186,9.326815,0,6.300003,0,240,0
43.72768,9.326815,0,6.300003,0,240,0
43.72873,9.326815,0,6.300003,0,240,0
43.72979,9.326815,0,6.300003,0,240,0
43.73077,9.326815,0,6.300003,0,240,0
43.73175,9.326815,0,6.300003,0,240,0
43.73272,9.326815,0,6.300003,0,240,0
43.73367,9.326815,0,6.300003,0,240,0
43.73485,9.326815,0,6.300003,0,240,0
43.73598,9.326815,0,6.300003,0,240,0
43.73698,9.326815,0,6.300003,0,240,0
43.738,9.326815,0,6.300003,0,240,0
43.73907,9.326815,0,6.300003,0,240,0
43.74013,9.15361,0,6.200003,0,240,0
43.74144,9.15361,0,6.200003,0,240,0
43.74728,9.15361,0,6.200003,0,240,0
43.74829,9.15361,0,6.200003,0,240,0
43.74939,9.15361,0,6.200003,0,240,0
43.75036,9.15361,0,6.200003,0,240,0
43.75133,9.15361,0,6.200003,0,240,0
43.75229,9.15361,0,6.200003,0,240,0
43.75326,9.15361,0,6.200003,0,240,0
43.75425,9.15361,0,6.200003,0,240,0
43.75522,9.15361,0,6.200003,0,240,0
43.75618,9.15361,0,6.200003,0,240,0
43.75719,9.15361,0,6.200003,0,240,0
43.75829,9.15361,0,6.200003,0,240,0
43.75933,9.15361,0,6.200003,0,240,0
43.76039,8.980405,0,6.100003,0,240,0
43.76167,8.980405,0,6.100003,0,240,0
43.76753,8.980405,0,6.100003,0,240,0
43.76865,8.980405,0,6.100003,0,240,0
43.76966,8.980405,0,6.100003,0,240,0
43.77077,8.980405,0,6.100003,0,240,0
43.7719,8.980405,0,6.100003,0,240,0
43.77289,8.980405,0,6.100003,0,240,0
43.77388,8.980405,0,6.100003,0,240,0
43.775,8.980405,0,6.100003,0,240,0
43.77602,8.980405,0,6.100003,0,240,0
43.77703,8.980405,0,6.100003,0,240,0
43.77804,8.980405,0,6.100003,0,240,0
43.77915,8.980405,0,6.100003,0,240,0
43.7802,8.807199,0,6.000003,0,240,0
43.78149,8.807199,0,6.000003,0,240,0
43.78753,8.807199,0,6.000003,0,240,0
43.78859,8.807199,0,6.000003,0,240,0
43.78965,8.807199,0,6.000003,0,240,0
43.79069,8.807199,0,6.000003,0,240,0
43.79172,8.807199,0,6.000003,0,240,0
43.79285,8.807199,0,6.000003,0,240,0
43.79387,8.807199,0,6.000003,0,240,0
43.79486,8.807199,0,6.000003,0,240,0
43.79583,8.807199,0,6.000003,0,240,0
43.79678,8.807199,0,6.000003,0,240,0
43.79778,8.807199,0,6.000003,0,240,0
43.79875,8.807199,0,6.000003,0,240,0
43.79973,8.807199,0,6.000003,0,240,0
43.80067,8.633995,0,5.900003,0,240,0
43.80209,8.633995,0,5.900003,0,240,0
43.80806,8.633995,0,5.900003,0,240,0
43.8091,8.633995,0,5.900003,0,240,0
43.81018,8.633995,0,5.900003,0,240,0
43.81125,8.633995,0,5.900003,0,240,0
43.81229,8.633995,0,5.900003,0,240,0
43.81339,8.633995,0,5.900003,0,240,0
43.81441,8.633995,0,5.900003,0,240,0
43.81545,8.633995,0,5.900003,0,240,0
43.81648,8.633995,0,5.900003,0,240,0
43.81749,8.633995,0,5.900003,0,240,0
43.81861,8.633995,0,5.900003,0,240,0
43.81966,8.633995,0,5.900003,0,240,0
43.82066,8.46079,0,5.800004,0,240,0
43.82207,8.46079,0,5.800004,0,240,0
43.82795,8.46079,0,5.800004,0,240,0
43.82899,8.46079,0,5.800004,0,240,0
43.83003,8.46079,0,5.800004,0,240,0
43.83103,8.46079,0,5.800004,0,240,0
43.83203,8.46079,0,5.800004,0,240,0
43.83307,8.46079,0,5.800004,0,240,0
43.83414,8.46079,0,5.800004,0,240,0
43.83526,8.46079,0,5.800004,0,240,0
43.83636,8.46079,0,5.800004,0,240,0
43.83741,8.46079,0,5.800004,0,240,0
43.83848,8.46079,0,5.800004,0,240,0
43.83956,8.46079,0,5.800004,0,240,0
43.84061,8.287585,0,5.700004,0,240,0
43.84188,8.287585,0,5.700004,0,240,0
43.8479,8.287585,0,5.700004,0,240,0
43.84895,8.287585,0,5.700004,0,240,0
43.84999,8.287585,0,5.700004,0,240,0
43.85099,8.287585,0,5.700004,0,240,0
43.85218,8.287585,0,5.700004,0,240,0
43.85329,8.287585,0,5.700004,0,240,0
43.85435,8.287585,0,5.700004,0,240,0
43.85537,8.287585,0,5.700004,0,240,0
