time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
142.6756,17.29424,0,10.9,0,240,0
142.6767,17.29424,0,10.9,0,240,0
142.6778,17.29424,0,10.9,0,240,0
142.679,17.29424,0,10.9,0,240,0
142.6801,17.12104,0,10.8,0,240,0
142.6814,17.12104,0,10.8,0,240,0
142.6878,17.12104,0,10.8,0,240,0
142.6889,17.12104,0,10.8,0,240,0
142.6899,17.12104,0,10.8,0,240,0
142.691,17.12104,0,10.8,0,240,0
142.6919,17.12104,0,10.8,0,240,0
142.693,17.12104,0,10.8,0,240,0
142.6942,17.12104,0,10.8,0,240,0
142.6954,17.12104,0,10.8,0,240,0
142.6964,17.12104,0,10.8,0,240,0
142.6974,17.12104,0,10.8,0,240,0
142.6985,17.12104,0,10.8,0,240,0
142.6996,17.12104,0,10.8,0,240,0
142.7006,16.94784,0,10.7,0,240,0
142.7019,16.94784,0,10.7,0,240,0
142.7082,16.94784,0,10.7,0,240,0
142.7092,16.94784,0,10.7,0,240,0
142.7101,16.94784,0,10.7,0,240,0
142.7117,16.94784,0,10.7,0,240,0
142.7127,16.94784,0,10.7,0,240,0
142.7136,16.94784,0,10.7,0,240,0
142.7146,16.94784,0,10.7,0,240,0
142.7156,16.94784,0,10.7,0,240,0
142.7165,16.94784,0,10.7,0,240,0
142.7175,16.94784,0,10.7,0,240,0
142.7185,16.94784,0,10.7,0,240,0
142.7195,16.94784,0,10.7,0,240,0
142.7207,16.77463,0,10.6,0,240,0
142.722,16.77463,0,10.6,0,240,0
142.7278,16.77463,0,10.6,0,240,0
142.7288,16.77463,0,10.6,0,240,0
142.7298,16.77463,0,10.6,0,240,0
142.7308,16.77463,0,10.6,0,240,0
142.7318,16.77463,0,10.6,0,240,0
142.733,16.77463,0,10.6,0,240,0
142.7341,16.77463,0,10.6,0,240,0
142.7355,16.77463,0,10.6,0,240,0
142.7367,16.77463,0,10.6,0,240,0
142.7378,16.77463,0,10.6,0,240,0
142.7389,16.77463,0,10.6,0,240,0
142.7401,16.60143,0,10.5,0,240,0
142.7414,16.60143,0,10.5,0,240,0
142.7482,16.60143,0,10.5,0,240,0
142.7492,16.60143,0,10.5,0,240,0
142.7505,16.60143,0,10.5,0,240,0
142.7516,16.60143,0,10.5,0,240,0
142.7527,16.60143,0,10.5,0,240,0
142.754,16.60143,0,10.5,0,240,0
142.7552,16.60143,0,10.5,0,240,0
142.7563,16.60143,0,10.5,0,240,0
142.7573,16.60143,0,10.5,0,240,0
142.7585,16.60143,0,10.5,0,240,0
142.7597,16.60143,0,10.5,0,240,0
142.7607,16.42822,0,10.4,0,240,0
142.762,16.42822,0,10.4,0,240,0
142.7684,16.42822,0,10.4,0,240,0
142.7696,16.42822,0,10.4,0,240,0
142.7707,16.42822,0,10.4,0,240,0
142.7718,16.42822,0,10.4,0,240,0
142.7735,16.42822,0,10.4,0,240,0
142.7746,16.42822,0,10.4,0,240,0
142.7757,16.42822,0,10.4,0,240,0
142.7768,16.42822,0,10.4,0,240,0
142.7778,16.42822,0,10.4,0,240,0
142.7791,16.42822,0,10.4,0,240,0
142.7802,16.25501,0,10.3,0,240,0
142.7814,16.25501,0,10.3,0,240,0
142.7879,16.25501,0,10.3,0,240,0
142.789,16.25501,0,10.3,0,240,0
142.79,16.25501,0,10.3,0,240,0
142.7911,16.25501,0,10.3,0,240,0
142.7921,16.25501,0,10.3,0,240,0
142.7931,16.25501,0,10.3,0,240,0
142.7941,16.25501,0,10.3,0,240,0
142.7951,16.25501,0,10.3,0,240,0
142.7961,16.25501,0,10.3,0,240,0
142.797,16.25501,0,10.3,0,240,0
142.7981,16.25501,0,10.3,0,240,0
142.7993,16.25501,0,10.3,0,240,0
142.8005,16.08181,0,10.2,0,240,0
142.802,16.08181,0,10.2,0,240,0
142.8088,16.08181,0,10.2,0,240,0
142.81,16.08181,0,10.2,0,240,0
142.8112,16.08181,0,10.2,0,240,0
142.8123,16.08181,0,10.2,0,240,0
142.8133,16.08181,0,10.2,0,240,0
142.8144,16.08181,0,10.2,0,240,0
142.8156,16.08181,0,10.2,0,240,0
142.8166,16.08181,0,10.2,0,240,0
142.8178,16.08181,0,10.2,0,240,0
142.8189,16.08181,0,10.2,0,240,0
142.8202,15.9086,0,10.1,0,240,0
142.8215,15.9086,0,10.1,0,240,0
142.8276,15.9086,0,10.1,0,240,0
142.8287,15.9086,0,10.1,0,240,0
142.8297,15.9086,0,10.1,0,240,0
142.8307,15.9086,0,10.1,0,240,0
142.8317,15.9086,0,10.1,0,240,0
142.8327,15.9086,0,10.1,0,240,0
142.8337,15.9086,0,10.1,0,240,0
142.8354,15.9086,0,10.1,0,240,0
142.8365,15.9086,0,10.1,0,240,0
142.8377,15.9086,0,10.1,0,240,0
142.8388,15.9086,0,10.1,0,240,0
142.84,15.7354,0,10,0,240,0
142.8413,15.7354,0,10,0,240,0
142.8476,15.7354,0,10,0,240,0
142.8487,15.7354,0,10,0,240,0
142.8497,15.7354,0,10,0,240,0
142.8509,15.7354,0,10,0,240,0
142.8523,15.7354,0,10,0,240,0
142.8534,15.7354,0,10,0,240,0
142.8545,15.7354,0,10,0,240,0
142.8555,15.7354,0,10,0,240,0
142.8567,15.7354,0,10,0,240,0
142.8578,15.7354,0,10,0,240,0
142.859,15.7354,0,10,0,240,0
142.8601,15.56219,0,9.900002,0,240,0
142.8614,15.56219,0,9.900002,0,240,0
142.8683,15.56219,0,9.900002,0,240,0
142.8694,15.56219,0,9.900002,0,240,0
142.8704,15.56219,0,9.900002,0,240,0
142.8715,15.56219,0,9.900002,0,240,0
142.8726,15.56219,0,9.900002,0,240,0
142.8738,15.56219,0,9.900002,0,240,0
142.8749,15.56219,0,9.900002,0,240,0
142.8759,15.56219,0,9.900002,0,240,0
142.8772,15.56219,0,9.900002,0,240,0
142.8784,15.56219,0,9.900002,0,240,0
142.8796,15.56219,0,9.900002,0,240,0
142.8807,15.38899,0,9.800002,0,240,0
142.8821,15.38899,0,9.800002,0,240,0
142.8887,15.38899,0,9.800002,0,240,0
142.8898,15.38899,0,9.800002,0,240,0
142.891,15.38899,0,9.800002,0,240,0
142.8922,15.38899,0,9.800002,0,240,0
142.8933,15.38899,0,9.800002,0,240,0
142.8944,15.38899,0,9.800002,0,240,0
142.8956,15.38899,0,9.800002,0,240,0
142.8975,15.38899,0,9.800002,0,240,0
142.8986,15.38899,0,9.800002,0,240,0
142.8997,15.38899,0,9.800002,0,240,0
142.9007,15.21579,0,9.700003,0,240,0
142.9023,15.21579,0,9.700003,0,240,0
142.9085,15.21579,0,9.700003,0,240,0
142.9096,15.21579,0,9.700003,0,240,0
142.9106,15.21579,0,9.700003,0,240,0
142.9116,15.21579,0,9.700003,0,240,0
142.9126,15.21579,0,9.700003,0,240,0
142.9136,15.21579,0,9.700003,0,240,0
142.9146,15.21579,0,9.700003,0,240,0
142.9156,15.21579,0,9.700003,0,240,0
142.9166,15.21579,0,9.700003,0,240,0
142.9176,15.21579,0,9.700003,0,240,0
142.9186,15.21579,0,9.700003,0,240,0
142.9195,15.21579,0,9.700003,0,240,0
142.9205,15.04258,0,9.600002,0,240,0
142.9219,15.04258,0,9.600002,0,240,0
142.9286,15.04258,0,9.600002,0,240,0
142.9299,15.04258,0,9.600002,0,240,0
142.931,15.04258,0,9.600002,0,240,0
142.9322,15.04258,0,9.600002,0,240,0
142.9332,15.04258,0,9.600002,0,240,0
142.9342,15.04258,0,9.600002,0,240,0
142.9356,15.04258,0,9.600002,0,240,0
142.9369,15.04258,0,9.600002,0,240,0
142.938,15.04258,0,9.600002,0,240,0
142.9391,15.04258,0,9.600002,0,240,0
142.9402,14.86938,0,9.500003,0,240,0
142.9416,14.86938,0,9.500003,0,240,0
142.948,14.86938,0,9.500003,0,240,0
142.949,14.86938,0,9.500003,0,240,0
142.95,14.86938,0,9.500003,0,240,0
142.9513,14.86938,0,9.500003,0,240,0
142.9524,14.86938,0,9.500003,0,240,0
142.9536,14.86938,0,9.500003,0,240,0
142.9548,14.86938,0,9.500003,0,240,0
142.956,14.86938,0,9.500003,0,240,0
142.9572,14.86938,0,9.500003,0,240,0
142.9583,14.86938,0,9.500003,0,240,0
142.9594,14.86938,0,9.500003,0,240,0
142.9606,14.69617,0,9.400002,0,240,0
142.9619,14.69617,0,9.400002,0,240,0
142.9686,14.69617,0,9.400002,0,240,0
142.9698,14.69617,0,9.400002,0,240,0
142.9709,14.69617,0,9.400002,0,240,0
142.9721,14.69617,0,9.400002,0,240,0
142.9732,14.69617,0,9.400002,0,240,0
142.975,14.69617,0,9.400002,0,240,0
142.976,14.69617,0,9.400002,0,240,0
142.977,14.69617,0,9.400002,0,240,0
142.9781,14.69617,0,9.400002,0,240,0
142.9793,14.69617,0,9.400002,0,240,0
142.9805,14.52297,0,9.300003,0,240,0
142.9818,14.52297,0,9.300003,0,240,0
142.9877,14.52297,0,9.300003,0,240,0
142.9887,14.52297,0,9.300003,0,240,0
142.9897,14.52297,0,9.300003,0,240,0
142.9907,14.52297,0,9.300003,0,240,0
142.9917,14.52297,0,9.300003,0,240,0
142.9926,14.52297,0,9.300003,0,240,0
142.9937,14.52297,0,9.300003,0,240,0
142.9947,14.52297,0,9.300003,0,240,0
142.9959,14.52297,0,9.300003,0,240,0
142.9971,14.52297,0,9.300003,0,240,0
142.9983,14.52297,0,9.300003,0,240,0
142.9994,14.52297,0,9.300003,0,240,0
143.0006,14.34976,0,9.200003,0,240,0
143.0022,14.34976,0,9.200003,0,240,0
143.0089,14.34976,0,9.200003,0,240,0
143.01,14.34976,0,9.200003,0,240,0
143.0111,14.34976,0,9.200003,0,240,0
143.0123,14.34976,0,9.200003,0,240,0
143.0134,14.34976,0,9.200003,0,240,0
143.0146,14.34976,0,9.200003,0,240,0
143.0158,14.34976,0,9.200003,0,240,0
143.017,14.34976,0,9.200003,0,240,0
143.0182,14.34976,0,9.200003,0,240,0
143.0192,14.34976,0,9.200003,0,240,0
143.0204,14.17655,0,9.100002,0,240,0
143.0218,14.17655,0,9.100002,0,240,0
143.0283,14.17655,0,9.100002,0,240,0
143.0294,14.17655,0,9.100002,0,240,0
143.0303,14.17655,0,9.100002,0,240,0
143.0314,14.17655,0,9.100002,0,240,0
143.0324,14.17655,0,9.100002,0,240,0
143.0335,14.17655,0,9.100002,0,240,0
143.0345,14.17655,0,9.100002,0,240,0
143.0356,14.17655,0,9.100002,0,240,0
143.0372,14.17655,0,9.100002,0,240,0
143.0383,14.17655,0,9.100002,0,240,0
143.0393,14.17655,0,9.100002,0,240,0
143.0403,14.00335,0,9.000003,0,240,0
143.0416,14.00335,0,9.000003,0,240,0
143.0479,14.00335,0,9.000003,0,240,0
143.049,14.00335,0,9.000003,0,240,0
143.0503,14.00335,0,9.000003,0,240,0
143.0516,14.00335,0,9.000003,0,240,0
143.0526,14.00335,0,9.000003,0,240,0
143.0537,14.00335,0,9.000003,0,240,0
143.055,14.00335,0,9.000003,0,240,0
143.0561,14.00335,0,9.000003,0,240,0
143.0572,14.00335,0,9.000003,0,240,0
143.0582,14.00335,0,9.000003,0,240,0
143.0594,14.00335,0,9.000003,0,240,0
143.0605,13.83014,0,8.900002,0,240,0
143.0618,13.83014,0,8.900002,0,240,0
143.0683,13.83014,0,8.900002,0,240,0
143.0697,13.83014,0,8.900002,0,240,0
143.0707,13.83014,0,8.900002,0,240,0
143.0718,13.83014,0,8.900002,0,240,0
143.073,13.83014,0,8.900002,0,240,0
143.0741,13.83014,0,8.900002,0,240,0
143.0753,13.83014,0,8.900002,0,240,0
143.0763,13.83014,0,8.900002,0,240,0
143.0774,13.83014,0,8.900002,0,240,0
143.0784,13.83014,0,8.900002,0,240,0
143.0796,13.83014,0,8.900002,0,240,0
143.0806,13.65694,0,8.800003,0,240,0
143.0819,13.65694,0,8.800003,0,240,0
143.0886,13.65694,0,8.800003,0,240,0
143.0897,13.65694,0,8.800003,0,240,0
143.0909,13.65694,0,8.800003,0,240,0
143.092,13.65694,0,8.800003,0,240,0
143.0931,13.65694,0,8.800003,0,240,0
143.0942,13.65694,0,8.800003,0,240,0
143.0953,13.65694,0,8.800003,0,240,0
143.0964,13.65694,0,8.800003,0,240,0
143.0976,13.65694,0,8.800003,0,240,0
143.0993,13.65694,0,8.800003,0,240,0
143.1003,13.48374,0,8.700003,0,240,0
143.1017,13.48374,0,8.700003,0,240,0
143.1083,13.48374,0,8.700003,0,240,0
143.1094,13.48374,0,8.700003,0,240,0
143.1105,13.48374,0,8.700003,0,240,0
143.1115,13.48374,0,8.700003,0,240,0
143.1125,13.48374,0,8.700003,0,240,0
143.1136,13.48374,0,8.700003,0,240,0
143.1146,13.48374,0,8.700003,0,240,0
143.1158,13.48374,0,8.700003,0,240,0
143.1171,13.48374,0,8.700003,0,240,0
143.1183,13.48374,0,8.700003,0,240,0
143.1194,13.48374,0,8.700003,0,240,0
143.1206,13.31053,0,8.600003,0,240,0
143.1221,13.31053,0,8.600003,0,240,0
143.1282,13.31053,0,8.600003,0,240,0
143.1298,13.31053,0,8.600003,0,240,0
143.131,13.31053,0,8.600003,0,240,0
143.1321,13.31053,0,8.600003,0,240,0
143.1331,13.31053,0,8.600003,0,240,0
143.1341,13.31053,0,8.600003,0,240,0
143.1351,13.31053,0,8.600003,0,240,0
143.1361,13.31053,0,8.600003,0,240,0
143.137,13.31053,0,8.600003,0,240,0
143.138,13.31053,0,8.600003,0,240,0
143.139,13.31053,0,8.600003,0,240,0
143.14,13.13733,0,8.500003,0,240,0
143.1414,13.13733,0,8.500003,0,240,0
143.1477,13.13733,0,8.500003,0,240,0
143.1488,13.13733,0,8.500003,0,240,0
143.1499,13.13733,0,8.500003,0,240,0
143.151,13.13733,0,8.500003,0,240,0
143.1521,13.13733,0,8.500003,0,240,0
143.1535,13.13733,0,8.500003,0,240,0
143.1546,13.13733,0,8.500003,0,240,0
143.1556,13.13733,0,8.500003,0,240,0
143.1567,13.13733,0,8.500003,0,240,0
143.1579,13.13733,0,8.500003,0,240,0
143.159,13.13733,0,8.500003,0,240,0
143.1608,12.96412,0,8.400002,0,240,0
143.1622,12.96412,0,8.400002,0,240,0
143.1682,12.96412,0,8.400002,0,240,0
143.1695,12.96412,0,8.400002,0,240,0
143.1705,12.96412,0,8.400002,0,240,0
143.1716,12.96412,0,8.400002,0,240,0
143.1728,12.96412,0,8.400002,0,240,0
143.1739,12.96412,0,8.400002,0,240,0
143.175,12.96412,0,8.400002,0,240,0
143.176,12.96412,0,8.400002,0,240,0
143.1771,12.96412,0,8.400002,0,240,0
143.1783,12.96412,0,8.400002,0,240,0
143.1795,12.96412,0,8.400002,0,240,0
143.1806,12.79092,0,8.300003,0,240,0
143.1819,12.79092,0,8.300003,0,240,0
143.1884,12.79092,0,8.300003,0,240,0
143.1894,12.79092,0,8.300003,0,240,0
143.1906,12.79092,0,8.300003,0,240,0
143.1923,12.79092,0,8.300003,0,240,0
143.1933,12.79092,0,8.300003,0,240,0
143.1945,12.79092,0,8.300003,0,240,0
143.1956,12.79092,0,8.300003,0,240,0
143.1967,12.79092,0,8.300003,0,240,0
143.1981,12.79092,0,8.300003,0,240,0
143.1994,12.79092,0,8.300003,0,240,0
143.2004,12.61771,0,8.200003,0,240,0
143.2016,12.61771,0,8.200003,0,240,0
143.2075,12.61771,0,8.200003,0,240,0
143.2085,12.61771,0,8.200003,0,240,0
143.2095,12.61771,0,8.200003,0,240,0
143.2105,12.61771,0,8.200003,0,240,0
143.2115,12.61771,0,8.200003,0,240,0
143.2125,12.61771,0,8.200003,0,240,0
143.2135,12.61771,0,8.200003,0,240,0
143.2145,12.61771,0,8.200003,0,240,0
143.2154,12.61771,0,8.200003,0,240,0
143.2164,12.61771,0,8.200003,0,240,0
143.2175,12.61771,0,8.200003,0,240,0
143.2186,12.61771,0,8.200003,0,240,0
143.2198,12.61771,0,8.200003,0,240,0
143.2209,12.4445,0,8.100003,0,240,0
143.2223,12.4445,0,8.100003,0,240,0
143.2286,12.4445,0,8.100003,0,240,0
143.2296,12.4445,0,8.100003,0,240,0
143.2308,12.4445,0,8.100003,0,240,0
143.2318,12.4445,0,8.100003,0,240,0
143.2328,12.4445,0,8.100003,0,240,0
143.234,12.4445,0,8.100003,0,240,0
143.2352,12.4445,0,8.100003,0,240,0
143.2363,12.4445,0,8.100003,0,240,0
143.2375,12.4445,0,8.100003,0,240,0
143.2394,12.4445,0,8.100003,0,240,0
143.2405,12.2713,0,8.000003,0,240,0
143.2418,12.2713,0,8.000003,0,240,0
143.248,12.2713,0,8.000003,0,240,0
143.2491,12.2713,0,8.000003,0,240,0
143.2504,12.2713,0,8.000003,0,240,0
143.2514,12.2713,0,8.000003,0,240,0
143.2526,12.2713,0,8.000003,0,240,0
143.2539,12.2713,0,8.000003,0,240,0
143.255,12.2713,0,8.000003,0,240,0
143.256,12.2713,0,8.000003,0,240,0
143.2571,12.2713,0,8.000003,0,240,0
143.2582,12.2713,0,8.000003,0,240,0
143.2593,12.2713,0,8.000003,0,240,0
143.2604,12.09809,0,7.900003,0,240,0
143.2616,12.09809,0,7.900003,0,240,0
143.2675,12.09809,0,7.900003,0,240,0
143.2685,12.09809,0,7.900003,0,240,0
143.2702,12.09809,0,7.900003,0,240,0
143.2715,12.09809,0,7.900003,0,240,0
143.2725,12.09809,0,7.900003,0,240,0
143.2736,12.09809,0,7.900003,0,240,0
143.2746,12.09809,0,7.900003,0,240,0
143.2758,12.09809,0,7.900003,0,240,0
143.277,12.09809,0,7.900003,0,240,0
143.2781,12.09809,0,7.900003,0,240,0
143.2792,12.09809,0,7.900003,0,240,0
143.2803,11.92489,0,7.800003,0,240,0
143.2817,11.92489,0,7.800003,0,240,0
143.288,11.92489,0,7.800003,0,240,0
143.2892,11.92489,0,7.800003,0,240,0
143.2905,11.92489,0,7.800003,0,240,0
143.2916,11.92489,0,7.800003,0,240,0
143.2927,11.92489,0,7.800003,0,240,0
143.2938,11.92489,0,7.800003,0,240,0
143.2949,11.92489,0,7.800003,0,240,0
143.296,11.92489,0,7.800003,0,240,0
143.2972,11.92489,0,7.800003,0,240,0
143.2982,11.92489,0,7.800003,0,240,0
143.2993,11.92489,0,7.800003,0,240,0
143.3008,11.75169,0,7.700003,0,240,0
143.3089,11.75169,0,7.700003,0,240,0
143.3191,11.75169,0,7.700003,0,240,0
143.3232,11.57848,0,7.600003,0,240,0
143.3292,11.57848,0,7.600003,0,240,0
143.3364,11.57848,0,7.600003,0,240,0
143.3375,11.57848,0,7.600003,0,240,0
143.3387,11.57848,0,7.600003,0,240,0
143.3398,11.57848,0,7.600003,0,240,0
143.3409,11.40528,0,7.500003,0,240,0
143.3422,11.40528,0,7.500003,0,240,0
143.3483,11.40528,0,7.500003,0,240,0
143.3492,11.40528,0,7.500003,0,240,0
143.3502,11.40528,0,7.500003,0,240,0
143.3512,11.40528,0,7.500003,0,240,0
143.3521,11.40528,0,7.500003,0,240,0
143.3531,11.40528,0,7.500003,0,240,0
143.3541,11.40528,0,7.500003,0,240,0
143.355,11.40528,0,7.500003,0,240,0
143.356,11.40528,0,7.500003,0,240,0
143.3569,11.40528,0,7.500003,0,240,0
143.3579,11.40528,0,7.500003,0,240,0
143.3589,11.40528,0,7.500003,0,240,0
143.36,11.23207,0,7.400003,0,240,0
143.3613,11.23207,0,7.400003,0,240,0
143.3683,11.23207,0,7.400003,0,240,0
143.3696,11.23207,0,7.400003,0,240,0
143.3708,11.23207,0,7.400003,0,240,0
143.3719,11.23207,0,7.400003,0,240,0
143.373,11.23207,0,7.400003,0,240,0
143.3741,11.23207,0,7.400003,0,240,0
143.3752,11.23207,0,7.400003,0,240,0
143.3764,11.23207,0,7.400003,0,240,0
143.3775,11.23207,0,7.400003,0,240,0
143.3786,11.23207,0,7.400003,0,240,0
143.3797,11.23207,0,7.400003,0,240,0
143.3808,11.05886,0,7.300003,0,240,0
143.3823,11.05886,0,7.300003,0,240,0
143.3884,11.05886,0,7.300003,0,240,0
143.3897,11.05886,0,7.300003,0,240,0
143.3907,11.05886,0,7.300003,0,240,0
143.3917,11.05886,0,7.300003,0,240,0
143.3933,11.05886,0,7.300003,0,240,0
143.3944,11.05886,0,7.300003,0,240,0
143.3955,11.05886,0,7.300003,0,240,0
143.3968,11.05886,0,7.300003,0,240,0
143.3978,11.05886,0,7.300003,0,240,0
143.3989,11.05886,0,7.300003,0,240,0
143.4001,10.88566,0,7.200003,0,240,0
143.4015,10.88566,0,7.200003,0,240,0
143.4077,10.88566,0,7.200003,0,240,0
143.4089,10.88566,0,7.200003,0,240,0
143.41,10.88566,0,7.200003,0,240,0
143.411,10.88566,0,7.200003,0,240,0
143.4122,10.88566,0,7.200003,0,240,0
143.4133,10.88566,0,7.200003,0,240,0
143.4144,10.88566,0,7.200003,0,240,0
143.4155,10.88566,0,7.200003,0,240,0
143.4166,10.88566,0,7.200003,0,240,0
143.4177,10.88566,0,7.200003,0,240,0
143.4191,10.88566,0,7.200003,0,240,0
143.4202,10.71245,0,7.100003,0,240,0
143.4215,10.71245,0,7.100003,0,240,0
143.4282,10.71245,0,7.100003,0,240,0
143.4293,10.71245,0,7.100003,0,240,0
143.4305,10.71245,0,7.100003,0,240,0
143.4316,10.71245,0,7.100003,0,240,0
143.4326,10.71245,0,7.100003,0,240,0
143.4338,10.71245,0,7.100003,0,240,0
143.435,10.71245,0,7.100003,0,240,0
143.4363,10.71245,0,7.100003,0,240,0
143.4374,10.71245,0,7.100003,0,240,0
143.4386,10.71245,0,7.100003,0,240,0
143.4397,10.71245,0,7.100003,0,240,0
143.4408,10.53925,0,7.000003,0,240,0
143.4421,10.53925,0,7.000003,0,240,0
143.4484,10.53925,0,7.000003,0,240,0
143.4496,10.53925,0,7.000003,0,240,0
143.4506,10.53925,0,7.000003,0,240,0
143.4518,10.53925,0,7.000003,0,240,0
143.453,10.53925,0,7.000003,0,240,0
143.4543,10.53925,0,7.000003,0,240,0
143.4553,10.53925,0,7.000003,0,240,0
143.4565,10.53925,0,7.000003,0,240,0
143.4576,10.53925,0,7.000003,0,240,0
143.4586,10.53925,0,7.000003,0,240,0
143.4596,10.53925,0,7.000003,0,240,0
143.4606,10.36604,0,6.900003,0,240,0
143.4619,10.36604,0,6.900003,0,240,0
143.4683,10.36604,0,6.900003,0,240,0
143.4695,10.36604,0,6.900003,0,240,0
143.4714,10.36604,0,6.900003,0,240,0
143.4725,10.36604,0,6.900003,0,240,0
143.4735,10.36604,0,6.900003,0,240,0
143.4744,10.36604,0,6.900003,0,240,0
143.4754,10.36604,0,6.900003,0,240,0
143.4769,10.36604,0,6.900003,0,240,0
143.478,10.36604,0,6.900003,0,240,0
143.4792,10.36604,0,6.900003,0,240,0
143.4803,10.19284,0,6.800003,0,240,0
143.4818,10.19284,0,6.800003,0,240,0
143.4882,10.19284,0,6.800003,0,240,0
143.4894,10.19284,0,6.800003,0,240,0
143.4906,10.19284,0,6.800003,0,240,0
143.4916,10.19284,0,6.800003,0,240,0
143.4927,10.19284,0,6.800003,0,240,0
143.4939,10.19284,0,6.800003,0,240,0
143.4951,10.19284,0,6.800003,0,240,0
143.4963,10.19284,0,6.800003,0,240,0
143.4974,10.19284,0,6.800003,0,240,0
143.4986,10.19284,0,6.800003,0,240,0
143.4997,10.19284,0,6.800003,0,240,0
143.5008,10.01964,0,6.700003,0,240,0
143.5028,10.01964,0,6.700003,0,240,0
143.5088,10.01964,0,6.700003,0,240,0
143.5098,10.01964,0,6.700003,0,240,0
143.5108,10.01964,0,6.700003,0,240,0
143.5119,10.01964,0,6.700003,0,240,0
143.5132,10.01964,0,6.700003,0,240,0
143.5143,10.01964,0,6.700003,0,240,0
143.5153,10.01964,0,6.700003,0,240,0
143.5164,10.01964,0,6.700003,0,240,0
143.5175,10.01964,0,6.700003,0,240,0
143.5187,10.01964,0,6.700003,0,240,0
143.5199,10.01964,0,6.700003,0,240,0
143.5212,9.84643,0,6.600003,0,240,0
143.5225,9.84643,0,6.600003,0,240,0
143.5287,9.84643,0,6.600003,0,240,0
143.5298,9.84643,0,6.600003,0,240,0
143.531,9.84643,0,6.600003,0,240,0
143.5328,9.84643,0,6.600003,0,240,0
143.5338,9.84643,0,6.600003,0,240,0
143.535,9.84643,0,6.600003,0,240,0
143.5362,9.84643,0,6.600003,0,240,0
143.5374,9.84643,0,6.600003,0,240,0
143.5385,9.84643,0,6.600003,0,240,0
143.5397,9.84643,0,6.600003,0,240,0
143.5409,9.673225,0,6.500003,0,240,0
143.5423,9.673225,0,6.500003,0,240,0
143.5483,9.673225,0,6.500003,0,240,0
143.5493,9.673225,0,6.500003,0,240,0
143.5504,9.673225,0,6.500003,0,240,0
143.5514,9.673225,0,6.500003,0,240,0
143.5524,9.673225,0,6.500003,0,240,0
143.5537,9.673225,0,6.500003,0,240,0
143.5549,9.673225,0,6.500003,0,240,0
143.5559,9.673225,0,6.500003,0,240,0
143.5571,9.673225,0,6.500003,0,240,0
143.5583,9.673225,0,6.500003,0,240,0
143.5594,9.673225,0,6.500003,0,240,0
143.5605,9.50002,0,6.400003,0,240,0
143.5618,9.50002,0,6.400003,0,240,0
143.5683,9.50002,0,6.400003,0,240,0
143.5696,9.50002,0,6.400003,0,240,0
143.5707,9.50002,0,6.400003,0,240,0
143.5719,9.50002,0,6.400003,0,240,0
143.573,9.50002,0,6.400003,0,240,0
143.5741,9.50002,0,6.400003,0,240,0
143.5752,9.50002,0,6.400003,0,240,0
143.5763,9.50002,0,6.400003,0,240,0
143.5775,9.50002,0,6.400003,0,240,0
143.5787,9.50002,0,6.400003,0,240,0
143.5798,9.50002,0,6.400003,0,240,0
143.581,9.326815,0,6.300003,0,240,0
143.5823,9.326815,0,6.300003,0,240,0
143.5888,9.326815,0,6.300003,0,240,0
143.5899,9.326815,0,6.300003,0,240,0
143.5911,9.326815,0,6.300003,0,240,0
143.5922,9.326815,0,6.300003,0,240,0
143.5933,9.326815,0,6.300003,0,240,0
143.5947,9.326815,0,6.300003,0,240,0
143.5957,9.326815,0,6.300003,0,240,0
143.5967,9.326815,0,6.300003,0,240,0
143.5977,9.326815,0,6.300003,0,240,0
143.5986,9.326815,0,6.300003,0,240,0
143.5996,9.326815,0,6.300003,0,240,0
143.6006,9.15361,0,6.200003,0,240,0
143.6018,9.15361,0,6.200003,0,240,0
143.6077,9.15361,0,6.200003,0,240,0
143.6089,9.15361,0,6.200003,0,240,0
143.6099,9.15361,0,6.200003,0,240,0
143.611,9.15361,0,6.200003,0,240,0
143.6123,9.15361,0,6.200003,0,240,0
143.6134,9.15361,0,6.200003,0,240,0
143.6147,9.15361,0,6.200003,0,240,0
143.6157,9.15361,0,6.200003,0,240,0
143.6168,9.15361,0,6.200003,0,240,0
143.618,9.15361,0,6.200003,0,240,0
143.6195,9.15361,0,6.200003,0,240,0
143.6207,8.980405,0,6.100003,0,240,0
143.6221,8.980405,0,6.100003,0,240,0
143.629,8.980405,0,6.100003,0,240,0
143.6301,8.980405,0,6.100003,0,240,0
143.6311,8.980405,0,6.100003,0,240,0
143.6321,8.980405,0,6.100003,0,240,0
143.6333,8.980405,0,6.100003,0,240,0
143.6345,8.980405,0,6.100003,0,240,0
143.6355,8.980405,0,6.100003,0,240,0
143.6369,8.980405,0,6.100003,0,240,0
143.638,8.980405,0,6.100003,0,240,0
143.639,8.980405,0,6.100003,0,240,0
143.6401,8.807199,0,6.000003,0,240,0
143.6414,8.807199,0,6.000003,0,240,0
143.6477,8.807199,0,6.000003,0,240,0
143.6487,8.807199,0,6.000003,0,240,0
143.6499,8.807199,0,6.000003,0,240,0
143.6511,8.807199,0,6.000003,0,240,0
143.6524,8.807199,0,6.000003,0,240,0
143.6536,8.807199,0,6.000003,0,240,0
143.6547,8.807199,0,6.000003,0,240,0
143.6559,8.807199,0,6.000003,0,240,0
