time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
104.593,15.38899,0,9.800002,0,240,0
104.5941,15.38899,0,9.800002,0,240,0
104.5951,15.38899,0,9.800002,0,240,0
104.5969,15.38899,0,9.800002,0,240,0
104.5979,15.38899,0,9.800002,0,240,0
104.5989,15.38899,0,9.800002,0,240,0
104.5999,15.38899,0,9.800002,0,240,0
104.601,15.21579,0,9.700003,0,240,0
104.6024,15.21579,0,9.700003,0,240,0
104.6087,15.21579,0,9.700003,0,240,0
104.6098,15.21579,0,9.700003,0,240,0
104.611,15.21579,0,9.700003,0,240,0
104.6122,15.21579,0,9.700003,0,240,0
104.6134,15.21579,0,9.700003,0,240,0
104.6145,15.21579,0,9.700003,0,240,0
104.6155,15.21579,0,9.700003,0,240,0
104.6166,15.21579,0,9.700003,0,240,0
104.6178,15.21579,0,9.700003,0,240,0
104.6189,15.21579,0,9.700003,0,240,0
104.62,15.04258,0,9.600002,0,240,0
104.6214,15.04258,0,9.600002,0,240,0
104.6283,15.04258,0,9.600002,0,240,0
104.6294,15.04258,0,9.600002,0,240,0
104.6305,15.04258,0,9.600002,0,240,0
104.6316,15.04258,0,9.600002,0,240,0
104.6328,15.04258,0,9.600002,0,240,0
104.6338,15.04258,0,9.600002,0,240,0
104.6349,15.04258,0,9.600002,0,240,0
104.6364,15.04258,0,9.600002,0,240,0
104.6375,15.04258,0,9.600002,0,240,0
104.6386,15.04258,0,9.600002,0,240,0
104.6397,15.04258,0,9.600002,0,240,0
104.6408,14.86938,0,9.500003,0,240,0
104.6422,14.86938,0,9.500003,0,240,0
104.6499,14.86938,0,9.500003,0,240,0
104.6511,14.86938,0,9.500003,0,240,0
104.6523,14.86938,0,9.500003,0,240,0
104.6534,14.86938,0,9.500003,0,240,0
104.6544,14.86938,0,9.500003,0,240,0
104.6554,14.86938,0,9.500003,0,240,0
104.6565,14.86938,0,9.500003,0,240,0
104.6575,14.86938,0,9.500003,0,240,0
104.6593,14.86938,0,9.500003,0,240,0
104.6603,14.69617,0,9.400002,0,240,0
104.6616,14.69617,0,9.400002,0,240,0
104.668,14.69617,0,9.400002,0,240,0
104.6692,14.69617,0,9.400002,0,240,0
104.6703,14.69617,0,9.400002,0,240,0
104.6714,14.69617,0,9.400002,0,240,0
104.6725,14.69617,0,9.400002,0,240,0
104.6736,14.69617,0,9.400002,0,240,0
104.6747,14.69617,0,9.400002,0,240,0
104.6758,14.69617,0,9.400002,0,240,0
104.677,14.69617,0,9.400002,0,240,0
104.6783,14.69617,0,9.400002,0,240,0
104.6793,14.69617,0,9.400002,0,240,0
104.6803,14.52297,0,9.300003,0,240,0
104.6817,14.52297,0,9.300003,0,240,0
104.688,14.52297,0,9.300003,0,240,0
104.6893,14.52297,0,9.300003,0,240,0
104.6904,14.52297,0,9.300003,0,240,0
104.6914,14.52297,0,9.300003,0,240,0
104.6924,14.52297,0,9.300003,0,240,0
104.6935,14.52297,0,9.300003,0,240,0
104.6946,14.52297,0,9.300003,0,240,0
104.6957,14.52297,0,9.300003,0,240,0
104.6967,14.52297,0,9.300003,0,240,0
104.6978,14.52297,0,9.300003,0,240,0
104.6989,14.52297,0,9.300003,0,240,0
104.6999,14.52297,0,9.300003,0,240,0
104.7009,14.34976,0,9.200003,0,240,0
104.7022,14.34976,0,9.200003,0,240,0
104.709,14.34976,0,9.200003,0,240,0
104.7101,14.34976,0,9.200003,0,240,0
104.7111,14.34976,0,9.200003,0,240,0
104.7122,14.34976,0,9.200003,0,240,0
104.7133,14.34976,0,9.200003,0,240,0
104.7144,14.34976,0,9.200003,0,240,0
104.7155,14.34976,0,9.200003,0,240,0
104.7165,14.34976,0,9.200003,0,240,0
104.7176,14.34976,0,9.200003,0,240,0
104.7186,14.34976,0,9.200003,0,240,0
104.7196,14.34976,0,9.200003,0,240,0
104.7207,14.17655,0,9.100002,0,240,0
104.7222,14.17655,0,9.100002,0,240,0
104.7285,14.17655,0,9.100002,0,240,0
104.7297,14.17655,0,9.100002,0,240,0
104.7309,14.17655,0,9.100002,0,240,0
104.732,14.17655,0,9.100002,0,240,0
104.7331,14.17655,0,9.100002,0,240,0
104.7341,14.17655,0,9.100002,0,240,0
104.7355,14.17655,0,9.100002,0,240,0
104.7374,14.17655,0,9.100002,0,240,0
104.7385,14.17655,0,9.100002,0,240,0
104.7395,14.17655,0,9.100002,0,240,0
104.7406,14.00335,0,9.000003,0,240,0
104.7421,14.00335,0,9.000003,0,240,0
104.7484,14.00335,0,9.000003,0,240,0
104.7495,14.00335,0,9.000003,0,240,0
104.7506,14.00335,0,9.000003,0,240,0
104.7516,14.00335,0,9.000003,0,240,0
104.7529,14.00335,0,9.000003,0,240,0
104.754,14.00335,0,9.000003,0,240,0
104.755,14.00335,0,9.000003,0,240,0
104.7561,14.00335,0,9.000003,0,240,0
104.7572,14.00335,0,9.000003,0,240,0
104.7582,14.00335,0,9.000003,0,240,0
104.7593,14.00335,0,9.000003,0,240,0
104.7604,13.83014,0,8.900002,0,240,0
104.7617,13.83014,0,8.900002,0,240,0
104.7686,13.83014,0,8.900002,0,240,0
104.7696,13.83014,0,8.900002,0,240,0
104.7706,13.83014,0,8.900002,0,240,0
104.7717,13.83014,0,8.900002,0,240,0
104.7728,13.83014,0,8.900002,0,240,0
104.7739,13.83014,0,8.900002,0,240,0
104.7752,13.83014,0,8.900002,0,240,0
104.7762,13.83014,0,8.900002,0,240,0
104.7774,13.83014,0,8.900002,0,240,0
104.7785,13.83014,0,8.900002,0,240,0
104.7795,13.83014,0,8.900002,0,240,0
104.7807,13.65694,0,8.800003,0,240,0
104.7821,13.65694,0,8.800003,0,240,0
104.7886,13.65694,0,8.800003,0,240,0
104.7897,13.65694,0,8.800003,0,240,0
104.7908,13.65694,0,8.800003,0,240,0
104.792,13.65694,0,8.800003,0,240,0
104.793,13.65694,0,8.800003,0,240,0
104.794,13.65694,0,8.800003,0,240,0
104.7951,13.65694,0,8.800003,0,240,0
104.7962,13.65694,0,8.800003,0,240,0
104.7974,13.65694,0,8.800003,0,240,0
104.7992,13.65694,0,8.800003,0,240,0
104.8002,13.48374,0,8.700003,0,240,0
104.8017,13.48374,0,8.700003,0,240,0
104.8079,13.48374,0,8.700003,0,240,0
104.809,13.48374,0,8.700003,0,240,0
104.8101,13.48374,0,8.700003,0,240,0
104.8112,13.48374,0,8.700003,0,240,0
104.8122,13.48374,0,8.700003,0,240,0
104.8133,13.48374,0,8.700003,0,240,0
104.8143,13.48374,0,8.700003,0,240,0
104.8154,13.48374,0,8.700003,0,240,0
104.8166,13.48374,0,8.700003,0,240,0
104.8176,13.48374,0,8.700003,0,240,0
104.8187,13.48374,0,8.700003,0,240,0
104.8198,13.48374,0,8.700003,0,240,0
104.821,13.31053,0,8.600003,0,240,0
104.8224,13.31053,0,8.600003,0,240,0
104.8287,13.31053,0,8.600003,0,240,0
104.8303,13.31053,0,8.600003,0,240,0
104.8313,13.31053,0,8.600003,0,240,0
104.8324,13.31053,0,8.600003,0,240,0
104.8335,13.31053,0,8.600003,0,240,0
104.8347,13.31053,0,8.600003,0,240,0
104.836,13.31053,0,8.600003,0,240,0
104.8371,13.31053,0,8.600003,0,240,0
104.8381,13.31053,0,8.600003,0,240,0
104.8392,13.31053,0,8.600003,0,240,0
104.8404,13.13733,0,8.500003,0,240,0
104.8417,13.13733,0,8.500003,0,240,0
104.8479,13.13733,0,8.500003,0,240,0
104.849,13.13733,0,8.500003,0,240,0
104.8502,13.13733,0,8.500003,0,240,0
104.8512,13.13733,0,8.500003,0,240,0
104.8524,13.13733,0,8.500003,0,240,0
104.8534,13.13733,0,8.500003,0,240,0
104.8544,13.13733,0,8.500003,0,240,0
104.8554,13.13733,0,8.500003,0,240,0
104.8564,13.13733,0,8.500003,0,240,0
104.8574,13.13733,0,8.500003,0,240,0
104.8586,13.13733,0,8.500003,0,240,0
104.8603,12.96412,0,8.400002,0,240,0
104.8617,12.96412,0,8.400002,0,240,0
104.8682,12.96412,0,8.400002,0,240,0
104.8695,12.96412,0,8.400002,0,240,0
104.8706,12.96412,0,8.400002,0,240,0
104.8717,12.96412,0,8.400002,0,240,0
104.8728,12.96412,0,8.400002,0,240,0
104.8739,12.96412,0,8.400002,0,240,0
104.8749,12.96412,0,8.400002,0,240,0
104.876,12.96412,0,8.400002,0,240,0
104.8771,12.96412,0,8.400002,0,240,0
104.8781,12.96412,0,8.400002,0,240,0
104.8791,12.96412,0,8.400002,0,240,0
104.8802,12.79092,0,8.300003,0,240,0
104.8816,12.79092,0,8.300003,0,240,0
104.8878,12.79092,0,8.300003,0,240,0
104.8888,12.79092,0,8.300003,0,240,0
104.89,12.79092,0,8.300003,0,240,0
104.8917,12.79092,0,8.300003,0,240,0
104.8927,12.79092,0,8.300003,0,240,0
104.8937,12.79092,0,8.300003,0,240,0
104.8947,12.79092,0,8.300003,0,240,0
104.8959,12.79092,0,8.300003,0,240,0
104.8969,12.79092,0,8.300003,0,240,0
104.8979,12.79092,0,8.300003,0,240,0
104.8989,12.79092,0,8.300003,0,240,0
104.8999,12.79092,0,8.300003,0,240,0
104.901,12.61771,0,8.200003,0,240,0
104.9027,12.61771,0,8.200003,0,240,0
104.9089,12.61771,0,8.200003,0,240,0
104.9101,12.61771,0,8.200003,0,240,0
104.9112,12.61771,0,8.200003,0,240,0
104.9122,12.61771,0,8.200003,0,240,0
104.9133,12.61771,0,8.200003,0,240,0
104.9144,12.61771,0,8.200003,0,240,0
104.9155,12.61771,0,8.200003,0,240,0
104.9167,12.61771,0,8.200003,0,240,0
104.9178,12.61771,0,8.200003,0,240,0
104.9191,12.61771,0,8.200003,0,240,0
104.9203,12.4445,0,8.100003,0,240,0
104.9223,12.4445,0,8.100003,0,240,0
104.9282,12.4445,0,8.100003,0,240,0
104.9292,12.4445,0,8.100003,0,240,0
104.9302,12.4445,0,8.100003,0,240,0
104.9312,12.4445,0,8.100003,0,240,0
104.9321,12.4445,0,8.100003,0,240,0
104.9331,12.4445,0,8.100003,0,240,0
104.9341,12.4445,0,8.100003,0,240,0
104.9355,12.4445,0,8.100003,0,240,0
104.9366,12.4445,0,8.100003,0,240,0
104.9377,12.4445,0,8.100003,0,240,0
104.9388,12.4445,0,8.100003,0,240,0
104.9399,12.4445,0,8.100003,0,240,0
104.941,12.2713,0,8.000003,0,240,0
104.9422,12.2713,0,8.000003,0,240,0
104.9486,12.2713,0,8.000003,0,240,0
104.9498,12.2713,0,8.000003,0,240,0
104.9508,12.2713,0,8.000003,0,240,0
104.952,12.2713,0,8.000003,0,240,0
104.9532,12.2713,0,8.000003,0,240,0
104.9543,12.2713,0,8.000003,0,240,0
104.9554,12.2713,0,8.000003,0,240,0
104.9564,12.2713,0,8.000003,0,240,0
104.9576,12.2713,0,8.000003,0,240,0
104.9587,12.2713,0,8.000003,0,240,0
104.9598,12.2713,0,8.000003,0,240,0
104.9608,12.09809,0,7.900003,0,240,0
104.9621,12.09809,0,7.900003,0,240,0
104.9689,12.09809,0,7.900003,0,240,0
104.97,12.09809,0,7.900003,0,240,0
104.971,12.09809,0,7.900003,0,240,0
104.9721,12.09809,0,7.900003,0,240,0
104.9733,12.09809,0,7.900003,0,240,0
104.9743,12.09809,0,7.900003,0,240,0
104.9754,12.09809,0,7.900003,0,240,0
104.9764,12.09809,0,7.900003,0,240,0
104.9776,12.09809,0,7.900003,0,240,0
104.9788,12.09809,0,7.900003,0,240,0
104.9798,12.09809,0,7.900003,0,240,0
104.981,11.92489,0,7.800003,0,240,0
104.9823,11.92489,0,7.800003,0,240,0
104.9884,11.92489,0,7.800003,0,240,0
104.9895,11.92489,0,7.800003,0,240,0
104.9904,11.92489,0,7.800003,0,240,0
104.9914,11.92489,0,7.800003,0,240,0
104.9927,11.92489,0,7.800003,0,240,0
104.9939,11.92489,0,7.800003,0,240,0
104.995,11.92489,0,7.800003,0,240,0
104.9962,11.92489,0,7.800003,0,240,0
104.9973,11.92489,0,7.800003,0,240,0
104.9983,11.92489,0,7.800003,0,240,0
104.9999,11.92489,0,7.800003,0,240,0
105.001,11.75169,0,7.700003,0,240,0
105.0024,11.75169,0,7.700003,0,240,0
105.0084,11.75169,0,7.700003,0,240,0
105.0094,11.75169,0,7.700003,0,240,0
105.0104,11.75169,0,7.700003,0,240,0
105.0114,11.75169,0,7.700003,0,240,0
105.0124,11.75169,0,7.700003,0,240,0
105.0136,11.75169,0,7.700003,0,240,0
105.0147,11.75169,0,7.700003,0,240,0
105.0159,11.75169,0,7.700003,0,240,0
105.0169,11.75169,0,7.700003,0,240,0
105.0181,11.75169,0,7.700003,0,240,0
105.0192,11.75169,0,7.700003,0,240,0
105.0204,11.57848,0,7.600003,0,240,0
105.0217,11.57848,0,7.600003,0,240,0
105.0276,11.57848,0,7.600003,0,240,0
105.0286,11.57848,0,7.600003,0,240,0
105.0296,11.57848,0,7.600003,0,240,0
105.0311,11.57848,0,7.600003,0,240,0
105.0321,11.57848,0,7.600003,0,240,0
105.0331,11.57848,0,7.600003,0,240,0
105.0341,11.57848,0,7.600003,0,240,0
105.035,11.57848,0,7.600003,0,240,0
105.0362,11.57848,0,7.600003,0,240,0
105.0373,11.57848,0,7.600003,0,240,0
105.0385,11.57848,0,7.600003,0,240,0
105.0396,11.57848,0,7.600003,0,240,0
105.0406,11.40528,0,7.500003,0,240,0
105.042,11.40528,0,7.500003,0,240,0
105.0481,11.40528,0,7.500003,0,240,0
105.0493,11.40528,0,7.500003,0,240,0
105.0503,11.40528,0,7.500003,0,240,0
105.0515,11.40528,0,7.500003,0,240,0
105.0528,11.40528,0,7.500003,0,240,0
105.0539,11.40528,0,7.500003,0,240,0
105.0549,11.40528,0,7.500003,0,240,0
105.0561,11.40528,0,7.500003,0,240,0
105.0573,11.40528,0,7.500003,0,240,0
105.0585,11.40528,0,7.500003,0,240,0
105.0596,11.40528,0,7.500003,0,240,0
105.0606,11.23207,0,7.400003,0,240,0
105.0626,11.23207,0,7.400003,0,240,0
105.0688,11.23207,0,7.400003,0,240,0
105.07,11.23207,0,7.400003,0,240,0
105.0711,11.23207,0,7.400003,0,240,0
105.0722,11.23207,0,7.400003,0,240,0
105.0733,11.23207,0,7.400003,0,240,0
105.0743,11.23207,0,7.400003,0,240,0
105.0754,11.23207,0,7.400003,0,240,0
105.0766,11.23207,0,7.400003,0,240,0
105.0777,11.23207,0,7.400003,0,240,0
105.0788,11.23207,0,7.400003,0,240,0
105.0798,11.23207,0,7.400003,0,240,0
105.0809,11.05886,0,7.300003,0,240,0
105.0823,11.05886,0,7.300003,0,240,0
105.0888,11.05886,0,7.300003,0,240,0
105.09,11.05886,0,7.300003,0,240,0
105.091,11.05886,0,7.300003,0,240,0
105.0927,11.05886,0,7.300003,0,240,0
105.0937,11.05886,0,7.300003,0,240,0
105.0948,11.05886,0,7.300003,0,240,0
105.0959,11.05886,0,7.300003,0,240,0
105.097,11.05886,0,7.300003,0,240,0
105.098,11.05886,0,7.300003,0,240,0
105.099,11.05886,0,7.300003,0,240,0
105.1001,10.88566,0,7.200003,0,240,0
105.1017,10.88566,0,7.200003,0,240,0
105.108,10.88566,0,7.200003,0,240,0
105.1092,10.88566,0,7.200003,0,240,0
105.1103,10.88566,0,7.200003,0,240,0
105.1115,10.88566,0,7.200003,0,240,0
105.1125,10.88566,0,7.200003,0,240,0
105.1136,10.88566,0,7.200003,0,240,0
105.1146,10.88566,0,7.200003,0,240,0
105.1157,10.88566,0,7.200003,0,240,0
105.1169,10.88566,0,7.200003,0,240,0
105.118,10.88566,0,7.200003,0,240,0
105.1193,10.88566,0,7.200003,0,240,0
105.1203,10.71245,0,7.100003,0,240,0
105.1216,10.71245,0,7.100003,0,240,0
105.1284,10.71245,0,7.100003,0,240,0
105.1296,10.71245,0,7.100003,0,240,0
105.1306,10.71245,0,7.100003,0,240,0
105.1316,10.71245,0,7.100003,0,240,0
105.1327,10.71245,0,7.100003,0,240,0
105.1338,10.71245,0,7.100003,0,240,0
105.1349,10.71245,0,7.100003,0,240,0
105.1361,10.71245,0,7.100003,0,240,0
105.1373,10.71245,0,7.100003,0,240,0
105.1384,10.71245,0,7.100003,0,240,0
105.1395,10.71245,0,7.100003,0,240,0
105.1405,10.53925,0,7.000003,0,240,0
105.1418,10.53925,0,7.000003,0,240,0
105.1479,10.53925,0,7.000003,0,240,0
105.1491,10.53925,0,7.000003,0,240,0
105.1501,10.53925,0,7.000003,0,240,0
105.1512,10.53925,0,7.000003,0,240,0
105.1526,10.53925,0,7.000003,0,240,0
105.1537,10.53925,0,7.000003,0,240,0
105.1553,10.53925,0,7.000003,0,240,0
105.1563,10.53925,0,7.000003,0,240,0
105.1575,10.53925,0,7.000003,0,240,0
105.1585,10.53925,0,7.000003,0,240,0
105.1596,10.53925,0,7.000003,0,240,0
105.1607,10.36604,0,6.900003,0,240,0
105.1621,10.36604,0,6.900003,0,240,0
105.1681,10.36604,0,6.900003,0,240,0
105.1695,10.36604,0,6.900003,0,240,0
105.1705,10.36604,0,6.900003,0,240,0
105.1717,10.36604,0,6.900003,0,240,0
105.1727,10.36604,0,6.900003,0,240,0
105.1738,10.36604,0,6.900003,0,240,0
105.1749,10.36604,0,6.900003,0,240,0
105.176,10.36604,0,6.900003,0,240,0
105.1771,10.36604,0,6.900003,0,240,0
105.1783,10.36604,0,6.900003,0,240,0
105.1794,10.36604,0,6.900003,0,240,0
105.1805,10.19284,0,6.800003,0,240,0
105.182,10.19284,0,6.800003,0,240,0
105.1882,10.19284,0,6.800003,0,240,0
105.1893,10.19284,0,6.800003,0,240,0
105.1904,10.19284,0,6.800003,0,240,0
105.1915,10.19284,0,6.800003,0,240,0
105.1926,10.19284,0,6.800003,0,240,0
105.1936,10.19284,0,6.800003,0,240,0
105.1947,10.19284,0,6.800003,0,240,0
105.1958,10.19284,0,6.800003,0,240,0
105.1969,10.19284,0,6.800003,0,240,0
105.1981,10.19284,0,6.800003,0,240,0
105.1992,10.19284,0,6.800003,0,240,0
105.2004,10.01964,0,6.700003,0,240,0
105.2023,10.01964,0,6.700003,0,240,0
105.2085,10.01964,0,6.700003,0,240,0
105.2096,10.01964,0,6.700003,0,240,0
105.2107,10.01964,0,6.700003,0,240,0
105.2117,10.01964,0,6.700003,0,240,0
105.2128,10.01964,0,6.700003,0,240,0
105.2138,10.01964,0,6.700003,0,240,0
105.2149,10.01964,0,6.700003,0,240,0
105.216,10.01964,0,6.700003,0,240,0
105.217,10.01964,0,6.700003,0,240,0
105.2182,10.01964,0,6.700003,0,240,0
105.2196,10.01964,0,6.700003,0,240,0
105.2206,9.84643,0,6.600003,0,240,0
105.2219,9.84643,0,6.600003,0,240,0
105.2282,9.84643,0,6.600003,0,240,0
105.2293,9.84643,0,6.600003,0,240,0
105.2304,9.84643,0,6.600003,0,240,0
105.2316,9.84643,0,6.600003,0,240,0
105.2334,9.84643,0,6.600003,0,240,0
105.2344,9.84643,0,6.600003,0,240,0
105.2355,9.84643,0,6.600003,0,240,0
105.2367,9.84643,0,6.600003,0,240,0
105.2378,9.84643,0,6.600003,0,240,0
105.2389,9.84643,0,6.600003,0,240,0
105.2399,9.84643,0,6.600003,0,240,0
105.241,9.673225,0,6.500003,0,240,0
105.2424,9.673225,0,6.500003,0,240,0
105.2485,9.673225,0,6.500003,0,240,0
105.2496,9.673225,0,6.500003,0,240,0
105.2508,9.673225,0,6.500003,0,240,0
105.2521,9.673225,0,6.500003,0,240,0
105.2532,9.673225,0,6.500003,0,240,0
105.2542,9.673225,0,6.500003,0,240,0
105.2553,9.673225,0,6.500003,0,240,0
105.2564,9.673225,0,6.500003,0,240,0
105.2576,9.673225,0,6.500003,0,240,0
105.2586,9.673225,0,6.500003,0,240,0
105.2597,9.673225,0,6.500003,0,240,0
105.2608,9.50002,0,6.400003,0,240,0
105.2621,9.50002,0,6.400003,0,240,0
105.2785,9.50002,0,6.400003,0,240,0
105.2799,9.50002,0,6.400003,0,240,0
105.2812,9.326815,0,6.300003,0,240,0
105.2828,9.326815,0,6.300003,0,240,0
105.2894,9.326815,0,6.300003,0,240,0
105.2905,9.326815,0,6.300003,0,240,0
105.2916,9.326815,0,6.300003,0,240,0
105.2928,9.326815,0,6.300003,0,240,0
105.2944,9.326815,0,6.300003,0,240,0
105.2954,9.326815,0,6.300003,0,240,0
105.2965,9.326815,0,6.300003,0,240,0
105.2976,9.326815,0,6.300003,0,240,0
105.2987,9.326815,0,6.300003,0,240,0
105.2998,9.326815,0,6.300003,0,240,0
105.3009,9.15361,0,6.200003,0,240,0
105.3025,9.15361,0,6.200003,0,240,0
105.3089,9.15361,0,6.200003,0,240,0
105.3103,9.15361,0,6.200003,0,240,0
105.3117,9.15361,0,6.200003,0,240,0
105.3131,9.15361,0,6.200003,0,240,0
105.3145,9.15361,0,6.200003,0,240,0
105.3157,9.15361,0,6.200003,0,240,0
105.3167,9.15361,0,6.200003,0,240,0
105.3178,9.15361,0,6.200003,0,240,0
105.319,9.15361,0,6.200003,0,240,0
105.32,8.980405,0,6.100003,0,240,0
105.3213,8.980405,0,6.100003,0,240,0
105.3282,8.980405,0,6.100003,0,240,0
105.3293,8.980405,0,6.100003,0,240,0
105.3304,8.980405,0,6.100003,0,240,0
105.3315,8.980405,0,6.100003,0,240,0
105.3326,8.980405,0,6.100003,0,240,0
105.3336,8.980405,0,6.100003,0,240,0
105.3346,8.980405,0,6.100003,0,240,0
105.336,8.980405,0,6.100003,0,240,0
105.3371,8.980405,0,6.100003,0,240,0
105.3381,8.980405,0,6.100003,0,240,0
105.3391,8.980405,0,6.100003,0,240,0
105.3402,8.807199,0,6.000003,0,240,0
105.3415,8.807199,0,6.000003,0,240,0
105.348,8.807199,0,6.000003,0,240,0
105.3493,8.807199,0,6.000003,0,240,0
105.3504,8.807199,0,6.000003,0,240,0
105.3516,8.807199,0,6.000003,0,240,0
105.3526,8.807199,0,6.000003,0,240,0
105.3538,8.807199,0,6.000003,0,240,0
105.3551,8.807199,0,6.000003,0,240,0
105.3567,8.807199,0,6.000003,0,240,0
105.3578,8.807199,0,6.000003,0,240,0
105.3589,8.807199,0,6.000003,0,240,0
105.36,8.633995,0,5.900003,0,240,0
105.3614,8.633995,0,5.900003,0,240,0
105.3676,8.633995,0,5.900003,0,240,0
105.369,8.633995,0,5.900003,0,240,0
105.3703,8.633995,0,5.900003,0,240,0
105.3713,8.633995,0,5.900003,0,240,0
105.3723,8.633995,0,5.900003,0,240,0
105.3733,8.633995,0,5.900003,0,240,0
105.3743,8.633995,0,5.900003,0,240,0
105.3753,8.633995,0,5.900003,0,240,0
105.3762,8.633995,0,5.900003,0,240,0
105.3772,8.633995,0,5.900003,0,240,0
105.3782,8.633995,0,5.900003,0,240,0
105.3791,8.633995,0,5.900003,0,240,0
105.3801,8.46079,0,5.800004,0,240,0
105.3814,8.46079,0,5.800004,0,240,0
105.3884,8.46079,0,5.800004,0,240,0
105.3894,8.46079,0,5.800004,0,240,0
105.3905,8.46079,0,5.800004,0,240,0
105.3916,8.46079,0,5.800004,0,240,0
105.3928,8.46079,0,5.800004,0,240,0
105.3939,8.46079,0,5.800004,0,240,0
105.3949,8.46079,0,5.800004,0,240,0
105.3959,8.46079,0,5.800004,0,240,0
105.3969,8.46079,0,5.800004,0,240,0
105.3979,8.46079,0,5.800004,0,240,0
105.3991,8.46079,0,5.800004,0,240,0
105.4001,8.287585,0,5.700004,0,240,0
105.4016,8.287585,0,5.700004,0,240,0
105.4081,8.287585,0,5.700004,0,240,0
105.4091,8.287585,0,5.700004,0,240,0
105.4102,8.287585,0,5.700004,0,240,0
105.4114,8.287585,0,5.700004,0,240,0
105.4125,8.287585,0,5.700004,0,240,0
105.4137,8.287585,0,5.700004,0,240,0
105.4148,8.287585,0,5.700004,0,240,0
105.416,8.287585,0,5.700004,0,240,0
105.4172,8.287585,0,5.700004,0,240,0
105.419,8.287585,0,5.700004,0,240,0
105.4201,8.11438,0,5.600003,0,240,0
105.4214,8.11438,0,5.600003,0,240,0
105.4276,8.11438,0,5.600003,0,240,0
105.4287,8.11438,0,5.600003,0,240,0
105.4297,8.11438,0,5.600003,0,240,0
105.4308,8.11438,0,5.600003,0,240,0
105.4318,8.11438,0,5.600003,0,240,0
105.4328,8.11438,0,5.600003,0,240,0
105.4339,8.11438,0,5.600003,0,240,0
105.4352,8.11438,0,5.600003,0,240,0
105.4366,8.11438,0,5.600003,0,240,0
105.4376,8.11438,0,5.600003,0,240,0
105.4387,8.11438,0,5.600003,0,240,0
105.4399,8.11438,0,5.600003,0,240,0
105.441,7.941175,0,5.500003,0,240,0
105.4424,7.941175,0,5.500003,0,240,0
105.4486,7.941175,0,5.500003,0,240,0
105.4497,7.941175,0,5.500003,0,240,0
105.4506,7.941175,0,5.500003,0,240,0
105.4517,7.941175,0,5.500003,0,240,0
105.4529,7.941175,0,5.500003,0,240,0
105.4541,7.941175,0,5.500003,0,240,0
105.4553,7.941175,0,5.500003,0,240,0
105.4563,7.941175,0,5.500003,0,240,0
105.4574,7.941175,0,5.500003,0,240,0
105.4585,7.941175,0,5.500003,0,240,0
105.4597,7.941175,0,5.500003,0,240,0
105.4608,7.76797,0,5.400003,0,240,0
105.462,7.76797,0,5.400003,0,240,0
105.4684,7.76797,0,5.400003,0,240,0
105.4694,7.76797,0,5.400003,0,240,0
105.4704,7.76797,0,5.400003,0,240,0
105.4713,7.76797,0,5.400003,0,240,0
105.4723,7.76797,0,5.400003,0,240,0
105.4733,7.76797,0,5.400003,0,240,0
105.4742,7.76797,0,5.400003,0,240,0
105.4752,7.76797,0,5.400003,0,240,0
105.4762,7.76797,0,5.400003,0,240,0
105.4775,7.76797,0,5.400003,0,240,0
105.4787,7.76797,0,5.400003,0,240,0
105.4798,7.76797,0,5.400003,0,240,0
105.481,7.594765,0,5.300004,0,240,0
105.4823,7.594765,0,5.300004,0,240,0
105.4886,7.594765,0,5.300004,0,240,0
105.49,7.594765,0,5.300004,0,240,0
105.4911,7.594765,0,5.300004,0,240,0
105.4922,7.594765,0,5.300004,0,240,0
105.4932,7.594765,0,5.300004,0,240,0
105.4944,7.594765,0,5.300004,0,240,0
105.4959,7.594765,0,5.300004,0,240,0
105.497,7.594765,0,5.300004,0,240,0
105.4982,7.594765,0,5.300004,0,240,0
105.4992,7.594765,0,5.300004,0,240,0
105.5003,7.42156,0,5.200004,0,240,0
105.5018,7.42156,0,5.200004,0,240,0
105.5082,7.42156,0,5.200004,0,240,0
105.5094,7.42156,0,5.200004,0,240,0
105.5105,7.42156,0,5.200004,0,240,0
105.5116,7.42156,0,5.200004,0,240,0
105.5127,7.42156,0,5.200004,0,240,0
105.5137,7.42156,0,5.200004,0,240,0
105.5149,7.42156,0,5.200004,0,240,0
105.516,7.42156,0,5.200004,0,240,0
105.5172,7.42156,0,5.200004,0,240,0
105.5183,7.42156,0,5.200004,0,240,0
105.5194,7.42156,0,5.200004,0,240,0
105.5206,7.248355,0,5.100004,0,240,0
105.5218,7.248355,0,5.100004,0,240,0
105.5285,7.248355,0,5.100004,0,240,0
105.5297,7.248355,0,5.100004,0,240,0
105.5308,7.248355,0,5.100004,0,240,0
105.5319,7.248355,0,5.100004,0,240,0
105.5329,7.248355,0,5.100004,0,240,0
105.534,7.248355,0,5.100004,0,240,0
105.5352,7.248355,0,5.100004,0,240,0
105.5365,7.248355,0,5.100004,0,240,0
105.5376,7.248355,0,5.100004,0,240,0
105.5387,7.248355,0,5.100004,0,240,0
105.5398,7.248355,0,5.100004,0,240,0
105.5409,7.07515,0,5.000003,0,240,0
105.5424,7.07515,0,5.000003,0,240,0
105.5488,7.07515,0,5.000003,0,240,0
105.55,7.07515,0,5.000003,0,240,0
105.5511,7.07515,0,5.000003,0,240,0
105.5522,7.07515,0,5.000003,0,240,0
