time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
177.0476,28.03296,0,17.1,0,240,0
177.0486,28.03296,0,17.1,0,240,0
177.0497,28.03296,0,17.1,0,240,0
177.0508,28.03296,0,17.1,0,240,0
177.0519,28.03296,0,17.1,0,240,0
177.053,28.03296,0,17.1,0,240,0
177.0541,28.03296,0,17.1,0,240,0
177.0552,28.03296,0,17.1,0,240,0
177.0562,28.03296,0,17.1,0,240,0
177.0573,28.03296,0,17.1,0,240,0
177.0583,28.03296,0,17.1,0,240,0
177.0599,28.03296,0,17.1,0,240,0
177.061,27.85975,0,17,0,240,0
177.0622,27.85975,0,17,0,240,0
177.0681,27.85975,0,17,0,240,0
177.0691,27.85975,0,17,0,240,0
177.0701,27.85975,0,17,0,240,0
177.071,27.85975,0,17,0,240,0
177.072,27.85975,0,17,0,240,0
177.073,27.85975,0,17,0,240,0
177.0741,27.85975,0,17,0,240,0
177.075,27.85975,0,17,0,240,0
177.076,27.85975,0,17,0,240,0
177.077,27.85975,0,17,0,240,0
177.0779,27.85975,0,17,0,240,0
177.0789,27.85975,0,17,0,240,0
177.0798,27.85975,0,17,0,240,0
177.0808,27.68654,0,16.9,0,240,0
177.0821,27.68654,0,16.9,0,240,0
177.0879,27.68654,0,16.9,0,240,0
177.0889,27.68654,0,16.9,0,240,0
177.0899,27.68654,0,16.9,0,240,0
177.0908,27.68654,0,16.9,0,240,0
177.0918,27.68654,0,16.9,0,240,0
177.0928,27.68654,0,16.9,0,240,0
177.0938,27.68654,0,16.9,0,240,0
177.0947,27.68654,0,16.9,0,240,0
177.0957,27.68654,0,16.9,0,240,0
177.0966,27.68654,0,16.9,0,240,0
177.0977,27.68654,0,16.9,0,240,0
177.0987,27.68654,0,16.9,0,240,0
177.0997,27.68654,0,16.9,0,240,0
177.1007,27.51334,0,16.8,0,240,0
177.1021,27.51334,0,16.8,0,240,0
177.109,27.51334,0,16.8,0,240,0
177.1101,27.51334,0,16.8,0,240,0
177.1112,27.51334,0,16.8,0,240,0
177.1122,27.51334,0,16.8,0,240,0
177.1133,27.51334,0,16.8,0,240,0
177.1143,27.51334,0,16.8,0,240,0
177.1153,27.51334,0,16.8,0,240,0
177.1163,27.51334,0,16.8,0,240,0
177.1172,27.51334,0,16.8,0,240,0
177.1182,27.51334,0,16.8,0,240,0
177.1194,27.51334,0,16.8,0,240,0
177.1205,27.34014,0,16.7,0,240,0
177.1222,27.34014,0,16.7,0,240,0
177.1283,27.34014,0,16.7,0,240,0
177.1295,27.34014,0,16.7,0,240,0
177.1306,27.34014,0,16.7,0,240,0
177.1316,27.34014,0,16.7,0,240,0
177.1328,27.34014,0,16.7,0,240,0
177.1339,27.34014,0,16.7,0,240,0
177.1349,27.34014,0,16.7,0,240,0
177.136,27.34014,0,16.7,0,240,0
177.1377,27.34014,0,16.7,0,240,0
177.1388,27.34014,0,16.7,0,240,0
177.1399,27.34014,0,16.7,0,240,0
177.1409,27.16693,0,16.6,0,240,0
177.1422,27.16693,0,16.6,0,240,0
177.1482,27.16693,0,16.6,0,240,0
177.1492,27.16693,0,16.6,0,240,0
177.1503,27.16693,0,16.6,0,240,0
177.1514,27.16693,0,16.6,0,240,0
177.1524,27.16693,0,16.6,0,240,0
177.1534,27.16693,0,16.6,0,240,0
177.1544,27.16693,0,16.6,0,240,0
177.1554,27.16693,0,16.6,0,240,0
177.1564,27.16693,0,16.6,0,240,0
177.1574,27.16693,0,16.6,0,240,0
177.1584,27.16693,0,16.6,0,240,0
177.1594,27.16693,0,16.6,0,240,0
177.1606,26.99372,0,16.5,0,240,0
177.162,26.99372,0,16.5,0,240,0
177.1684,26.99372,0,16.5,0,240,0
177.1694,26.99372,0,16.5,0,240,0
177.1704,26.99372,0,16.5,0,240,0
177.1714,26.99372,0,16.5,0,240,0
177.1726,26.99372,0,16.5,0,240,0
177.1737,26.99372,0,16.5,0,240,0
177.1748,26.99372,0,16.5,0,240,0
177.1758,26.99372,0,16.5,0,240,0
177.1768,26.99372,0,16.5,0,240,0
177.1778,26.99372,0,16.5,0,240,0
177.179,26.99372,0,16.5,0,240,0
177.1801,26.82052,0,16.4,0,240,0
177.1814,26.82052,0,16.4,0,240,0
177.1881,26.82052,0,16.4,0,240,0
177.1893,26.82052,0,16.4,0,240,0
177.1904,26.82052,0,16.4,0,240,0
177.1914,26.82052,0,16.4,0,240,0
177.1925,26.82052,0,16.4,0,240,0
177.1936,26.82052,0,16.4,0,240,0
177.1946,26.82052,0,16.4,0,240,0
177.1957,26.82052,0,16.4,0,240,0
177.1967,26.82052,0,16.4,0,240,0
177.1976,26.82052,0,16.4,0,240,0
177.1991,26.82052,0,16.4,0,240,0
177.2001,26.64732,0,16.3,0,240,0
177.2015,26.64732,0,16.3,0,240,0
177.2076,26.64732,0,16.3,0,240,0
177.2086,26.64732,0,16.3,0,240,0
177.2097,26.64732,0,16.3,0,240,0
177.2106,26.64732,0,16.3,0,240,0
177.2116,26.64732,0,16.3,0,240,0
177.2126,26.64732,0,16.3,0,240,0
177.2137,26.64732,0,16.3,0,240,0
177.2148,26.64732,0,16.3,0,240,0
177.2159,26.64732,0,16.3,0,240,0
177.2169,26.64732,0,16.3,0,240,0
177.2179,26.64732,0,16.3,0,240,0
177.2189,26.64732,0,16.3,0,240,0
177.22,26.47411,0,16.2,0,240,0
177.2213,26.47411,0,16.2,0,240,0
177.2271,26.47411,0,16.2,0,240,0
177.2281,26.47411,0,16.2,0,240,0
177.2292,26.47411,0,16.2,0,240,0
177.2308,26.47411,0,16.2,0,240,0
177.2319,26.47411,0,16.2,0,240,0
177.2329,26.47411,0,16.2,0,240,0
177.234,26.47411,0,16.2,0,240,0
177.2353,26.47411,0,16.2,0,240,0
177.2364,26.47411,0,16.2,0,240,0
177.2374,26.47411,0,16.2,0,240,0
177.2385,26.47411,0,16.2,0,240,0
177.2395,26.47411,0,16.2,0,240,0
177.2405,26.30091,0,16.1,0,240,0
177.2419,26.30091,0,16.1,0,240,0
177.2479,26.30091,0,16.1,0,240,0
177.2489,26.30091,0,16.1,0,240,0
177.25,26.30091,0,16.1,0,240,0
177.2512,26.30091,0,16.1,0,240,0
177.2523,26.30091,0,16.1,0,240,0
177.2534,26.30091,0,16.1,0,240,0
177.2544,26.30091,0,16.1,0,240,0
177.2554,26.30091,0,16.1,0,240,0
177.2565,26.30091,0,16.1,0,240,0
177.2574,26.30091,0,16.1,0,240,0
177.2584,26.30091,0,16.1,0,240,0
177.2595,26.30091,0,16.1,0,240,0
177.2609,26.1277,0,16,0,240,0
177.2622,26.1277,0,16,0,240,0
177.2681,26.1277,0,16,0,240,0
177.2691,26.1277,0,16,0,240,0
177.2701,26.1277,0,16,0,240,0
177.271,26.1277,0,16,0,240,0
177.272,26.1277,0,16,0,240,0
177.2729,26.1277,0,16,0,240,0
177.2739,26.1277,0,16,0,240,0
177.2749,26.1277,0,16,0,240,0
177.2758,26.1277,0,16,0,240,0
177.2773,26.1277,0,16,0,240,0
177.2784,26.1277,0,16,0,240,0
177.2794,26.1277,0,16,0,240,0
177.2803,25.95449,0,15.9,0,240,0
177.2817,25.95449,0,15.9,0,240,0
177.2878,25.95449,0,15.9,0,240,0
177.2888,25.95449,0,15.9,0,240,0
177.2898,25.95449,0,15.9,0,240,0
177.2908,25.95449,0,15.9,0,240,0
177.2923,25.95449,0,15.9,0,240,0
177.2934,25.95449,0,15.9,0,240,0
177.2944,25.95449,0,15.9,0,240,0
177.2957,25.95449,0,15.9,0,240,0
177.2968,25.95449,0,15.9,0,240,0
177.298,25.95449,0,15.9,0,240,0
177.299,25.95449,0,15.9,0,240,0
177.3,25.78129,0,15.8,0,240,0
177.3013,25.78129,0,15.8,0,240,0
177.3075,25.78129,0,15.8,0,240,0
177.3085,25.78129,0,15.8,0,240,0
177.3095,25.78129,0,15.8,0,240,0
177.3106,25.78129,0,15.8,0,240,0
177.3116,25.78129,0,15.8,0,240,0
177.3127,25.78129,0,15.8,0,240,0
177.3137,25.78129,0,15.8,0,240,0
177.3148,25.78129,0,15.8,0,240,0
177.3158,25.78129,0,15.8,0,240,0
177.3168,25.78129,0,15.8,0,240,0
177.3178,25.78129,0,15.8,0,240,0
177.319,25.78129,0,15.8,0,240,0
177.3201,25.60809,0,15.7,0,240,0
177.3213,25.60809,0,15.7,0,240,0
177.3274,25.60809,0,15.7,0,240,0
177.3284,25.60809,0,15.7,0,240,0
177.3294,25.60809,0,15.7,0,240,0
177.3305,25.60809,0,15.7,0,240,0
177.3316,25.60809,0,15.7,0,240,0
177.3327,25.60809,0,15.7,0,240,0
177.3338,25.60809,0,15.7,0,240,0
177.3349,25.60809,0,15.7,0,240,0
177.336,25.60809,0,15.7,0,240,0
177.3369,25.60809,0,15.7,0,240,0
177.3385,25.60809,0,15.7,0,240,0
177.3395,25.60809,0,15.7,0,240,0
177.3405,25.43488,0,15.6,0,240,0
177.3418,25.43488,0,15.6,0,240,0
177.3475,25.43488,0,15.6,0,240,0
177.3486,25.43488,0,15.6,0,240,0
177.3495,25.43488,0,15.6,0,240,0
177.3505,25.43488,0,15.6,0,240,0
177.3515,25.43488,0,15.6,0,240,0
177.3525,25.43488,0,15.6,0,240,0
177.3535,25.43488,0,15.6,0,240,0
177.3545,25.43488,0,15.6,0,240,0
177.3555,25.43488,0,15.6,0,240,0
177.3565,25.43488,0,15.6,0,240,0
177.3575,25.43488,0,15.6,0,240,0
177.3584,25.43488,0,15.6,0,240,0
177.3594,25.43488,0,15.6,0,240,0
177.3603,25.26167,0,15.5,0,240,0
177.3616,25.26167,0,15.5,0,240,0
177.3674,25.26167,0,15.5,0,240,0
177.3684,25.26167,0,15.5,0,240,0
177.37,25.26167,0,15.5,0,240,0
177.371,25.26167,0,15.5,0,240,0
177.372,25.26167,0,15.5,0,240,0
177.3731,25.26167,0,15.5,0,240,0
177.3741,25.26167,0,15.5,0,240,0
177.3752,25.26167,0,15.5,0,240,0
177.3763,25.26167,0,15.5,0,240,0
177.3774,25.26167,0,15.5,0,240,0
177.3784,25.26167,0,15.5,0,240,0
177.3794,25.26167,0,15.5,0,240,0
177.3805,25.08847,0,15.4,0,240,0
177.3818,25.08847,0,15.4,0,240,0
177.3881,25.08847,0,15.4,0,240,0
177.3891,25.08847,0,15.4,0,240,0
177.3901,25.08847,0,15.4,0,240,0
177.391,25.08847,0,15.4,0,240,0
177.392,25.08847,0,15.4,0,240,0
177.3929,25.08847,0,15.4,0,240,0
177.3938,25.08847,0,15.4,0,240,0
177.3949,25.08847,0,15.4,0,240,0
177.3959,25.08847,0,15.4,0,240,0
177.3968,25.08847,0,15.4,0,240,0
177.3978,25.08847,0,15.4,0,240,0
177.3988,25.08847,0,15.4,0,240,0
177.4002,24.91527,0,15.3,0,240,0
177.4015,24.91527,0,15.3,0,240,0
177.4078,24.91527,0,15.3,0,240,0
177.4089,24.91527,0,15.3,0,240,0
177.41,24.91527,0,15.3,0,240,0
177.411,24.91527,0,15.3,0,240,0
177.4121,24.91527,0,15.3,0,240,0
177.4131,24.91527,0,15.3,0,240,0
177.4141,24.91527,0,15.3,0,240,0
177.4152,24.91527,0,15.3,0,240,0
177.4163,24.91527,0,15.3,0,240,0
177.4174,24.91527,0,15.3,0,240,0
177.4184,24.91527,0,15.3,0,240,0
177.4194,24.91527,0,15.3,0,240,0
177.4204,24.74206,0,15.2,0,240,0
177.4217,24.74206,0,15.2,0,240,0
177.4274,24.74206,0,15.2,0,240,0
177.4284,24.74206,0,15.2,0,240,0
177.4294,24.74206,0,15.2,0,240,0
177.4304,24.74206,0,15.2,0,240,0
177.432,24.74206,0,15.2,0,240,0
177.433,24.74206,0,15.2,0,240,0
177.434,24.74206,0,15.2,0,240,0
177.4352,24.74206,0,15.2,0,240,0
177.4363,24.74206,0,15.2,0,240,0
177.4374,24.74206,0,15.2,0,240,0
177.4384,24.74206,0,15.2,0,240,0
177.4394,24.74206,0,15.2,0,240,0
177.4404,24.56886,0,15.1,0,240,0
177.4417,24.56886,0,15.1,0,240,0
177.4475,24.56886,0,15.1,0,240,0
177.4486,24.56886,0,15.1,0,240,0
177.4497,24.56886,0,15.1,0,240,0
177.4508,24.56886,0,15.1,0,240,0
177.4519,24.56886,0,15.1,0,240,0
177.4529,24.56886,0,15.1,0,240,0
177.4539,24.56886,0,15.1,0,240,0
177.455,24.56886,0,15.1,0,240,0
177.456,24.56886,0,15.1,0,240,0
177.457,24.56886,0,15.1,0,240,0
177.4581,24.56886,0,15.1,0,240,0
177.4591,24.56886,0,15.1,0,240,0
177.4601,24.39565,0,15,0,240,0
177.4614,24.39565,0,15,0,240,0
177.4679,24.39565,0,15,0,240,0
177.469,24.39565,0,15,0,240,0
177.47,24.39565,0,15,0,240,0
177.471,24.39565,0,15,0,240,0
177.4721,24.39565,0,15,0,240,0
177.4732,24.39565,0,15,0,240,0
177.4742,24.39565,0,15,0,240,0
177.4752,24.39565,0,15,0,240,0
177.4763,24.39565,0,15,0,240,0
177.4775,24.39565,0,15,0,240,0
177.4785,24.39565,0,15,0,240,0
177.4796,24.39565,0,15,0,240,0
177.4805,24.22244,0,14.9,0,240,0
177.4818,24.22244,0,14.9,0,240,0
177.4976,24.22244,0,14.9,0,240,0
177.4993,24.22244,0,14.9,0,240,0
177.5006,24.04924,0,14.8,0,240,0
177.5021,24.04924,0,14.8,0,240,0
177.5081,24.04924,0,14.8,0,240,0
177.5093,24.04924,0,14.8,0,240,0
177.5104,24.04924,0,14.8,0,240,0
177.5114,24.04924,0,14.8,0,240,0
177.5125,24.04924,0,14.8,0,240,0
177.5136,24.04924,0,14.8,0,240,0
177.5148,24.04924,0,14.8,0,240,0
177.5159,24.04924,0,14.8,0,240,0
177.517,24.04924,0,14.8,0,240,0
177.5181,24.04924,0,14.8,0,240,0
177.5192,24.04924,0,14.8,0,240,0
177.5203,23.87604,0,14.7,0,240,0
177.5216,23.87604,0,14.7,0,240,0
177.528,23.87604,0,14.7,0,240,0
177.5291,23.87604,0,14.7,0,240,0
177.5301,23.87604,0,14.7,0,240,0
177.5312,23.87604,0,14.7,0,240,0
177.5323,23.87604,0,14.7,0,240,0
177.5333,23.87604,0,14.7,0,240,0
177.5343,23.87604,0,14.7,0,240,0
177.5353,23.87604,0,14.7,0,240,0
177.5363,23.87604,0,14.7,0,240,0
177.5372,23.87604,0,14.7,0,240,0
177.5383,23.87604,0,14.7,0,240,0
177.5394,23.87604,0,14.7,0,240,0
177.5405,23.70283,0,14.6,0,240,0
177.5418,23.70283,0,14.6,0,240,0
177.5478,23.70283,0,14.6,0,240,0
177.5489,23.70283,0,14.6,0,240,0
177.5499,23.70283,0,14.6,0,240,0
177.5509,23.70283,0,14.6,0,240,0
177.5521,23.70283,0,14.6,0,240,0
177.5532,23.70283,0,14.6,0,240,0
177.5542,23.70283,0,14.6,0,240,0
177.5558,23.70283,0,14.6,0,240,0
177.5568,23.70283,0,14.6,0,240,0
177.5579,23.70283,0,14.6,0,240,0
177.559,23.70283,0,14.6,0,240,0
177.56,23.52962,0,14.5,0,240,0
177.5612,23.52962,0,14.5,0,240,0
177.5671,23.52962,0,14.5,0,240,0
177.5681,23.52962,0,14.5,0,240,0
177.569,23.52962,0,14.5,0,240,0
177.57,23.52962,0,14.5,0,240,0
177.5711,23.52962,0,14.5,0,240,0
177.572,23.52962,0,14.5,0,240,0
177.573,23.52962,0,14.5,0,240,0
177.5741,23.52962,0,14.5,0,240,0
177.5753,23.52962,0,14.5,0,240,0
177.5764,23.52962,0,14.5,0,240,0
177.5775,23.52962,0,14.5,0,240,0
177.5785,23.52962,0,14.5,0,240,0
177.5795,23.52962,0,14.5,0,240,0
177.5805,23.35642,0,14.4,0,240,0
177.5818,23.35642,0,14.4,0,240,0
177.588,23.35642,0,14.4,0,240,0
177.589,23.35642,0,14.4,0,240,0
177.5901,23.35642,0,14.4,0,240,0
177.5912,23.35642,0,14.4,0,240,0
177.5924,23.35642,0,14.4,0,240,0
177.5934,23.35642,0,14.4,0,240,0
177.5945,23.35642,0,14.4,0,240,0
177.5956,23.35642,0,14.4,0,240,0
177.5966,23.35642,0,14.4,0,240,0
177.5977,23.35642,0,14.4,0,240,0
177.5988,23.35642,0,14.4,0,240,0
177.5998,23.35642,0,14.4,0,240,0
177.6009,23.18322,0,14.3,0,240,0
177.6029,23.18322,0,14.3,0,240,0
177.6088,23.18322,0,14.3,0,240,0
177.6101,23.18322,0,14.3,0,240,0
177.6111,23.18322,0,14.3,0,240,0
177.6121,23.18322,0,14.3,0,240,0
177.6131,23.18322,0,14.3,0,240,0
177.6141,23.18322,0,14.3,0,240,0
177.615,23.18322,0,14.3,0,240,0
177.6161,23.18322,0,14.3,0,240,0
177.617,23.18322,0,14.3,0,240,0
177.618,23.18322,0,14.3,0,240,0
177.619,23.18322,0,14.3,0,240,0
177.62,23.01001,0,14.2,0,240,0
177.6213,23.01001,0,14.2,0,240,0
177.6272,23.01001,0,14.2,0,240,0
177.6284,23.01001,0,14.2,0,240,0
177.6294,23.01001,0,14.2,0,240,0
177.6306,23.01001,0,14.2,0,240,0
177.6317,23.01001,0,14.2,0,240,0
177.6331,23.01001,0,14.2,0,240,0
177.6341,23.01001,0,14.2,0,240,0
177.6355,23.01001,0,14.2,0,240,0
177.6366,23.01001,0,14.2,0,240,0
177.6376,23.01001,0,14.2,0,240,0
177.6387,23.01001,0,14.2,0,240,0
177.6397,23.01001,0,14.2,0,240,0
177.6407,22.83681,0,14.1,0,240,0
177.642,22.83681,0,14.1,0,240,0
177.648,22.83681,0,14.1,0,240,0
177.6492,22.83681,0,14.1,0,240,0
177.6503,22.83681,0,14.1,0,240,0
177.6514,22.83681,0,14.1,0,240,0
177.6525,22.83681,0,14.1,0,240,0
177.6536,22.83681,0,14.1,0,240,0
177.6548,22.83681,0,14.1,0,240,0
177.656,22.83681,0,14.1,0,240,0
177.6571,22.83681,0,14.1,0,240,0
177.6582,22.83681,0,14.1,0,240,0
177.6593,22.83681,0,14.1,0,240,0
177.6604,22.6636,0,14,0,240,0
177.6617,22.6636,0,14,0,240,0
177.6682,22.6636,0,14,0,240,0
177.6692,22.6636,0,14,0,240,0
177.6702,22.6636,0,14,0,240,0
177.6713,22.6636,0,14,0,240,0
177.6723,22.6636,0,14,0,240,0
177.6733,22.6636,0,14,0,240,0
177.6743,22.6636,0,14,0,240,0
177.6753,22.6636,0,14,0,240,0
177.6762,22.6636,0,14,0,240,0
177.6772,22.6636,0,14,0,240,0
177.6782,22.6636,0,14,0,240,0
177.6792,22.6636,0,14,0,240,0
177.6801,22.49039,0,13.9,0,240,0
177.6814,22.49039,0,13.9,0,240,0
177.6875,22.49039,0,13.9,0,240,0
177.6887,22.49039,0,13.9,0,240,0
177.6898,22.49039,0,13.9,0,240,0
177.6908,22.49039,0,13.9,0,240,0
177.6919,22.49039,0,13.9,0,240,0
177.693,22.49039,0,13.9,0,240,0
177.6947,22.49039,0,13.9,0,240,0
177.6958,22.49039,0,13.9,0,240,0
177.6969,22.49039,0,13.9,0,240,0
177.698,22.49039,0,13.9,0,240,0
177.6991,22.49039,0,13.9,0,240,0
177.7001,22.31719,0,13.8,0,240,0
177.7014,22.31719,0,13.8,0,240,0
177.7073,22.31719,0,13.8,0,240,0
177.7084,22.31719,0,13.8,0,240,0
177.7095,22.31719,0,13.8,0,240,0
177.7105,22.31719,0,13.8,0,240,0
177.7116,22.31719,0,13.8,0,240,0
177.7126,22.31719,0,13.8,0,240,0
177.7138,22.31719,0,13.8,0,240,0
177.7148,22.31719,0,13.8,0,240,0
177.7158,22.31719,0,13.8,0,240,0
177.7168,22.31719,0,13.8,0,240,0
177.7178,22.31719,0,13.8,0,240,0
177.7188,22.31719,0,13.8,0,240,0
177.7198,22.31719,0,13.8,0,240,0
177.7208,22.14399,0,13.7,0,240,0
177.7221,22.14399,0,13.7,0,240,0
177.7287,22.14399,0,13.7,0,240,0
177.7298,22.14399,0,13.7,0,240,0
177.731,22.14399,0,13.7,0,240,0
177.732,22.14399,0,13.7,0,240,0
177.733,22.14399,0,13.7,0,240,0
177.7339,22.14399,0,13.7,0,240,0
177.7349,22.14399,0,13.7,0,240,0
177.7359,22.14399,0,13.7,0,240,0
177.7369,22.14399,0,13.7,0,240,0
177.7378,22.14399,0,13.7,0,240,0
177.7388,22.14399,0,13.7,0,240,0
177.7398,22.14399,0,13.7,0,240,0
177.7408,21.97078,0,13.6,0,240,0
177.7426,21.97078,0,13.6,0,240,0
177.749,21.97078,0,13.6,0,240,0
177.7501,21.97078,0,13.6,0,240,0
177.7511,21.97078,0,13.6,0,240,0
177.7523,21.97078,0,13.6,0,240,0
177.7533,21.97078,0,13.6,0,240,0
177.7543,21.97078,0,13.6,0,240,0
177.7554,21.97078,0,13.6,0,240,0
177.7566,21.97078,0,13.6,0,240,0
177.7577,21.97078,0,13.6,0,240,0
177.7587,21.97078,0,13.6,0,240,0
177.7597,21.97078,0,13.6,0,240,0
177.7608,21.97078,0,13.6,0,240,0
177.762,21.97078,0,13.6,0,240,0
177.763,21.97078,0,13.6,0,240,0
177.7639,21.97078,0,13.6,0,240,0
177.7649,21.97078,0,13.6,0,240,0
177.7658,21.97078,0,13.6,0,240,0
177.7668,21.97078,0,13.6,0,240,0
177.7679,21.97078,0,13.6,0,240,0
177.769,21.97078,0,13.6,0,240,0
177.7702,21.97078,0,13.6,0,240,0
177.7712,21.97078,0,13.6,0,240,0
177.7722,21.97078,0,13.6,0,240,0
177.7732,21.97078,0,13.6,0,240,0
177.7743,21.97078,0,13.6,0,240,0
177.7753,21.97078,0,13.6,0,240,0
177.7764,21.97078,0,13.6,0,240,0
177.7775,21.97078,0,13.6,0,240,0
177.7786,21.97078,0,13.6,0,240,0
177.7796,21.97078,0,13.6,0,240,0
177.7806,21.97078,0,13.6,0,240,0
177.7818,21.97078,0,13.6,0,240,0
177.7827,21.97078,0,13.6,0,240,0
177.7837,21.97078,0,13.6,0,240,0
177.7849,21.97078,0,13.6,0,240,0
177.786,21.97078,0,13.6,0,240,0
177.787,21.97078,0,13.6,0,240,0
177.7881,21.97078,0,13.6,0,240,0
177.7891,21.97078,0,13.6,0,240,0
177.7901,21.97078,0,13.6,0,240,0
177.7911,21.97078,0,13.6,0,240,0
177.7921,21.97078,0,13.6,0,240,0
177.7932,21.97078,0,13.6,0,240,0
177.7942,21.97078,0,13.6,0,240,0
177.7952,21.97078,0,13.6,0,240,0
177.7962,21.97078,0,13.6,0,240,0
177.7973,21.97078,0,13.6,0,240,0
177.7984,21.97078,0,13.6,0,240,0
177.7994,21.97078,0,13.6,0,240,0
177.8007,21.97078,0,13.6,0,240,0
177.802,21.97078,0,13.6,0,240,0
177.8031,21.97078,0,13.6,0,240,0
177.8042,21.97078,0,13.6,0,240,0
177.8052,21.97078,0,13.6,0,240,0
177.8062,21.97078,0,13.6,0,240,0
177.8072,21.97078,0,13.6,0,240,0
177.8084,21.97078,0,13.6,0,240,0
177.8094,21.97078,0,13.6,0,240,0
177.8104,21.97078,0,13.6,0,240,0
177.8114,21.97078,0,13.6,0,240,0
177.8123,21.97078,0,13.6,0,240,0
177.8134,21.97078,0,13.6,0,240,0
177.8143,21.97078,0,13.6,0,240,0
177.8153,21.97078,0,13.6,0,240,0
177.8163,21.97078,0,13.6,0,240,0
177.8172,21.97078,0,13.6,0,240,0
177.8182,21.97078,0,13.6,0,240,0
177.8192,21.97078,0,13.6,0,240,0
177.8201,21.97078,0,13.6,0,240,0
177.8213,21.97078,0,13.6,0,240,0
177.8223,21.97078,0,13.6,0,240,0
177.8233,21.97078,0,13.6,0,240,0
177.8242,21.97078,0,13.6,0,240,0
177.8253,21.97078,0,13.6,0,240,0
177.8263,21.97078,0,13.6,0,240,0
177.8272,21.97078,0,13.6,0,240,0
177.8282,21.97078,0,13.6,0,240,0
177.8292,21.97078,0,13.6,0,240,0
177.8302,21.97078,0,13.6,0,240,0
177.8311,21.97078,0,13.6,0,240,0
177.8321,21.97078,0,13.6,0,240,0
177.8332,21.97078,0,13.6,0,240,0
177.8344,21.97078,0,13.6,0,240,0
177.8354,21.97078,0,13.6,0,240,0
177.8364,21.97078,0,13.6,0,240,0
177.8374,21.97078,0,13.6,0,240,0
177.8384,21.97078,0,13.6,0,240,0
177.8395,21.97078,0,13.6,0,240,0
177.8405,21.97078,0,13.6,0,240,0
177.8416,21.97078,0,13.6,0,240,0
177.8427,21.97078,0,13.6,0,240,0
177.8437,21.97078,0,13.6,0,240,0
177.8447,21.97078,0,13.6,0,240,0
177.8458,21.97078,0,13.6,0,240,0
177.8468,21.97078,0,13.6,0,240,0
177.8479,21.97078,0,13.6,0,240,0
177.8489,21.97078,0,13.6,0,240,0
177.8499,21.97078,0,13.6,0,240,0
177.851,21.97078,0,13.6,0,240,0
177.852,21.97078,0,13.6,0,240,0
177.8531,21.97078,0,13.6,0,240,0
177.8541,21.97078,0,13.6,0,240,0
177.8551,21.97078,0,13.6,0,240,0
177.8561,21.97078,0,13.6,0,240,0
177.8572,21.97078,0,13.6,0,240,0
177.8581,21.97078,0,13.6,0,240,0
177.8591,21.97078,0,13.6,0,240,0
177.8601,21.97078,0,13.6,0,240,0
177.8613,21.97078,0,13.6,0,240,0
177.8624,21.97078,0,13.6,0,240,0
177.8635,21.97078,0,13.6,0,240,0
177.8647,21.97078,0,13.6,0,240,0
177.8658,21.97078,0,13.6,0,240,0
177.8669,21.97078,0,13.6,0,240,0
177.868,21.97078,0,13.6,0,240,0
177.8691,21.97078,0,13.6,0,240,0
177.8701,21.97078,0,13.6,0,240,0
177.8711,21.97078,0,13.6,0,240,0
177.8722,21.97078,0,13.6,0,240,0
177.8732,21.97078,0,13.6,0,240,0
177.8743,21.97078,0,13.6,0,240,0
177.8754,21.97078,0,13.6,0,240,0
177.8764,21.97078,0,13.6,0,240,0
177.8774,21.97078,0,13.6,0,240,0
177.8783,21.97078,0,13.6,0,240,0
177.8793,21.97078,0,13.6,0,240,0
177.8806,21.97078,0,13.6,0,240,0
177.8819,21.97078,0,13.6,0,240,0
177.8829,21.97078,0,13.6,0,240,0
177.8839,21.97078,0,13.6,0,240,0
177.8849,21.97078,0,13.6,0,240,0
177.8859,21.97078,0,13.6,0,240,0
177.8869,21.97078,0,13.6,0,240,0
177.8879,21.97078,0,13.6,0,240,0
177.8889,21.97078,0,13.6,0,240,0
177.8901,21.97078,0,13.6,0,240,0
177.8911,21.97078,0,13.6,0,240,0
177.8922,21.97078,0,13.6,0,240,0
177.8932,21.97078,0,13.6,0,240,0
177.8942,21.97078,0,13.6,0,240,0
177.8952,21.97078,0,13.6,0,240,0
177.8962,21.97078,0,13.6,0,240,0
177.8972,21.97078,0,13.6,0,240,0
177.8982,21.97078,0,13.6,0,240,0
177.8992,21.97078,0,13.6,0,240,0
177.9003,21.97078,0,13.6,0,240,0
177.9017,21.97078,0,13.6,0,240,0
177.9028,21.97078,0,13.6,0,240,0
177.9039,21.97078,0,13.6,0,240,0
177.9049,21.97078,0,13.6,0,240,0
177.906,21.97078,0,13.6,0,240,0
177.907,21.97078,0,13.6,0,240,0
177.908,21.97078,0,13.6,0,240,0
177.909,21.97078,0,13.6,0,240,0
177.9101,21.97078,0,13.6,0,240,0
177.9111,21.97078,0,13.6,0,240,0
177.9122,21.97078,0,13.6,0,240,0
177.9133,21.97078,0,13.6,0,240,0
177.9143,21.97078,0,13.6,0,240,0
177.9153,21.97078,0,13.6,0,240,0
177.9164,21.97078,0,13.6,0,240,0
177.9174,21.97078,0,13.6,0,240,0
177.9185,21.97078,0,13.6,0,240,0
177.9196,21.97078,0,13.6,0,240,0
177.9207,21.97078,0,13.6,0,240,0
177.9219,21.97078,0,13.6,0,240,0
177.923,21.97078,0,13.6,0,240,0
177.924,21.97078,0,13.6,0,240,0
