time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
13.30252,28.89898,0,17.6,0,240,0
13.30355,28.89898,0,17.6,0,240,0
13.30459,28.89898,0,17.6,0,240,0
13.30564,28.89898,0,17.6,0,240,0
13.30663,28.89898,0,17.6,0,240,0
13.30764,28.89898,0,17.6,0,240,0
13.30873,28.89898,0,17.6,0,240,0
13.30973,28.89898,0,17.6,0,240,0
13.31081,28.89898,0,17.6,0,240,0
13.31182,28.89898,0,17.6,0,240,0
13.31289,28.89898,0,17.6,0,240,0
13.31397,28.89898,0,17.6,0,240,0
13.31504,28.89898,0,17.6,0,240,0
13.31609,28.89898,0,17.6,0,240,0
13.31718,28.89898,0,17.6,0,240,0
13.31822,28.89898,0,17.6,0,240,0
13.31925,28.89898,0,17.6,0,240,0
13.32031,28.72577,0,17.5,0,240,0
13.32158,28.72577,0,17.5,0,240,0
13.32271,28.72577,0,17.5,0,240,0
13.32399,28.72577,0,17.5,0,240,0
13.32506,28.72577,0,17.5,0,240,0
13.32607,28.72577,0,17.5,0,240,0
13.32714,28.72577,0,17.5,0,240,0
13.32828,28.72577,0,17.5,0,240,0
13.32999,28.72577,0,17.5,0,240,0
13.33101,28.72577,0,17.5,0,240,0
13.33201,28.72577,0,17.5,0,240,0
13.33303,28.72577,0,17.5,0,240,0
13.33411,28.72577,0,17.5,0,240,0
13.33512,28.72577,0,17.5,0,240,0
13.33611,28.72577,0,17.5,0,240,0
13.33714,28.72577,0,17.5,0,240,0
13.33817,28.72577,0,17.5,0,240,0
13.33914,28.72577,0,17.5,0,240,0
13.34017,28.55257,0,17.4,0,240,0
13.34143,28.55257,0,17.4,0,240,0
13.34254,28.55257,0,17.4,0,240,0
13.34369,28.55257,0,17.4,0,240,0
13.34486,28.55257,0,17.4,0,240,0
13.34606,28.55257,0,17.4,0,240,0
13.34717,28.55257,0,17.4,0,240,0
13.34824,28.55257,0,17.4,0,240,0
13.34927,28.55257,0,17.4,0,240,0
13.35032,28.55257,0,17.4,0,240,0
13.3515,28.55257,0,17.4,0,240,0
13.35256,28.55257,0,17.4,0,240,0
13.35356,28.55257,0,17.4,0,240,0
13.35457,28.55257,0,17.4,0,240,0
13.35558,28.55257,0,17.4,0,240,0
13.35657,28.55257,0,17.4,0,240,0
13.35768,28.55257,0,17.4,0,240,0
13.35871,28.55257,0,17.4,0,240,0
13.3598,28.55257,0,17.4,0,240,0
13.36134,28.37937,0,17.3,0,240,0
13.3626,28.37937,0,17.3,0,240,0
13.36363,28.37937,0,17.3,0,240,0
13.36464,28.37937,0,17.3,0,240,0
13.36565,28.37937,0,17.3,0,240,0
13.36667,28.37937,0,17.3,0,240,0
13.3677,28.37937,0,17.3,0,240,0
13.36877,28.37937,0,17.3,0,240,0
13.3698,28.37937,0,17.3,0,240,0
13.37088,28.37937,0,17.3,0,240,0
13.37191,28.37937,0,17.3,0,240,0
13.37294,28.37937,0,17.3,0,240,0
13.37399,28.37937,0,17.3,0,240,0
13.375,28.37937,0,17.3,0,240,0
13.37623,28.37937,0,17.3,0,240,0
13.37742,28.37937,0,17.3,0,240,0
13.37849,28.37937,0,17.3,0,240,0
13.37955,28.37937,0,17.3,0,240,0
13.38069,28.20616,0,17.2,0,240,0
13.38196,28.20616,0,17.2,0,240,0
13.38296,28.20616,0,17.2,0,240,0
13.38403,28.20616,0,17.2,0,240,0
13.38508,28.20616,0,17.2,0,240,0
13.38611,28.20616,0,17.2,0,240,0
13.3872,28.20616,0,17.2,0,240,0
13.38822,28.20616,0,17.2,0,240,0
13.38924,28.20616,0,17.2,0,240,0
13.39026,28.20616,0,17.2,0,240,0
13.39201,28.20616,0,17.2,0,240,0
13.3931,28.20616,0,17.2,0,240,0
13.39428,28.20616,0,17.2,0,240,0
13.39536,28.20616,0,17.2,0,240,0
13.39636,28.20616,0,17.2,0,240,0
13.3975,28.20616,0,17.2,0,240,0
13.39909,28.20616,0,17.2,0,240,0
13.40108,28.03296,0,17.1,0,240,0
13.40288,28.03296,0,17.1,0,240,0
13.40431,28.03296,0,17.1,0,240,0
13.40533,28.03296,0,17.1,0,240,0
13.40697,28.03296,0,17.1,0,240,0
13.40834,28.03296,0,17.1,0,240,0
13.40937,28.03296,0,17.1,0,240,0
13.41092,28.03296,0,17.1,0,240,0
13.41232,28.03296,0,17.1,0,240,0
13.41386,28.03296,0,17.1,0,240,0
13.41488,28.03296,0,17.1,0,240,0
13.41624,28.03296,0,17.1,0,240,0
13.41773,28.03296,0,17.1,0,240,0
13.41916,28.03296,0,17.1,0,240,0
13.42025,27.85975,0,17,0,240,0
13.42191,27.85975,0,17,0,240,0
13.42387,27.85975,0,17,0,240,0
13.42498,27.85975,0,17,0,240,0
13.42606,27.85975,0,17,0,240,0
13.42714,27.85975,0,17,0,240,0
13.42824,27.85975,0,17,0,240,0
13.42941,27.85975,0,17,0,240,0
13.43055,27.85975,0,17,0,240,0
13.43157,27.85975,0,17,0,240,0
13.43291,27.85975,0,17,0,240,0
13.43397,27.85975,0,17,0,240,0
13.43503,27.85975,0,17,0,240,0
13.43615,27.85975,0,17,0,240,0
13.43719,27.85975,0,17,0,240,0
13.43827,27.85975,0,17,0,240,0
13.43931,27.85975,0,17,0,240,0
13.44048,27.68654,0,16.9,0,240,0
13.44174,27.68654,0,16.9,0,240,0
13.44281,27.68654,0,16.9,0,240,0
13.44399,27.68654,0,16.9,0,240,0
13.44616,27.68654,0,16.9,0,240,0
13.44717,27.68654,0,16.9,0,240,0
13.44823,27.68654,0,16.9,0,240,0
13.44927,27.68654,0,16.9,0,240,0
13.45058,27.68654,0,16.9,0,240,0
13.45166,27.68654,0,16.9,0,240,0
13.45271,27.68654,0,16.9,0,240,0
13.45448,27.68654,0,16.9,0,240,0
13.45553,27.68654,0,16.9,0,240,0
13.45661,27.68654,0,16.9,0,240,0
13.45766,27.68654,0,16.9,0,240,0
13.45869,27.68654,0,16.9,0,240,0
13.45969,27.68654,0,16.9,0,240,0
13.46081,27.51334,0,16.8,0,240,0
13.46235,27.51334,0,16.8,0,240,0
13.46346,27.51334,0,16.8,0,240,0
13.4645,27.51334,0,16.8,0,240,0
13.46547,27.51334,0,16.8,0,240,0
13.46656,27.51334,0,16.8,0,240,0
13.46761,27.51334,0,16.8,0,240,0
13.46865,27.51334,0,16.8,0,240,0
13.46976,27.51334,0,16.8,0,240,0
13.47087,27.51334,0,16.8,0,240,0
13.47194,27.51334,0,16.8,0,240,0
13.47305,27.51334,0,16.8,0,240,0
13.47408,27.51334,0,16.8,0,240,0
13.47516,27.51334,0,16.8,0,240,0
13.4762,27.51334,0,16.8,0,240,0
13.47723,27.51334,0,16.8,0,240,0
13.47828,27.51334,0,16.8,0,240,0
13.47931,27.51334,0,16.8,0,240,0
13.48038,27.34014,0,16.7,0,240,0
13.48166,27.34014,0,16.7,0,240,0
13.48268,27.34014,0,16.7,0,240,0
13.48371,27.34014,0,16.7,0,240,0
13.48537,27.34014,0,16.7,0,240,0
13.48644,27.34014,0,16.7,0,240,0
13.4875,27.34014,0,16.7,0,240,0
13.48853,27.34014,0,16.7,0,240,0
13.48957,27.34014,0,16.7,0,240,0
13.4908,27.34014,0,16.7,0,240,0
13.49191,27.34014,0,16.7,0,240,0
13.493,27.34014,0,16.7,0,240,0
13.49402,27.34014,0,16.7,0,240,0
13.49503,27.34014,0,16.7,0,240,0
13.49604,27.34014,0,16.7,0,240,0
13.49704,27.34014,0,16.7,0,240,0
13.49803,27.34014,0,16.7,0,240,0
13.50641,27.16693,0,16.6,0,240,0
13.50787,27.16693,0,16.6,0,240,0
13.5089,27.16693,0,16.6,0,240,0
13.50995,27.16693,0,16.6,0,240,0
13.51104,27.16693,0,16.6,0,240,0
13.51209,27.16693,0,16.6,0,240,0
13.51313,27.16693,0,16.6,0,240,0
13.5142,27.16693,0,16.6,0,240,0
13.51535,27.16693,0,16.6,0,240,0
13.51637,27.16693,0,16.6,0,240,0
13.51742,27.16693,0,16.6,0,240,0
13.51843,27.16693,0,16.6,0,240,0
13.51949,27.16693,0,16.6,0,240,0
13.5206,26.99372,0,16.5,0,240,0
13.5219,26.99372,0,16.5,0,240,0
13.52298,26.99372,0,16.5,0,240,0
13.52407,26.99372,0,16.5,0,240,0
13.52513,26.99372,0,16.5,0,240,0
13.52616,26.99372,0,16.5,0,240,0
13.52716,26.99372,0,16.5,0,240,0
13.52818,26.99372,0,16.5,0,240,0
13.52922,26.99372,0,16.5,0,240,0
13.53029,26.99372,0,16.5,0,240,0
13.53199,26.99372,0,16.5,0,240,0
13.53306,26.99372,0,16.5,0,240,0
13.53409,26.99372,0,16.5,0,240,0
13.53515,26.99372,0,16.5,0,240,0
13.53617,26.99372,0,16.5,0,240,0
13.5372,26.99372,0,16.5,0,240,0
13.53821,26.99372,0,16.5,0,240,0
13.53926,26.99372,0,16.5,0,240,0
13.54046,26.82052,0,16.4,0,240,0
13.54169,26.82052,0,16.4,0,240,0
13.54274,26.82052,0,16.4,0,240,0
13.54389,26.82052,0,16.4,0,240,0
13.54495,26.82052,0,16.4,0,240,0
13.54598,26.82052,0,16.4,0,240,0
13.547,26.82052,0,16.4,0,240,0
13.54806,26.82052,0,16.4,0,240,0
13.54912,26.82052,0,16.4,0,240,0
13.55023,26.82052,0,16.4,0,240,0
13.55127,26.82052,0,16.4,0,240,0
13.55233,26.82052,0,16.4,0,240,0
13.55351,26.82052,0,16.4,0,240,0
13.55454,26.82052,0,16.4,0,240,0
13.55571,26.82052,0,16.4,0,240,0
13.55695,26.82052,0,16.4,0,240,0
13.55801,26.82052,0,16.4,0,240,0
13.55904,26.82052,0,16.4,0,240,0
13.56006,26.64732,0,16.3,0,240,0
13.56147,26.64732,0,16.3,0,240,0
13.56303,26.64732,0,16.3,0,240,0
13.56409,26.64732,0,16.3,0,240,0
13.56509,26.64732,0,16.3,0,240,0
13.56618,26.64732,0,16.3,0,240,0
13.56725,26.64732,0,16.3,0,240,0
13.56876,26.64732,0,16.3,0,240,0
13.56975,26.64732,0,16.3,0,240,0
13.57086,26.64732,0,16.3,0,240,0
13.5719,26.64732,0,16.3,0,240,0
13.57292,26.64732,0,16.3,0,240,0
13.57393,26.64732,0,16.3,0,240,0
13.57498,26.64732,0,16.3,0,240,0
13.57616,26.64732,0,16.3,0,240,0
13.57726,26.64732,0,16.3,0,240,0
13.57836,26.64732,0,16.3,0,240,0
13.57944,26.64732,0,16.3,0,240,0
13.58048,26.47411,0,16.2,0,240,0
13.5818,26.47411,0,16.2,0,240,0
13.58286,26.47411,0,16.2,0,240,0
13.58389,26.47411,0,16.2,0,240,0
13.58488,26.47411,0,16.2,0,240,0
13.58586,26.47411,0,16.2,0,240,0
13.58687,26.47411,0,16.2,0,240,0
13.58792,26.47411,0,16.2,0,240,0
13.58896,26.47411,0,16.2,0,240,0
13.58996,26.47411,0,16.2,0,240,0
13.59098,26.47411,0,16.2,0,240,0
13.59201,26.47411,0,16.2,0,240,0
13.59367,26.47411,0,16.2,0,240,0
13.59478,26.47411,0,16.2,0,240,0
13.59589,26.47411,0,16.2,0,240,0
13.59695,26.47411,0,16.2,0,240,0
13.59804,26.47411,0,16.2,0,240,0
13.59913,26.47411,0,16.2,0,240,0
13.60021,26.30091,0,16.1,0,240,0
13.60158,26.30091,0,16.1,0,240,0
13.60261,26.30091,0,16.1,0,240,0
13.60371,26.30091,0,16.1,0,240,0
13.60482,26.30091,0,16.1,0,240,0
13.60589,26.30091,0,16.1,0,240,0
13.60695,26.30091,0,16.1,0,240,0
13.60799,26.30091,0,16.1,0,240,0
13.60911,26.30091,0,16.1,0,240,0
13.6102,26.30091,0,16.1,0,240,0
13.6113,26.30091,0,16.1,0,240,0
13.61238,26.30091,0,16.1,0,240,0
13.61339,26.30091,0,16.1,0,240,0
13.61438,26.30091,0,16.1,0,240,0
13.61539,26.30091,0,16.1,0,240,0
13.61639,26.30091,0,16.1,0,240,0
13.61739,26.30091,0,16.1,0,240,0
13.61838,26.30091,0,16.1,0,240,0
13.61949,26.30091,0,16.1,0,240,0
13.62049,26.1277,0,16,0,240,0
13.62172,26.1277,0,16,0,240,0
13.62274,26.1277,0,16,0,240,0
13.62393,26.1277,0,16,0,240,0
13.62558,26.1277,0,16,0,240,0
13.62667,26.1277,0,16,0,240,0
13.62767,26.1277,0,16,0,240,0
13.62868,26.1277,0,16,0,240,0
13.62975,26.1277,0,16,0,240,0
13.63096,26.1277,0,16,0,240,0
13.63205,26.1277,0,16,0,240,0
13.63305,26.1277,0,16,0,240,0
13.63414,26.1277,0,16,0,240,0
13.6352,26.1277,0,16,0,240,0
13.63634,26.1277,0,16,0,240,0
13.63739,26.1277,0,16,0,240,0
13.63841,26.1277,0,16,0,240,0
13.63944,26.1277,0,16,0,240,0
13.64054,25.95449,0,15.9,0,240,0
13.64187,25.95449,0,15.9,0,240,0
13.64292,25.95449,0,15.9,0,240,0
13.64394,25.95449,0,15.9,0,240,0
13.64493,25.95449,0,15.9,0,240,0
13.64596,25.95449,0,15.9,0,240,0
13.6471,25.95449,0,15.9,0,240,0
13.64815,25.95449,0,15.9,0,240,0
13.64916,25.95449,0,15.9,0,240,0
13.6503,25.95449,0,15.9,0,240,0
13.65139,25.95449,0,15.9,0,240,0
13.6524,25.95449,0,15.9,0,240,0
13.65341,25.95449,0,15.9,0,240,0
13.65441,25.95449,0,15.9,0,240,0
13.65598,25.95449,0,15.9,0,240,0
13.65704,25.95449,0,15.9,0,240,0
13.65804,25.95449,0,15.9,0,240,0
13.65906,25.95449,0,15.9,0,240,0
13.66022,25.78129,0,15.8,0,240,0
13.6616,25.78129,0,15.8,0,240,0
13.66265,25.78129,0,15.8,0,240,0
13.66366,25.78129,0,15.8,0,240,0
13.66467,25.78129,0,15.8,0,240,0
13.66568,25.78129,0,15.8,0,240,0
13.66672,25.78129,0,15.8,0,240,0
13.66776,25.78129,0,15.8,0,240,0
13.66877,25.78129,0,15.8,0,240,0
13.66978,25.78129,0,15.8,0,240,0
13.67076,25.78129,0,15.8,0,240,0
13.67183,25.78129,0,15.8,0,240,0
13.67288,25.78129,0,15.8,0,240,0
13.67391,25.78129,0,15.8,0,240,0
13.67494,25.78129,0,15.8,0,240,0
13.67589,25.78129,0,15.8,0,240,0
13.67704,25.78129,0,15.8,0,240,0
13.67818,25.78129,0,15.8,0,240,0
13.67926,25.78129,0,15.8,0,240,0
13.68041,25.60809,0,15.7,0,240,0
13.68171,25.60809,0,15.7,0,240,0
13.6828,25.60809,0,15.7,0,240,0
13.68385,25.60809,0,15.7,0,240,0
13.68493,25.60809,0,15.7,0,240,0
13.68649,25.60809,0,15.7,0,240,0
13.68749,25.60809,0,15.7,0,240,0
13.68853,25.60809,0,15.7,0,240,0
13.68964,25.60809,0,15.7,0,240,0
13.69063,25.60809,0,15.7,0,240,0
13.6917,25.60809,0,15.7,0,240,0
13.69282,25.60809,0,15.7,0,240,0
13.69405,25.60809,0,15.7,0,240,0
13.69514,25.60809,0,15.7,0,240,0
13.6962,25.60809,0,15.7,0,240,0
13.69729,25.60809,0,15.7,0,240,0
13.69855,25.60809,0,15.7,0,240,0
13.69963,25.60809,0,15.7,0,240,0
13.70064,25.43488,0,15.6,0,240,0
13.70205,25.43488,0,15.6,0,240,0
13.70315,25.43488,0,15.6,0,240,0
13.70438,25.43488,0,15.6,0,240,0
13.70548,25.43488,0,15.6,0,240,0
13.70651,25.43488,0,15.6,0,240,0
13.70756,25.43488,0,15.6,0,240,0
13.70866,25.43488,0,15.6,0,240,0
13.70964,25.43488,0,15.6,0,240,0
13.71063,25.43488,0,15.6,0,240,0
13.71164,25.43488,0,15.6,0,240,0
13.71267,25.43488,0,15.6,0,240,0
13.71379,25.43488,0,15.6,0,240,0
13.71484,25.43488,0,15.6,0,240,0
13.71599,25.43488,0,15.6,0,240,0
13.71748,25.43488,0,15.6,0,240,0
13.71849,25.43488,0,15.6,0,240,0
13.71953,25.43488,0,15.6,0,240,0
13.72066,25.26167,0,15.5,0,240,0
13.72199,25.26167,0,15.5,0,240,0
13.72304,25.26167,0,15.5,0,240,0
13.72408,25.26167,0,15.5,0,240,0
13.72514,25.26167,0,15.5,0,240,0
13.72629,25.26167,0,15.5,0,240,0
13.72745,25.26167,0,15.5,0,240,0
13.72855,25.26167,0,15.5,0,240,0
13.7296,25.26167,0,15.5,0,240,0
13.73067,25.26167,0,15.5,0,240,0
13.7317,25.26167,0,15.5,0,240,0
13.73272,25.26167,0,15.5,0,240,0
13.73378,25.26167,0,15.5,0,240,0
13.73483,25.26167,0,15.5,0,240,0
13.73584,25.26167,0,15.5,0,240,0
13.73684,25.26167,0,15.5,0,240,0
13.73785,25.26167,0,15.5,0,240,0
13.73884,25.26167,0,15.5,0,240,0
13.73984,25.26167,0,15.5,0,240,0
13.74089,25.08847,0,15.4,0,240,0
13.74218,25.08847,0,15.4,0,240,0
13.74324,25.08847,0,15.4,0,240,0
13.74425,25.08847,0,15.4,0,240,0
13.74538,25.08847,0,15.4,0,240,0
13.74639,25.08847,0,15.4,0,240,0
13.74746,25.08847,0,15.4,0,240,0
13.74903,25.08847,0,15.4,0,240,0
13.75004,25.08847,0,15.4,0,240,0
13.75109,25.08847,0,15.4,0,240,0
13.7521,25.08847,0,15.4,0,240,0
13.75319,25.08847,0,15.4,0,240,0
13.75426,25.08847,0,15.4,0,240,0
13.75534,25.08847,0,15.4,0,240,0
13.75638,25.08847,0,15.4,0,240,0
13.75738,25.08847,0,15.4,0,240,0
13.75837,25.08847,0,15.4,0,240,0
13.75937,25.08847,0,15.4,0,240,0
13.76048,24.91527,0,15.3,0,240,0
13.76181,24.91527,0,15.3,0,240,0
13.76288,24.91527,0,15.3,0,240,0
13.76399,24.91527,0,15.3,0,240,0
13.76507,24.91527,0,15.3,0,240,0
13.76618,24.91527,0,15.3,0,240,0
13.76731,24.91527,0,15.3,0,240,0
13.76832,24.91527,0,15.3,0,240,0
13.76931,24.91527,0,15.3,0,240,0
13.77029,24.91527,0,15.3,0,240,0
13.77127,24.91527,0,15.3,0,240,0
13.77235,24.91527,0,15.3,0,240,0
13.77339,24.91527,0,15.3,0,240,0
13.77438,24.91527,0,15.3,0,240,0
13.7754,24.91527,0,15.3,0,240,0
13.77638,24.91527,0,15.3,0,240,0
13.77746,24.91527,0,15.3,0,240,0
13.77848,24.91527,0,15.3,0,240,0
13.77954,24.91527,0,15.3,0,240,0
13.78055,24.74206,0,15.2,0,240,0
13.78185,24.74206,0,15.2,0,240,0
13.78288,24.74206,0,15.2,0,240,0
13.78391,24.74206,0,15.2,0,240,0
13.78503,24.74206,0,15.2,0,240,0
13.78609,24.74206,0,15.2,0,240,0
13.78722,24.74206,0,15.2,0,240,0
13.7883,24.74206,0,15.2,0,240,0
13.78935,24.74206,0,15.2,0,240,0
13.79038,24.74206,0,15.2,0,240,0
13.79138,24.74206,0,15.2,0,240,0
13.79242,24.74206,0,15.2,0,240,0
13.79345,24.74206,0,15.2,0,240,0
13.79514,24.74206,0,15.2,0,240,0
13.79616,24.74206,0,15.2,0,240,0
13.7973,24.74206,0,15.2,0,240,0
13.79832,24.74206,0,15.2,0,240,0
13.79934,24.74206,0,15.2,0,240,0
13.80038,24.56886,0,15.1,0,240,0
13.80162,24.56886,0,15.1,0,240,0
13.80266,24.56886,0,15.1,0,240,0
13.80367,24.56886,0,15.1,0,240,0
13.80469,24.56886,0,15.1,0,240,0
13.8057,24.56886,0,15.1,0,240,0
13.80672,24.56886,0,15.1,0,240,0
13.80773,24.56886,0,15.1,0,240,0
13.80877,24.56886,0,15.1,0,240,0
13.80983,24.56886,0,15.1,0,240,0
13.8109,24.56886,0,15.1,0,240,0
13.81192,24.56886,0,15.1,0,240,0
13.81292,24.56886,0,15.1,0,240,0
13.81392,24.56886,0,15.1,0,240,0
13.81493,24.56886,0,15.1,0,240,0
13.81595,24.56886,0,15.1,0,240,0
13.817,24.56886,0,15.1,0,240,0
13.81805,24.56886,0,15.1,0,240,0
13.8191,24.56886,0,15.1,0,240,0
13.82016,24.39565,0,15,0,240,0
13.82143,24.39565,0,15,0,240,0
13.82248,24.39565,0,15,0,240,0
13.82352,24.39565,0,15,0,240,0
13.82455,24.39565,0,15,0,240,0
13.82606,24.39565,0,15,0,240,0
13.8271,24.39565,0,15,0,240,0
13.82811,24.39565,0,15,0,240,0
13.82915,24.39565,0,15,0,240,0
13.83016,24.39565,0,15,0,240,0
13.83117,24.39565,0,15,0,240,0
13.83214,24.39565,0,15,0,240,0
13.83321,24.39565,0,15,0,240,0
13.83427,24.39565,0,15,0,240,0
13.83548,24.39565,0,15,0,240,0
13.83652,24.39565,0,15,0,240,0
13.83754,24.39565,0,15,0,240,0
13.83853,24.39565,0,15,0,240,0
13.83956,24.39565,0,15,0,240,0
13.84057,24.22244,0,14.9,0,240,0
13.84189,24.22244,0,14.9,0,240,0
13.84292,24.22244,0,14.9,0,240,0
13.84418,24.22244,0,14.9,0,240,0
13.84522,24.22244,0,14.9,0,240,0
13.84623,24.22244,0,14.9,0,240,0
13.84725,24.22244,0,14.9,0,240,0
13.84841,24.22244,0,14.9,0,240,0
13.84973,24.22244,0,14.9,0,240,0
13.85087,24.22244,0,14.9,0,240,0
13.85189,24.22244,0,14.9,0,240,0
13.853,24.22244,0,14.9,0,240,0
13.85415,24.22244,0,14.9,0,240,0
13.85516,24.22244,0,14.9,0,240,0
13.8562,24.22244,0,14.9,0,240,0
13.85783,24.22244,0,14.9,0,240,0
13.85888,24.22244,0,14.9,0,240,0
13.85995,24.22244,0,14.9,0,240,0
13.86113,24.04924,0,14.8,0,240,0
13.86235,24.04924,0,14.8,0,240,0
13.86335,24.04924,0,14.8,0,240,0
13.86442,24.04924,0,14.8,0,240,0
13.86558,24.04924,0,14.8,0,240,0
13.86665,24.04924,0,14.8,0,240,0
13.8677,24.04924,0,14.8,0,240,0
13.86871,24.04924,0,14.8,0,240,0
13.86971,24.04924,0,14.8,0,240,0
13.87074,24.04924,0,14.8,0,240,0
13.87175,24.04924,0,14.8,0,240,0
13.87275,24.04924,0,14.8,0,240,0
13.87375,24.04924,0,14.8,0,240,0
13.87473,24.04924,0,14.8,0,240,0
13.87578,24.04924,0,14.8,0,240,0
13.87682,24.04924,0,14.8,0,240,0
13.87785,24.04924,0,14.8,0,240,0
13.87888,24.04924,0,14.8,0,240,0
13.87987,24.04924,0,14.8,0,240,0
13.88091,23.87604,0,14.7,0,240,0
13.88221,23.87604,0,14.7,0,240,0
13.88323,23.87604,0,14.7,0,240,0
13.88428,23.87604,0,14.7,0,240,0
13.8854,23.87604,0,14.7,0,240,0
13.88645,23.87604,0,14.7,0,240,0
13.88799,23.87604,0,14.7,0,240,0
13.88904,23.87604,0,14.7,0,240,0
13.8902,23.87604,0,14.7,0,240,0
13.8913,23.87604,0,14.7,0,240,0
13.89251,23.87604,0,14.7,0,240,0
13.89358,23.87604,0,14.7,0,240,0
13.89462,23.87604,0,14.7,0,240,0
13.89569,23.87604,0,14.7,0,240,0
13.89693,23.87604,0,14.7,0,240,0
13.89797,23.87604,0,14.7,0,240,0
13.89901,23.87604,0,14.7,0,240,0
13.90006,23.70283,0,14.6,0,240,0
13.90138,23.70283,0,14.6,0,240,0
13.90239,23.70283,0,14.6,0,240,0
13.90339,23.70283,0,14.6,0,240,0
13.90445,23.70283,0,14.6,0,240,0
13.9055,23.70283,0,14.6,0,240,0
13.90652,23.70283,0,14.6,0,240,0
13.90761,23.70283,0,14.6,0,240,0
13.90866,23.70283,0,14.6,0,240,0
13.90988,23.70283,0,14.6,0,240,0
13.91102,23.70283,0,14.6,0,240,0
13.91211,23.70283,0,14.6,0,240,0
13.91315,23.70283,0,14.6,0,240,0
13.91431,23.70283,0,14.6,0,240,0
13.91536,23.70283,0,14.6,0,240,0
13.91645,23.70283,0,14.6,0,240,0
13.91753,23.70283,0,14.6,0,240,0
13.91942,23.70283,0,14.6,0,240,0
13.92052,23.52962,0,14.5,0,240,0
13.9219,23.52962,0,14.5,0,240,0
13.92299,23.52962,0,14.5,0,240,0
13.92406,23.52962,0,14.5,0,240,0
13.92504,23.52962,0,14.5,0,240,0
13.92615,23.52962,0,14.5,0,240,0
13.92722,23.52962,0,14.5,0,240,0
13.92838,23.52962,0,14.5,0,240,0
13.92937,23.52962,0,14.5,0,240,0
13.93057,23.52962,0,14.5,0,240,0
13.9317,23.52962,0,14.5,0,240,0
13.93279,23.52962,0,14.5,0,240,0
13.93388,23.52962,0,14.5,0,240,0
13.93493,23.52962,0,14.5,0,240,0
13.93613,23.52962,0,14.5,0,240,0
13.93719,23.52962,0,14.5,0,240,0
13.93818,23.52962,0,14.5,0,240,0
13.93923,23.52962,0,14.5,0,240,0
13.94026,23.35642,0,14.4,0,240,0
13.94149,23.35642,0,14.4,0,240,0
13.94256,23.35642,0,14.4,0,240,0
13.9436,23.35642,0,14.4,0,240,0
13.94476,23.35642,0,14.4,0,240,0
13.94593,23.35642,0,14.4,0,240,0
13.94702,23.35642,0,14.4,0,240,0
13.94809,23.35642,0,14.4,0,240,0
13.94914,23.35642,0,14.4,0,240,0
13.95078,23.35642,0,14.4,0,240,0
13.95176,23.35642,0,14.4,0,240,0
13.95281,23.35642,0,14.4,0,240,0
13.95382,23.35642,0,14.4,0,240,0
13.95481,23.35642,0,14.4,0,240,0
13.95581,23.35642,0,14.4,0,240,0
13.95682,23.35642,0,14.4,0,240,0
13.95792,23.35642,0,14.4,0,240,0
13.95892,23.35642,0,14.4,0,240,0
13.95993,23.35642,0,14.4,0,240,0
13.96115,23.18322,0,14.3,0,240,0
13.96245,23.18322,0,14.3,0,240,0
13.9636,23.18322,0,14.3,0,240,0
13.96467,23.18322,0,14.3,0,240,0
13.96593,23.18322,0,14.3,0,240,0
13.96696,23.18322,0,14.3,0,240,0
13.968,23.18322,0,14.3,0,240,0
13.96902,23.18322,0,14.3,0,240,0
13.9776,23.18322,0,14.3,0,240,0
13.97869,23.18322,0,14.3,0,240,0
13.9798,23.18322,0,14.3,0,240,0
13.98143,23.01001,0,14.2,0,240,0
13.98279,23.01001,0,14.2,0,240,0
13.98388,23.01001,0,14.2,0,240,0
13.98489,23.01001,0,14.2,0,240,0
13.9859,23.01001,0,14.2,0,240,0
13.98694,23.01001,0,14.2,0,240,0
13.98809,23.01001,0,14.2,0,240,0
13.98913,23.01001,0,14.2,0,240,0
13.99011,23.01001,0,14.2,0,240,0
13.9911,23.01001,0,14.2,0,240,0
13.99213,23.01001,0,14.2,0,240,0
13.99319,23.01001,0,14.2,0,240,0
13.99442,23.01001,0,14.2,0,240,0
13.9955,23.01001,0,14.2,0,240,0
13.99656,23.01001,0,14.2,0,240,0
13.99763,23.01001,0,14.2,0,240,0
13.9987,23.01001,0,14.2,0,240,0
13.99976,23.01001,0,14.2,0,240,0
14.00086,22.83681,0,14.1,0,240,0
14.00211,22.83681,0,14.1,0,240,0
14.00311,22.83681,0,14.1,0,240,0
14.00411,22.83681,0,14.1,0,240,0
14.0051,22.83681,0,14.1,0,240,0
14.00616,22.83681,0,14.1,0,240,0
14.00714,22.83681,0,14.1,0,240,0
14.00816,22.83681,0,14.1,0,240,0
14.00919,22.83681,0,14.1,0,240,0
14.01025,22.83681,0,14.1,0,240,0
14.01231,22.83681,0,14.1,0,240,0
14.01339,22.83681,0,14.1,0,240,0
14.01442,22.83681,0,14.1,0,240,0
14.01544,22.83681,0,14.1,0,240,0
14.01644,22.83681,0,14.1,0,240,0
14.01744,22.83681,0,14.1,0,240,0
14.01846,22.83681,0,14.1,0,240,0
14.01956,22.83681,0,14.1,0,240,0
14.02074,22.6636,0,14,0,240,0
14.02202,22.6636,0,14,0,240,0
14.02305,22.6636,0,14,0,240,0
14.0241,22.6636,0,14,0,240,0
14.02513,22.6636,0,14,0,240,0
