time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
116.8685,0,0,-6.40001,0,0,0
116.8697,0,0,-6.40001,0,0,0
116.8707,0,0,-6.40001,0,0,0
116.872,0,0,-6.40001,0,0,0
116.8739,0,0,-6.40001,0,0,0
116.875,0,0,-6.40001,0,0,0
116.8761,0,0,-6.40001,0,0,0
116.8772,0,0,-6.40001,0,0,0
116.8783,0,0,-6.40001,0,0,0
116.8794,0,0,-6.40001,0,0,0
116.8804,0,0,-6.20001,0,0,0
116.8818,0,0,-6.20001,0,0,0
116.8877,0,0,-6.20001,0,0,0
116.8887,0,0,-6.20001,0,0,0
116.8898,0,0,-6.20001,0,0,0
116.8908,0,0,-6.20001,0,0,0
116.8919,0,0,-6.20001,0,0,0
116.8931,0,0,-6.20001,0,0,0
116.8942,0,0,-6.20001,0,0,0
116.8954,0,0,-6.20001,0,0,0
116.8965,0,0,-6.20001,0,0,0
116.8977,0,0,-6.20001,0,0,0
116.8988,0,0,-6.20001,0,0,0
116.8999,0,0,-6.20001,0,0,0
116.901,0,0,-6.00001,0,0,0
116.9024,0,0,-6.00001,0,0,0
116.909,0,0,-6.00001,0,0,0
116.9101,0,0,-6.00001,0,0,0
116.9113,0,0,-6.00001,0,0,0
116.9125,0,0,-6.00001,0,0,0
116.9136,0,0,-6.00001,0,0,0
116.9148,0,0,-6.00001,0,0,0
116.9158,0,0,-6.00001,0,0,0
116.9169,0,0,-6.00001,0,0,0
116.918,0,0,-6.00001,0,0,0
116.9191,0,0,-6.00001,0,0,0
116.9201,0,0,-5.80001,0,0,0
116.9215,0,0,-5.80001,0,0,0
116.9274,0,0,-5.80001,0,0,0
116.9284,0,0,-5.80001,0,0,0
116.9295,0,0,-5.80001,0,0,0
116.9306,0,0,-5.80001,0,0,0
116.9316,0,0,-5.80001,0,0,0
116.9327,0,0,-5.80001,0,0,0
116.9337,0,0,-5.80001,0,0,0
116.9354,0,0,-5.80001,0,0,0
116.9365,0,0,-5.80001,0,0,0
116.9375,0,0,-5.80001,0,0,0
116.9385,0,0,-5.80001,0,0,0
116.9396,0,0,-5.80001,0,0,0
116.9408,0,0,-5.60001,0,0,0
116.9422,0,0,-5.60001,0,0,0
116.9485,0,0,-5.60001,0,0,0
116.9496,0,0,-5.60001,0,0,0
116.9507,0,0,-5.60001,0,0,0
116.9519,0,0,-5.60001,0,0,0
116.9531,0,0,-5.60001,0,0,0
116.9544,0,0,-5.60001,0,0,0
116.9556,0,0,-5.60001,0,0,0
116.9567,0,0,-5.60001,0,0,0
116.9579,0,0,-5.60001,0,0,0
116.959,0,0,-5.60001,0,0,0
116.9601,0,0,-5.40001,0,0,0
116.9614,0,0,-5.40001,0,0,0
116.9676,0,0,-5.40001,0,0,0
116.9688,0,0,-5.40001,0,0,0
116.97,0,0,-5.40001,0,0,0
116.971,0,0,-5.40001,0,0,0
116.9721,0,0,-5.40001,0,0,0
116.9731,0,0,-5.40001,0,0,0
116.9742,0,0,-5.40001,0,0,0
116.9752,0,0,-5.40001,0,0,0
116.9762,0,0,-5.40001,0,0,0
116.9773,0,0,-5.40001,0,0,0
116.9785,0,0,-5.40001,0,0,0
116.9795,0,0,-5.40001,0,0,0
116.9807,0,0,-5.20001,0,0,0
116.9827,0,0,-5.20001,0,0,0
116.989,0,0,-5.20001,0,0,0
116.9903,0,0,-5.20001,0,0,0
116.9915,0,0,-5.20001,0,0,0
116.9927,0,0,-5.20001,0,0,0
116.9938,0,0,-5.20001,0,0,0
116.9948,0,0,-5.20001,0,0,0
116.996,0,0,-5.20001,0,0,0
116.9971,0,0,-5.20001,0,0,0
116.9983,0,0,-5.20001,0,0,0
116.9994,0,0,-5.20001,0,0,0
117.0005,0,0,-5.00001,0,0,0
117.002,0,0,-5.00001,0,0,0
117.0081,0,0,-5.00001,0,0,0
117.0091,0,0,-5.00001,0,0,0
117.0102,0,0,-5.00001,0,0,0
117.0112,0,0,-5.00001,0,0,0
117.0128,0,0,-5.00001,0,0,0
117.0138,0,0,-5.00001,0,0,0
117.0149,0,0,-5.00001,0,0,0
117.016,0,0,-5.00001,0,0,0
117.017,0,0,-5.00001,0,0,0
117.018,0,0,-5.00001,0,0,0
117.0191,0,0,-5.00001,0,0,0
117.0201,0,0,-4.800011,0,0,0
117.0214,0,0,-4.800011,0,0,0
117.0274,0,0,-4.800011,0,0,0
117.0287,0,0,-4.800011,0,0,0
117.0297,0,0,-4.800011,0,0,0
117.0307,0,0,-4.800011,0,0,0
117.0318,0,0,-4.800011,0,0,0
117.0329,0,0,-4.800011,0,0,0
117.0339,0,0,-4.800011,0,0,0
117.0349,0,0,-4.800011,0,0,0
117.036,0,0,-4.800011,0,0,0
117.037,0,0,-4.800011,0,0,0
117.0382,0,0,-4.800011,0,0,0
117.0394,0,0,-4.800011,0,0,0
117.0405,0,0,-4.60001,0,0,0
117.042,0,0,-4.60001,0,0,0
117.0485,0,0,-4.60001,0,0,0
117.0496,0,0,-4.60001,0,0,0
117.0507,0,0,-4.60001,0,0,0
117.052,0,0,-4.60001,0,0,0
117.0532,0,0,-4.60001,0,0,0
117.0543,0,0,-4.60001,0,0,0
117.0554,0,0,-4.60001,0,0,0
117.0566,0,0,-4.60001,0,0,0
117.0578,0,0,-4.60001,0,0,0
117.0592,0,0,-4.60001,0,0,0
117.0603,0,0,-4.400011,0,0,0
117.0617,0,0,-4.400011,0,0,0
117.0681,0,0,-4.400011,0,0,0
117.0692,0,0,-4.400011,0,0,0
117.0703,0,0,-4.400011,0,0,0
117.0715,0,0,-4.400011,0,0,0
117.0726,0,0,-4.400011,0,0,0
117.0743,0,0,-4.400011,0,0,0
117.0754,0,0,-4.400011,0,0,0
117.0765,0,0,-4.400011,0,0,0
117.0777,0,0,-4.400011,0,0,0
117.0789,0,0,-4.400011,0,0,0
117.0801,0,0,-4.200011,0,0,0
117.0815,0,0,-4.200011,0,0,0
117.0876,0,0,-4.200011,0,0,0
117.0886,0,0,-4.200011,0,0,0
117.0897,0,0,-4.200011,0,0,0
117.0908,0,0,-4.200011,0,0,0
117.0918,0,0,-4.200011,0,0,0
117.0929,0,0,-4.200011,0,0,0
117.0939,0,0,-4.200011,0,0,0
117.0949,0,0,-4.200011,0,0,0
117.0963,0,0,-4.200011,0,0,0
117.0975,0,0,-4.200011,0,0,0
117.0986,0,0,-4.200011,0,0,0
117.0998,0,0,-4.200011,0,0,0
117.1009,0,0,-4.00001,0,0,0
117.1025,0,0,-4.00001,0,0,0
117.109,0,0,-4.00001,0,0,0
117.1101,0,0,-4.00001,0,0,0
117.1111,0,0,-4.00001,0,0,0
117.1122,0,0,-4.00001,0,0,0
117.1132,0,0,-4.00001,0,0,0
117.1143,0,0,-4.00001,0,0,0
117.1153,0,0,-4.00001,0,0,0
117.1164,0,0,-4.00001,0,0,0
117.1176,0,0,-4.00001,0,0,0
117.1186,0,0,-4.00001,0,0,0
117.1196,0,0,-4.00001,0,0,0
117.1207,0,0,-3.800011,0,0,0
117.1221,0,0,-3.800011,0,0,0
117.1284,0,0,-3.800011,0,0,0
117.1295,0,0,-3.800011,0,0,0
117.1306,0,0,-3.800011,0,0,0
117.1318,0,0,-3.800011,0,0,0
117.1329,0,0,-3.800011,0,0,0
117.1339,0,0,-3.800011,0,0,0
117.1349,0,0,-3.800011,0,0,0
117.1364,0,0,-3.800011,0,0,0
117.1375,0,0,-3.800011,0,0,0
117.1386,0,0,-3.800011,0,0,0
117.1397,0,0,-3.800011,0,0,0
117.1407,0,0,-3.600011,0,0,0
117.1421,0,0,-3.600011,0,0,0
117.1483,0,0,-3.600011,0,0,0
117.1494,0,0,-3.600011,0,0,0
117.1505,0,0,-3.600011,0,0,0
117.1515,0,0,-3.600011,0,0,0
117.1527,0,0,-3.600011,0,0,0
117.1538,0,0,-3.600011,0,0,0
117.1548,0,0,-3.600011,0,0,0
117.1559,0,0,-3.600011,0,0,0
117.1569,0,0,-3.600011,0,0,0
117.1579,0,0,-3.600011,0,0,0
117.1589,0,0,-3.600011,0,0,0
117.16,0,0,-3.600011,0,0,0
117.161,0,0,-3.400011,0,0,0
117.1624,0,0,-3.400011,0,0,0
117.1691,0,0,-3.400011,0,0,0
117.1703,0,0,-3.400011,0,0,0
117.1714,0,0,-3.400011,0,0,0
117.1726,0,0,-3.400011,0,0,0
117.1736,0,0,-3.400011,0,0,0
117.1746,0,0,-3.400011,0,0,0
117.1757,0,0,-3.400011,0,0,0
117.1767,0,0,-3.400011,0,0,0
117.1777,0,0,-3.400011,0,0,0
117.1788,0,0,-3.400011,0,0,0
117.1799,0,0,-3.400011,0,0,0
117.1809,0,0,-3.200011,0,0,0
117.1824,0,0,-3.200011,0,0,0
117.1883,0,0,-3.200011,0,0,0
117.1894,0,0,-3.200011,0,0,0
117.1905,0,0,-3.200011,0,0,0
117.1915,0,0,-3.200011,0,0,0
117.1925,0,0,-3.200011,0,0,0
117.1936,0,0,-3.200011,0,0,0
117.1946,0,0,-3.200011,0,0,0
117.1956,0,0,-3.200011,0,0,0
117.1967,0,0,-3.200011,0,0,0
117.1983,0,0,-3.200011,0,0,0
117.1994,0,0,-3.200011,0,0,0
117.2006,0,0,-3.000011,0,0,0
117.2021,0,0,-3.000011,0,0,0
117.2084,0,0,-3.000011,0,0,0
117.2095,0,0,-3.000011,0,0,0
117.2106,0,0,-3.000011,0,0,0
117.2118,0,0,-3.000011,0,0,0
117.213,0,0,-3.000011,0,0,0
117.2143,0,0,-3.000011,0,0,0
117.2156,0,0,-3.000011,0,0,0
117.2167,0,0,-3.000011,0,0,0
117.2178,0,0,-3.000011,0,0,0
117.2192,0,0,-3.000011,0,0,0
117.2204,0,0,-2.800011,0,0,0
117.2218,0,0,-2.800011,0,0,0
117.2279,0,0,-2.800011,0,0,0
117.229,0,0,-2.800011,0,0,0
117.23,0,0,-2.800011,0,0,0
117.2311,0,0,-2.800011,0,0,0
117.2322,0,0,-2.800011,0,0,0
117.2334,0,0,-2.800011,0,0,0
117.2344,0,0,-2.800011,0,0,0
117.2355,0,0,-2.800011,0,0,0
117.2365,0,0,-2.800011,0,0,0
117.2375,0,0,-2.800011,0,0,0
117.2386,0,0,-2.800011,0,0,0
117.2396,0,0,-2.800011,0,0,0
117.2407,0,0,-2.600011,0,0,0
117.2421,0,0,-2.600011,0,0,0
117.2488,0,0,-2.600011,0,0,0
117.2499,0,0,-2.600011,0,0,0
117.251,0,0,-2.600011,0,0,0
117.2523,0,0,-2.600011,0,0,0
117.2534,0,0,-2.600011,0,0,0
117.2545,0,0,-2.600011,0,0,0
117.2556,0,0,-2.600011,0,0,0
117.2566,0,0,-2.600011,0,0,0
117.2577,0,0,-2.600011,0,0,0
117.2587,0,0,-2.600011,0,0,0
117.2598,0,0,-2.600011,0,0,0
117.2608,0,0,-2.400011,0,0,0
117.262,0,0,-2.400011,0,0,0
117.2679,0,0,-2.400011,0,0,0
117.2692,0,0,-2.400011,0,0,0
117.2705,0,0,-2.400011,0,0,0
117.2716,0,0,-2.400011,0,0,0
117.2727,0,0,-2.400011,0,0,0
117.2737,0,0,-2.400011,0,0,0
117.2747,0,0,-2.400011,0,0,0
117.2762,0,0,-2.400011,0,0,0
117.2773,0,0,-2.400011,0,0,0
117.2783,0,0,-2.400011,0,0,0
117.2793,0,0,-2.400011,0,0,0
117.2804,0,0,-2.200011,0,0,0
117.2817,0,0,-2.200011,0,0,0
117.288,0,0,-2.200011,0,0,0
117.2891,0,0,-2.200011,0,0,0
117.2903,0,0,-2.200011,0,0,0
117.2914,0,0,-2.200011,0,0,0
117.2925,0,0,-2.200011,0,0,0
117.2936,0,0,-2.200011,0,0,0
117.2946,0,0,-2.200011,0,0,0
117.2956,0,0,-2.200011,0,0,0
117.2966,0,0,-2.200011,0,0,0
117.2977,0,0,-2.200011,0,0,0
117.2987,0,0,-2.200011,0,0,0
117.2999,0,0,-2.200011,0,0,0
117.3009,0,0,-2.000011,0,0,0
117.3024,0,0,-2.000011,0,0,0
117.3089,0,0,-2.000011,0,0,0
117.31,0,0,-2.000011,0,0,0
117.3111,0,0,-2.000011,0,0,0
117.3122,0,0,-2.000011,0,0,0
117.3134,0,0,-2.000011,0,0,0
117.3145,0,0,-2.000011,0,0,0
117.3157,0,0,-2.000011,0,0,0
117.3169,0,0,-2.000011,0,0,0
117.3182,0,0,-2.000011,0,0,0
117.3193,0,0,-2.000011,0,0,0
117.3206,0,0,-1.800012,0,0,0
117.3219,0,0,-1.800012,0,0,0
117.3278,0,0,-1.800012,0,0,0
117.3288,0,0,-1.800012,0,0,0
117.3299,0,0,-1.800012,0,0,0
117.331,0,0,-1.800012,0,0,0
117.332,0,0,-1.800012,0,0,0
117.333,0,0,-1.800012,0,0,0
117.3341,0,0,-1.800012,0,0,0
117.3351,0,0,-1.800012,0,0,0
117.3362,0,0,-1.800012,0,0,0
117.3378,0,0,-1.800012,0,0,0
117.3389,0,0,-1.800012,0,0,0
117.34,0,0,-1.600012,0,0,0
117.3413,0,0,-1.600012,0,0,0
117.3478,0,0,-1.600012,0,359.9355,0
117.3493,0,0,-1.600012,0,359.8559,0
117.3506,0,0,-1.600012,0,359.7637,0
117.3519,0,0,-1.600012,0,359.6581,0
117.3531,0,0,-1.600012,0,359.5402,0
117.3544,0,0,-1.600012,0,359.4095,0
117.3556,0,0,-1.600012,0,359.2674,0
117.3567,0,0,-1.600012,0,359.114,0
117.3578,0,0,-1.600012,0,358.9496,0
117.3589,0,0,-1.600012,0,358.7741,0
117.3701,-0.004279,0,-1.400057,0,358.4866,0
117.3718,-0.004279,0,-1.400057,0,358.1825,0
117.3785,-0.004279,0,-1.400057,0,357.8109,0
117.3797,-0.004279,0,-1.400057,0,357.4274,0
117.3809,-0.013256,0,-1.200259,0,357.0316,0
117.3823,-0.013256,0,-1.200259,0,356.6217,0
117.3889,-0.013256,0,-1.200259,0,356.1461,0
117.3901,-0.013256,0,-1.200259,0,355.6584,0
117.3914,-0.013256,0,-1.200259,0,355.1577,0
117.3927,-0.013256,0,-1.200259,0,354.644,0
117.394,-0.013256,0,-1.200259,0,354.1176,0
117.3951,-0.013256,0,-1.200259,0,353.5798,0
117.3963,-0.013256,0,-1.200259,0,353.03,0
117.3975,-0.013256,0,-1.200259,0,352.4681,0
117.3988,-0.013256,0,-1.200259,0,351.8937,0
117.4001,-0.041458,0,-1.002257,0,351.3065,0
117.4014,-0.041458,0,-1.002257,0,350.7057,0
117.4075,-0.041458,0,-1.002257,0,350.0442,0
117.4088,-0.041458,0,-1.002257,0,349.3698,0
117.41,-0.041458,0,-1.002257,0,348.6834,0
117.4112,-0.041458,0,-1.002257,0,347.9851,0
117.4123,-0.041458,0,-1.002257,0,347.2752,0
117.4135,-0.041458,0,-1.002257,0,346.5538,0
117.4148,-0.041458,0,-1.002257,0,345.8192,0
117.416,-0.041458,0,-1.002257,0,345.0728,0
117.4172,-0.041458,0,-1.002257,0,344.3144,0
117.4184,-0.041458,0,-1.002257,0,343.5439,0
117.4196,-0.041458,0,-1.002257,0,342.7618,0
117.4207,-0.100727,0,-0.811241,0,341.9684,0
117.4222,-0.100727,0,-0.811241,0,341.1602,0
117.4289,-0.100727,0,-0.811241,0,341.1602,0
117.4304,-0.100727,0,-0.811241,0,341.1602,0
117.4314,-0.100727,0,-0.811241,0,341.1602,0
117.4325,-0.100727,0,-0.811241,0,341.1602,0
117.4336,-0.100727,0,-0.811241,0,341.1602,0
117.4346,-0.100727,0,-0.811241,0,341.1602,0
117.4357,-0.100727,0,-0.811241,0,341.1602,0
117.4368,-0.100727,0,-0.811241,0,341.1602,0
117.438,-0.100727,0,-0.811241,0,341.1602,0
117.4392,-0.100727,0,-0.811241,0,341.1602,0
117.4403,-0.165312,0,-0.621956,0,341.1602,0
117.4417,-0.165312,0,-0.621956,0,341.1602,0
117.448,-0.165312,0,-0.621956,0,341.1602,0
117.4491,-0.165312,0,-0.621956,0,341.1602,0
117.4503,-0.165312,0,-0.621956,0,341.1602,0
117.4514,-0.165312,0,-0.621956,0,341.1602,0
117.4525,-0.165312,0,-0.621956,0,341.1602,0
117.4536,-0.165312,0,-0.621956,0,341.1602,0
117.4546,-0.165312,0,-0.621956,0,341.1602,0
117.4556,-0.165312,0,-0.621956,0,341.1602,0
117.4567,-0.165312,0,-0.621956,0,341.1602,0
117.4577,-0.165312,0,-0.621956,0,341.1602,0
117.4588,-0.165312,0,-0.621956,0,341.1602,0
117.4598,-0.165312,0,-0.621956,0,341.1602,0
117.461,-0.229896,0,-0.432671,0,341.1602,0
117.4624,-0.229896,0,-0.432671,0,341.1602,0
117.4691,-0.229896,0,-0.432671,0,341.1602,0
117.4702,-0.229896,0,-0.432671,0,341.1602,0
117.4712,-0.229896,0,-0.432671,0,341.1602,0
117.4722,-0.229896,0,-0.432671,0,341.1602,0
117.4733,-0.229896,0,-0.432671,0,341.1602,0
117.4744,-0.229896,0,-0.432671,0,341.1602,0
117.4755,-0.229896,0,-0.432671,0,341.1602,0
117.4766,-0.229896,0,-0.432671,0,341.1602,0
117.4776,-0.229896,0,-0.432671,0,341.1602,0
117.4787,-0.229896,0,-0.432671,0,341.1602,0
117.4797,-0.229896,0,-0.432671,0,341.1602,0
117.4808,-0.294481,0,-0.243387,0,341.1602,0
117.4822,-0.294481,0,-0.243387,0,341.1602,0
117.4884,-0.294481,0,-0.243387,0,341.1602,0
117.4895,-0.294481,0,-0.243387,0,341.1602,0
117.4906,-0.294481,0,-0.243387,0,341.1602,0
117.4917,-0.294481,0,-0.243387,0,341.1602,0
117.4928,-0.294481,0,-0.243387,0,341.1602,0
117.4941,-0.294481,0,-0.243387,0,341.1602,0
117.4952,-0.294481,0,-0.243387,0,341.1602,0
117.4963,-0.294481,0,-0.243387,0,341.1602,0
117.4974,-0.294481,0,-0.243387,0,341.1602,0
117.4985,-0.294481,0,-0.243387,0,341.1602,0
117.4997,-0.294481,0,-0.243387,0,341.1602,0
117.5008,-0.359065,0,-0.054101,0,341.1602,0
117.5022,-0.359065,0,-0.054101,0,341.1602,0
117.5082,-0.359065,0,-0.054101,0,341.1602,0
117.5093,-0.359065,0,-0.054101,0,341.1602,0
117.5105,-0.359065,0,-0.054101,0,341.1602,0
117.5117,-0.359065,0,-0.054101,0,341.1602,0
117.5127,-0.359065,0,-0.054101,0,341.1602,0
117.5137,-0.359065,0,-0.054101,0,341.1602,0
117.5148,-0.359065,0,-0.054101,0,341.1602,0
117.5158,-0.359065,0,-0.054101,0,341.1602,0
117.5169,-0.359065,0,-0.054101,0,341.1602,0
117.5181,-0.359065,0,-0.054101,0,341.1602,0
117.5193,-0.359065,0,-0.054101,0,341.1602,0
117.5204,-0.42365,0,0.135184,0,341.1602,0
117.522,-0.42365,0,0.135184,0,341.1602,0
117.5281,-0.42365,0,0.135184,0,341.1602,0
117.5293,-0.42365,0,0.135184,0,341.1602,0
117.5304,-0.42365,0,0.135184,0,341.1602,0
117.5315,-0.42365,0,0.135184,0,341.1602,0
117.5326,-0.42365,0,0.135184,0,341.1602,0
117.5337,-0.42365,0,0.135184,0,341.1602,0
117.5349,-0.42365,0,0.135184,0,341.1602,0
117.536,-0.42365,0,0.135184,0,341.1602,0
117.5372,-0.42365,0,0.135184,0,341.1602,0
117.5385,-0.42365,0,0.135184,0,341.1602,0
117.5396,-0.42365,0,0.135184,0,341.1602,0
117.5407,-0.488234,0,0.324469,0,341.1602,0
117.5421,-0.488234,0,0.324469,0,341.1602,0
117.5483,-0.488234,0,0.324469,0,341.1602,0
117.5494,-0.488234,0,0.324469,0,341.1602,0
117.5505,-0.488234,0,0.324469,0,341.1602,0
117.5518,-0.488234,0,0.324469,0,341.1602,0
117.5529,-0.488234,0,0.324469,0,341.1602,0
117.5541,-0.488234,0,0.324469,0,341.1602,0
117.5552,-0.488234,0,0.324469,0,341.1602,0
117.5563,-0.488234,0,0.324469,0,341.1602,0
117.5573,-0.488234,0,0.324469,0,341.1602,0
117.5584,-0.488234,0,0.324469,0,341.1602,0
117.5595,-0.488234,0,0.324469,0,341.1602,0
117.5607,-0.552819,0,0.513754,0,341.1602,0
117.5621,-0.552819,0,0.513754,0,341.1602,0
117.5682,-0.552819,0,0.513754,0,341.1602,0
117.5696,-0.552819,0,0.513754,0,341.1602,0
117.5707,-0.552819,0,0.513754,0,341.1602,0
117.5718,-0.552819,0,0.513754,0,341.1602,0
117.5729,-0.552819,0,0.513754,0,341.1602,0
117.5741,-0.552819,0,0.513754,0,341.1602,0
117.5752,-0.552819,0,0.513754,0,341.1602,0
117.5763,-0.552819,0,0.513754,0,341.1602,0
117.5773,-0.552819,0,0.513754,0,341.1602,0
117.5783,-0.552819,0,0.513754,0,341.1602,0
117.5794,-0.552819,0,0.513754,0,341.1602,0
117.5804,-0.617404,0,0.703039,0,341.1602,0
117.5817,-0.617404,0,0.703039,0,341.1602,0
117.5881,-0.617404,0,0.703039,0,341.1602,0
117.5893,-0.617404,0,0.703039,0,341.1602,0
117.5904,-0.617404,0,0.703039,0,341.1602,0
117.5915,-0.617404,0,0.703039,0,341.1602,0
117.5927,-0.617404,0,0.703039,0,341.1602,0
117.5938,-0.617404,0,0.703039,0,341.1602,0
117.5949,-0.617404,0,0.703039,0,341.1602,0
117.596,-0.617404,0,0.703039,0,341.1602,0
117.5973,-0.617404,0,0.703039,0,341.1602,0
117.5985,-0.617404,0,0.703039,0,341.1602,0
117.5995,-0.617404,0,0.703039,0,341.1602,0
117.6006,-0.681988,0,0.892323,0,341.1602,0
117.602,-0.681988,0,0.892323,0,341.1602,0
117.6083,-0.681988,0,0.892323,0,341.1602,0
117.6095,-0.681988,0,0.892323,0,341.1602,0
117.6106,-0.681988,0,0.892323,0,341.1602,0
117.6118,-0.681988,0,0.892323,0,341.1602,0
117.613,-0.681988,0,0.892323,0,341.1602,0
117.614,-0.681988,0,0.892323,0,341.1602,0
117.615,-0.681988,0,0.892323,0,341.1602,0
117.6161,-0.681988,0,0.892323,0,341.1602,0
117.6171,-0.681988,0,0.892323,0,341.1602,0
117.6182,-0.681988,0,0.892323,0,341.1602,0
117.6193,-0.681988,0,0.892323,0,341.1602,0
117.6205,-0.746573,0,1.081608,0,341.1602,0
117.6219,-0.746573,0,1.081608,0,341.1602,0
117.6281,-0.746573,0,1.081608,0,341.1602,0
117.6292,-0.746573,0,1.081608,0,341.1602,0
117.6304,-0.746573,0,1.081608,0,341.1602,0
117.6315,-0.746573,0,1.081608,0,341.1602,0
117.6327,-0.746573,0,1.081608,0,341.1602,0
117.6338,-0.746573,0,1.081608,0,341.1602,0
117.6348,-0.746573,0,1.081608,0,341.1602,0
117.6359,-0.746573,0,1.081608,0,341.1602,0
117.6369,-0.746573,0,1.081608,0,341.1602,0
117.6379,-0.746573,0,1.081608,0,341.1602,0
117.639,-0.746573,0,1.081608,0,341.1602,0
117.6401,-0.811157,0,1.270893,0,341.1602,0
117.6414,-0.811157,0,1.270893,0,341.1602,0
117.6477,-0.811157,0,1.270893,0,341.1602,0
117.6488,-0.811157,0,1.270893,0,341.1602,0
117.65,-0.811157,0,1.270893,0,341.1602,0
117.651,-0.811157,0,1.270893,0,341.1602,0
117.652,-0.811157,0,1.270893,0,341.1602,0
117.6531,-0.811157,0,1.270893,0,341.1602,0
117.6544,-0.811157,0,1.270893,0,341.1602,0
117.6556,-0.811157,0,1.270893,0,341.1602,0
117.6566,-0.811157,0,1.270893,0,341.1602,0
117.6577,-0.811157,0,1.270893,0,341.1602,0
117.6589,-0.811157,0,1.270893,0,341.1602,0
117.6599,-0.811157,0,1.270893,0,341.1602,0
117.661,-0.875742,0,1.460178,0,341.1602,0
117.6624,-0.875742,0,1.460178,0,341.1602,0
117.6687,-0.875742,0,1.460178,0,341.1602,0
117.6699,-0.875742,0,1.460178,0,341.1602,0
117.671,-0.875742,0,1.460178,0,341.1602,0
117.6723,-0.875742,0,1.460178,0,341.1602,0
117.6734,-0.875742,0,1.460178,0,341.1602,0
117.6745,-0.875742,0,1.460178,0,341.1602,0
117.6755,-0.875742,0,1.460178,0,341.1602,0
117.6766,-0.875742,0,1.460178,0,341.1602,0
117.6776,-0.875742,0,1.460178,0,341.1602,0
117.6787,-0.875742,0,1.460178,0,341.1602,0
117.68,-0.940326,0,1.649463,0,341.1602,0
117.6813,-0.940326,0,1.649463,0,341.1602,0
117.6873,-0.940326,0,1.649463,0,341.1602,0
117.6884,-0.940326,0,1.649463,0,341.1602,0
117.6895,-0.940326,0,1.649463,0,341.1602,0
117.6907,-0.940326,0,1.649463,0,341.1602,0
117.6919,-0.940326,0,1.649463,0,341.1602,0
117.693,-0.940326,0,1.649463,0,341.1602,0
117.6942,-0.940326,0,1.649463,0,341.1602,0
117.6953,-0.940326,0,1.649463,0,341.1602,0
117.6965,-0.940326,0,1.649463,0,341.1602,0
117.6976,-0.940326,0,1.649463,0,341.1602,0
117.6986,-0.940326,0,1.649463,0,341.1602,0
117.6997,-0.940326,0,1.649463,0,341.1602,0
117.7007,-1.004911,0,1.838748,0,341.1602,0
117.702,-1.004911,0,1.838748,0,341.1602,0
117.7079,-1.004911,0,1.838748,0,341.1602,0
117.7089,-1.004911,0,1.838748,0,341.1602,0
117.7102,-1.004911,0,1.838748,0,341.1602,0
117.7113,-1.004911,0,1.838748,0,341.1602,0
117.7125,-1.004911,0,1.838748,0,341.1602,0
117.7136,-1.004911,0,1.838748,0,341.1602,0
117.7147,-1.004911,0,1.838748,0,341.1602,0
117.7165,-1.004911,0,1.838748,0,341.142,0
117.718,-1.004911,0,1.838748,0,341.1086,0
117.7192,-1.004911,0,1.838748,0,341.0633,0
117.7205,-1.069816,0,2.027924,0,341.0054,0
117.7219,-1.069816,0,2.027924,0,340.9339,0
117.7281,-1.069816,0,2.027924,0,340.8001,0
117.7293,-1.069816,0,2.027924,0,340.6545,0
117.7305,-1.069816,0,2.027924,0,340.4965,0
117.7317,-1.069816,0,2.027924,0,340.3269,0
117.7328,-1.069816,0,2.027924,0,340.1461,0
117.7339,-1.069816,0,2.027924,0,339.9536,0
117.7351,-1.069816,0,2.027924,0,339.7497,0
117.7364,-1.069816,0,2.027924,0,339.5332,0
117.7375,-1.069816,0,2.027924,0,339.3048,0
117.7389,-1.069816,0,2.027924,0,339.0633,0
117.74,-1.141283,0,2.214719,0,338.8105,0
117.7413,-1.141283,0,2.214719,0,338.544,0
117.7478,-1.141283,0,2.214719,0,338.2134,0
117.749,-1.141283,0,2.214719,0,337.8702,0
117.7504,-1.141283,0,2.214719,0,337.5132,0
117.7518,-1.141283,0,2.214719,0,337.1422,0
117.753,-1.141283,0,2.214719,0,336.7595,0
117.7541,-1.141283,0,2.214719,0,336.3658,0
117.7552,-1.141283,0,2.214719,0,335.9609,0
117.7564,-1.141283,0,2.214719,0,335.5444,0
117.7576,-1.141283,0,2.214719,0,335.1158,0
117.759,-1.141283,0,2.214719,0,334.6733,0
117.7601,-1.226839,0,2.395495,0,334.2189,0
117.7615,-1.226839,0,2.395495,0,333.7507,0
117.7678,-1.226839,0,2.395495,0,333.2201,0
117.769,-1.226839,0,2.395495,0,332.677,0
117.7702,-1.226839,0,2.395495,0,332.1218,0
117.7713,-1.226839,0,2.395495,0,331.5554,0
117.7725,-1.226839,0,2.395495,0,330.977,0
117.7739,-1.226839,0,2.395495,0,330.385,0
117.7751,-1.226839,0,2.395495,0,329.7808,0
117.7763,-1.226839,0,2.395495,0,329.1649,0
117.7774,-1.226839,0,2.395495,0,328.5379,0
117.7786,-1.226839,0,2.395495,0,327.8991,0
117.7797,-1.226839,0,2.395495,0,327.2494,0
117.7808,-1.335035,0,2.563702,0,326.5888,0
117.7822,-1.335035,0,2.563702,0,325.9141,0
117.7883,-1.335035,0,2.563702,0,325.1783,0
117.7895,-1.335035,0,2.563702,0,324.4307,0
