time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
67.19036,14.17655,0,9.100002,0,240,0
67.19134,14.17655,0,9.100002,0,240,0
67.19234,14.17655,0,9.100002,0,240,0
67.19334,14.17655,0,9.100002,0,240,0
67.19431,14.17655,0,9.100002,0,240,0
67.19614,14.17655,0,9.100002,0,240,0
67.19722,14.17655,0,9.100002,0,240,0
67.19843,14.17655,0,9.100002,0,240,0
67.1995,14.17655,0,9.100002,0,240,0
67.20062,14.00335,0,9.000003,0,240,0
67.20202,14.00335,0,9.000003,0,240,0
67.20831,14.00335,0,9.000003,0,240,0
67.20956,14.00335,0,9.000003,0,240,0
67.21061,14.00335,0,9.000003,0,240,0
67.21165,14.00335,0,9.000003,0,240,0
67.21286,14.00335,0,9.000003,0,240,0
67.21394,14.00335,0,9.000003,0,240,0
67.21508,14.00335,0,9.000003,0,240,0
67.21623,14.00335,0,9.000003,0,240,0
67.21734,14.00335,0,9.000003,0,240,0
67.21845,14.00335,0,9.000003,0,240,0
67.21956,14.00335,0,9.000003,0,240,0
67.22083,13.83014,0,8.900002,0,240,0
67.22228,13.83014,0,8.900002,0,240,0
67.22891,13.83014,0,8.900002,0,240,0
67.23001,13.83014,0,8.900002,0,240,0
67.23112,13.83014,0,8.900002,0,240,0
67.23225,13.83014,0,8.900002,0,240,0
67.23335,13.83014,0,8.900002,0,240,0
67.23448,13.83014,0,8.900002,0,240,0
67.23574,13.83014,0,8.900002,0,240,0
67.23689,13.83014,0,8.900002,0,240,0
67.23802,13.83014,0,8.900002,0,240,0
67.23914,13.83014,0,8.900002,0,240,0
67.24023,13.65694,0,8.800003,0,240,0
67.24161,13.65694,0,8.800003,0,240,0
67.24771,13.65694,0,8.800003,0,240,0
67.24875,13.65694,0,8.800003,0,240,0
67.24973,13.65694,0,8.800003,0,240,0
67.25071,13.65694,0,8.800003,0,240,0
67.25172,13.65694,0,8.800003,0,240,0
67.25272,13.65694,0,8.800003,0,240,0
67.25367,13.65694,0,8.800003,0,240,0
67.25471,13.65694,0,8.800003,0,240,0
67.25587,13.65694,0,8.800003,0,240,0
67.2577,13.65694,0,8.800003,0,240,0
67.25875,13.65694,0,8.800003,0,240,0
67.25989,13.65694,0,8.800003,0,240,0
67.26098,13.48374,0,8.700003,0,240,0
67.26254,13.48374,0,8.700003,0,240,0
67.26877,13.48374,0,8.700003,0,240,0
67.27003,13.48374,0,8.700003,0,240,0
67.27114,13.48374,0,8.700003,0,240,0
67.27221,13.48374,0,8.700003,0,240,0
67.27326,13.48374,0,8.700003,0,240,0
67.27438,13.48374,0,8.700003,0,240,0
67.27547,13.48374,0,8.700003,0,240,0
67.27661,13.48374,0,8.700003,0,240,0
67.27765,13.48374,0,8.700003,0,240,0
67.27874,13.48374,0,8.700003,0,240,0
67.27979,13.48374,0,8.700003,0,240,0
67.2809,13.31053,0,8.600003,0,240,0
67.2823,13.31053,0,8.600003,0,240,0
67.28926,13.31053,0,8.600003,0,240,0
67.29035,13.31053,0,8.600003,0,240,0
67.2915,13.31053,0,8.600003,0,240,0
67.29271,13.31053,0,8.600003,0,240,0
67.2938,13.31053,0,8.600003,0,240,0
67.29496,13.31053,0,8.600003,0,240,0
67.29604,13.31053,0,8.600003,0,240,0
67.29718,13.31053,0,8.600003,0,240,0
67.29826,13.31053,0,8.600003,0,240,0
67.29935,13.31053,0,8.600003,0,240,0
67.30042,13.13733,0,8.500003,0,240,0
67.30192,13.13733,0,8.500003,0,240,0
67.30833,13.13733,0,8.500003,0,240,0
67.30946,13.13733,0,8.500003,0,240,0
67.31062,13.13733,0,8.500003,0,240,0
67.31168,13.13733,0,8.500003,0,240,0
67.31269,13.13733,0,8.500003,0,240,0
67.3138,13.13733,0,8.500003,0,240,0
67.31497,13.13733,0,8.500003,0,240,0
67.31616,13.13733,0,8.500003,0,240,0
67.31731,13.13733,0,8.500003,0,240,0
67.31849,13.13733,0,8.500003,0,240,0
67.32035,12.96412,0,8.400002,0,240,0
67.32167,12.96412,0,8.400002,0,240,0
67.32781,12.96412,0,8.400002,0,240,0
67.32905,12.96412,0,8.400002,0,240,0
67.33024,12.96412,0,8.400002,0,240,0
67.33134,12.96412,0,8.400002,0,240,0
67.33234,12.96412,0,8.400002,0,240,0
67.33348,12.96412,0,8.400002,0,240,0
67.33482,12.96412,0,8.400002,0,240,0
67.33611,12.96412,0,8.400002,0,240,0
67.33724,12.96412,0,8.400002,0,240,0
67.33857,12.96412,0,8.400002,0,240,0
67.33995,12.96412,0,8.400002,0,240,0
67.34121,12.79092,0,8.300003,0,240,0
67.34264,12.79092,0,8.300003,0,240,0
67.34853,12.79092,0,8.300003,0,240,0
67.34966,12.79092,0,8.300003,0,240,0
67.35128,12.79092,0,8.300003,0,240,0
67.35231,12.79092,0,8.300003,0,240,0
67.35336,12.79092,0,8.300003,0,240,0
67.35439,12.79092,0,8.300003,0,240,0
67.35538,12.79092,0,8.300003,0,240,0
67.35648,12.79092,0,8.300003,0,240,0
67.35759,12.79092,0,8.300003,0,240,0
67.35874,12.79092,0,8.300003,0,240,0
67.36012,12.61771,0,8.200003,0,240,0
67.3614,12.61771,0,8.200003,0,240,0
67.36756,12.61771,0,8.200003,0,240,0
67.36858,12.61771,0,8.200003,0,240,0
67.36956,12.61771,0,8.200003,0,240,0
67.37057,12.61771,0,8.200003,0,240,0
67.37183,12.61771,0,8.200003,0,240,0
67.37301,12.61771,0,8.200003,0,240,0
67.37407,12.61771,0,8.200003,0,240,0
67.37514,12.61771,0,8.200003,0,240,0
67.37623,12.61771,0,8.200003,0,240,0
67.37733,12.61771,0,8.200003,0,240,0
67.37855,12.61771,0,8.200003,0,240,0
67.37968,12.61771,0,8.200003,0,240,0
67.38141,12.4445,0,8.100003,0,240,0
67.38285,12.4445,0,8.100003,0,240,0
67.38903,12.4445,0,8.100003,0,240,0
67.39017,12.4445,0,8.100003,0,240,0
67.39129,12.4445,0,8.100003,0,240,0
67.3923,12.4445,0,8.100003,0,240,0
67.39329,12.4445,0,8.100003,0,240,0
67.39428,12.4445,0,8.100003,0,240,0
67.39531,12.4445,0,8.100003,0,240,0
67.39633,12.4445,0,8.100003,0,240,0
67.39757,12.4445,0,8.100003,0,240,0
67.39857,12.4445,0,8.100003,0,240,0
67.39963,12.4445,0,8.100003,0,240,0
67.40073,12.2713,0,8.000003,0,240,0
67.40206,12.2713,0,8.000003,0,240,0
67.40834,12.2713,0,8.000003,0,240,0
67.40963,12.2713,0,8.000003,0,240,0
67.41075,12.2713,0,8.000003,0,240,0
67.41227,12.2713,0,8.000003,0,240,0
67.41329,12.2713,0,8.000003,0,240,0
67.41447,12.2713,0,8.000003,0,240,0
67.41554,12.2713,0,8.000003,0,240,0
67.41666,12.2713,0,8.000003,0,240,0
67.41776,12.2713,0,8.000003,0,240,0
67.41887,12.2713,0,8.000003,0,240,0
67.42008,12.09809,0,7.900003,0,240,0
67.42142,12.09809,0,7.900003,0,240,0
67.42765,12.09809,0,7.900003,0,240,0
67.42876,12.09809,0,7.900003,0,240,0
67.42991,12.09809,0,7.900003,0,240,0
67.43105,12.09809,0,7.900003,0,240,0
67.43212,12.09809,0,7.900003,0,240,0
67.43315,12.09809,0,7.900003,0,240,0
67.43421,12.09809,0,7.900003,0,240,0
67.43541,12.09809,0,7.900003,0,240,0
67.43665,12.09809,0,7.900003,0,240,0
67.43772,12.09809,0,7.900003,0,240,0
67.43873,12.09809,0,7.900003,0,240,0
67.43989,12.09809,0,7.900003,0,240,0
67.44108,11.92489,0,7.800003,0,240,0
67.44233,11.92489,0,7.800003,0,240,0
67.44881,11.92489,0,7.800003,0,240,0
67.45,11.92489,0,7.800003,0,240,0
67.45118,11.92489,0,7.800003,0,240,0
67.4522,11.92489,0,7.800003,0,240,0
67.45325,11.92489,0,7.800003,0,240,0
67.45438,11.92489,0,7.800003,0,240,0
67.45541,11.92489,0,7.800003,0,240,0
67.45638,11.92489,0,7.800003,0,240,0
67.45735,11.92489,0,7.800003,0,240,0
67.45886,11.92489,0,7.800003,0,240,0
67.45988,11.92489,0,7.800003,0,240,0
67.46393,11.75169,0,7.700003,0,240,0
67.47228,11.75169,0,7.700003,0,240,0
67.47923,11.75169,0,7.700003,0,240,0
67.48032,11.57848,0,7.600003,0,240,0
67.48176,11.57848,0,7.600003,0,240,0
67.48785,11.57848,0,7.600003,0,240,0
67.48936,11.57848,0,7.600003,0,240,0
67.49097,11.57848,0,7.600003,0,240,0
67.49203,11.57848,0,7.600003,0,240,0
67.493,11.57848,0,7.600003,0,240,0
67.494,11.57848,0,7.600003,0,240,0
67.49506,11.57848,0,7.600003,0,240,0
67.49616,11.57848,0,7.600003,0,240,0
67.49736,11.57848,0,7.600003,0,240,0
67.4985,11.57848,0,7.600003,0,240,0
67.49953,11.57848,0,7.600003,0,240,0
67.50063,11.40528,0,7.500003,0,240,0
67.50213,11.40528,0,7.500003,0,240,0
67.5085,11.40528,0,7.500003,0,240,0
67.50964,11.40528,0,7.500003,0,240,0
67.51079,11.40528,0,7.500003,0,240,0
67.51191,11.40528,0,7.500003,0,240,0
67.51296,11.40528,0,7.500003,0,240,0
67.51404,11.40528,0,7.500003,0,240,0
67.5151,11.40528,0,7.500003,0,240,0
67.51627,11.40528,0,7.500003,0,240,0
67.51744,11.40528,0,7.500003,0,240,0
67.51851,11.40528,0,7.500003,0,240,0
67.51967,11.40528,0,7.500003,0,240,0
67.52142,11.23207,0,7.400003,0,240,0
67.52271,11.23207,0,7.400003,0,240,0
67.52892,11.23207,0,7.400003,0,240,0
67.53017,11.23207,0,7.400003,0,240,0
67.5313,11.23207,0,7.400003,0,240,0
67.53231,11.23207,0,7.400003,0,240,0
67.53343,11.23207,0,7.400003,0,240,0
67.53456,11.23207,0,7.400003,0,240,0
67.53588,11.23207,0,7.400003,0,240,0
67.53697,11.23207,0,7.400003,0,240,0
67.53823,11.23207,0,7.400003,0,240,0
67.53941,11.23207,0,7.400003,0,240,0
67.54063,11.05886,0,7.300003,0,240,0
67.54202,11.05886,0,7.300003,0,240,0
67.54819,11.05886,0,7.300003,0,240,0
67.54932,11.05886,0,7.300003,0,240,0
67.55051,11.05886,0,7.300003,0,240,0
67.55227,11.05886,0,7.300003,0,240,0
67.55355,11.05886,0,7.300003,0,240,0
67.55479,11.05886,0,7.300003,0,240,0
67.55589,11.05886,0,7.300003,0,240,0
67.55706,11.05886,0,7.300003,0,240,0
67.55836,11.05886,0,7.300003,0,240,0
67.55968,11.05886,0,7.300003,0,240,0
67.56092,10.88566,0,7.200003,0,240,0
67.56242,10.88566,0,7.200003,0,240,0
67.56973,10.88566,0,7.200003,0,240,0
67.57127,10.88566,0,7.200003,0,240,0
67.57259,10.88566,0,7.200003,0,240,0
67.57386,10.88566,0,7.200003,0,240,0
67.57515,10.88566,0,7.200003,0,240,0
67.57651,10.88566,0,7.200003,0,240,0
67.5777,10.88566,0,7.200003,0,240,0
67.57887,10.88566,0,7.200003,0,240,0
67.57998,10.71245,0,7.100003,0,240,0
67.58147,10.71245,0,7.100003,0,240,0
67.58843,10.71245,0,7.100003,0,240,0
67.58968,10.71245,0,7.100003,0,240,0
67.59077,10.71245,0,7.100003,0,240,0
67.59184,10.71245,0,7.100003,0,240,0
67.59287,10.71245,0,7.100003,0,240,0
67.59389,10.71245,0,7.100003,0,240,0
67.59517,10.71245,0,7.100003,0,240,0
67.59644,10.71245,0,7.100003,0,240,0
67.59754,10.71245,0,7.100003,0,240,0
67.59869,10.71245,0,7.100003,0,240,0
67.59982,10.71245,0,7.100003,0,240,0
67.60095,10.53925,0,7.000003,0,240,0
67.60241,10.53925,0,7.000003,0,240,0
67.60883,10.53925,0,7.000003,0,240,0
67.61012,10.53925,0,7.000003,0,240,0
67.6112,10.53925,0,7.000003,0,240,0
67.6123,10.53925,0,7.000003,0,240,0
67.61412,10.53925,0,7.000003,0,240,0
67.61511,10.53925,0,7.000003,0,240,0
67.61621,10.53925,0,7.000003,0,240,0
67.61722,10.53925,0,7.000003,0,240,0
67.61843,10.53925,0,7.000003,0,240,0
67.61968,10.53925,0,7.000003,0,240,0
67.62093,10.36604,0,6.900003,0,240,0
67.62232,10.36604,0,6.900003,0,240,0
67.6285,10.36604,0,6.900003,0,240,0
67.62965,10.36604,0,6.900003,0,240,0
67.6307,10.36604,0,6.900003,0,240,0
67.63177,10.36604,0,6.900003,0,240,0
67.63293,10.36604,0,6.900003,0,240,0
67.63403,10.36604,0,6.900003,0,240,0
67.6352,10.36604,0,6.900003,0,240,0
67.63625,10.36604,0,6.900003,0,240,0
67.63749,10.36604,0,6.900003,0,240,0
67.63857,10.36604,0,6.900003,0,240,0
67.63962,10.36604,0,6.900003,0,240,0
67.64059,10.19284,0,6.800003,0,240,0
67.64194,10.19284,0,6.800003,0,240,0
67.64861,10.19284,0,6.800003,0,240,0
67.64966,10.19284,0,6.800003,0,240,0
67.65064,10.19284,0,6.800003,0,240,0
67.65191,10.19284,0,6.800003,0,240,0
67.65319,10.19284,0,6.800003,0,240,0
67.65431,10.19284,0,6.800003,0,240,0
67.65537,10.19284,0,6.800003,0,240,0
67.65635,10.19284,0,6.800003,0,240,0
67.65736,10.19284,0,6.800003,0,240,0
67.65833,10.19284,0,6.800003,0,240,0
67.65942,10.19284,0,6.800003,0,240,0
67.66051,10.01964,0,6.700003,0,240,0
67.66186,10.01964,0,6.700003,0,240,0
67.66788,10.01964,0,6.700003,0,240,0
67.66913,10.01964,0,6.700003,0,240,0
67.67044,10.01964,0,6.700003,0,240,0
67.67162,10.01964,0,6.700003,0,240,0
67.67265,10.01964,0,6.700003,0,240,0
67.67377,10.01964,0,6.700003,0,240,0
67.67489,10.01964,0,6.700003,0,240,0
67.67672,10.01964,0,6.700003,0,240,0
67.67773,10.01964,0,6.700003,0,240,0
67.67876,10.01964,0,6.700003,0,240,0
67.67988,10.01964,0,6.700003,0,240,0
67.68094,9.84643,0,6.600003,0,240,0
67.68224,9.84643,0,6.600003,0,240,0
67.68852,9.84643,0,6.600003,0,240,0
67.68969,9.84643,0,6.600003,0,240,0
67.69083,9.84643,0,6.600003,0,240,0
67.69191,9.84643,0,6.600003,0,240,0
67.69303,9.84643,0,6.600003,0,240,0
67.69412,9.84643,0,6.600003,0,240,0
67.69524,9.84643,0,6.600003,0,240,0
67.69641,9.84643,0,6.600003,0,240,0
67.69746,9.84643,0,6.600003,0,240,0
67.69859,9.84643,0,6.600003,0,240,0
67.69972,9.84643,0,6.600003,0,240,0
67.70072,9.673225,0,6.500003,0,240,0
67.70218,9.673225,0,6.500003,0,240,0
67.70849,9.673225,0,6.500003,0,240,0
67.70957,9.673225,0,6.500003,0,240,0
67.71069,9.673225,0,6.500003,0,240,0
67.71172,9.673225,0,6.500003,0,240,0
67.71283,9.673225,0,6.500003,0,240,0
67.71393,9.673225,0,6.500003,0,240,0
67.71502,9.673225,0,6.500003,0,240,0
67.71622,9.673225,0,6.500003,0,240,0
67.71725,9.673225,0,6.500003,0,240,0
67.71851,9.673225,0,6.500003,0,240,0
67.71964,9.673225,0,6.500003,0,240,0
67.7208,9.50002,0,6.400003,0,240,0
67.72268,9.50002,0,6.400003,0,240,0
67.7285,9.50002,0,6.400003,0,240,0
67.72949,9.50002,0,6.400003,0,240,0
67.73046,9.50002,0,6.400003,0,240,0
67.73151,9.50002,0,6.400003,0,240,0
67.73256,9.50002,0,6.400003,0,240,0
67.73354,9.50002,0,6.400003,0,240,0
67.7345,9.50002,0,6.400003,0,240,0
67.7355,9.50002,0,6.400003,0,240,0
67.73661,9.50002,0,6.400003,0,240,0
67.73775,9.50002,0,6.400003,0,240,0
67.73895,9.50002,0,6.400003,0,240,0
67.74002,9.326815,0,6.300003,0,240,0
67.74133,9.326815,0,6.300003,0,240,0
67.74726,9.326815,0,6.300003,0,240,0
67.74826,9.326815,0,6.300003,0,240,0
67.74923,9.326815,0,6.300003,0,240,0
67.75026,9.326815,0,6.300003,0,240,0
67.75148,9.326815,0,6.300003,0,240,0
67.75333,9.326815,0,6.300003,0,240,0
67.75447,9.326815,0,6.300003,0,240,0
67.75556,9.326815,0,6.300003,0,240,0
67.75676,9.326815,0,6.300003,0,240,0
67.75793,9.326815,0,6.300003,0,240,0
67.75925,9.326815,0,6.300003,0,240,0
67.76039,9.15361,0,6.200003,0,240,0
67.76178,9.15361,0,6.200003,0,240,0
67.76796,9.15361,0,6.200003,0,240,0
67.76929,9.15361,0,6.200003,0,240,0
67.77068,9.15361,0,6.200003,0,240,0
67.77172,9.15361,0,6.200003,0,240,0
67.77278,9.15361,0,6.200003,0,240,0
67.77398,9.15361,0,6.200003,0,240,0
67.77509,9.15361,0,6.200003,0,240,0
67.77615,9.15361,0,6.200003,0,240,0
67.7772,9.15361,0,6.200003,0,240,0
67.77836,9.15361,0,6.200003,0,240,0
67.77938,9.15361,0,6.200003,0,240,0
67.78038,8.980405,0,6.100003,0,240,0
67.78168,8.980405,0,6.100003,0,240,0
67.78806,8.980405,0,6.100003,0,240,0
67.78912,8.980405,0,6.100003,0,240,0
67.79017,8.980405,0,6.100003,0,240,0
67.79123,8.980405,0,6.100003,0,240,0
67.79234,8.980405,0,6.100003,0,240,0
67.7935,8.980405,0,6.100003,0,240,0
67.79461,8.980405,0,6.100003,0,240,0
67.79582,8.980405,0,6.100003,0,240,0
67.79697,8.980405,0,6.100003,0,240,0
67.79813,8.980405,0,6.100003,0,240,0
67.79923,8.980405,0,6.100003,0,240,0
67.80038,8.807199,0,6.000003,0,240,0
67.80173,8.807199,0,6.000003,0,240,0
67.80816,8.807199,0,6.000003,0,240,0
67.80937,8.807199,0,6.000003,0,240,0
67.81036,8.807199,0,6.000003,0,240,0
67.81136,8.807199,0,6.000003,0,240,0
67.81249,8.807199,0,6.000003,0,240,0
67.81361,8.807199,0,6.000003,0,240,0
67.81528,8.807199,0,6.000003,0,240,0
67.81632,8.807199,0,6.000003,0,240,0
67.81755,8.807199,0,6.000003,0,240,0
67.81878,8.807199,0,6.000003,0,240,0
67.81995,8.807199,0,6.000003,0,240,0
67.82101,8.633995,0,5.900003,0,240,0
67.82256,8.633995,0,5.900003,0,240,0
67.82893,8.633995,0,5.900003,0,240,0
67.83012,8.633995,0,5.900003,0,240,0
67.83118,8.633995,0,5.900003,0,240,0
67.83229,8.633995,0,5.900003,0,240,0
67.83344,8.633995,0,5.900003,0,240,0
67.83455,8.633995,0,5.900003,0,240,0
67.83557,8.633995,0,5.900003,0,240,0
67.83683,8.633995,0,5.900003,0,240,0
67.83802,8.633995,0,5.900003,0,240,0
67.83909,8.633995,0,5.900003,0,240,0
67.84019,8.46079,0,5.800004,0,240,0
67.84151,8.46079,0,5.800004,0,240,0
67.84833,8.46079,0,5.800004,0,240,0
67.84942,8.46079,0,5.800004,0,240,0
67.85062,8.46079,0,5.800004,0,240,0
67.85186,8.46079,0,5.800004,0,240,0
67.85319,8.46079,0,5.800004,0,240,0
67.85426,8.46079,0,5.800004,0,240,0
67.85529,8.46079,0,5.800004,0,240,0
67.85626,8.46079,0,5.800004,0,240,0
67.85723,8.46079,0,5.800004,0,240,0
67.85824,8.46079,0,5.800004,0,240,0
67.85939,8.46079,0,5.800004,0,240,0
67.86053,8.287585,0,5.700004,0,240,0
67.86207,8.287585,0,5.700004,0,240,0
67.86859,8.287585,0,5.700004,0,240,0
67.86991,8.287585,0,5.700004,0,240,0
67.87115,8.287585,0,5.700004,0,240,0
67.87218,8.287585,0,5.700004,0,240,0
67.87321,8.287585,0,5.700004,0,240,0
67.87419,8.287585,0,5.700004,0,240,0
67.87515,8.287585,0,5.700004,0,240,0
67.87612,8.287585,0,5.700004,0,240,0
67.87766,8.287585,0,5.700004,0,240,0
67.87875,8.287585,0,5.700004,0,240,0
67.87984,8.287585,0,5.700004,0,240,0
67.88095,8.11438,0,5.600003,0,240,0
67.88235,8.11438,0,5.600003,0,240,0
67.88819,8.11438,0,5.600003,0,240,0
67.88938,8.11438,0,5.600003,0,240,0
67.8905,8.11438,0,5.600003,0,240,0
67.89156,8.11438,0,5.600003,0,240,0
67.89279,8.11438,0,5.600003,0,240,0
67.89384,8.11438,0,5.600003,0,240,0
67.89493,8.11438,0,5.600003,0,240,0
67.89601,8.11438,0,5.600003,0,240,0
67.89711,8.11438,0,5.600003,0,240,0
67.89816,8.11438,0,5.600003,0,240,0
67.8993,8.11438,0,5.600003,0,240,0
67.90041,7.941175,0,5.500003,0,240,0
67.90179,7.941175,0,5.500003,0,240,0
67.90853,7.941175,0,5.500003,0,240,0
67.90972,7.941175,0,5.500003,0,240,0
67.91077,7.941175,0,5.500003,0,240,0
67.91176,7.941175,0,5.500003,0,240,0
67.91273,7.941175,0,5.500003,0,240,0
67.91368,7.941175,0,5.500003,0,240,0
67.91463,7.941175,0,5.500003,0,240,0
67.91559,7.941175,0,5.500003,0,240,0
67.91653,7.941175,0,5.500003,0,240,0
67.91749,7.941175,0,5.500003,0,240,0
67.91845,7.941175,0,5.500003,0,240,0
67.91946,7.941175,0,5.500003,0,240,0
67.92072,7.76797,0,5.400003,0,240,0
67.92212,7.76797,0,5.400003,0,240,0
67.92802,7.76797,0,5.400003,0,240,0
67.929,7.76797,0,5.400003,0,240,0
67.93002,7.76797,0,5.400003,0,240,0
67.93105,7.76797,0,5.400003,0,240,0
67.93217,7.76797,0,5.400003,0,240,0
67.93327,7.76797,0,5.400003,0,240,0
67.93428,7.76797,0,5.400003,0,240,0
67.9353,7.76797,0,5.400003,0,240,0
67.93633,7.76797,0,5.400003,0,240,0
67.9373,7.76797,0,5.400003,0,240,0
67.9383,7.76797,0,5.400003,0,240,0
67.93972,7.76797,0,5.400003,0,240,0
67.94074,7.594765,0,5.300004,0,240,0
67.94212,7.594765,0,5.300004,0,240,0
67.94859,7.594765,0,5.300004,0,240,0
67.94975,7.594765,0,5.300004,0,240,0
67.95092,7.594765,0,5.300004,0,240,0
67.95195,7.594765,0,5.300004,0,240,0
67.95316,7.594765,0,5.300004,0,240,0
67.95432,7.594765,0,5.300004,0,240,0
67.95544,7.594765,0,5.300004,0,240,0
67.95647,7.594765,0,5.300004,0,240,0
67.95763,7.594765,0,5.300004,0,240,0
67.95873,7.594765,0,5.300004,0,240,0
67.95994,7.594765,0,5.300004,0,240,0
67.96098,7.42156,0,5.200004,0,240,0
67.96227,7.42156,0,5.200004,0,240,0
67.96865,7.42156,0,5.200004,0,240,0
67.96989,7.42156,0,5.200004,0,240,0
67.97091,7.42156,0,5.200004,0,240,0
67.97191,7.42156,0,5.200004,0,240,0
67.97285,7.42156,0,5.200004,0,240,0
67.97383,7.42156,0,5.200004,0,240,0
67.97495,7.42156,0,5.200004,0,240,0
67.97607,7.42156,0,5.200004,0,240,0
67.97729,7.42156,0,5.200004,0,240,0
67.9784,7.42156,0,5.200004,0,240,0
67.97948,7.42156,0,5.200004,0,240,0
67.98047,7.248355,0,5.100004,0,240,0
67.98184,7.248355,0,5.100004,0,240,0
67.98891,7.248355,0,5.100004,0,240,0
67.99001,7.248355,0,5.100004,0,240,0
67.9911,7.248355,0,5.100004,0,240,0
67.99223,7.248355,0,5.100004,0,240,0
67.99339,7.248355,0,5.100004,0,240,0
67.99436,7.248355,0,5.100004,0,240,0
67.99541,7.248355,0,5.100004,0,240,0
67.99658,7.248355,0,5.100004,0,240,0
67.99776,7.248355,0,5.100004,0,240,0
67.99883,7.248355,0,5.100004,0,240,0
67.99989,7.248355,0,5.100004,0,240,0
68.00103,7.07515,0,5.000003,0,240,0
68.00256,7.07515,0,5.000003,0,240,0
68.00871,7.07515,0,5.000003,0,240,0
68.00989,7.07515,0,5.000003,0,240,0
68.01099,7.07515,0,5.000003,0,240,0
68.01212,7.07515,0,5.000003,0,240,0
68.01315,7.07515,0,5.000003,0,240,0
68.01424,7.07515,0,5.000003,0,240,0
68.01522,7.07515,0,5.000003,0,240,0
68.01701,7.07515,0,5.000003,0,240,0
68.01814,7.07515,0,5.000003,0,240,0
68.01911,7.07515,0,5.000003,0,240,0
68.02041,6.901945,0,4.900003,0,240,0
68.02177,6.901945,0,4.900003,0,240,0
68.02795,6.901945,0,4.900003,0,240,0
68.02908,6.901945,0,4.900003,0,240,0
68.03015,6.901945,0,4.900003,0,240,0
68.03129,6.901945,0,4.900003,0,240,0
68.03233,6.901945,0,4.900003,0,240,0
68.03342,6.901945,0,4.900003,0,240,0
68.03445,6.901945,0,4.900003,0,240,0
68.03595,6.901945,0,4.900003,0,240,0
68.03696,6.901945,0,4.900003,0,240,0
68.03802,6.901945,0,4.900003,0,240,0
68.03912,6.901945,0,4.900003,0,240,0
68.04022,6.72874,0,4.800004,0,240,0
68.04161,6.72874,0,4.800004,0,240,0
68.04811,6.72874,0,4.800004,0,240,0
68.0492,6.72874,0,4.800004,0,240,0
68.05031,6.72874,0,4.800004,0,240,0
68.05133,6.72874,0,4.800004,0,240,0
68.05235,6.72874,0,4.800004,0,240,0
68.05338,6.72874,0,4.800004,0,240,0
68.05442,6.72874,0,4.800004,0,240,0
68.05541,6.72874,0,4.800004,0,240,0
68.05641,6.72874,0,4.800004,0,240,0
68.05741,6.72874,0,4.800004,0,240,0
68.05836,6.72874,0,4.800004,0,240,0
68.05938,6.72874,0,4.800004,0,240,0
68.06035,6.555535,0,4.700004,0,240,0
68.06169,6.555535,0,4.700004,0,240,0
68.06761,6.555535,0,4.700004,0,240,0
68.06861,6.555535,0,4.700004,0,240,0
68.06959,6.555535,0,4.700004,0,240,0
68.07061,6.555535,0,4.700004,0,240,0
68.0717,6.555535,0,4.700004,0,240,0
68.07271,6.555535,0,4.700004,0,240,0
68.07368,6.555535,0,4.700004,0,240,0
68.07468,6.555535,0,4.700004,0,240,0
68.07567,6.555535,0,4.700004,0,240,0
68.07664,6.555535,0,4.700004,0,240,0
68.07767,6.555535,0,4.700004,0,240,0
68.07927,6.555535,0,4.700004,0,240,0
68.0803,6.38233,0,4.600004,0,240,0
68.08163,6.38233,0,4.600004,0,240,0
68.08787,6.38233,0,4.600004,0,240,0
68.08896,6.38233,0,4.600004,0,240,0
68.09004,6.38233,0,4.600004,0,240,0
68.09111,6.38233,0,4.600004,0,240,0
68.09215,6.38233,0,4.600004,0,240,0
68.09312,6.38233,0,4.600004,0,240,0
68.09411,6.38233,0,4.600004,0,240,0
68.0951,6.38233,0,4.600004,0,240,0
68.09607,6.38233,0,4.600004,0,240,0
68.09705,6.38233,0,4.600004,0,240,0
68.09805,6.38233,0,4.600004,0,240,0
68.09902,6.38233,0,4.600004,0,240,0
68.09999,6.209125,0,4.500004,0,240,0
68.10127,6.209125,0,4.500004,0,240,0
68.1076,6.209125,0,4.500004,0,240,0
68.10876,6.209125,0,4.500004,0,240,0
68.11051,6.209125,0,4.500004,0,240,0
68.11153,6.209125,0,4.500004,0,240,0
68.11249,6.209125,0,4.500004,0,240,0
68.11355,6.209125,0,4.500004,0,240,0
68.11451,6.209125,0,4.500004,0,240,0
68.11546,6.209125,0,4.500004,0,240,0
68.11644,6.209125,0,4.500004,0,240,0
68.11753,6.209125,0,4.500004,0,240,0
68.11871,6.209125,0,4.500004,0,240,0
68.11983,6.209125,0,4.500004,0,240,0
68.12089,6.03592,0,4.400003,0,240,0
68.12223,6.03592,0,4.400003,0,240,0
68.12801,6.03592,0,4.400003,0,240,0
68.12898,6.03592,0,4.400003,0,240,0
68.13017,6.03592,0,4.400003,0,240,0
68.13116,6.03592,0,4.400003,0,240,0
68.13213,6.03592,0,4.400003,0,240,0
68.13309,6.03592,0,4.400003,0,240,0
68.13405,6.03592,0,4.400003,0,240,0
68.13523,6.03592,0,4.400003,0,240,0
68.13635,6.03592,0,4.400003,0,240,0
68.13747,6.03592,0,4.400003,0,240,0
68.13858,6.03592,0,4.400003,0,240,0
68.13965,6.03592,0,4.400003,0,240,0
