time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
154.5131,18.50668,0,11.6,0,240,0
154.5142,18.50668,0,11.6,0,240,0
154.5153,18.50668,0,11.6,0,240,0
154.5164,18.50668,0,11.6,0,240,0
154.5175,18.50668,0,11.6,0,240,0
154.5187,18.50668,0,11.6,0,240,0
154.5197,18.50668,0,11.6,0,240,0
154.5206,18.33348,0,11.5,0,240,0
154.5224,18.33348,0,11.5,0,240,0
154.5282,18.33348,0,11.5,0,240,0
154.5292,18.33348,0,11.5,0,240,0
154.5302,18.33348,0,11.5,0,240,0
154.5312,18.33348,0,11.5,0,240,0
154.5322,18.33348,0,11.5,0,240,0
154.5331,18.33348,0,11.5,0,240,0
154.5341,18.33348,0,11.5,0,240,0
154.5355,18.33348,0,11.5,0,240,0
154.5366,18.33348,0,11.5,0,240,0
154.5379,18.33348,0,11.5,0,240,0
154.539,18.33348,0,11.5,0,240,0
154.54,18.16027,0,11.4,0,240,0
154.5412,18.16027,0,11.4,0,240,0
154.5472,18.16027,0,11.4,0,240,0
154.5482,18.16027,0,11.4,0,240,0
154.5492,18.16027,0,11.4,0,240,0
154.5502,18.16027,0,11.4,0,240,0
154.5512,18.16027,0,11.4,0,240,0
154.5523,18.16027,0,11.4,0,240,0
154.554,18.16027,0,11.4,0,240,0
154.5551,18.16027,0,11.4,0,240,0
154.556,18.16027,0,11.4,0,240,0
154.557,18.16027,0,11.4,0,240,0
154.5581,18.16027,0,11.4,0,240,0
154.5591,18.16027,0,11.4,0,240,0
154.5601,17.98706,0,11.3,0,240,0
154.5613,17.98706,0,11.3,0,240,0
154.5671,17.98706,0,11.3,0,240,0
154.5681,17.98706,0,11.3,0,240,0
154.5691,17.98706,0,11.3,0,240,0
154.5701,17.98706,0,11.3,0,240,0
154.5711,17.98706,0,11.3,0,240,0
154.572,17.98706,0,11.3,0,240,0
154.5731,17.98706,0,11.3,0,240,0
154.5741,17.98706,0,11.3,0,240,0
154.5751,17.98706,0,11.3,0,240,0
154.576,17.98706,0,11.3,0,240,0
154.577,17.98706,0,11.3,0,240,0
154.578,17.98706,0,11.3,0,240,0
154.5789,17.98706,0,11.3,0,240,0
154.58,17.81386,0,11.2,0,240,0
154.5812,17.81386,0,11.2,0,240,0
154.5877,17.81386,0,11.2,0,240,0
154.5887,17.81386,0,11.2,0,240,0
154.5898,17.81386,0,11.2,0,240,0
154.591,17.81386,0,11.2,0,240,0
154.5921,17.81386,0,11.2,0,240,0
154.5932,17.81386,0,11.2,0,240,0
154.5942,17.81386,0,11.2,0,240,0
154.5951,17.81386,0,11.2,0,240,0
154.5963,17.81386,0,11.2,0,240,0
154.5975,17.81386,0,11.2,0,240,0
154.5986,17.81386,0,11.2,0,240,0
154.5996,17.81386,0,11.2,0,240,0
154.6006,17.64066,0,11.1,0,240,0
154.6022,17.64066,0,11.1,0,240,0
154.6081,17.64066,0,11.1,0,240,0
154.6091,17.64066,0,11.1,0,240,0
154.6101,17.64066,0,11.1,0,240,0
154.6111,17.64066,0,11.1,0,240,0
154.6121,17.64066,0,11.1,0,240,0
154.6131,17.64066,0,11.1,0,240,0
154.6142,17.64066,0,11.1,0,240,0
154.6154,17.64066,0,11.1,0,240,0
154.6165,17.64066,0,11.1,0,240,0
154.6176,17.64066,0,11.1,0,240,0
154.6187,17.64066,0,11.1,0,240,0
154.6197,17.64066,0,11.1,0,240,0
154.6207,17.46745,0,11,0,240,0
154.622,17.46745,0,11,0,240,0
154.6279,17.46745,0,11,0,240,0
154.6289,17.46745,0,11,0,240,0
154.6299,17.46745,0,11,0,240,0
154.6318,17.46745,0,11,0,240,0
154.6328,17.46745,0,11,0,240,0
154.6339,17.46745,0,11,0,240,0
154.6352,17.46745,0,11,0,240,0
154.6362,17.46745,0,11,0,240,0
154.6373,17.46745,0,11,0,240,0
154.6385,17.46745,0,11,0,240,0
154.6396,17.46745,0,11,0,240,0
154.6407,17.29424,0,10.9,0,240,0
154.642,17.29424,0,10.9,0,240,0
154.648,17.29424,0,10.9,0,240,0
154.649,17.29424,0,10.9,0,240,0
154.65,17.29424,0,10.9,0,240,0
154.651,17.29424,0,10.9,0,240,0
154.652,17.29424,0,10.9,0,240,0
154.6532,17.29424,0,10.9,0,240,0
154.6545,17.29424,0,10.9,0,240,0
154.6558,17.29424,0,10.9,0,240,0
154.6569,17.29424,0,10.9,0,240,0
154.6579,17.29424,0,10.9,0,240,0
154.6589,17.29424,0,10.9,0,240,0
154.66,17.12104,0,10.8,0,240,0
154.6617,17.12104,0,10.8,0,240,0
154.6678,17.12104,0,10.8,0,240,0
154.6688,17.12104,0,10.8,0,240,0
154.6698,17.12104,0,10.8,0,240,0
154.6708,17.12104,0,10.8,0,240,0
154.6719,17.12104,0,10.8,0,240,0
154.6729,17.12104,0,10.8,0,240,0
154.6739,17.12104,0,10.8,0,240,0
154.6751,17.12104,0,10.8,0,240,0
154.6761,17.12104,0,10.8,0,240,0
154.6771,17.12104,0,10.8,0,240,0
154.6781,17.12104,0,10.8,0,240,0
154.6791,17.12104,0,10.8,0,240,0
154.6803,16.94784,0,10.7,0,240,0
154.6815,16.94784,0,10.7,0,240,0
154.6873,16.94784,0,10.7,0,240,0
154.6883,16.94784,0,10.7,0,240,0
154.6893,16.94784,0,10.7,0,240,0
154.6902,16.94784,0,10.7,0,240,0
154.6912,16.94784,0,10.7,0,240,0
154.6927,16.94784,0,10.7,0,240,0
154.6937,16.94784,0,10.7,0,240,0
154.6947,16.94784,0,10.7,0,240,0
154.6956,16.94784,0,10.7,0,240,0
154.6966,16.94784,0,10.7,0,240,0
154.6976,16.94784,0,10.7,0,240,0
154.6986,16.94784,0,10.7,0,240,0
154.6995,16.94784,0,10.7,0,240,0
154.7006,16.77463,0,10.6,0,240,0
154.7019,16.77463,0,10.6,0,240,0
154.7078,16.77463,0,10.6,0,240,0
154.7088,16.77463,0,10.6,0,240,0
154.7098,16.77463,0,10.6,0,240,0
154.7108,16.77463,0,10.6,0,240,0
154.7118,16.77463,0,10.6,0,240,0
154.7127,16.77463,0,10.6,0,240,0
154.7137,16.77463,0,10.6,0,240,0
154.7147,16.77463,0,10.6,0,240,0
154.7157,16.77463,0,10.6,0,240,0
154.7167,16.77463,0,10.6,0,240,0
154.7176,16.77463,0,10.6,0,240,0
154.7186,16.77463,0,10.6,0,240,0
154.7196,16.77463,0,10.6,0,240,0
154.7207,16.60143,0,10.5,0,240,0
154.722,16.60143,0,10.5,0,240,0
154.7287,16.60143,0,10.5,0,240,0
154.7298,16.60143,0,10.5,0,240,0
154.7309,16.60143,0,10.5,0,240,0
154.7319,16.60143,0,10.5,0,240,0
154.7331,16.60143,0,10.5,0,240,0
154.7342,16.60143,0,10.5,0,240,0
154.7353,16.60143,0,10.5,0,240,0
154.7365,16.60143,0,10.5,0,240,0
154.7375,16.60143,0,10.5,0,240,0
154.7386,16.60143,0,10.5,0,240,0
154.7396,16.60143,0,10.5,0,240,0
154.7407,16.42822,0,10.4,0,240,0
154.742,16.42822,0,10.4,0,240,0
154.748,16.42822,0,10.4,0,240,0
154.749,16.42822,0,10.4,0,240,0
154.7501,16.42822,0,10.4,0,240,0
154.7513,16.42822,0,10.4,0,240,0
154.7524,16.42822,0,10.4,0,240,0
154.7535,16.42822,0,10.4,0,240,0
154.7551,16.42822,0,10.4,0,240,0
154.7561,16.42822,0,10.4,0,240,0
154.7572,16.42822,0,10.4,0,240,0
154.7582,16.42822,0,10.4,0,240,0
154.7593,16.42822,0,10.4,0,240,0
154.7604,16.25501,0,10.3,0,240,0
154.7618,16.25501,0,10.3,0,240,0
154.7677,16.25501,0,10.3,0,240,0
154.7689,16.25501,0,10.3,0,240,0
154.7701,16.25501,0,10.3,0,240,0
154.7712,16.25501,0,10.3,0,240,0
154.7723,16.25501,0,10.3,0,240,0
154.7734,16.25501,0,10.3,0,240,0
154.7745,16.25501,0,10.3,0,240,0
154.7756,16.25501,0,10.3,0,240,0
154.7766,16.25501,0,10.3,0,240,0
154.7776,16.25501,0,10.3,0,240,0
154.7786,16.25501,0,10.3,0,240,0
154.7796,16.25501,0,10.3,0,240,0
154.7805,16.08181,0,10.2,0,240,0
154.782,16.08181,0,10.2,0,240,0
154.7886,16.08181,0,10.2,0,240,0
154.7896,16.08181,0,10.2,0,240,0
154.7907,16.08181,0,10.2,0,240,0
154.7918,16.08181,0,10.2,0,240,0
154.7928,16.08181,0,10.2,0,240,0
154.7939,16.08181,0,10.2,0,240,0
154.7948,16.08181,0,10.2,0,240,0
154.7958,16.08181,0,10.2,0,240,0
154.7968,16.08181,0,10.2,0,240,0
154.7978,16.08181,0,10.2,0,240,0
154.7988,16.08181,0,10.2,0,240,0
154.7998,16.08181,0,10.2,0,240,0
154.8008,15.9086,0,10.1,0,240,0
154.802,15.9086,0,10.1,0,240,0
154.808,15.9086,0,10.1,0,240,0
154.809,15.9086,0,10.1,0,240,0
154.81,15.9086,0,10.1,0,240,0
154.8111,15.9086,0,10.1,0,240,0
154.8121,15.9086,0,10.1,0,240,0
154.8132,15.9086,0,10.1,0,240,0
154.8143,15.9086,0,10.1,0,240,0
154.8152,15.9086,0,10.1,0,240,0
154.8169,15.9086,0,10.1,0,240,0
154.818,15.9086,0,10.1,0,240,0
154.8191,15.9086,0,10.1,0,240,0
154.8201,15.7354,0,10,0,240,0
154.8215,15.7354,0,10,0,240,0
154.8275,15.7354,0,10,0,240,0
154.8286,15.7354,0,10,0,240,0
154.8298,15.7354,0,10,0,240,0
154.8309,15.7354,0,10,0,240,0
154.8318,15.7354,0,10,0,240,0
154.8328,15.7354,0,10,0,240,0
154.8338,15.7354,0,10,0,240,0
154.8348,15.7354,0,10,0,240,0
154.8357,15.7354,0,10,0,240,0
154.8367,15.7354,0,10,0,240,0
154.8377,15.7354,0,10,0,240,0
154.8389,15.7354,0,10,0,240,0
154.8399,15.7354,0,10,0,240,0
154.8409,15.56219,0,9.900002,0,240,0
154.8423,15.56219,0,9.900002,0,240,0
154.8484,15.56219,0,9.900002,0,240,0
154.8494,15.56219,0,9.900002,0,240,0
154.8504,15.56219,0,9.900002,0,240,0
154.8516,15.56219,0,9.900002,0,240,0
154.8528,15.56219,0,9.900002,0,240,0
154.8538,15.56219,0,9.900002,0,240,0
154.8549,15.56219,0,9.900002,0,240,0
154.856,15.56219,0,9.900002,0,240,0
154.8573,15.56219,0,9.900002,0,240,0
154.8584,15.56219,0,9.900002,0,240,0
154.8595,15.56219,0,9.900002,0,240,0
154.8606,15.38899,0,9.800002,0,240,0
154.8618,15.38899,0,9.800002,0,240,0
154.8686,15.38899,0,9.800002,0,240,0
154.8697,15.38899,0,9.800002,0,240,0
154.8707,15.38899,0,9.800002,0,240,0
154.8717,15.38899,0,9.800002,0,240,0
154.8727,15.38899,0,9.800002,0,240,0
154.8738,15.38899,0,9.800002,0,240,0
154.8748,15.38899,0,9.800002,0,240,0
154.8758,15.38899,0,9.800002,0,240,0
154.8768,15.38899,0,9.800002,0,240,0
154.8778,15.38899,0,9.800002,0,240,0
154.8789,15.38899,0,9.800002,0,240,0
154.8799,15.38899,0,9.800002,0,240,0
154.8808,15.21579,0,9.700003,0,240,0
154.8823,15.21579,0,9.700003,0,240,0
154.8882,15.21579,0,9.700003,0,240,0
154.8892,15.21579,0,9.700003,0,240,0
154.8903,15.21579,0,9.700003,0,240,0
154.8913,15.21579,0,9.700003,0,240,0
154.8924,15.21579,0,9.700003,0,240,0
154.8935,15.21579,0,9.700003,0,240,0
154.8951,15.21579,0,9.700003,0,240,0
154.8961,15.21579,0,9.700003,0,240,0
154.8972,15.21579,0,9.700003,0,240,0
154.8982,15.21579,0,9.700003,0,240,0
154.8992,15.21579,0,9.700003,0,240,0
154.9003,15.04258,0,9.600002,0,240,0
154.9016,15.04258,0,9.600002,0,240,0
154.9076,15.04258,0,9.600002,0,240,0
154.9086,15.04258,0,9.600002,0,240,0
154.9097,15.04258,0,9.600002,0,240,0
154.9108,15.04258,0,9.600002,0,240,0
154.9118,15.04258,0,9.600002,0,240,0
154.9129,15.04258,0,9.600002,0,240,0
154.914,15.04258,0,9.600002,0,240,0
154.915,15.04258,0,9.600002,0,240,0
154.916,15.04258,0,9.600002,0,240,0
154.917,15.04258,0,9.600002,0,240,0
154.9179,15.04258,0,9.600002,0,240,0
154.9189,15.04258,0,9.600002,0,240,0
154.9198,15.04258,0,9.600002,0,240,0
154.9209,14.86938,0,9.500003,0,240,0
154.9222,14.86938,0,9.500003,0,240,0
154.9286,14.86938,0,9.500003,0,240,0
154.9296,14.86938,0,9.500003,0,240,0
154.9306,14.86938,0,9.500003,0,240,0
154.9317,14.86938,0,9.500003,0,240,0
154.9327,14.86938,0,9.500003,0,240,0
154.9337,14.86938,0,9.500003,0,240,0
154.9348,14.86938,0,9.500003,0,240,0
154.9358,14.86938,0,9.500003,0,240,0
154.9368,14.86938,0,9.500003,0,240,0
154.9377,14.86938,0,9.500003,0,240,0
154.9387,14.86938,0,9.500003,0,240,0
154.9397,14.86938,0,9.500003,0,240,0
154.9406,14.69617,0,9.400002,0,240,0
154.9418,14.69617,0,9.400002,0,240,0
154.9478,14.69617,0,9.400002,0,240,0
154.9488,14.69617,0,9.400002,0,240,0
154.9498,14.69617,0,9.400002,0,240,0
154.9507,14.69617,0,9.400002,0,240,0
154.9517,14.69617,0,9.400002,0,240,0
154.9529,14.69617,0,9.400002,0,240,0
154.9539,14.69617,0,9.400002,0,240,0
154.9549,14.69617,0,9.400002,0,240,0
154.9564,14.69617,0,9.400002,0,240,0
154.9574,14.69617,0,9.400002,0,240,0
154.9584,14.69617,0,9.400002,0,240,0
154.9594,14.69617,0,9.400002,0,240,0
154.9603,14.52297,0,9.300003,0,240,0
154.9617,14.52297,0,9.300003,0,240,0
154.9676,14.52297,0,9.300003,0,240,0
154.9686,14.52297,0,9.300003,0,240,0
154.9695,14.52297,0,9.300003,0,240,0
154.9706,14.52297,0,9.300003,0,240,0
154.9718,14.52297,0,9.300003,0,240,0
154.9729,14.52297,0,9.300003,0,240,0
154.9739,14.52297,0,9.300003,0,240,0
154.9749,14.52297,0,9.300003,0,240,0
154.9758,14.52297,0,9.300003,0,240,0
154.9768,14.52297,0,9.300003,0,240,0
154.9778,14.52297,0,9.300003,0,240,0
154.9788,14.52297,0,9.300003,0,240,0
154.9797,14.52297,0,9.300003,0,240,0
154.9808,14.34976,0,9.200003,0,240,0
154.9822,14.34976,0,9.200003,0,240,0
154.9888,14.34976,0,9.200003,0,240,0
154.9898,14.34976,0,9.200003,0,240,0
154.9908,14.34976,0,9.200003,0,240,0
154.9918,14.34976,0,9.200003,0,240,0
154.9928,14.34976,0,9.200003,0,240,0
154.9938,14.34976,0,9.200003,0,240,0
154.9949,14.34976,0,9.200003,0,240,0
154.9958,14.34976,0,9.200003,0,240,0
154.9968,14.34976,0,9.200003,0,240,0
154.9978,14.34976,0,9.200003,0,240,0
154.9987,14.34976,0,9.200003,0,240,0
154.9997,14.34976,0,9.200003,0,240,0
155.0007,14.17655,0,9.100002,0,240,0
155.0018,14.17655,0,9.100002,0,240,0
155.008,14.17655,0,9.100002,0,240,0
155.0091,14.17655,0,9.100002,0,240,0
155.0102,14.17655,0,9.100002,0,240,0
155.0112,14.17655,0,9.100002,0,240,0
155.0122,14.17655,0,9.100002,0,240,0
155.0134,14.17655,0,9.100002,0,240,0
155.0145,14.17655,0,9.100002,0,240,0
155.0156,14.17655,0,9.100002,0,240,0
155.0167,14.17655,0,9.100002,0,240,0
155.0183,14.17655,0,9.100002,0,240,0
155.0195,14.17655,0,9.100002,0,240,0
155.0205,14.00335,0,9.000003,0,240,0
155.022,14.00335,0,9.000003,0,240,0
155.0284,14.00335,0,9.000003,0,240,0
155.0295,14.00335,0,9.000003,0,240,0
155.0307,14.00335,0,9.000003,0,240,0
155.0318,14.00335,0,9.000003,0,240,0
155.033,14.00335,0,9.000003,0,240,0
155.034,14.00335,0,9.000003,0,240,0
155.035,14.00335,0,9.000003,0,240,0
155.036,14.00335,0,9.000003,0,240,0
155.0369,14.00335,0,9.000003,0,240,0
155.038,14.00335,0,9.000003,0,240,0
155.0391,14.00335,0,9.000003,0,240,0
155.0401,13.83014,0,8.900002,0,240,0
155.0415,13.83014,0,8.900002,0,240,0
155.0474,13.83014,0,8.900002,0,240,0
155.0484,13.83014,0,8.900002,0,240,0
155.0501,13.83014,0,8.900002,0,240,0
155.0512,13.83014,0,8.900002,0,240,0
155.0521,13.83014,0,8.900002,0,240,0
155.0531,13.83014,0,8.900002,0,240,0
155.0638,13.65694,0,8.800003,0,240,0
155.0655,13.65694,0,8.800003,0,240,0
155.0718,13.65694,0,8.800003,0,240,0
155.0728,13.65694,0,8.800003,0,240,0
155.0738,13.65694,0,8.800003,0,240,0
155.0748,13.65694,0,8.800003,0,240,0
155.0758,13.65694,0,8.800003,0,240,0
155.0768,13.65694,0,8.800003,0,240,0
155.0778,13.65694,0,8.800003,0,240,0
155.0789,13.65694,0,8.800003,0,240,0
155.0803,13.48374,0,8.700003,0,240,0
155.0817,13.48374,0,8.700003,0,240,0
155.0878,13.48374,0,8.700003,0,240,0
155.0889,13.48374,0,8.700003,0,240,0
155.0899,13.48374,0,8.700003,0,240,0
155.091,13.48374,0,8.700003,0,240,0
155.092,13.48374,0,8.700003,0,240,0
155.093,13.48374,0,8.700003,0,240,0
155.094,13.48374,0,8.700003,0,240,0
155.095,13.48374,0,8.700003,0,240,0
155.0959,13.48374,0,8.700003,0,240,0
155.0969,13.48374,0,8.700003,0,240,0
155.0979,13.48374,0,8.700003,0,240,0
155.0988,13.48374,0,8.700003,0,240,0
155.0998,13.48374,0,8.700003,0,240,0
155.1008,13.31053,0,8.600003,0,240,0
155.1021,13.31053,0,8.600003,0,240,0
155.1081,13.31053,0,8.600003,0,240,0
155.1091,13.31053,0,8.600003,0,240,0
155.1101,13.31053,0,8.600003,0,240,0
155.111,13.31053,0,8.600003,0,240,0
155.1122,13.31053,0,8.600003,0,240,0
155.1132,13.31053,0,8.600003,0,240,0
155.1142,13.31053,0,8.600003,0,240,0
155.1152,13.31053,0,8.600003,0,240,0
155.1162,13.31053,0,8.600003,0,240,0
155.1172,13.31053,0,8.600003,0,240,0
155.1182,13.31053,0,8.600003,0,240,0
155.1192,13.31053,0,8.600003,0,240,0
155.1202,13.13733,0,8.500003,0,240,0
155.1216,13.13733,0,8.500003,0,240,0
155.1281,13.13733,0,8.500003,0,240,0
155.1291,13.13733,0,8.500003,0,240,0
155.1301,13.13733,0,8.500003,0,240,0
155.1312,13.13733,0,8.500003,0,240,0
155.1323,13.13733,0,8.500003,0,240,0
155.1334,13.13733,0,8.500003,0,240,0
155.1345,13.13733,0,8.500003,0,240,0
155.1356,13.13733,0,8.500003,0,240,0
155.1367,13.13733,0,8.500003,0,240,0
155.1378,13.13733,0,8.500003,0,240,0
155.1388,13.13733,0,8.500003,0,240,0
155.1398,13.13733,0,8.500003,0,240,0
155.1409,12.96412,0,8.400002,0,240,0
155.1422,12.96412,0,8.400002,0,240,0
155.1481,12.96412,0,8.400002,0,240,0
155.1491,12.96412,0,8.400002,0,240,0
155.1501,12.96412,0,8.400002,0,240,0
155.151,12.96412,0,8.400002,0,240,0
155.1522,12.96412,0,8.400002,0,240,0
155.1531,12.96412,0,8.400002,0,240,0
155.1541,12.96412,0,8.400002,0,240,0
155.155,12.96412,0,8.400002,0,240,0
155.156,12.96412,0,8.400002,0,240,0
155.157,12.96412,0,8.400002,0,240,0
155.1588,12.96412,0,8.400002,0,240,0
155.1598,12.96412,0,8.400002,0,240,0
155.1608,12.79092,0,8.300003,0,240,0
155.162,12.79092,0,8.300003,0,240,0
155.1679,12.79092,0,8.300003,0,240,0
155.1691,12.79092,0,8.300003,0,240,0
155.1701,12.79092,0,8.300003,0,240,0
155.1712,12.79092,0,8.300003,0,240,0
155.1722,12.79092,0,8.300003,0,240,0
155.1734,12.79092,0,8.300003,0,240,0
155.1744,12.79092,0,8.300003,0,240,0
155.1753,12.79092,0,8.300003,0,240,0
155.1763,12.79092,0,8.300003,0,240,0
155.1772,12.79092,0,8.300003,0,240,0
155.1782,12.79092,0,8.300003,0,240,0
155.1792,12.79092,0,8.300003,0,240,0
155.1801,12.61771,0,8.200003,0,240,0
155.1815,12.61771,0,8.200003,0,240,0
155.1875,12.61771,0,8.200003,0,240,0
155.1891,12.61771,0,8.200003,0,240,0
155.1902,12.61771,0,8.200003,0,240,0
155.1913,12.61771,0,8.200003,0,240,0
155.1924,12.61771,0,8.200003,0,240,0
155.1934,12.61771,0,8.200003,0,240,0
155.1944,12.61771,0,8.200003,0,240,0
155.1954,12.61771,0,8.200003,0,240,0
155.1964,12.61771,0,8.200003,0,240,0
155.1974,12.61771,0,8.200003,0,240,0
155.1984,12.61771,0,8.200003,0,240,0
155.1994,12.61771,0,8.200003,0,240,0
155.2004,12.4445,0,8.100003,0,240,0
155.2017,12.4445,0,8.100003,0,240,0
155.2075,12.4445,0,8.100003,0,240,0
155.2085,12.4445,0,8.100003,0,240,0
155.2094,12.4445,0,8.100003,0,240,0
155.2104,12.4445,0,8.100003,0,240,0
155.2113,12.4445,0,8.100003,0,240,0
155.2123,12.4445,0,8.100003,0,240,0
155.2134,12.4445,0,8.100003,0,240,0
155.2145,12.4445,0,8.100003,0,240,0
155.2156,12.4445,0,8.100003,0,240,0
155.2167,12.4445,0,8.100003,0,240,0
155.2177,12.4445,0,8.100003,0,240,0
155.2189,12.4445,0,8.100003,0,240,0
155.2204,12.2713,0,8.000003,0,240,0
155.2218,12.2713,0,8.000003,0,240,0
155.2276,12.2713,0,8.000003,0,240,0
155.2286,12.2713,0,8.000003,0,240,0
155.2296,12.2713,0,8.000003,0,240,0
155.2306,12.2713,0,8.000003,0,240,0
155.2315,12.2713,0,8.000003,0,240,0
155.2325,12.2713,0,8.000003,0,240,0
155.2335,12.2713,0,8.000003,0,240,0
155.2345,12.2713,0,8.000003,0,240,0
155.2355,12.2713,0,8.000003,0,240,0
155.2366,12.2713,0,8.000003,0,240,0
155.2375,12.2713,0,8.000003,0,240,0
155.2385,12.2713,0,8.000003,0,240,0
155.2395,12.2713,0,8.000003,0,240,0
155.2404,12.09809,0,7.900003,0,240,0
155.2418,12.09809,0,7.900003,0,240,0
155.2478,12.09809,0,7.900003,0,240,0
155.2488,12.09809,0,7.900003,0,240,0
155.2498,12.09809,0,7.900003,0,240,0
155.2514,12.09809,0,7.900003,0,240,0
155.2524,12.09809,0,7.900003,0,240,0
155.2533,12.09809,0,7.900003,0,240,0
155.2543,12.09809,0,7.900003,0,240,0
155.2553,12.09809,0,7.900003,0,240,0
155.2562,12.09809,0,7.900003,0,240,0
155.2572,12.09809,0,7.900003,0,240,0
155.2582,12.09809,0,7.900003,0,240,0
155.2591,12.09809,0,7.900003,0,240,0
155.2601,11.92489,0,7.800003,0,240,0
155.2614,11.92489,0,7.800003,0,240,0
155.2675,11.92489,0,7.800003,0,240,0
155.2686,11.92489,0,7.800003,0,240,0
155.2698,11.92489,0,7.800003,0,240,0
155.2708,11.92489,0,7.800003,0,240,0
155.2718,11.92489,0,7.800003,0,240,0
155.2728,11.92489,0,7.800003,0,240,0
155.2739,11.92489,0,7.800003,0,240,0
155.2749,11.92489,0,7.800003,0,240,0
155.2759,11.92489,0,7.800003,0,240,0
155.2769,11.92489,0,7.800003,0,240,0
155.2779,11.92489,0,7.800003,0,240,0
155.2789,11.92489,0,7.800003,0,240,0
155.2799,11.92489,0,7.800003,0,240,0
155.2809,11.75169,0,7.700003,0,240,0
155.2829,11.75169,0,7.700003,0,240,0
155.2888,11.75169,0,7.700003,0,240,0
155.2898,11.75169,0,7.700003,0,240,0
155.2908,11.75169,0,7.700003,0,240,0
155.2917,11.75169,0,7.700003,0,240,0
155.2927,11.75169,0,7.700003,0,240,0
155.2937,11.75169,0,7.700003,0,240,0
155.2946,11.75169,0,7.700003,0,240,0
155.2956,11.75169,0,7.700003,0,240,0
155.2966,11.75169,0,7.700003,0,240,0
155.2976,11.75169,0,7.700003,0,240,0
155.2986,11.75169,0,7.700003,0,240,0
155.2996,11.75169,0,7.700003,0,240,0
155.3005,11.57848,0,7.600003,0,240,0
155.302,11.57848,0,7.600003,0,240,0
155.308,11.57848,0,7.600003,0,240,0
155.309,11.57848,0,7.600003,0,240,0
155.31,11.57848,0,7.600003,0,240,0
155.311,11.57848,0,7.600003,0,240,0
155.3121,11.57848,0,7.600003,0,240,0
155.3138,11.57848,0,7.600003,0,240,0
155.3148,11.57848,0,7.600003,0,240,0
155.3159,11.57848,0,7.600003,0,240,0
155.3172,11.57848,0,7.600003,0,240,0
155.3183,11.57848,0,7.600003,0,240,0
155.3193,11.57848,0,7.600003,0,240,0
155.3203,11.40528,0,7.500003,0,240,0
155.3218,11.40528,0,7.500003,0,240,0
155.3281,11.40528,0,7.500003,0,240,0
155.3292,11.40528,0,7.500003,0,240,0
155.3303,11.40528,0,7.500003,0,240,0
155.3313,11.40528,0,7.500003,0,240,0
155.3323,11.40528,0,7.500003,0,240,0
155.3333,11.40528,0,7.500003,0,240,0
155.3342,11.40528,0,7.500003,0,240,0
155.3352,11.40528,0,7.500003,0,240,0
155.3362,11.40528,0,7.500003,0,240,0
155.3372,11.40528,0,7.500003,0,240,0
155.3382,11.40528,0,7.500003,0,240,0
155.3392,11.40528,0,7.500003,0,240,0
155.3402,11.23207,0,7.400003,0,240,0
155.3414,11.23207,0,7.400003,0,240,0
155.3479,11.23207,0,7.400003,0,240,0
155.349,11.23207,0,7.400003,0,240,0
155.3501,11.23207,0,7.400003,0,240,0
155.3511,11.23207,0,7.400003,0,240,0
155.3521,11.23207,0,7.400003,0,240,0
155.3531,11.23207,0,7.400003,0,240,0
155.3542,11.23207,0,7.400003,0,240,0
155.3553,11.23207,0,7.400003,0,240,0
155.3563,11.23207,0,7.400003,0,240,0
155.3574,11.23207,0,7.400003,0,240,0
155.3584,11.23207,0,7.400003,0,240,0
155.3595,11.23207,0,7.400003,0,240,0
155.3606,11.05886,0,7.300003,0,240,0
155.3619,11.05886,0,7.300003,0,240,0
155.3681,11.05886,0,7.300003,0,240,0
155.3691,11.05886,0,7.300003,0,240,0
155.3701,11.05886,0,7.300003,0,240,0
155.3711,11.05886,0,7.300003,0,240,0
155.3721,11.05886,0,7.300003,0,240,0
155.3731,11.05886,0,7.300003,0,240,0
155.374,11.05886,0,7.300003,0,240,0
155.375,11.05886,0,7.300003,0,240,0
155.3761,11.05886,0,7.300003,0,240,0
155.3771,11.05886,0,7.300003,0,240,0
155.3782,11.05886,0,7.300003,0,240,0
155.3792,11.05886,0,7.300003,0,240,0
155.3803,10.88566,0,7.200003,0,240,0
155.3816,10.88566,0,7.200003,0,240,0
155.3876,10.88566,0,7.200003,0,240,0
155.3886,10.88566,0,7.200003,0,240,0
155.3898,10.88566,0,7.200003,0,240,0
155.3914,10.88566,0,7.200003,0,240,0
155.3925,10.88566,0,7.200003,0,240,0
155.3935,10.88566,0,7.200003,0,240,0
155.3946,10.88566,0,7.200003,0,240,0
155.3956,10.88566,0,7.200003,0,240,0
155.3967,10.88566,0,7.200003,0,240,0
155.3977,10.88566,0,7.200003,0,240,0
155.3987,10.88566,0,7.200003,0,240,0
155.3997,10.88566,0,7.200003,0,240,0
155.4007,10.71245,0,7.100003,0,240,0
155.402,10.71245,0,7.100003,0,240,0
155.408,10.71245,0,7.100003,0,240,0
155.4092,10.71245,0,7.100003,0,240,0
155.4103,10.71245,0,7.100003,0,240,0
155.4114,10.71245,0,7.100003,0,240,0
155.4124,10.71245,0,7.100003,0,240,0
155.4135,10.71245,0,7.100003,0,240,0
155.4147,10.71245,0,7.100003,0,240,0
155.4157,10.71245,0,7.100003,0,240,0
155.4167,10.71245,0,7.100003,0,240,0
