time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
27.47564,-41.49548,-0.000006,25.44994,0,298.3016,0
27.4767,-41.49548,-0.000006,25.44994,0,298.3016,0
27.47772,-41.49548,-0.000006,25.44994,0,298.3016,0
27.47869,-41.49548,-0.000006,25.44994,0,298.3016,0
27.47965,-41.49548,-0.000006,25.44994,0,298.3016,0
27.48064,-41.49548,-0.000006,25.44994,0,298.3016,0
27.48182,-41.49548,-0.000006,25.44994,0,298.3016,0
27.48279,-41.49548,-0.000006,25.44994,0,298.3016,0
27.48375,-41.49548,-0.000006,25.44994,0,298.3016,0
27.4847,-41.49548,-0.000006,25.44994,0,298.3016,0
27.48571,-41.49548,-0.000006,25.44994,0,298.3016,0
27.48686,-41.49548,-0.000006,25.44994,0,298.3016,0
27.48788,-41.49548,-0.000006,25.44994,0,298.3016,0
27.48884,-41.49548,-0.000006,25.44994,0,298.3016,0
27.48977,-41.49548,-0.000006,25.44994,0,298.3016,0
27.49082,-41.49548,-0.000006,25.44994,0,298.3016,0
27.49181,-41.49548,-0.000006,25.44994,0,298.3016,0
27.49283,-41.49548,-0.000006,25.44994,0,298.3016,0
27.4938,-41.49548,-0.000006,25.44994,0,298.3016,0
27.49482,-41.49548,-0.000006,25.44994,0,298.3016,0
27.4958,-41.49548,-0.000006,25.44994,0,298.3016,0
27.49685,-41.49548,-0.000006,25.44994,0,298.3016,0
27.49791,-41.49548,-0.000006,25.44994,0,298.3016,0
27.49888,-41.49548,-0.000006,25.44994,0,298.3016,0
27.49981,-41.49548,-0.000006,25.44994,0,298.3016,0
27.50076,-41.49548,-0.000006,25.44994,0,298.3016,0
27.50214,-41.49548,-0.000006,25.44994,0,298.3016,0
27.50319,-41.49548,-0.000006,25.44994,0,298.3016,0
27.50422,-41.49548,-0.000006,25.44994,0,298.3016,0
27.50527,-41.49548,-0.000006,25.44994,0,298.3016,0
27.50629,-41.49548,-0.000006,25.44994,0,298.3016,0
27.50731,-41.49548,-0.000006,25.44994,0,298.3016,0
27.50835,-41.49548,-0.000006,25.44994,0,298.3016,0
27.50943,-41.49548,-0.000006,25.44994,0,298.3016,0
27.51036,-41.49548,-0.000006,25.44994,0,298.3016,0
27.51129,-41.49548,-0.000006,25.44994,0,298.3016,0
27.51223,-41.49548,-0.000006,25.44994,0,298.3016,0
27.51317,-41.49548,-0.000006,25.44994,0,298.3016,0
27.5141,-41.49548,-0.000006,25.44994,0,298.3016,0
27.51502,-41.49548,-0.000006,25.44994,0,298.3016,0
27.51597,-41.49548,-0.000006,25.44994,0,298.3016,0
27.51696,-41.49548,-0.000006,25.44994,0,298.3016,0
27.51789,-41.49548,-0.000006,25.44994,0,298.3016,0
27.51887,-41.49548,-0.000006,25.44994,0,298.3016,0
27.52005,-41.49548,-0.000006,25.44994,0,298.3016,0
27.52121,-41.49548,-0.000006,25.44994,0,298.3016,0
27.52224,-41.49548,-0.000006,25.44994,0,298.3016,0
27.52335,-41.49548,-0.000006,25.44994,0,298.3016,0
27.52432,-41.49548,-0.000006,25.44994,0,298.3016,0
27.52527,-41.49548,-0.000006,25.44994,0,298.3016,0
27.52624,-41.49548,-0.000006,25.44994,0,298.3016,0
27.52723,-41.49548,-0.000006,25.44994,0,298.3016,0
27.52822,-41.49548,-0.000006,25.44994,0,298.3016,0
27.5293,-41.49548,-0.000006,25.44994,0,298.3016,0
27.53028,-41.49548,-0.000006,25.44994,0,298.3016,0
27.53122,-41.49548,-0.000006,25.44994,0,298.3016,0
27.53219,-41.49548,-0.000006,25.44994,0,298.3016,0
27.53315,-41.49548,-0.000006,25.44994,0,298.3016,0
27.53408,-41.49548,-0.000006,25.44994,0,298.3016,0
27.53503,-41.49548,-0.000006,25.44994,0,298.3016,0
27.536,-41.49548,-0.000006,25.44994,0,298.3016,0
27.53695,-41.49548,-0.000006,25.44994,0,298.3016,0
27.53793,-41.49548,-0.000006,25.44994,0,298.3016,0
27.53889,-41.49548,-0.000006,25.44994,0,298.3016,0
27.53987,-41.49548,-0.000006,25.44994,0,298.3016,0
27.54082,-41.49548,-0.000006,25.44994,0,298.3016,0
27.54199,-41.49548,-0.000006,25.44994,0,298.3016,0
27.54299,-41.49548,-0.000006,25.44994,0,298.3016,0
27.54394,-41.49548,-0.000006,25.44994,0,298.3016,0
27.5449,-41.49548,-0.000006,25.44994,0,298.3016,0
27.54589,-41.49548,-0.000006,25.44994,0,298.3016,0
27.54686,-41.49548,-0.000006,25.44994,0,298.3016,0
27.54778,-41.49548,-0.000006,25.44994,0,298.3016,0
27.54874,-41.49548,-0.000006,25.44994,0,298.3016,0
27.54968,-41.49548,-0.000006,25.44994,0,298.3016,0
27.55062,-41.49548,-0.000006,25.44994,0,298.3016,0
27.55158,-41.49548,-0.000006,25.44994,0,298.3016,0
27.55251,-41.49548,-0.000006,25.44994,0,298.3016,0
27.55344,-41.49548,-0.000006,25.44994,0,298.3016,0
27.5544,-41.49548,-0.000006,25.44994,0,298.3016,0
27.55533,-41.49548,-0.000006,25.44994,0,298.3016,0
27.55628,-41.49548,-0.000006,25.44994,0,298.3016,0
27.55721,-41.49548,-0.000006,25.44994,0,298.3016,0
27.55814,-41.49548,-0.000006,25.44994,0,298.3016,0
27.55907,-41.49548,-0.000006,25.44994,0,298.3016,0
27.56002,-41.49548,-0.000006,25.44994,0,298.3016,0
27.56124,-41.49548,-0.000006,25.44994,0,298.3016,0
27.56232,-41.49548,-0.000006,25.44994,0,298.3016,0
27.56332,-41.49548,-0.000006,25.44994,0,298.3016,0
27.56429,-41.49548,-0.000006,25.44994,0,298.3016,0
27.56524,-41.49548,-0.000006,25.44994,0,298.3016,0
27.56629,-41.49548,-0.000006,25.44994,0,298.3016,0
27.56736,-41.49548,-0.000006,25.44994,0,298.3016,0
27.56837,-41.49548,-0.000006,25.44994,0,298.3016,0
27.56931,-41.49548,-0.000006,25.44994,0,298.3016,0
27.57028,-41.49548,-0.000006,25.44994,0,298.3016,0
27.57125,-41.49548,-0.000006,25.44994,0,298.3016,0
27.57217,-41.49548,-0.000006,25.44994,0,298.3016,0
27.57311,-41.49548,-0.000006,25.44994,0,298.3016,0
27.57408,-41.49548,-0.000006,25.44994,0,298.3016,0
27.57504,-41.49548,-0.000006,25.44994,0,298.3016,0
27.57599,-41.49548,-0.000006,25.44994,0,298.3016,0
27.57694,-41.49548,-0.000006,25.44994,0,298.3016,0
27.57789,-41.49548,-0.000006,25.44994,0,298.3016,0
27.57885,-41.49548,-0.000006,25.44994,0,298.3016,0
27.58,-41.49548,-0.000006,25.44994,0,298.3016,0
27.58116,-41.49548,-0.000006,25.44994,0,298.3016,0
27.58216,-41.49548,-0.000006,25.44994,0,298.3016,0
27.58312,-41.49548,-0.000006,25.44994,0,298.3016,0
27.58415,-41.49548,-0.000006,25.44994,0,298.3016,0
27.58523,-41.49548,-0.000006,25.44994,0,298.3016,0
27.58621,-41.49548,-0.000006,25.44994,0,298.3016,0
27.58718,-41.49548,-0.000006,25.44994,0,298.3016,0
27.58813,-41.49548,-0.000006,25.44994,0,298.3016,0
27.58906,-41.49548,-0.000006,25.44994,0,298.3016,0
27.59001,-41.49548,-0.000006,25.44994,0,298.3016,0
27.59094,-41.49548,-0.000006,25.44994,0,298.3016,0
27.59189,-41.49548,-0.000006,25.44994,0,298.3016,0
27.59283,-41.49548,-0.000006,25.44994,0,298.3016,0
27.59377,-41.49548,-0.000006,25.44994,0,298.3016,0
27.59469,-41.49548,-0.000006,25.44994,0,298.3016,0
27.59561,-41.49548,-0.000006,25.44994,0,298.3016,0
27.59655,-41.49548,-0.000006,25.44994,0,298.3016,0
27.59749,-41.49548,-0.000006,25.44994,0,298.3016,0
27.59842,-41.49548,-0.000006,25.44994,0,298.3016,0
27.59941,-41.49548,-0.000006,25.44994,0,298.3016,0
27.60045,-41.49548,-0.000006,25.44994,0,298.3016,0
27.60156,-41.49548,-0.000006,25.44994,0,298.3016,0
27.60249,-41.49548,-0.000006,25.44994,0,298.3016,0
27.60344,-41.49548,-0.000006,25.44994,0,298.3016,0
27.60439,-41.49548,-0.000006,25.44994,0,298.3016,0
27.60534,-41.49548,-0.000006,25.44994,0,298.3016,0
27.60634,-41.49548,-0.000006,25.44994,0,298.3016,0
27.60761,-41.49548,-0.000006,25.44994,0,298.3016,0
27.6086,-41.49548,-0.000006,25.44994,0,298.3016,0
27.60966,-41.49548,-0.000006,25.44994,0,298.3016,0
27.6107,-41.49548,-0.000006,25.44994,0,298.3016,0
27.6117,-41.49548,-0.000006,25.44994,0,298.3016,0
27.61267,-41.49548,-0.000006,25.44994,0,298.3016,0
27.61374,-41.49548,-0.000006,25.44994,0,298.3016,0
27.61473,-41.49548,-0.000006,25.44994,0,298.3016,0
27.61574,-41.49548,-0.000006,25.44994,0,298.3016,0
27.61675,-41.49548,-0.000006,25.44994,0,298.3016,0
27.6178,-41.49548,-0.000006,25.44994,0,298.3016,0
27.61878,-41.49548,-0.000006,25.44994,0,298.3016,0
27.61972,-41.49548,-0.000006,25.44994,0,298.3016,0
27.62066,-41.49548,-0.000006,25.44994,0,298.3016,0
27.62184,-41.49548,-0.000006,25.44994,0,298.3016,0
27.6228,-41.49548,-0.000006,25.44994,0,298.3016,0
27.62375,-41.49548,-0.000006,25.44994,0,298.3016,0
27.625,-41.49548,-0.000006,25.44994,0,298.3016,0
27.62614,-41.49548,-0.000006,25.44994,0,298.3016,0
27.6272,-41.49548,-0.000006,25.44994,0,298.3016,0
27.62823,-41.49548,-0.000006,25.44994,0,298.3016,0
27.62922,-41.49548,-0.000006,25.44994,0,298.3016,0
27.63019,-41.49548,-0.000006,25.44994,0,298.3016,0
27.63116,-41.49548,-0.000006,25.44994,0,298.3016,0
27.63211,-41.49548,-0.000006,25.44994,0,298.3016,0
27.63306,-41.49548,-0.000006,25.44994,0,298.3016,0
27.63402,-41.49548,-0.000006,25.44994,0,298.3016,0
27.63496,-41.49548,-0.000006,25.44994,0,298.3016,0
27.63592,-41.49548,-0.000006,25.44994,0,298.3016,0
27.63692,-41.49548,-0.000006,25.44994,0,298.3016,0
27.63786,-41.49548,-0.000006,25.44994,0,298.3016,0
27.6388,-41.49548,-0.000006,25.44994,0,298.3016,0
27.63972,-41.49548,-0.000006,25.44994,0,298.3016,0
27.64066,-41.49548,-0.000006,25.44994,0,298.3016,0
27.64176,-41.49548,-0.000006,25.44994,0,298.3016,0
27.64269,-41.49548,-0.000006,25.44994,0,298.3016,0
27.64362,-41.49548,-0.000006,25.44994,0,298.3016,0
27.64455,-41.49548,-0.000006,25.44994,0,298.3016,0
27.6455,-41.49548,-0.000006,25.44994,0,298.3016,0
27.64664,-41.49548,-0.000006,25.44994,0,298.3016,0
27.64787,-41.49548,-0.000006,25.44994,0,298.3016,0
27.64889,-41.49548,-0.000006,25.44994,0,298.3016,0
27.64989,-41.49548,-0.000006,25.44994,0,298.3016,0
27.65087,-41.49548,-0.000006,25.44994,0,298.3016,0
27.65181,-41.49548,-0.000006,25.44994,0,298.3016,0
27.65274,-41.49548,-0.000006,25.44994,0,298.3016,0
27.65367,-41.49548,-0.000006,25.44994,0,298.3016,0
27.65466,-41.49548,-0.000006,25.44994,0,298.3016,0
27.65561,-41.49548,-0.000006,25.44994,0,298.3016,0
27.65657,-41.49548,-0.000006,25.44994,0,298.3016,0
27.65755,-41.49548,-0.000006,25.44994,0,298.3016,0
27.6585,-41.49548,-0.000006,25.44994,0,298.3016,0
27.65945,-41.49548,-0.000006,25.44994,0,298.3016,0
27.66039,-41.49548,-0.000006,25.44994,0,298.3016,0
27.6615,-41.49548,-0.000006,25.44994,0,298.3016,0
27.66245,-41.49548,-0.000006,25.44994,0,298.3016,0
27.66341,-41.49548,-0.000006,25.44994,0,298.3016,0
27.66437,-41.49548,-0.000006,25.44994,0,298.3016,0
27.66539,-41.49548,-0.000006,25.44994,0,298.3016,0
27.66645,-41.49548,-0.000006,25.44994,0,298.3016,0
27.6674,-41.49548,-0.000006,25.44994,0,298.3016,0
27.66832,-41.49548,-0.000006,25.44994,0,298.3016,0
27.66926,-41.49548,-0.000006,25.44994,0,298.3016,0
27.67021,-41.49548,-0.000006,25.44994,0,298.3016,0
27.67116,-41.49548,-0.000006,25.44994,0,298.3016,0
27.6721,-41.49548,-0.000006,25.44994,0,298.3016,0
27.67304,-41.49548,-0.000006,25.44994,0,298.3016,0
27.67398,-41.49548,-0.000006,25.44994,0,298.3016,0
27.67492,-41.49548,-0.000006,25.44994,0,298.3016,0
27.67592,-41.49548,-0.000006,25.44994,0,298.3016,0
27.67784,-41.49548,-0.000006,25.44994,0,298.3016,0
27.67884,-41.49548,-0.000006,25.44994,0,298.3016,0
27.67978,-41.49548,-0.000006,25.44994,0,298.3016,0
27.68071,-41.49548,-0.000006,25.44994,0,298.3016,0
27.68181,-41.49548,-0.000006,25.44994,0,298.3016,0
27.68275,-41.49548,-0.000006,25.44994,0,298.3016,0
27.68368,-41.49548,-0.000006,25.44994,0,298.3016,0
27.6846,-41.49548,-0.000006,25.44994,0,298.3016,0
27.68552,-41.49548,-0.000006,25.44994,0,298.3016,0
27.68648,-41.49548,-0.000006,25.44994,0,298.3016,0
27.68742,-41.49548,-0.000006,25.44994,0,298.3016,0
27.68842,-41.49548,-0.000006,25.44994,0,298.3016,0
27.68938,-41.49548,-0.000006,25.44994,0,298.3016,0
27.69033,-41.49548,-0.000006,25.44994,0,298.3016,0
27.69128,-41.49548,-0.000006,25.44994,0,298.3016,0
27.69221,-41.49548,-0.000006,25.44994,0,298.3016,0
27.69323,-41.49548,-0.000006,25.44994,0,298.3016,0
27.69421,-41.49548,-0.000006,25.44994,0,298.3016,0
27.69537,-41.49548,-0.000006,25.44994,0,298.3016,0
27.69644,-41.49548,-0.000006,25.44994,0,298.3016,0
27.69745,-41.49548,-0.000006,25.44994,0,298.3016,0
27.69856,-41.49548,-0.000006,25.44994,0,298.3016,0
27.69957,-41.49548,-0.000006,25.44994,0,298.3016,0
27.70055,-41.49548,-0.000006,25.44994,0,298.3016,0
27.70181,-41.49548,-0.000006,25.44994,0,298.3016,0
27.70276,-41.49548,-0.000006,25.44994,0,298.3016,0
27.70382,-41.49548,-0.000006,25.44994,0,298.3016,0
27.70479,-41.49548,-0.000006,25.44994,0,298.3016,0
27.7058,-41.49548,-0.000006,25.44994,0,298.3016,0
27.70688,-41.49548,-0.000006,25.44994,0,298.3016,0
27.70791,-41.49548,-0.000006,25.44994,0,298.3016,0
27.70959,-41.49548,-0.000006,25.44994,0,298.3016,0
27.71058,-41.49548,-0.000006,25.44994,0,298.3016,0
27.71158,-41.49548,-0.000006,25.44994,0,298.3016,0
27.71255,-41.49548,-0.000006,25.44994,0,298.3016,0
27.71364,-41.49548,-0.000006,25.44994,0,298.3016,0
27.71463,-41.49548,-0.000006,25.44994,0,298.3016,0
27.71563,-41.49548,-0.000006,25.44994,0,298.3016,0
27.71657,-41.49548,-0.000006,25.44994,0,298.3016,0
27.71762,-41.49548,-0.000006,25.44994,0,298.3016,0
27.7186,-41.49548,-0.000006,25.44994,0,298.3016,0
27.71961,-41.49548,-0.000006,25.44994,0,298.3016,0
27.72058,-41.49548,-0.000006,25.44994,0,298.3016,0
27.72168,-41.49548,-0.000006,25.44994,0,298.3016,0
27.7226,-41.49548,-0.000006,25.44994,0,298.3016,0
27.72355,-41.49548,-0.000006,25.44994,0,298.3016,0
27.72451,-41.49548,-0.000006,25.44994,0,298.3016,0
27.72545,-41.49548,-0.000006,25.44994,0,298.3016,0
27.72649,-41.49548,-0.000006,25.44994,0,298.3016,0
27.72758,-41.49548,-0.000006,25.44994,0,298.3016,0
27.72855,-41.49548,-0.000006,25.44994,0,298.3016,0
27.72959,-41.49548,-0.000006,25.44994,0,298.3016,0
27.7306,-41.49548,-0.000006,25.44994,0,298.3016,0
27.73156,-41.49548,-0.000006,25.44994,0,298.3016,0
27.7325,-41.49548,-0.000006,25.44994,0,298.3016,0
27.73345,-41.49548,-0.000006,25.44994,0,298.3016,0
27.73441,-41.49548,-0.000006,25.44994,0,298.3016,0
27.7354,-41.49548,-0.000006,25.44994,0,298.3016,0
27.73656,-41.49548,-0.000006,25.44994,0,298.3016,0
27.73756,-41.49548,-0.000006,25.44994,0,298.3016,0
27.73861,-41.49548,-0.000006,25.44994,0,298.3016,0
27.74011,-41.49548,-0.000006,25.44994,0,298.3016,0
27.74127,-41.49548,-0.000006,25.44994,0,298.3016,0
27.74225,-41.49548,-0.000006,25.44994,0,298.3016,0
27.74319,-41.49548,-0.000006,25.44994,0,298.3016,0
27.74412,-41.49548,-0.000006,25.44994,0,298.3016,0
27.74508,-41.49548,-0.000006,25.44994,0,298.3016,0
27.74603,-41.49548,-0.000006,25.44994,0,298.3016,0
27.74695,-41.49548,-0.000006,25.44994,0,298.3016,0
27.74788,-41.49548,-0.000006,25.44994,0,298.3016,0
27.74879,-41.49548,-0.000006,25.44994,0,298.3016,0
27.74973,-41.49548,-0.000006,25.44994,0,298.3016,0
27.75078,-41.49548,-0.000006,25.44994,0,298.3016,0
27.75171,-41.49548,-0.000006,25.44994,0,298.3016,0
27.75266,-41.49548,-0.000006,25.44994,0,298.3016,0
27.7536,-41.49548,-0.000006,25.44994,0,298.3016,0
27.75454,-41.49548,-0.000006,25.44994,0,298.3016,0
27.75549,-41.49548,-0.000006,25.44994,0,298.3016,0
27.75646,-41.49548,-0.000006,25.44994,0,298.3016,0
27.75742,-41.49548,-0.000006,25.44994,0,298.3016,0
27.7585,-41.49548,-0.000006,25.44994,0,298.3016,0
27.75945,-41.49548,-0.000006,25.44994,0,298.3016,0
27.7604,-41.49548,-0.000006,25.44994,0,298.3016,0
27.76162,-41.49548,-0.000006,25.44994,0,298.3016,0
27.76265,-41.49548,-0.000006,25.44994,0,298.3016,0
27.7637,-41.49548,-0.000006,25.44994,0,298.3016,0
27.76468,-41.49548,-0.000006,25.44994,0,298.3016,0
27.76569,-41.49548,-0.000006,25.44994,0,298.3016,0
27.76668,-41.49548,-0.000006,25.44994,0,298.3016,0
27.76767,-41.49548,-0.000006,25.44994,0,298.3016,0
27.76874,-41.49548,-0.000006,25.44994,0,298.3016,0
27.76974,-41.49548,-0.000006,25.44994,0,298.3016,0
27.77116,-41.49548,-0.000006,25.44994,0,298.3016,0
27.77225,-41.49548,-0.000006,25.44994,0,298.3016,0
27.77327,-41.49548,-0.000006,25.44994,0,298.3016,0
27.77422,-41.49548,-0.000006,25.44994,0,298.3016,0
27.77516,-41.49548,-0.000006,25.44994,0,298.3016,0
27.77608,-41.49548,-0.000006,25.44994,0,298.3016,0
27.77704,-41.49548,-0.000006,25.44994,0,298.3016,0
27.77797,-41.49548,-0.000006,25.44994,0,298.3016,0
27.77889,-41.49548,-0.000006,25.44994,0,298.3016,0
27.77993,-41.49548,-0.000006,25.44994,0,298.3016,0
27.78085,-41.49548,-0.000006,25.44994,0,298.3016,0
27.78202,-41.49548,-0.000006,25.44994,0,298.3016,0
27.78306,-41.49548,-0.000006,25.44994,0,298.3016,0
27.78408,-41.49548,-0.000006,25.44994,0,298.3016,0
27.78508,-41.49548,-0.000006,25.44994,0,298.3016,0
27.7861,-41.49548,-0.000006,25.44994,0,298.3016,0
27.78713,-41.49548,-0.000006,25.44994,0,298.3016,0
27.78819,-41.49548,-0.000006,25.44994,0,298.3016,0
27.78917,-41.49548,-0.000006,25.44994,0,298.3016,0
27.79012,-41.49548,-0.000006,25.44994,0,298.3016,0
27.79107,-41.49548,-0.000006,25.44994,0,298.3016,0
27.79204,-41.49548,-0.000006,25.44994,0,298.3016,0
27.79304,-41.49548,-0.000006,25.44994,0,298.3016,0
27.79397,-41.49548,-0.000006,25.44994,0,298.3016,0
27.79492,-41.49548,-0.000006,25.44994,0,298.3016,0
27.79584,-41.49548,-0.000006,25.44994,0,298.3016,0
27.79675,-41.49548,-0.000006,25.44994,0,298.3016,0
27.79771,-41.49548,-0.000006,25.44994,0,298.3016,0
27.79864,-41.49548,-0.000006,25.44994,0,298.3016,0
27.79954,-41.49548,-0.000006,25.44994,0,298.3016,0
27.80046,-41.49548,-0.000006,25.44994,0,298.3016,0
27.80209,-41.49548,-0.000006,25.44994,0,298.3016,0
27.80306,-41.49548,-0.000006,25.44994,0,298.3016,0
27.80398,-41.49548,-0.000006,25.44994,0,298.3016,0
27.80491,-41.49548,-0.000006,25.44994,0,298.3016,0
27.80582,-41.49548,-0.000006,25.44994,0,298.3016,0
27.80675,-41.49548,-0.000006,25.44994,0,298.3016,0
27.80768,-41.49548,-0.000006,25.44994,0,298.3016,0
27.8086,-41.49548,-0.000006,25.44994,0,298.3016,0
27.80953,-41.49548,-0.000006,25.44994,0,298.3016,0
27.81048,-41.49548,-0.000006,25.44994,0,298.3016,0
27.81142,-41.49548,-0.000006,25.44994,0,298.3016,0
27.81235,-41.49548,-0.000006,25.44994,0,298.3016,0
27.81339,-41.49548,-0.000006,25.44994,0,298.3016,0
27.81432,-41.49548,-0.000006,25.44994,0,298.3016,0
27.8153,-41.49548,-0.000006,25.44994,0,298.3016,0
27.81657,-41.49548,-0.000006,25.44994,0,298.3016,0
27.81756,-41.49548,-0.000006,25.44994,0,298.3016,0
27.81852,-41.49548,-0.000006,25.44994,0,298.3016,0
27.81946,-41.49548,-0.000006,25.44994,0,298.3016,0
27.8204,-41.49548,-0.000006,25.44994,0,298.3016,0
27.82153,36.52,0,22,0,240,0
27.82344,36.52,0,22,0,240,0
27.82478,36.52,0,22,0,240,0
27.82599,36.52,0,22,0,240,0
27.82717,36.52,0,22,0,240,0
27.82835,36.52,0,22,0,240,0
27.82952,36.52,0,22,0,240,0
27.83073,36.52,0,22,0,240,0
27.83186,36.52,0,22,0,240,0
27.83349,36.52,0,22,0,240,0
27.83459,36.52,0,22,0,240,0
27.83569,36.52,0,22,0,240,0
27.83684,36.52,0,22,0,240,0
27.83795,36.52,0,22,0,240,0
27.83905,36.52,0,22,0,240,0
27.84011,36.34679,0,21.9,0,240,0
27.84148,36.34679,0,21.9,0,240,0
27.84262,36.34679,0,21.9,0,240,0
27.8438,36.34679,0,21.9,0,240,0
27.84499,36.34679,0,21.9,0,240,0
27.84622,36.34679,0,21.9,0,240,0
27.84737,36.34679,0,21.9,0,240,0
27.84856,36.34679,0,21.9,0,240,0
27.84983,36.34679,0,21.9,0,240,0
27.85099,36.34679,0,21.9,0,240,0
27.85206,36.34679,0,21.9,0,240,0
27.85315,36.34679,0,21.9,0,240,0
27.85436,36.34679,0,21.9,0,240,0
27.8557,36.34679,0,21.9,0,240,0
27.85698,36.34679,0,21.9,0,240,0
27.85807,36.34679,0,21.9,0,240,0
27.85921,36.34679,0,21.9,0,240,0
27.86034,36.17359,0,21.8,0,240,0
27.8617,36.17359,0,21.8,0,240,0
27.86279,36.17359,0,21.8,0,240,0
27.86446,36.17359,0,21.8,0,240,0
27.86561,36.17359,0,21.8,0,240,0
27.86674,36.17359,0,21.8,0,240,0
27.86791,36.17359,0,21.8,0,240,0
27.86901,36.17359,0,21.8,0,240,0
27.87015,36.17359,0,21.8,0,240,0
27.87125,36.17359,0,21.8,0,240,0
27.87241,36.17359,0,21.8,0,240,0
27.8735,36.17359,0,21.8,0,240,0
27.87465,36.17359,0,21.8,0,240,0
27.87581,36.17359,0,21.8,0,240,0
27.87696,36.17359,0,21.8,0,240,0
27.87801,36.17359,0,21.8,0,240,0
27.87924,36.17359,0,21.8,0,240,0
27.88035,36.00039,0,21.7,0,240,0
27.88184,36.00039,0,21.7,0,240,0
27.88293,36.00039,0,21.7,0,240,0
27.884,36.00039,0,21.7,0,240,0
27.88509,36.00039,0,21.7,0,240,0
27.88614,36.00039,0,21.7,0,240,0
27.88718,36.00039,0,21.7,0,240,0
27.88823,36.00039,0,21.7,0,240,0
27.8893,36.00039,0,21.7,0,240,0
27.89051,36.00039,0,21.7,0,240,0
27.89177,36.00039,0,21.7,0,240,0
27.8929,36.00039,0,21.7,0,240,0
27.89416,36.00039,0,21.7,0,240,0
27.89571,36.00039,0,21.7,0,240,0
27.89686,36.00039,0,21.7,0,240,0
27.89795,36.00039,0,21.7,0,240,0
27.89909,36.00039,0,21.7,0,240,0
27.90767,35.82718,0,21.6,0,240,0
27.90946,35.82718,0,21.6,0,240,0
27.91063,35.82718,0,21.6,0,240,0
27.91173,35.82718,0,21.6,0,240,0
27.91282,35.82718,0,21.6,0,240,0
27.91389,35.82718,0,21.6,0,240,0
27.91495,35.82718,0,21.6,0,240,0
27.91601,35.82718,0,21.6,0,240,0
27.91706,35.82718,0,21.6,0,240,0
27.91809,35.82718,0,21.6,0,240,0
27.91913,35.82718,0,21.6,0,240,0
27.92018,35.65398,0,21.5,0,240,0
27.92156,35.65398,0,21.5,0,240,0
27.92263,35.65398,0,21.5,0,240,0
27.92368,35.65398,0,21.5,0,240,0
27.92472,35.65398,0,21.5,0,240,0
27.9258,35.65398,0,21.5,0,240,0
27.92689,35.65398,0,21.5,0,240,0
27.92797,35.65398,0,21.5,0,240,0
27.92903,35.65398,0,21.5,0,240,0
27.9301,35.65398,0,21.5,0,240,0
27.93124,35.65398,0,21.5,0,240,0
27.93231,35.65398,0,21.5,0,240,0
27.93337,35.65398,0,21.5,0,240,0
27.93446,35.65398,0,21.5,0,240,0
27.93553,35.65398,0,21.5,0,240,0
27.93663,35.65398,0,21.5,0,240,0
27.93771,35.65398,0,21.5,0,240,0
27.93876,35.65398,0,21.5,0,240,0
27.93981,35.65398,0,21.5,0,240,0
27.94155,35.48077,0,21.4,0,240,0
27.94297,35.48077,0,21.4,0,240,0
27.94423,35.48077,0,21.4,0,240,0
27.94537,35.48077,0,21.4,0,240,0
27.94646,35.48077,0,21.4,0,240,0
27.94763,35.48077,0,21.4,0,240,0
27.94881,35.48077,0,21.4,0,240,0
27.95001,35.48077,0,21.4,0,240,0
27.95111,35.48077,0,21.4,0,240,0
27.95234,35.48077,0,21.4,0,240,0
27.95349,35.48077,0,21.4,0,240,0
27.95461,35.48077,0,21.4,0,240,0
27.95571,35.48077,0,21.4,0,240,0
27.9569,35.48077,0,21.4,0,240,0
27.95801,35.48077,0,21.4,0,240,0
27.95912,35.48077,0,21.4,0,240,0
27.96025,35.30756,0,21.3,0,240,0
27.96163,35.30756,0,21.3,0,240,0
27.96303,35.30756,0,21.3,0,240,0
27.96416,35.30756,0,21.3,0,240,0
27.96528,35.30756,0,21.3,0,240,0
27.96639,35.30756,0,21.3,0,240,0
27.96756,35.30756,0,21.3,0,240,0
27.96868,35.30756,0,21.3,0,240,0
27.96978,35.30756,0,21.3,0,240,0
27.9709,35.30756,0,21.3,0,240,0
27.97261,35.30756,0,21.3,0,240,0
27.97375,35.30756,0,21.3,0,240,0
27.97489,35.30756,0,21.3,0,240,0
27.97601,35.30756,0,21.3,0,240,0
27.9771,35.30756,0,21.3,0,240,0
27.97827,35.30756,0,21.3,0,240,0
27.97943,35.30756,0,21.3,0,240,0
27.98056,35.13436,0,21.2,0,240,0
27.98195,35.13436,0,21.2,0,240,0
27.98305,35.13436,0,21.2,0,240,0
27.98413,35.13436,0,21.2,0,240,0
27.98519,35.13436,0,21.2,0,240,0
27.98626,35.13436,0,21.2,0,240,0
27.98737,35.13436,0,21.2,0,240,0
27.98846,35.13436,0,21.2,0,240,0
27.98956,35.13436,0,21.2,0,240,0
27.99064,35.13436,0,21.2,0,240,0
27.99172,35.13436,0,21.2,0,240,0
27.99276,35.13436,0,21.2,0,240,0
27.99393,35.13436,0,21.2,0,240,0
27.99527,35.13436,0,21.2,0,240,0
27.99638,35.13436,0,21.2,0,240,0
27.99759,35.13436,0,21.2,0,240,0
27.99875,35.13436,0,21.2,0,240,0
27.99998,35.13436,0,21.2,0,240,0
28.00107,34.96115,0,21.1,0,240,0
28.0024,34.96115,0,21.1,0,240,0
