time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
36.99337,-41.40665,0,25.56882,0,303.4287,0
36.9943,-41.40665,0,25.56882,0,303.4287,0
36.99552,-41.40665,0,25.56882,0,303.4287,0
36.99655,-41.40665,0,25.56882,0,303.4287,0
36.99779,-41.40665,0,25.56882,0,303.4287,0
36.99889,-41.40665,0,25.56882,0,303.4287,0
36.99991,-41.40665,0,25.56882,0,303.4287,0
37.0009,-41.40665,0,25.56882,0,303.4287,0
37.00204,-41.40665,0,25.56882,0,303.4287,0
37.00306,-41.40665,0,25.56882,0,303.4287,0
37.00413,-41.40665,0,25.56882,0,303.4287,0
37.0051,-41.40665,0,25.56882,0,303.4287,0
37.00604,-41.40665,0,25.56882,0,303.4287,0
37.007,-41.40665,0,25.56882,0,303.4287,0
37.00793,-41.40665,0,25.56882,0,303.4287,0
37.00902,-41.40665,0,25.56882,0,303.4287,0
37.01003,-41.40665,0,25.56882,0,303.4287,0
37.011,-41.40665,0,25.56882,0,303.4287,0
37.01215,-41.40665,0,25.56882,0,303.4287,0
37.01318,-41.40665,0,25.56882,0,303.4287,0
37.01418,-41.40665,0,25.56882,0,303.4287,0
37.01516,-41.40665,0,25.56882,0,303.4287,0
37.01619,-41.40665,0,25.56882,0,303.4287,0
37.01722,-41.40665,0,25.56882,0,303.4287,0
37.0182,-41.40665,0,25.56882,0,303.4287,0
37.01921,-41.40665,0,25.56882,0,303.4287,0
37.02021,-41.40665,0,25.56882,0,303.4287,0
37.02141,-41.40665,0,25.56882,0,303.4287,0
37.02237,-41.40665,0,25.56882,0,303.4287,0
37.02338,-41.40665,0,25.56882,0,303.4287,0
37.0244,-41.40665,0,25.56882,0,303.4287,0
37.02544,-41.40665,0,25.56882,0,303.4287,0
37.02649,-41.40665,0,25.56882,0,303.4287,0
37.02745,-41.40665,0,25.56882,0,303.4287,0
37.02852,-41.40665,0,25.56882,0,303.4287,0
37.02954,-41.40665,0,25.56882,0,303.4287,0
37.03053,-41.40665,0,25.56882,0,303.4287,0
37.03153,-41.40665,0,25.56882,0,303.4287,0
37.03266,-41.40665,0,25.56882,0,303.4287,0
37.03376,-41.40665,0,25.56882,0,303.4287,0
37.03484,-41.40665,0,25.56882,0,303.4287,0
37.03582,-41.40665,0,25.56882,0,303.4287,0
37.0368,-41.40665,0,25.56882,0,303.4287,0
37.0378,-41.40665,0,25.56882,0,303.4287,0
37.03875,-41.40665,0,25.56882,0,303.4287,0
37.0398,-41.40665,0,25.56882,0,303.4287,0
37.04084,-41.40665,0,25.56882,0,303.4287,0
37.04202,-41.40665,0,25.56882,0,303.4287,0
37.04301,-41.40665,0,25.56882,0,303.4287,0
37.04398,-41.40665,0,25.56882,0,303.4287,0
37.04517,-41.40665,0,25.56882,0,303.4287,0
37.04618,-41.40665,0,25.56882,0,303.4287,0
37.04714,-41.40665,0,25.56882,0,303.4287,0
37.04807,-41.40665,0,25.56882,0,303.4287,0
37.04899,-41.40665,0,25.56882,0,303.4287,0
37.04993,-41.40665,0,25.56882,0,303.4287,0
37.05089,-41.40665,0,25.56882,0,303.4287,0
37.05196,-41.40665,0,25.56882,0,303.4287,0
37.05303,-41.40665,0,25.56882,0,303.4287,0
37.05406,-41.40665,0,25.56882,0,303.4287,0
37.0551,-41.40665,0,25.56882,0,303.4287,0
37.05606,-41.40665,0,25.56882,0,303.4287,0
37.05707,-41.40665,0,25.56882,0,303.4287,0
37.05816,-41.40665,0,25.56882,0,303.4287,0
37.05915,-41.40665,0,25.56882,0,303.4287,0
37.06015,-41.40665,0,25.56882,0,303.4287,0
37.06135,-41.40665,0,25.56882,0,303.4287,0
37.06248,-41.40665,0,25.56882,0,303.4287,0
37.06353,-41.40665,0,25.56882,0,303.4287,0
37.06452,-41.40665,0,25.56882,0,303.4287,0
37.0655,-41.40665,0,25.56882,0,303.4287,0
37.06661,-41.40665,0,25.56882,0,303.4287,0
37.06762,-41.40665,0,25.56882,0,303.4287,0
37.06863,-41.40665,0,25.56882,0,303.4287,0
37.06961,-41.40665,0,25.56882,0,303.4287,0
37.07058,-41.40665,0,25.56882,0,303.4287,0
37.07165,-41.40665,0,25.56882,0,303.4287,0
37.07262,-41.40665,0,25.56882,0,303.4287,0
37.0736,-41.40665,0,25.56882,0,303.4287,0
37.07458,-41.40665,0,25.56882,0,303.4287,0
37.07557,-41.40665,0,25.56882,0,303.4287,0
37.0766,-41.40665,0,25.56882,0,303.4287,0
37.07763,-41.40665,0,25.56882,0,303.4287,0
37.07866,-41.40665,0,25.56882,0,303.4287,0
37.07968,-41.40665,0,25.56882,0,303.4287,0
37.08064,-41.40665,0,25.56882,0,303.4287,0
37.0818,-41.40665,0,25.56882,0,303.4287,0
37.08278,-41.40665,0,25.56882,0,303.4287,0
37.08373,-41.40665,0,25.56882,0,303.4287,0
37.08467,-41.40665,0,25.56882,0,303.4287,0
37.08561,-41.40665,0,25.56882,0,303.4287,0
37.08656,-41.40665,0,25.56882,0,303.4287,0
37.0875,-41.40665,0,25.56882,0,303.4287,0
37.08844,-41.40665,0,25.56882,0,303.4287,0
37.08936,-41.40665,0,25.56882,0,303.4287,0
37.09027,-41.40665,0,25.56882,0,303.4287,0
37.09122,-41.40665,0,25.56882,0,303.4287,0
37.09218,-41.40665,0,25.56882,0,303.4287,0
37.09311,-41.40665,0,25.56882,0,303.4287,0
37.09407,-41.40665,0,25.56882,0,303.4287,0
37.09503,-41.40665,0,25.56882,0,303.4287,0
37.09598,-41.40665,0,25.56882,0,303.4287,0
37.09694,-41.40665,0,25.56882,0,303.4287,0
37.09788,-41.40665,0,25.56882,0,303.4287,0
37.09888,-41.40665,0,25.56882,0,303.4287,0
37.0999,-41.40665,0,25.56882,0,303.4287,0
37.10112,-41.40665,0,25.56882,0,303.4287,0
37.10229,-41.40665,0,25.56882,0,303.4287,0
37.10328,-41.40665,0,25.56882,0,303.4287,0
37.10434,-41.40665,0,25.56882,0,303.4287,0
37.10532,-41.40665,0,25.56882,0,303.4287,0
37.10635,-41.40665,0,25.56882,0,303.4287,0
37.10737,-41.40665,0,25.56882,0,303.4287,0
37.10832,-41.40665,0,25.56882,0,303.4287,0
37.10933,-41.40665,0,25.56882,0,303.4287,0
37.11032,-41.40665,0,25.56882,0,303.4287,0
37.11141,-41.40665,0,25.56882,0,303.4287,0
37.11258,-41.40665,0,25.56882,0,303.4287,0
37.11357,-41.40665,0,25.56882,0,303.4287,0
37.11465,-41.40665,0,25.56882,0,303.4287,0
37.11569,-41.40665,0,25.56882,0,303.4287,0
37.11668,-41.40665,0,25.56882,0,303.4287,0
37.11768,-41.40665,0,25.56882,0,303.4287,0
37.11871,-41.40665,0,25.56882,0,303.4287,0
37.11964,-41.40665,0,25.56882,0,303.4287,0
37.1207,-41.40665,0,25.56882,0,303.4287,0
37.12189,-41.40665,0,25.56882,0,303.4287,0
37.12288,-41.40665,0,25.56882,0,303.4287,0
37.12386,-41.40665,0,25.56882,0,303.4287,0
37.1248,-41.40665,0,25.56882,0,303.4287,0
37.12583,-41.40665,0,25.56882,0,303.4287,0
37.12695,-41.40665,0,25.56882,0,303.4287,0
37.12796,-41.40665,0,25.56882,0,303.4287,0
37.12893,-41.40665,0,25.56882,0,303.4287,0
37.13007,-41.40665,0,25.56882,0,303.4287,0
37.13107,-41.40665,0,25.56882,0,303.4287,0
37.13211,-41.40665,0,25.56882,0,303.4287,0
37.13308,-41.40665,0,25.56882,0,303.4287,0
37.13409,-41.40665,0,25.56882,0,303.4287,0
37.13508,-41.40665,0,25.56882,0,303.4287,0
37.1361,-41.40665,0,25.56882,0,303.4287,0
37.1371,-41.40665,0,25.56882,0,303.4287,0
37.1382,-41.40665,0,25.56882,0,303.4287,0
37.13926,-41.40665,0,25.56882,0,303.4287,0
37.14024,-41.40665,0,25.56882,0,303.4287,0
37.14142,-41.40665,0,25.56882,0,303.4287,0
37.14289,-41.40665,0,25.56882,0,303.4287,0
37.14439,-41.40665,0,25.56882,0,303.4287,0
37.14544,-41.40665,0,25.56882,0,303.4287,0
37.14646,-41.40665,0,25.56882,0,303.4287,0
37.14758,-41.40665,0,25.56882,0,303.4287,0
37.14859,-41.40665,0,25.56882,0,303.4287,0
37.1496,-41.40665,0,25.56882,0,303.4287,0
37.15062,-41.40665,0,25.56882,0,303.4287,0
37.15162,-41.40665,0,25.56882,0,303.4287,0
37.15262,-41.40665,0,25.56882,0,303.4287,0
37.15363,-41.40665,0,25.56882,0,303.4287,0
37.15458,-41.40665,0,25.56882,0,303.4287,0
37.15566,-41.40665,0,25.56882,0,303.4287,0
37.15668,-41.40665,0,25.56882,0,303.4287,0
37.15767,-41.40665,0,25.56882,0,303.4287,0
37.15865,-41.40665,0,25.56882,0,303.4287,0
37.15968,-41.40665,0,25.56882,0,303.4287,0
37.16066,-41.40665,0,25.56882,0,303.4287,0
37.16184,-41.40665,0,25.56882,0,303.4287,0
37.16288,-41.40665,0,25.56882,0,303.4287,0
37.16389,-41.40665,0,25.56882,0,303.4287,0
37.16493,-41.40665,0,25.56882,0,303.4287,0
37.16592,-41.40665,0,25.56882,0,303.4287,0
37.16693,-41.40665,0,25.56882,0,303.4287,0
37.16788,-41.40665,0,25.56882,0,303.4287,0
37.16889,-41.40665,0,25.56882,0,303.4287,0
37.1699,-41.40665,0,25.56882,0,303.4287,0
37.1709,-41.40665,0,25.56882,0,303.4287,0
37.17194,-41.40665,0,25.56882,0,303.4287,0
37.17291,-41.40665,0,25.56882,0,303.4287,0
37.17391,-41.40665,0,25.56882,0,303.4287,0
37.17496,-41.40665,0,25.56882,0,303.4287,0
37.17604,-41.40665,0,25.56882,0,303.4287,0
37.17708,-41.40665,0,25.56882,0,303.4287,0
37.17806,-41.40665,0,25.56882,0,303.4287,0
37.17902,-41.40665,0,25.56882,0,303.4287,0
37.17997,-41.40665,0,25.56882,0,303.4287,0
37.18092,-41.40665,0,25.56882,0,303.4287,0
37.18217,-41.40665,0,25.56882,0,303.4287,0
37.18325,-41.40665,0,25.56882,0,303.4287,0
37.18435,-41.40665,0,25.56882,0,303.4287,0
37.18533,-41.40665,0,25.56882,0,303.4287,0
37.18653,-41.40665,0,25.56882,0,303.4287,0
37.18758,-41.40665,0,25.56882,0,303.4287,0
37.18852,-41.40665,0,25.56882,0,303.4287,0
37.18944,-41.40665,0,25.56882,0,303.4287,0
37.19046,-41.40665,0,25.56882,0,303.4287,0
37.19149,-41.40665,0,25.56882,0,303.4287,0
37.19247,-41.40665,0,25.56882,0,303.4287,0
37.19344,-41.40665,0,25.56882,0,303.4287,0
37.19444,-41.40665,0,25.56882,0,303.4287,0
37.19542,-41.40665,0,25.56882,0,303.4287,0
37.19638,-41.40665,0,25.56882,0,303.4287,0
37.19733,-41.40665,0,25.56882,0,303.4287,0
37.19828,-41.40665,0,25.56882,0,303.4287,0
37.19923,-41.40665,0,25.56882,0,303.4287,0
37.20018,-41.40665,0,25.56882,0,303.4287,0
37.2014,-41.40665,0,25.56882,0,303.4287,0
37.20239,-41.40665,0,25.56882,0,303.4287,0
37.20344,-41.40665,0,25.56882,0,303.4287,0
37.2044,-41.40665,0,25.56882,0,303.4287,0
37.20537,-41.40665,0,25.56882,0,303.4287,0
37.20647,-41.40665,0,25.56882,0,303.4287,0
37.20745,-41.40665,0,25.56882,0,303.4287,0
37.20839,-41.40665,0,25.56882,0,303.4287,0
37.20933,-41.40665,0,25.56882,0,303.4287,0
37.2103,-41.40665,0,25.56882,0,303.4287,0
37.21135,-41.40665,0,25.56882,0,303.4287,0
37.21246,-41.40665,0,25.56882,0,303.4287,0
37.21362,-41.40665,0,25.56882,0,303.4287,0
37.21469,-41.40665,0,25.56882,0,303.4287,0
37.21571,-41.40665,0,25.56882,0,303.4287,0
37.2167,-41.40665,0,25.56882,0,303.4287,0
37.21772,-41.40665,0,25.56882,0,303.4287,0
37.21873,-41.40665,0,25.56882,0,303.4287,0
37.21976,-41.40665,0,25.56882,0,303.4287,0
37.22079,-41.40665,0,25.56882,0,303.4287,0
37.22197,-41.40665,0,25.56882,0,303.4287,0
37.22294,-41.40665,0,25.56882,0,303.4287,0
37.22398,-41.40665,0,25.56882,0,303.4287,0
37.22521,-41.40665,0,25.56882,0,303.4287,0
37.22644,-41.40665,0,25.56882,0,303.4287,0
37.22755,-41.40665,0,25.56882,0,303.4287,0
37.22873,-41.40665,0,25.56882,0,303.4287,0
37.22975,-41.40665,0,25.56882,0,303.4287,0
37.23071,-41.40665,0,25.56882,0,303.4287,0
37.23166,-41.40665,0,25.56882,0,303.4287,0
37.2327,-41.40665,0,25.56882,0,303.4287,0
37.23363,-41.40665,0,25.56882,0,303.4287,0
37.23457,-41.40665,0,25.56882,0,303.4287,0
37.23559,-41.40665,0,25.56882,0,303.4287,0
37.23673,-41.40665,0,25.56882,0,303.4287,0
37.23777,-41.40665,0,25.56882,0,303.4287,0
37.23873,-41.40665,0,25.56882,0,303.4287,0
37.23969,-41.40665,0,25.56882,0,303.4287,0
37.24063,-41.40665,0,25.56882,0,303.4287,0
37.24178,-41.40665,0,25.56882,0,303.4287,0
37.24274,-41.40665,0,25.56882,0,303.4287,0
37.24372,-41.40665,0,25.56882,0,303.4287,0
37.24466,-41.40665,0,25.56882,0,303.4287,0
37.24577,-41.40665,0,25.56882,0,303.4287,0
37.24681,-41.40665,0,25.56882,0,303.4287,0
37.24775,-41.40665,0,25.56882,0,303.4287,0
37.24884,-41.40665,0,25.56882,0,303.4287,0
37.24981,-41.40665,0,25.56882,0,303.4287,0
37.25076,-41.40665,0,25.56882,0,303.4287,0
37.25185,-41.40665,0,25.56882,0,303.4287,0
37.25282,-41.40665,0,25.56882,0,303.4287,0
37.25385,-41.40665,0,25.56882,0,303.4287,0
37.25485,-41.40665,0,25.56882,0,303.4287,0
37.25579,-41.40665,0,25.56882,0,303.4287,0
37.25715,-41.40665,0,25.56882,0,303.4287,0
37.25818,-41.40665,0,25.56882,0,303.4287,0
37.25932,-41.40665,0,25.56882,0,303.4287,0
37.26034,-41.40665,0,25.56882,0,303.4287,0
37.26173,-41.40665,0,25.56882,0,303.4287,0
37.26273,-41.40665,0,25.56882,0,303.4287,0
37.26375,-41.40665,0,25.56882,0,303.4287,0
37.26477,-41.40665,0,25.56882,0,303.4287,0
37.26577,-41.40665,0,25.56882,0,303.4287,0
37.26679,-41.40665,0,25.56882,0,303.4287,0
37.26775,-41.40665,0,25.56882,0,303.4287,0
37.26878,-41.40665,0,25.56882,0,303.4287,0
37.26983,-41.40665,0,25.56882,0,303.4287,0
37.2708,-41.40665,0,25.56882,0,303.4287,0
37.27174,-41.40665,0,25.56882,0,303.4287,0
37.27269,-41.40665,0,25.56882,0,303.4287,0
37.27366,-41.40665,0,25.56882,0,303.4287,0
37.27465,-41.40665,0,25.56882,0,303.4287,0
37.27568,-41.40665,0,25.56882,0,303.4287,0
37.27663,-41.40665,0,25.56882,0,303.4287,0
37.27758,-41.40665,0,25.56882,0,303.4287,0
37.27852,-41.40665,0,25.56882,0,303.4287,0
37.27945,-41.40665,0,25.56882,0,303.4287,0
37.28044,-41.40665,0,25.56882,0,303.4287,0
37.28161,-41.40665,0,25.56882,0,303.4287,0
37.28258,-41.40665,0,25.56882,0,303.4287,0
37.28354,-41.40665,0,25.56882,0,303.4287,0
37.28448,-41.40665,0,25.56882,0,303.4287,0
37.28556,-41.40665,0,25.56882,0,303.4287,0
37.28664,-41.40665,0,25.56882,0,303.4287,0
37.28763,-41.40665,0,25.56882,0,303.4287,0
37.28864,-41.40665,0,25.56882,0,303.4287,0
37.28967,-41.40665,0,25.56882,0,303.4287,0
37.29073,-41.40665,0,25.56882,0,303.4287,0
37.29168,-41.40665,0,25.56882,0,303.4287,0
37.29263,-41.40665,0,25.56882,0,303.4287,0
37.29358,-41.40665,0,25.56882,0,303.4287,0
37.29467,-41.40665,0,25.56882,0,303.4287,0
37.29588,-41.40665,0,25.56882,0,303.4287,0
37.29684,-41.40665,0,25.56882,0,303.4287,0
37.29784,-41.40665,0,25.56882,0,303.4287,0
37.29879,-41.40665,0,25.56882,0,303.4287,0
37.29987,-41.40665,0,25.56882,0,303.4287,0
37.30085,-41.40665,0,25.56882,0,303.4287,0
37.30199,-41.40665,0,25.56882,0,303.4287,0
37.30299,-41.40665,0,25.56882,0,303.4287,0
37.30394,-41.40665,0,25.56882,0,303.4287,0
37.30491,-41.40665,0,25.56882,0,303.4287,0
37.30592,-41.40665,0,25.56882,0,303.4287,0
37.30689,-41.40665,0,25.56882,0,303.4287,0
37.30789,-41.40665,0,25.56882,0,303.4287,0
37.30883,-41.40665,0,25.56882,0,303.4287,0
37.3098,-41.40665,0,25.56882,0,303.4287,0
37.31083,-41.40665,0,25.56882,0,303.4287,0
37.31194,-41.40665,0,25.56882,0,303.4287,0
37.31299,-41.40665,0,25.56882,0,303.4287,0
37.31397,-41.40665,0,25.56882,0,303.4287,0
37.31493,-41.40665,0,25.56882,0,303.4287,0
37.3159,-41.40665,0,25.56882,0,303.4287,0
37.31687,-41.40665,0,25.56882,0,303.4287,0
37.31782,-41.40665,0,25.56882,0,303.4287,0
37.31887,-41.40665,0,25.56882,0,303.4287,0
37.31981,-41.40665,0,25.56882,0,303.4287,0
37.32074,-41.40665,0,25.56882,0,303.4287,0
37.32199,-41.40665,0,25.56882,0,303.4287,0
37.32293,-41.40665,0,25.56882,0,303.4287,0
37.3239,-41.40665,0,25.56882,0,303.4287,0
37.32484,-41.40665,0,25.56882,0,303.4287,0
37.32587,-41.40665,0,25.56882,0,303.4287,0
37.32685,-41.40665,0,25.56882,0,303.4287,0
37.32779,-41.40665,0,25.56882,0,303.4287,0
37.32898,-41.40665,0,25.56882,0,303.4287,0
37.32998,-41.40665,0,25.56882,0,303.4287,0
37.33092,-41.40665,0,25.56882,0,303.4287,0
37.33189,-41.40665,0,25.56882,0,303.4287,0
37.33295,-41.40665,0,25.56882,0,303.4287,0
37.33408,-41.40665,0,25.56882,0,303.4287,0
37.33511,-41.40665,0,25.56882,0,303.4287,0
37.33606,-41.40665,0,25.56882,0,303.4287,0
37.33723,-41.40665,0,25.56882,0,303.4287,0
37.33825,-41.40665,0,25.56882,0,303.4287,0
37.33919,-41.40665,0,25.56882,0,303.4287,0
37.34016,-41.40665,0,25.56882,0,303.4287,0
37.34135,-41.40665,0,25.56882,0,303.4287,0
37.3423,-41.40665,0,25.56882,0,303.4287,0
37.34331,-41.40665,0,25.56882,0,303.4287,0
37.34428,-41.40665,0,25.56882,0,303.4287,0
37.34528,-41.40665,0,25.56882,0,303.4287,0
37.34626,-41.40665,0,25.56882,0,303.4287,0
37.34721,-41.40665,0,25.56882,0,303.4287,0
37.34815,-41.40665,0,25.56882,0,303.4287,0
37.34921,-41.40665,0,25.56882,0,303.4287,0
37.35018,-41.40665,0,25.56882,0,303.4287,0
37.35117,-41.40665,0,25.56882,0,303.4287,0
37.35219,-41.40665,0,25.56882,0,303.4287,0
37.35327,-41.40665,0,25.56882,0,303.4287,0
37.3543,-41.40665,0,25.56882,0,303.4287,0
37.35535,-41.40665,0,25.56882,0,303.4287,0
37.35633,-41.40665,0,25.56882,0,303.4287,0
37.35728,-41.40665,0,25.56882,0,303.4287,0
37.35823,-41.40665,0,25.56882,0,303.4287,0
37.35917,-41.40665,0,25.56882,0,303.4287,0
37.36009,-41.40665,0,25.56882,0,303.4287,0
37.36137,-41.40665,0,25.56882,0,303.4287,0
37.36255,-41.40665,0,25.56882,0,303.4287,0
37.3636,-41.40665,0,25.56882,0,303.4287,0
37.36465,-41.40665,0,25.56882,0,303.4287,0
37.36576,-41.40665,0,25.56882,0,303.4287,0
37.36681,-41.40665,0,25.56882,0,303.4287,0
37.36781,-41.40665,0,25.56882,0,303.4287,0
37.36875,-41.40665,0,25.56882,0,303.4287,0
37.3697,-41.40665,0,25.56882,0,303.4287,0
37.37066,-41.40665,0,25.56882,0,303.4287,0
37.37172,-41.40665,0,25.56882,0,303.4287,0
37.37269,-41.40665,0,25.56882,0,303.4287,0
37.37366,-41.40665,0,25.56882,0,303.4287,0
37.37469,-41.40665,0,25.56882,0,303.4287,0
37.37571,-41.40665,0,25.56882,0,303.4287,0
37.37678,-41.40665,0,25.56882,0,303.4287,0
37.37788,-41.40665,0,25.56882,0,303.4287,0
37.37909,-41.40665,0,25.56882,0,303.4287,0
37.38702,-41.40665,0,25.56882,0,303.4287,0
37.38832,-41.40665,0,25.56882,0,303.4287,0
37.38934,-41.40665,0,25.56882,0,303.4287,0
37.39034,-41.40665,0,25.56882,0,303.4287,0
37.39132,-41.40665,0,25.56882,0,303.4287,0
37.3923,-41.40665,0,25.56882,0,303.4287,0
37.39329,-41.40665,0,25.56882,0,303.4287,0
37.39425,-41.40665,0,25.56882,0,303.4287,0
37.39518,-41.40665,0,25.56882,0,303.4287,0
37.39615,-41.40665,0,25.56882,0,303.4287,0
37.39711,-41.40665,0,25.56882,0,303.4287,0
37.39804,-41.40665,0,25.56882,0,303.4287,0
37.39898,-41.40665,0,25.56882,0,303.4287,0
37.39992,-41.40665,0,25.56882,0,303.4287,0
37.40088,-41.40665,0,25.56882,0,303.4287,0
37.40216,-41.40665,0,25.56882,0,303.4287,0
37.40311,-41.40665,0,25.56882,0,303.4287,0
37.40413,-41.40665,0,25.56882,0,303.4287,0
37.40519,-41.40665,0,25.56882,0,303.4287,0
37.40617,-41.40665,0,25.56882,0,303.4287,0
37.40714,-41.40665,0,25.56882,0,303.4287,0
37.4081,-41.40665,0,25.56882,0,303.4287,0
37.40913,-41.40665,0,25.56882,0,303.4287,0
37.4101,-41.40665,0,25.56882,0,303.4287,0
37.41111,-41.40665,0,25.56882,0,303.4287,0
37.41218,-41.40665,0,25.56882,0,303.4287,0
37.41311,-41.40665,0,25.56882,0,303.4287,0
37.41412,-41.40665,0,25.56882,0,303.4287,0
37.41513,-41.40665,0,25.56882,0,303.4287,0
37.41608,-41.40665,0,25.56882,0,303.4287,0
37.41708,-41.40665,0,25.56882,0,303.4287,0
37.41808,-41.40665,0,25.56882,0,303.4287,0
37.41909,-41.40665,0,25.56882,0,303.4287,0
37.42021,-41.40665,0,25.56882,0,303.4287,0
37.42151,-41.40665,0,25.56882,0,303.4287,0
37.42247,-41.40665,0,25.56882,0,303.4287,0
37.42339,-41.40665,0,25.56882,0,303.4287,0
37.4243,-41.40665,0,25.56882,0,303.4287,0
37.4254,-41.40665,0,25.56882,0,303.4287,0
37.42647,-41.40665,0,25.56882,0,303.4287,0
37.4275,-41.40665,0,25.56882,0,303.4287,0
37.42862,-41.40665,0,25.56882,0,303.4287,0
37.42964,-41.40665,0,25.56882,0,303.4287,0
37.43065,-41.40665,0,25.56882,0,303.4287,0
